438,2 354,3 341,2 525,1 362,2 364,2 360,2 1,1
438,2 365,1 354,3 364,1 458,1 358,2 341,2 1,1
438,2 458,1 524,1 359,2 525,1 350,2 358,2 1,1
438,2 354,3 430,1 359,2 341,2 350,2 358,2 1,1
438,2 426,1 354,3 359,2 341,2 445,1 360,2 1,1
438,2 524,1 525,1 354,2 359,2 360,2 358,2 1,1
438,1 364,1 354,1 458,1 362,1 360,1 358,1 1,1
438,2 426,1 354,2 445,1 359,2 360,2 429,1 1,1
438,2 426,2 458,2 354,3 341,2 445,1 362,1 1,1
438,2 524,1 525,1 354,1 359,2 360,2 358,2 2,2
438,2 341,2 524,1 458,1 430,1 525,1 358,2 1,1
438,1 230,1 354,1 525,1 341,1 360,1 430,1 1,1
438,2 524,1 525,2 354,3 359,1 360,2 358,2 8,8
438,2 524,1 525,1 354,1 359,1 360,1 358,1 3,3
438,2 426,1 354,3 445,1 359,2 360,2 429,2 1,1
438,2 458,2 354,3 341,2 359,2 360,2 358,2 1,1
438,2 354,3 541,1 142,2 341,2 423,1 525,1 1,1
438,1 282,1 354,1 341,1 359,1 362,1 350,1 1,1
438,2 524,1 525,2 354,3 359,2 360,1 358,2 1,1
438,2 426,3 354,2 365,1 445,1 359,1 358,2 1,1
438,2 524,1 525,2 354,3 359,1 360,2 358,1 1,1
438,2 426,2 354,3 445,1 359,1 360,1 429,1 1,1
438,2 458,1 354,3 359,2 430,1 350,2 358,2 1,1
438,2 354,1 542,2 523,1 341,2 359,2 448,1 1,1
145,1 524,1 0,0 0,0 0,0 0,0 0,0 1,1
438,2 426,3 354,3 458,1 256,1 358,2 360,2 1,1
438,2 354,3 341,1 542,2 359,2 360,2 525,2 1,1
438,2 524,2 194,1 354,3 359,2 360,2 358,2 1,1
438,2 354,3 359,2 525,2 423,1 350,2 358,2 1,1
438,2 354,3 542,1 523,1 359,2 429,1 358,1 1,1
438,2 354,3 341,2 542,1 359,2 360,2 525,2 1,1
438,2 524,1 525,2 354,1 359,1 360,2 358,1 1,1
438,2 426,3 354,1 445,1 359,2 360,2 429,1 1,1
438,2 354,3 341,1 359,2 360,1 423,1 358,1 1,1
438,1 282,1 354,1 139,1 359,1 360,1 195,1 1,1
438,2 365,1 341,1 458,1 424,1 448,1 359,1 1,1
438,2 542,1 354,3 423,2 359,2 360,2 525,2 1,1
438,2 354,3 341,1 542,1 359,1 360,1 525,2 1,1
438,2 354,1 542,1 523,1 359,1 429,1 358,2 1,1
438,2 365,1 542,1 341,2 359,2 426,1 360,2 1,1
438,2 426,1 354,1 445,1 359,2 360,2 429,2 1,1
438,2 524,2 525,2 354,3 359,2 360,1 358,2 1,1
438,2 524,2 194,2 354,3 359,2 360,2 358,2 1,1
438,2 542,2 365,1 458,1 341,2 359,2 525,2 3,3
438,2 524,1 525,2 354,3 359,1 360,1 358,2 1,1
438,2 354,3 341,2 362,1 358,2 360,2 0,0 1,1
