259,1 376,1 367,1 0,0 0,0 0,0 0,0 1,1
439,2 380,1 373,2 336,1 183,2 0,0 0,0 1,1
439,2 368,3 367,3 351,2 380,1 0,0 0,0 1,1
439,2 380,1 188,1 0,0 0,0 0,0 0,0 2,2
439,1 370,1 380,1 373,1 183,1 0,0 0,0 1,1
439,2 370,3 380,1 379,1 336,1 0,0 0,0 1,1
259,2 380,1 180,3 371,3 237,2 297,1 0,0 2,2
259,1 380,1 297,1 188,1 0,0 0,0 0,0 1,1
509,1 183,1 371,3 0,0 0,0 0,0 0,0 1,1
439,2 380,1 367,3 183,1 379,1 336,1 0,0 3,3
259,1 514,1 184,1 0,0 0,0 0,0 0,0 1,1
439,1 373,1 183,1 448,1 0,0 0,0 0,0 1,1
259,1 184,1 183,1 367,1 0,0 0,0 0,0 1,1
278,1 542,1 428,2 0,0 0,0 0,0 0,0 1,1
439,2 370,3 451,3 367,3 369,3 380,1 0,0 1,1
439,2 380,1 367,3 373,2 379,1 0,0 0,0 1,1
439,1 367,1 180,1 373,1 183,1 0,0 0,0 1,1
259,2 380,1 367,2 188,1 0,0 0,0 0,0 1,1
259,2 380,1 184,2 514,2 0,0 0,0 0,0 1,1
259,2 380,1 184,2 542,2 0,0 0,0 0,0 1,1
439,2 367,3 426,2 373,2 336,1 0,0 0,0 1,1
439,2 514,1 373,1 183,1 0,0 0,0 0,0 1,1
259,1 184,1 367,1 378,1 0,0 0,0 0,0 2,2
439,2 180,3 367,3 379,1 183,2 380,1 297,1 1,1
439,2 367,3 426,2 373,1 336,1 380,1 0,0 1,1
439,2 180,1 542,2 373,2 0,0 0,0 0,0 1,1
439,2 370,3 426,3 371,3 0,0 0,0 0,0 1,1
439,2 180,2 367,3 379,1 183,1 380,1 297,1 1,1
439,2 514,2 373,2 183,1 0,0 0,0 0,0 1,1
439,2 380,1 370,3 448,1 379,1 0,0 0,0 4,4
439,2 370,3 367,3 373,1 0,0 0,0 0,0 1,1
439,2 180,3 183,2 379,1 273,3 380,1 0,0 1,1
439,2 370,3 367,3 379,1 183,1 380,1 0,0 1,1
439,2 180,3 373,2 380,1 336,1 0,0 0,0 1,1
439,2 188,1 380,1 0,0 0,0 0,0 0,0 1,1
259,1 184,1 514,1 380,1 0,0 0,0 0,0 1,1
439,2 368,3 367,2 448,1 0,0 0,0 0,0 1,1
259,2 380,1 297,1 188,1 0,0 0,0 0,0 2,2
439,2 370,3 380,1 426,3 379,1 183,1 0,0 1,1
278,1 380,1 514,3 428,2 0,0 0,0 0,0 1,1
259,2 184,2 351,2 380,1 0,0 0,0 0,0 1,1
