438,1 478,1 445,1 360,1 358,1 0,0 0,0 1,1
145,2 139,2 196,1 195,1 358,1 525,2 360,2 1,1
235,1 197,1 542,1 350,2 237,1 142,2 0,0 1,1
553,1 542,1 350,2 358,2 525,1 423,1 364,1 1,1
438,2 542,2 350,2 427,2 358,2 360,2 525,1 1,1
553,1 350,2 525,2 445,1 358,2 364,1 0,0 1,1
553,1 542,2 350,2 358,2 525,2 423,1 364,1 1,1
145,1 542,1 540,1 358,1 423,1 525,1 0,0 1,1
438,1 542,1 543,1 350,1 0,0 0,0 0,0 1,1
553,1 542,2 445,1 360,2 525,2 358,2 0,0 1,1
553,1 542,2 445,1 360,2 525,1 358,2 0,0 3,3
438,2 542,2 350,2 427,1 360,2 525,2 358,2 1,1
438,2 542,2 350,2 427,1 360,1 525,1 358,2 1,1
553,1 542,1 350,2 525,1 445,1 364,1 427,1 1,1
553,1 542,1 350,2 423,3 364,1 358,2 525,2 1,1
553,1 542,1 445,1 360,2 525,1 358,2 0,0 9,9
438,2 542,2 350,2 427,1 358,2 360,1 525,2 1,1
548,1 543,1 323,1 0,0 0,0 0,0 0,0 1,1
548,1 542,1 543,1 0,0 0,0 0,0 0,0 1,1
553,1 542,2 350,2 525,1 445,1 364,1 427,2 1,1
553,1 542,2 350,2 525,1 358,2 423,3 364,1 1,1
438,2 542,2 350,2 427,1 358,2 360,2 525,1 4,4
553,1 542,2 350,2 525,2 358,2 423,1 427,1 1,1
553,1 542,2 350,2 525,2 358,2 423,3 364,1 1,1
553,1 542,2 350,2 364,1 358,2 423,1 525,2 1,1
145,2 542,1 540,1 525,1 358,2 139,2 427,1 1,1
438,2 427,1 350,1 196,1 358,2 525,1 360,2 1,1
553,1 542,1 350,2 427,1 525,2 423,1 358,1 1,1
438,2 478,1 364,1 427,1 525,1 445,1 542,1 1,1
438,2 478,2 445,1 360,2 358,2 0,0 0,0 1,1
145,1 542,1 350,1 196,1 525,1 360,1 358,1 1,1
548,1 542,1 525,1 323,1 543,1 0,0 0,0 2,2
145,1 542,1 350,1 196,1 525,1 358,1 360,1 2,2
438,2 542,1 350,2 427,2 360,1 525,1 358,1 1,1
548,1 543,1 525,1 323,1 0,0 0,0 0,0 1,1
235,1 542,2 199,1 358,2 525,2 364,1 427,2 1,1
