437,1 518,1 516,1 387,1 172,1 427,1 424,1 3,3
437,2 339,1 459,1 387,2 280,1 337,3 394,1 1,1
437,2 339,1 424,1 351,2 337,1 385,1 381,1 1,1
437,1 339,1 542,1 521,1 387,1 0,0 0,0 2,2
437,2 391,1 387,2 424,1 385,3 337,3 394,1 1,1
437,2 426,1 383,3 381,1 390,1 385,3 382,2 1,1
437,1 426,1 383,1 425,1 287,1 385,1 0,0 1,1
437,1 339,1 542,1 519,1 338,1 381,1 426,1 2,2
437,2 169,1 339,1 385,1 387,1 389,1 172,1 1,1
437,2 339,1 385,3 387,2 337,1 351,1 381,2 2,2
437,2 339,1 521,2 424,2 387,2 0,0 0,0 1,1
178,1 339,1 521,1 544,1 381,1 0,0 0,0 1,1
178,1 339,1 521,1 544,1 0,0 0,0 0,0 2,2
178,1 339,1 521,1 337,1 542,1 0,0 0,0 1,1
437,2 339,1 542,2 519,1 387,2 424,1 381,3 1,1
437,2 339,1 387,1 287,2 337,1 351,2 381,1 1,1
437,1 339,1 387,1 338,1 424,1 337,1 381,1 1,1
437,2 383,1 518,1 424,1 337,1 168,1 385,3 1,1
437,2 339,1 381,1 337,3 351,2 385,1 387,1 2,2
437,2 381,3 339,1 424,3 385,3 351,2 337,3 1,1
254,1 339,1 394,1 387,2 424,3 520,3 0,0 1,1
437,2 428,2 381,1 518,1 516,1 387,1 462,1 1,1
507,1 383,3 287,2 337,3 351,1 385,3 381,3 2,2
437,2 428,2 388,2 383,3 287,3 394,1 459,2 1,1
507,1 443,1 337,3 351,1 385,3 387,2 426,3 1,1
437,1 174,1 394,1 339,1 385,1 351,1 0,0 1,1
437,2 339,1 381,1 387,1 337,3 351,2 385,2 1,1
437,2 339,1 387,1 287,3 337,1 351,1 381,3 2,2
437,2 339,1 381,3 387,2 337,3 351,2 385,3 2,2
437,2 383,3 339,1 337,3 351,2 448,1 382,3 1,1
437,2 339,1 387,1 287,3 337,3 351,2 381,3 1,1
437,2 383,3 394,1 339,1 387,2 385,3 389,2 1,1
437,2 339,1 542,1 519,2 387,1 424,1 381,3 1,1
437,2 428,2 388,2 383,3 459,2 287,3 394,1 1,1
437,2 426,3 339,1 385,3 387,2 424,3 337,3 1,1
