549,2 514,3 315,1 542,2 427,1 426,1 0,0 1,1
439,2 184,1 379,1 371,3 426,3 183,1 380,1 1,1
439,2 334,3 369,3 371,2 373,2 0,0 0,0 2,2
549,1 315,1 371,1 351,1 0,0 0,0 0,0 1,1
439,2 367,3 373,2 448,1 430,1 351,2 336,1 1,1
439,2 367,3 351,2 430,1 373,2 448,1 336,1 2,2
439,2 370,3 351,2 373,2 429,1 371,3 0,0 1,1
439,2 188,1 379,1 352,1 336,1 380,1 0,0 2,2
439,2 334,3 373,2 371,3 351,1 380,1 0,0 2,2
278,1 188,1 0,0 0,0 0,0 0,0 0,0 1,1
439,2 370,3 430,1 371,3 448,1 336,1 0,0 2,2
439,2 370,3 380,1 448,1 371,3 372,2 0,0 6,6
259,1 184,1 380,1 379,1 424,1 371,1 426,1 1,1
549,1 514,1 315,1 542,1 378,1 367,1 0,0 2,2
439,2 334,3 371,3 448,1 427,2 336,1 0,0 1,1
439,2 370,3 351,2 429,2 373,2 542,2 336,1 2,2
439,2 370,3 430,1 448,1 426,3 371,3 427,1 1,1
259,2 380,1 184,2 237,2 379,1 371,3 378,2 1,1
439,1 184,1 380,1 183,1 379,1 371,1 0,0 1,1
439,2 515,3 371,3 351,2 448,1 336,1 0,0 1,1
259,1 184,1 373,1 448,1 515,1 0,0 0,0 1,1
439,2 367,3 380,1 371,3 372,2 448,1 183,1 3,3
439,1 367,1 253,1 379,1 371,1 448,1 0,0 1,1
259,1 367,1 184,1 179,1 377,1 351,1 380,1 1,1
259,2 184,2 297,1 371,3 179,3 351,2 380,1 1,1
439,2 466,3 188,1 179,3 183,1 380,1 0,0 1,1
278,1 380,1 188,1 371,3 237,1 0,0 0,0 7,7
439,2 515,3 351,2 371,3 448,1 542,1 0,0 1,1
259,2 180,3 380,1 352,1 371,3 188,1 0,0 1,1
509,1 376,2 369,1 371,3 0,0 0,0 0,0 1,1
439,2 334,3 380,1 448,1 379,1 352,1 336,1 1,1
439,2 373,1 372,1 448,1 379,1 0,0 0,0 1,1
439,2 368,3 367,3 373,2 371,3 336,1 380,1 1,1
439,2 375,2 380,1 373,2 371,3 378,2 0,0 1,1
549,1 315,1 371,1 542,1 0,0 0,0 0,0 1,1
