224,2 348,2 158,3 426,3 0,0 0,0 0,0 1,1
442,1 436,1 367,3 371,3 380,1 0,0 0,0 1,1
224,2 348,2 158,1 395,3 0,0 0,0 0,0 1,1
442,1 348,2 383,3 381,3 394,1 0,0 0,0 1,1
442,1 348,2 546,1 420,2 409,3 422,1 0,0 1,1
240,2 348,2 357,3 0,0 0,0 0,0 0,0 1,1
262,1 331,1 542,1 289,1 0,0 0,0 0,0 1,1
224,2 361,2 353,3 359,2 346,2 0,0 0,0 1,1
291,1 348,2 298,1 408,1 0,0 0,0 0,0 1,1
262,1 348,1 387,1 381,1 0,0 0,0 0,0 1,1
224,1 426,1 424,1 409,1 414,1 415,1 0,0 1,1
224,1 348,1 359,1 353,1 366,1 0,0 0,0 1,1
442,1 348,2 344,2 0,0 0,0 0,0 0,0 1,1
224,1 348,1 411,1 409,1 0,0 0,0 0,0 6,7
224,1 361,1 426,1 353,1 359,1 136,1 0,0 4,5
224,1 348,1 353,1 136,1 366,1 346,1 0,0 4,5
224,1 366,1 361,1 353,1 359,1 138,1 0,0 16,22
224,1 361,1 546,1 359,1 138,1 0,0 0,0 13,18
224,1 361,1 359,1 353,1 366,1 364,1 0,0 10,14
224,1 353,1 546,1 359,1 357,1 138,1 0,0 4,6
442,1 348,2 364,1 346,2 366,1 0,0 0,0 2,3
224,1 348,1 353,1 136,1 346,1 0,0 0,0 2,3
224,1 361,1 353,1 359,1 346,1 0,0 0,0 15,24
224,1 348,1 353,1 358,1 0,0 0,0 0,0 19,31
224,1 343,1 409,1 415,1 411,1 414,1 0,0 3,5
224,1 361,1 426,1 359,1 136,1 353,1 0,0 41,71
224,1 361,1 359,1 358,1 0,0 0,0 0,0 27,49
224,1 348,1 136,1 353,1 346,1 0,0 0,0 11,20
224,1 361,1 353,1 359,1 138,1 0,0 0,0 11,20
224,1 348,1 158,1 395,1 0,0 0,0 0,0 7,13
224,1 361,1 426,1 359,1 353,1 136,1 0,0 8,15
224,1 361,1 546,1 359,1 346,1 0,0 0,0 4,8
224,1 346,1 361,1 359,1 353,1 0,0 0,0 2,4
224,2 366,1 361,1 353,3 359,1 138,1 0,0 1,2
224,1 533,1 411,1 0,0 0,0 0,0 0,0 2,4
224,1 348,1 387,1 169,1 0,0 0,0 0,0 1,2
224,1 361,1 353,1 359,1 136,1 426,1 0,0 1,2
224,1 348,1 381,1 387,1 0,0 0,0 0,0 1,2
552,1 544,1 514,1 0,0 0,0 0,0 0,0 1,2
224,1 361,1 359,1 353,1 346,1 0,0 0,0 18,38
224,1 361,1 426,1 353,1 136,1 359,1 0,0 16,34
224,1 542,1 348,1 395,1 0,0 0,0 0,0 57,130
224,1 361,1 359,1 138,1 353,1 0,0 0,0 6,14
224,1 361,1 346,1 359,1 353,1 0,0 0,0 6,14
552,1 544,1 542,1 0,0 0,0 0,0 0,0 3,7
224,1 542,1 184,1 367,1 0,0 0,0 0,0 2,5
224,1 348,1 359,1 353,1 0,0 0,0 0,0 3,8
224,1 348,1 364,1 346,1 0,0 0,0 0,0 3,8
224,1 361,1 359,1 346,1 353,1 0,0 0,0 3,8
224,1 361,1 426,1 359,1 138,1 0,0 0,0 1,3
224,1 514,1 184,1 367,1 0,0 0,0 0,0 1,3
224,1 542,1 342,1 353,1 0,0 0,0 0,0 1,3
224,1 348,1 387,1 381,1 0,0 0,0 0,0 2,7
224,1 426,1 361,1 353,1 359,1 136,1 0,0 1,4
224,1 348,1 172,1 346,1 0,0 0,0 0,0 1,5
224,1 348,1 344,1 0,0 0,0 0,0 0,0 1,5
224,1 343,1 344,1 424,1 414,1 409,1 0,0 1,5
224,1 361,1 546,1 359,1 353,1 136,1 0,0 1,6
224,1 348,1 546,1 172,1 381,1 0,0 0,0 0,1
224,1 427,1 361,1 359,1 136,1 0,0 0,0 0,1
224,1 361,1 138,1 353,1 358,1 0,0 0,0 0,1
442,1 428,2 415,2 457,2 0,0 0,0 0,0 0,1
224,1 348,1 359,1 136,1 0,0 0,0 0,0 0,1
224,1 426,1 353,1 359,1 138,1 357,1 0,0 0,1
224,2 361,2 359,1 353,3 346,2 0,0 0,0 0,1
552,1 536,1 351,1 0,0 0,0 0,0 0,0 0,1
552,1 544,1 527,1 0,0 0,0 0,0 0,0 0,1
224,1 361,1 359,1 353,1 136,1 426,1 0,0 0,1
552,1 544,1 546,1 542,1 0,0 0,0 0,0 0,1
224,1 348,1 546,1 172,1 169,1 0,0 0,0 0,1
552,1 380,1 315,1 0,0 0,0 0,0 0,0 0,1
442,1 399,1 401,1 351,2 0,0 0,0 0,0 0,1
442,1 348,2 399,1 0,0 0,0 0,0 0,0 0,1
291,1 533,3 0,0 0,0 0,0 0,0 0,0 0,1
224,1 426,1 0,0 0,0 0,0 0,0 0,0 0,1
224,1 408,1 542,1 348,1 395,1 0,0 0,0 0,1
224,1 348,1 346,1 353,1 136,1 0,0 0,0 0,1
224,1 348,1 426,1 158,1 0,0 0,0 0,0 0,1
224,2 361,2 426,3 359,2 136,1 353,3 0,0 0,1
442,1 348,2 457,2 0,0 0,0 0,0 0,0 0,1
