437,2 381,3 337,1 387,2 452,3 386,2 0,0 1,1
437,2 521,1 427,2 172,1 0,0 0,0 0,0 1,1
437,2 542,1 428,2 385,3 381,3 0,0 0,0 1,1
547,1 170,1 337,1 306,1 0,0 0,0 0,0 1,1
437,2 381,3 383,3 337,3 387,2 382,3 0,0 1,1
437,2 174,1 387,1 337,3 381,3 0,0 0,0 1,1
437,2 381,3 387,2 385,3 382,3 0,0 0,0 1,1
437,2 383,1 381,1 385,1 382,1 0,0 0,0 2,2
437,2 381,3 383,3 519,2 382,3 0,0 0,0 1,1
437,1 426,1 381,1 383,1 386,1 382,1 172,1 1,1
437,1 381,1 383,1 387,1 386,1 382,1 0,0 1,1
437,2 383,3 381,3 426,2 337,3 385,1 0,0 1,1
437,2 383,1 426,1 381,1 385,1 337,3 0,0 1,1
437,2 388,2 382,3 427,1 0,0 0,0 0,0 1,1
437,2 383,3 542,1 519,2 172,1 0,0 0,0 1,1
437,2 383,3 426,2 169,1 381,3 519,1 172,1 1,1
437,2 383,3 381,3 385,3 382,3 0,0 0,0 9,9
437,2 383,3 381,3 426,1 337,3 385,3 0,0 1,1
437,2 383,3 542,2 519,1 172,2 0,0 0,0 1,1
437,2 381,3 169,1 383,3 426,2 385,2 172,1 1,1
437,2 383,3 542,2 519,1 172,1 0,0 0,0 2,2
437,2 383,3 542,1 519,2 172,2 0,0 0,0 1,1
437,2 349,3 387,2 338,2 0,0 0,0 0,0 1,1
437,2 381,1 383,3 519,2 382,1 0,0 0,0 1,1
437,2 383,3 381,3 426,2 337,3 385,3 0,0 1,1
437,2 383,3 426,3 169,3 381,3 519,1 172,1 1,1
437,2 384,3 520,1 0,0 0,0 0,0 0,0 1,1
437,2 426,1 169,1 381,2 337,1 172,1 385,3 1,1
437,2 381,3 169,3 383,3 426,2 385,3 172,1 1,1
437,2 383,3 542,1 519,1 172,1 0,0 0,0 1,1
437,2 381,3 169,1 383,3 426,2 385,3 172,1 3,3
437,2 381,3 169,2 383,3 426,3 385,2 172,1 1,1
437,2 381,3 169,1 383,2 426,2 385,2 172,1 1,1
437,2 381,2 169,3 383,3 426,2 385,3 172,1 1,1
547,2 544,2 305,1 0,0 0,0 0,0 0,0 1,1
547,2 544,1 542,1 0,0 0,0 0,0 0,0 1,1
437,2 426,3 381,1 383,1 386,1 172,1 382,1 1,1
437,2 381,2 169,1 426,1 338,2 172,1 194,1 1,1
437,1 388,1 382,1 172,1 0,0 0,0 0,0 3,3
437,2 383,1 387,1 337,3 386,2 427,1 0,0 1,1
437,2 383,1 542,1 519,2 172,1 0,0 0,0 1,1
437,2 381,2 169,1 383,2 426,3 385,3 172,1 1,1
437,2 383,3 426,1 381,3 385,3 337,3 0,0 2,3
437,2 381,3 169,1 383,3 426,3 385,2 172,1 6,9
437,2 428,2 542,2 519,2 426,1 0,0 0,0 2,3
437,2 381,3 169,1 426,3 338,2 172,1 194,1 2,3
437,2 428,1 542,1 519,2 426,1 0,0 0,0 2,3
437,1 381,1 383,1 385,1 382,1 0,0 0,0 2,3
