240,2 184,2 378,2 379,1 371,3 185,3 237,2 1,1
240,2 348,2 344,3 415,3 419,1 0,0 0,0 2,2
240,2 339,1 387,1 520,3 338,3 346,3 0,0 1,1
240,2 348,2 371,3 379,1 457,2 351,2 380,1 1,1
200,1 339,1 385,3 203,1 490,3 426,3 394,1 1,1
262,2 348,2 395,3 161,2 396,3 163,2 158,1 1,1
442,1 348,2 343,3 414,2 415,2 417,2 420,1 1,1
442,1 343,3 346,2 344,2 423,1 417,2 415,2 1,1
442,1 348,2 344,2 415,2 419,2 0,0 0,0 1,1
442,1 348,2 398,3 351,2 457,2 401,2 346,2 2,2
552,2 339,1 520,2 543,1 0,0 0,0 0,0 1,1
224,1 542,1 533,1 150,1 344,1 411,1 346,1 1,1
224,1 348,1 542,1 402,1 424,1 398,1 158,1 1,1
503,2 339,1 387,1 338,3 385,3 426,3 0,0 2,2
240,1 388,1 237,1 385,1 387,1 337,2 351,1 1,1
442,1 339,1 387,2 338,2 385,3 346,2 0,0 1,1
442,1 348,2 347,2 379,1 371,3 183,1 380,1 1,1
224,1 542,1 533,1 344,1 414,1 411,1 150,1 1,1
224,1 348,1 346,1 402,1 161,1 163,1 0,0 1,1
503,2 405,2 402,2 346,3 400,2 427,3 195,3 1,1
224,1 184,1 183,1 371,1 367,1 346,1 195,1 3,3
240,2 361,2 476,3 357,3 525,1 555,3 346,2 1,1
442,1 348,2 347,2 415,2 344,2 414,2 346,2 1,1
224,1 348,1 409,1 415,1 150,1 417,1 346,1 2,2
240,2 342,1 347,3 358,2 359,1 360,2 0,0 1,1
224,1 348,1 542,1 519,1 346,1 387,1 172,1 1,1
552,2 413,3 346,2 415,2 417,2 344,2 0,0 1,1
552,2 388,1 387,1 382,1 520,3 0,0 0,0 1,1
224,1 348,1 344,1 346,1 150,1 457,1 411,1 1,1
224,1 514,1 348,1 424,1 371,1 346,1 427,1 1,1
552,1 388,1 387,1 382,1 520,1 0,0 0,0 1,1
224,1 348,1 542,1 402,1 346,1 163,1 427,1 12,16
224,1 514,1 184,1 542,1 371,1 346,1 427,1 13,19
224,1 361,1 354,1 359,1 457,1 138,1 357,1 8,12
224,1 542,1 533,1 344,1 411,1 414,1 150,1 95,149
224,1 348,1 542,1 519,1 346,1 387,1 427,1 7,11
224,1 348,1 542,1 359,1 525,1 358,1 424,1 3,5
224,1 542,1 533,1 345,1 344,1 409,1 0,0 4,7
224,1 348,1 344,1 414,1 457,1 411,1 351,1 4,7
224,1 542,1 533,1 344,1 411,1 414,1 351,1 55,98
224,1 348,1 400,1 426,1 163,1 161,1 346,1 14,25
224,1 361,1 542,1 359,1 525,1 358,1 195,1 40,73
442,1 348,2 347,2 490,3 457,2 346,2 386,1 1,2
224,1 542,1 533,1 344,1 150,1 411,1 346,1 1,2
224,1 348,1 346,1 359,1 358,1 360,1 353,1 1,2
552,1 541,1 514,1 543,1 515,1 0,0 0,0 1,2
224,1 348,1 542,1 339,1 387,1 346,1 0,0 1,2
224,1 348,1 385,1 387,1 172,1 338,1 0,0 2,4
224,1 348,1 542,1 341,1 525,1 358,1 346,1 1,2
240,1 348,1 344,1 345,1 346,1 415,1 0,0 4,10
224,1 348,1 344,1 345,1 346,1 0,0 0,0 1,3
224,1 413,1 415,1 150,1 414,1 417,1 411,1 2,6
224,1 348,1 426,1 402,1 161,1 158,1 346,1 8,24
224,1 348,1 395,1 161,1 163,1 158,1 396,1 2,6
