438,2 361,1 341,2 359,1 138,1 358,1 357,3 1,1
438,2 361,2 366,1 359,2 357,3 358,2 360,2 3,3
438,2 361,2 341,2 357,3 351,2 359,2 542,1 1,1
438,2 353,3 354,3 359,2 358,2 357,3 361,2 1,1
438,2 361,2 354,3 427,2 445,1 357,3 366,1 1,1
438,2 361,2 357,3 429,2 359,2 358,2 542,1 1,1
438,2 361,2 448,1 429,1 351,2 357,3 542,1 1,1
438,2 361,2 542,1 359,2 357,3 458,2 351,2 1,1
438,2 361,2 341,2 448,1 351,2 357,3 542,1 1,1
438,2 361,2 357,3 341,2 359,2 351,2 542,1 2,2
438,2 361,2 341,2 359,2 351,2 357,3 542,1 1,1
438,2 353,3 354,3 341,2 351,2 357,1 361,1 1,1
438,2 361,2 359,2 341,2 351,2 357,3 542,1 1,1
438,2 361,2 351,2 341,2 357,3 359,2 542,1 1,1
438,2 361,1 354,3 357,3 445,1 426,3 0,0 1,1
438,2 361,2 341,2 351,2 357,3 358,2 542,1 1,1
438,2 361,2 426,3 138,1 359,2 357,2 360,2 2,2
438,2 361,2 359,2 357,2 458,2 362,2 0,0 1,1
438,2 361,2 141,2 357,3 138,3 139,2 194,2 1,1
438,1 353,1 361,1 138,1 135,1 195,1 360,1 1,1
438,2 361,2 353,3 354,3 445,1 357,3 426,2 5,5
438,2 361,1 141,1 357,3 138,3 139,2 194,1 1,1
438,2 361,1 353,1 341,2 359,1 358,1 360,1 1,1
438,2 361,2 357,3 359,2 429,1 358,2 542,1 1,1
438,2 361,2 353,3 354,3 445,1 357,3 426,3 6,6
438,2 361,2 341,2 458,2 351,2 357,3 427,2 1,1
438,2 353,3 354,3 341,2 351,1 357,3 361,1 1,1
438,2 354,3 353,3 458,2 357,1 351,2 445,1 1,1
438,2 361,2 340,3 364,1 358,1 351,2 357,2 1,1
438,2 361,1 354,3 357,2 138,1 359,1 139,1 3,3
438,2 340,3 353,3 354,3 357,3 358,2 361,1 1,1
438,2 361,2 341,2 359,2 138,2 358,2 357,3 1,1
438,2 361,2 426,3 138,1 359,2 357,3 360,1 1,1
438,2 353,3 354,3 359,2 141,1 357,3 361,1 2,2
438,2 361,2 357,3 429,1 448,1 359,2 351,2 1,1
438,2 361,2 353,3 354,3 445,1 357,3 426,1 3,3
438,2 361,2 355,3 357,3 359,2 358,2 351,2 1,1
438,2 524,1 353,3 354,3 357,3 445,1 0,0 1,1
438,2 361,2 359,2 429,1 351,2 448,1 357,3 1,1
438,2 428,2 354,3 357,3 138,1 359,1 361,1 1,1
548,1 361,1 364,1 458,1 324,1 357,1 0,0 1,1
438,2 361,2 357,3 341,2 351,2 358,2 542,1 1,1
438,2 361,2 353,3 354,3 357,3 445,1 0,0 3,3
438,2 361,2 357,2 359,2 358,2 525,1 351,2 1,1
438,2 361,1 353,1 354,1 357,1 445,1 426,1 2,2
438,2 361,1 458,1 351,1 357,3 366,1 362,1 1,1
438,2 361,1 354,1 357,2 138,1 359,1 139,1 1,1
438,2 361,2 359,2 357,3 525,1 358,2 542,2 1,1
438,2 361,2 542,1 341,2 359,2 353,2 360,2 1,1
438,2 361,2 429,1 351,2 359,2 357,3 542,2 1,1
438,2 361,1 542,1 359,2 358,2 360,1 427,1 1,1
438,2 361,2 341,2 351,2 357,3 359,2 542,1 2,2
438,2 361,1 341,2 359,2 138,1 358,1 357,3 2,2
438,2 361,1 354,3 357,3 445,1 527,1 0,0 1,1
438,2 361,1 353,3 341,2 359,2 357,3 340,3 1,1
