438,2 361,2 428,2 357,3 351,2 362,2 267,1 1,1
258,1 361,1 365,1 458,1 267,1 362,1 0,0 1,1
438,2 361,2 524,1 242,1 351,2 357,3 430,1 2,2
438,2 342,1 425,3 357,2 351,2 361,1 194,1 1,1
438,2 524,1 354,3 362,1 445,1 357,3 430,1 1,1
438,2 361,1 354,1 425,1 523,1 359,1 357,1 1,1
438,2 361,1 342,1 341,2 542,1 359,2 425,3 1,1
438,1 361,1 525,1 425,1 360,1 423,1 357,1 1,1
438,1 361,1 342,1 341,1 525,1 357,1 360,1 1,1
438,2 361,1 354,3 425,3 523,1 359,1 357,2 1,1
438,1 361,1 342,1 341,1 357,1 525,1 360,1 1,1
553,1 342,1 453,3 354,3 357,3 445,1 351,2 1,1
438,2 342,1 354,3 341,2 351,2 357,3 361,1 1,1
438,2 140,1 357,1 359,2 557,1 360,2 448,1 1,1
438,2 342,1 425,2 357,3 351,2 361,1 362,1 1,1
438,2 342,1 425,3 357,1 351,2 361,1 362,1 3,3
438,2 342,1 425,2 357,2 351,2 361,1 362,2 1,1
438,2 342,1 425,1 357,2 351,1 361,1 362,1 1,1
438,2 342,1 425,3 357,2 351,2 361,1 362,1 1,1
438,2 361,1 140,1 425,3 359,1 357,2 192,1 1,1
438,2 342,1 425,2 357,1 351,1 361,1 362,1 1,1
438,2 453,3 361,2 357,3 423,1 525,1 360,2 1,1
438,2 342,1 354,3 341,2 357,3 362,1 445,1 1,1
553,1 353,2 361,1 359,1 429,1 242,1 543,1 1,1
438,2 361,1 425,2 360,2 525,1 423,2 357,2 2,2
438,2 361,1 425,2 360,2 525,2 423,1 357,3 2,2
438,2 361,1 425,3 360,2 525,1 423,3 357,1 1,1
438,2 361,2 362,2 425,3 445,1 351,2 357,3 1,1
438,2 361,1 425,2 360,2 525,2 423,3 357,2 2,2
438,2 361,1 425,1 360,1 525,1 423,2 357,3 1,1
438,2 361,2 355,3 365,1 458,2 341,2 362,1 2,2
438,2 361,1 425,1 360,1 525,1 423,1 357,3 1,1
438,2 361,1 425,2 360,1 525,2 423,1 357,3 1,1
438,2 342,1 425,1 357,3 351,1 361,1 362,1 2,2
258,2 342,1 542,1 357,3 525,2 477,1 242,3 1,1
438,2 361,1 425,3 360,1 525,1 423,2 357,2 2,2
438,2 361,2 342,1 357,3 524,1 542,1 362,1 1,1
438,2 342,1 425,1 357,2 351,2 361,1 362,1 1,1
438,2 361,1 425,1 360,2 525,1 423,1 357,3 1,1
438,2 342,1 425,2 357,1 351,2 361,1 362,1 1,1
438,2 361,1 425,1 360,2 525,2 423,2 357,1 1,1
438,2 361,1 425,2 360,1 525,1 423,1 357,2 1,1
438,2 361,1 425,2 360,2 525,1 423,1 357,2 1,1
438,2 361,1 425,2 360,1 525,1 423,2 357,3 1,1
438,2 342,1 476,3 354,3 142,2 357,3 351,2 1,1
438,2 361,1 425,1 360,2 525,1 423,2 357,3 1,1
548,2 544,2 525,1 526,2 543,3 527,2 541,1 1,1
438,1 342,1 425,1 351,1 357,1 361,1 362,1 1,1
438,2 342,1 425,3 357,3 351,2 361,2 362,1 1,1
548,2 544,1 525,1 526,1 543,1 542,1 527,1 1,1
438,2 361,1 425,3 360,1 525,1 423,1 357,3 1,1
438,2 361,2 365,1 341,2 357,3 366,1 475,3 1,1
438,2 361,1 425,2 360,2 525,2 423,3 357,3 1,1
438,2 361,1 425,3 360,1 525,2 423,2 357,3 1,1
438,2 361,1 425,3 360,2 525,1 423,1 357,2 1,1
438,2 342,1 425,2 357,3 351,2 361,2 362,2 1,1
438,2 342,1 425,2 357,3 351,1 361,1 362,1 1,1
438,2 361,2 425,2 360,2 525,1 423,3 357,2 1,1
438,2 361,2 425,3 360,2 525,2 423,2 357,2 1,1
438,2 361,1 365,1 458,1 357,1 525,1 445,1 1,1
438,2 361,1 425,1 360,2 525,2 423,1 357,3 1,1
438,2 361,2 425,2 360,2 525,1 423,2 357,3 1,1
438,2 342,1 425,3 357,2 351,2 361,2 362,1 2,2
438,2 342,1 425,2 357,3 351,1 361,2 362,2 1,1
438,2 361,2 425,1 360,2 525,1 423,3 357,2 1,1
438,2 342,1 351,1 362,1 425,3 357,2 361,1 1,1
438,2 140,1 361,2 357,3 525,2 360,2 423,3 1,1
438,2 342,1 425,3 357,3 351,1 361,2 362,1 7,8
438,2 342,1 354,3 341,2 351,2 357,3 361,2 7,8
438,1 342,1 425,1 357,1 351,1 361,1 362,1 112,136
438,2 342,1 425,3 357,3 351,2 361,1 362,1 4,5
438,2 342,1 425,1 357,3 351,2 361,1 362,1 15,19
438,2 361,2 522,1 357,3 195,1 525,1 360,2 3,4
438,2 342,1 425,2 357,2 351,2 361,1 362,1 3,4
438,2 342,1 425,2 357,2 351,1 361,1 362,1 3,4
438,1 361,1 357,1 359,1 525,1 523,1 360,1 4,6
438,2 361,1 425,1 360,1 525,1 423,1 357,1 2,3
438,2 361,2 140,1 425,3 359,2 357,3 192,1 2,3
438,2 361,1 425,2 360,1 525,1 423,1 357,3 2,3
438,1 361,1 522,1 357,1 195,1 525,1 360,1 3,5
438,1 342,1 351,1 362,1 425,1 357,1 361,1 1,2
438,1 361,1 340,1 354,1 524,1 523,1 429,1 1,2
438,1 361,1 425,1 524,1 525,1 423,1 357,1 1,2
438,1 361,1 523,1 425,1 525,1 341,1 194,1 3,6
438,2 361,1 425,1 360,1 525,2 423,3 357,1 1,2
438,1 361,1 141,1 357,1 350,1 360,1 543,1 1,2
438,2 361,1 425,2 360,2 525,1 423,2 357,3 1,2
438,1 342,1 542,1 341,1 359,1 425,1 361,1 1,2
438,2 361,1 425,3 360,2 525,2 423,3 357,3 1,2
438,2 361,1 425,2 360,2 525,1 423,3 357,2 1,2
438,2 475,1 476,1 365,1 357,3 351,2 366,1 1,2
438,2 361,2 140,1 425,3 359,2 357,2 192,1 1,2
438,1 361,1 140,1 425,1 525,1 357,1 192,1 5,11
438,1 140,1 361,1 357,1 525,1 360,1 423,1 4,9
438,1 361,1 425,1 360,1 525,1 423,1 357,1 28,69
