439,2 370,3 448,1 371,3 427,1 336,1 0,0 1,1
439,2 184,1 371,2 367,3 183,1 0,0 0,0 1,1
439,1 380,1 188,1 379,1 336,1 0,0 0,0 1,1
259,1 514,1 315,1 179,1 367,1 0,0 0,0 1,1
439,2 180,1 373,2 371,3 183,1 367,2 426,1 1,1
259,2 180,3 426,3 179,3 312,1 379,1 297,1 1,1
439,2 370,3 180,1 379,1 183,1 371,3 380,1 1,1
439,1 184,1 427,1 373,1 183,1 0,0 0,0 1,1
439,2 180,1 373,2 371,3 183,1 367,3 426,2 1,1
439,2 367,3 351,2 373,2 427,1 542,1 336,1 1,1
439,2 180,1 373,2 371,3 183,1 367,3 426,1 1,1
509,1 376,1 370,3 426,2 367,3 0,0 0,0 1,1
259,1 184,1 514,1 371,1 367,1 0,0 0,0 1,1
439,1 315,1 371,1 367,1 0,0 0,0 0,0 2,2
439,1 426,1 379,1 448,1 372,1 0,0 0,0 1,1
439,2 367,3 373,2 371,3 336,1 183,1 0,0 1,1
439,2 188,1 379,1 351,2 380,1 0,0 0,0 2,2
509,1 180,1 514,3 315,1 0,0 0,0 0,0 1,1
259,1 188,1 180,1 371,1 0,0 0,0 0,0 1,1
439,2 380,1 370,3 373,2 379,1 183,2 336,1 1,1
439,2 380,1 373,2 183,2 379,1 371,3 0,0 1,1
509,1 380,1 370,3 373,2 378,1 427,2 336,1 1,1
509,1 514,1 375,2 311,1 378,1 0,0 0,0 1,1
439,1 368,1 373,1 379,1 183,1 0,0 0,0 2,2
549,1 514,1 315,1 311,1 0,0 0,0 0,0 2,2
439,2 184,1 183,1 426,1 371,3 0,0 0,0 1,1
439,2 184,1 183,1 426,1 371,1 0,0 0,0 1,1
259,2 180,2 426,3 179,3 312,1 379,1 297,1 1,1
439,2 380,1 368,3 367,3 183,1 373,2 336,1 1,1
549,1 515,1 513,1 514,1 313,1 0,0 0,0 1,1
439,1 373,1 515,1 336,1 451,1 0,0 0,0 1,1
439,2 368,3 351,2 373,2 514,1 0,0 0,0 1,1
189,1 515,1 542,1 312,1 514,1 0,0 0,0 3,3
439,1 514,1 188,1 379,1 0,0 0,0 0,0 1,1
439,2 367,3 370,3 371,3 183,1 373,2 380,1 1,1
439,2 376,1 371,3 367,3 380,1 0,0 0,0 1,1
259,2 514,1 184,1 179,1 351,2 0,0 0,0 1,1
189,2 184,1 371,3 427,2 367,3 380,1 0,0 1,1
439,2 368,3 373,2 351,2 336,1 0,0 0,0 1,1
549,1 515,1 513,1 514,1 311,1 0,0 0,0 1,1
278,1 514,2 188,1 0,0 0,0 0,0 0,0 2,2
259,1 184,1 371,1 514,1 367,1 0,0 0,0 1,1
278,1 367,3 380,1 514,2 188,1 0,0 0,0 1,1
278,1 514,3 315,1 0,0 0,0 0,0 0,0 1,1
439,2 514,1 373,1 371,1 426,1 367,3 0,0 1,1
439,2 367,3 370,3 371,3 379,1 183,1 380,1 1,1
439,1 514,1 315,1 542,1 367,1 0,0 0,0 1,1
278,1 367,3 380,1 514,3 188,1 0,0 0,0 1,1
439,2 367,1 315,1 371,3 0,0 0,0 0,0 1,1
189,1 515,1 542,1 312,1 514,1 380,1 0,0 1,1
439,1 514,1 315,1 542,1 0,0 0,0 0,0 1,1
439,1 184,1 371,1 311,1 367,1 0,0 0,0 1,1
439,2 367,3 380,1 379,1 448,1 372,2 0,0 1,1
439,2 367,3 368,3 379,1 371,3 380,1 0,0 1,1
549,2 515,3 544,3 542,1 0,0 0,0 0,0 1,1
509,1 380,1 367,3 379,1 446,1 351,2 369,3 3,3
439,1 372,1 373,1 424,1 0,0 0,0 0,0 1,1
439,2 367,1 514,2 312,1 371,1 426,3 0,0 1,1
439,2 380,1 542,2 315,1 367,3 336,1 0,0 1,1
549,1 515,1 312,1 542,1 0,0 0,0 0,0 2,2
278,1 367,3 542,1 188,1 0,0 0,0 0,0 1,1
259,2 514,1 184,2 371,3 367,1 0,0 0,0 1,1
439,1 542,1 315,1 183,1 426,1 367,1 0,0 1,1
439,1 184,1 312,1 514,1 0,0 0,0 0,0 1,1
439,2 188,1 448,1 379,1 380,1 0,0 0,0 1,1
439,2 380,1 370,3 373,1 379,1 183,1 336,1 1,1
439,2 180,1 373,1 371,1 183,1 367,1 426,1 1,1
439,2 184,1 371,3 183,1 426,1 0,0 0,0 2,2
549,1 515,1 312,1 514,1 0,0 0,0 0,0 1,1
259,2 315,1 427,1 371,3 380,1 0,0 0,0 1,1
439,1 367,1 542,1 315,1 514,1 0,0 0,0 1,1
439,2 370,3 312,1 371,3 427,2 0,0 0,0 1,1
439,2 367,3 379,1 448,1 372,2 0,0 0,0 1,1
439,2 380,1 426,3 367,3 373,2 379,1 371,3 1,1
439,2 373,2 371,3 430,1 0,0 0,0 0,0 6,8
439,2 376,1 183,1 379,1 367,3 0,0 0,0 3,4
439,1 184,1 183,1 371,1 367,1 0,0 0,0 3,4
439,1 184,1 371,1 183,1 426,1 0,0 0,0 54,79
439,2 367,3 426,1 373,2 379,1 371,3 0,0 8,12
549,1 515,1 513,1 542,1 311,1 0,0 0,0 3,5
439,1 184,1 367,1 426,1 183,1 373,1 0,0 4,7
189,1 184,1 371,1 179,1 0,0 0,0 0,0 34,60
439,1 180,1 373,1 371,1 183,1 367,1 426,1 95,170
439,1 184,1 371,1 367,1 183,1 0,0 0,0 17,31
189,1 184,1 542,1 371,1 367,1 0,0 0,0 6,11
439,1 184,1 183,1 426,1 371,1 0,0 0,0 30,55
439,1 367,1 370,1 371,1 183,1 373,1 0,0 8,15
189,1 184,1 426,1 371,1 427,1 367,1 0,0 5,10
439,2 180,1 373,1 371,3 183,1 367,3 426,3 1,2
439,1 184,1 371,1 514,1 0,0 0,0 0,0 1,2
439,2 376,1 183,2 379,1 367,3 0,0 0,0 1,2
439,2 184,1 371,1 367,1 183,1 0,0 0,0 2,4
509,1 376,1 462,1 426,2 367,3 0,0 0,0 1,2
439,1 370,1 180,1 367,1 183,1 194,1 373,1 1,2
439,1 184,1 426,1 183,1 371,1 0,0 0,0 2,4
439,2 184,1 367,3 426,2 183,1 373,1 0,0 1,2
549,1 515,1 513,1 514,1 0,0 0,0 0,0 2,4
439,1 184,1 183,1 371,1 426,1 0,0 0,0 2,4
439,1 184,1 367,1 183,1 373,1 426,1 0,0 1,2
439,1 426,1 184,1 183,1 371,1 0,0 0,0 20,41
439,1 367,1 426,1 373,1 379,1 371,1 0,0 13,28
439,2 370,3 373,2 379,1 336,1 367,3 426,1 9,20
439,1 514,1 184,1 371,1 0,0 0,0 0,0 4,9
439,2 184,1 367,3 426,3 183,1 373,2 0,0 3,7
439,1 180,1 370,1 367,1 194,1 183,1 373,1 8,20
439,2 184,1 367,3 426,1 183,1 373,1 0,0 3,8
439,1 184,1 426,1 371,1 183,1 0,0 0,0 1,3
549,1 515,1 514,1 544,1 0,0 0,0 0,0 2,6
189,1 514,1 184,1 371,1 367,1 0,0 0,0 1,3
549,1 515,1 543,1 0,0 0,0 0,0 0,0 1,3
439,2 184,1 367,3 426,1 183,1 373,2 0,0 4,14
189,1 184,1 514,1 371,1 367,1 0,0 0,0 2,7
189,1 184,1 371,1 367,1 427,1 0,0 0,0 3,11
439,1 370,1 367,1 451,1 369,1 371,1 0,0 1,4
