178,1 542,1 339,1 390,1 387,1 338,1 520,1 7,7
437,2 339,1 519,2 338,2 385,2 172,1 520,3 1,1
437,1 388,1 339,1 542,1 519,1 338,1 382,1 3,3
178,1 542,1 339,1 393,1 390,1 351,1 338,1 14,14
437,2 339,1 519,1 338,1 385,2 172,1 520,3 1,1
437,1 542,1 339,1 384,1 338,1 382,1 520,1 1,1
178,1 383,1 542,1 339,1 390,1 338,1 280,1 2,2
437,2 388,1 339,1 385,3 382,1 423,3 172,1 1,1
437,1 381,1 542,1 339,1 385,1 390,1 280,1 5,5
178,1 339,1 390,1 338,1 393,1 424,1 337,1 1,1
437,2 391,2 508,3 351,2 338,2 542,1 337,3 1,1
437,1 174,1 384,1 168,1 385,1 338,1 382,1 1,1
437,2 339,1 542,1 519,1 520,3 385,1 382,1 1,1
437,2 542,1 339,1 519,1 390,1 381,2 385,3 1,1
437,2 339,1 390,2 519,1 429,2 338,2 172,2 1,1
437,2 339,1 390,1 519,2 429,1 338,1 172,1 2,2
437,2 339,1 519,2 338,2 385,3 172,2 520,3 1,1
437,2 339,1 390,1 385,1 427,1 392,1 520,3 1,1
254,1 339,1 394,1 385,3 424,1 280,1 520,3 1,1
437,2 542,2 339,1 518,2 382,3 520,3 280,1 1,1
437,2 542,2 339,1 519,2 387,2 393,1 520,3 1,1
437,2 339,1 542,1 519,1 520,2 385,1 382,1 2,2
437,2 542,1 339,1 519,1 387,2 393,1 520,3 2,2
437,2 388,2 339,1 385,3 172,1 387,2 280,1 1,1
437,1 388,1 425,1 338,1 517,1 385,1 171,1 1,1
437,2 388,2 542,1 339,1 520,3 519,2 427,1 1,1
437,2 339,1 390,1 519,1 429,1 338,1 172,1 1,1
437,2 339,1 542,1 519,2 520,2 385,1 382,2 1,1
437,2 542,1 339,1 519,1 387,2 393,1 520,2 1,1
178,1 542,1 339,1 338,1 390,1 191,1 520,1 1,1
437,2 388,1 459,2 339,1 385,3 390,1 0,0 1,1
507,1 388,2 521,3 287,1 385,3 392,1 0,0 1,1
178,1 542,1 339,1 393,1 390,1 338,1 337,1 1,1
437,2 339,1 390,1 519,1 429,2 338,2 172,2 2,2
437,2 339,1 390,1 519,1 429,1 338,2 172,1 1,1
437,1 339,1 390,1 519,1 429,1 338,1 172,1 1,1
437,2 339,1 542,1 519,2 520,3 385,1 382,3 1,1
437,2 388,1 459,1 339,1 385,1 390,1 0,0 1,1
437,1 388,1 339,1 542,1 519,1 337,1 385,1 1,1
437,2 388,1 339,1 385,3 426,1 351,2 472,1 1,1
437,1 388,1 339,1 338,1 424,1 382,1 385,1 1,1
437,2 339,1 542,1 385,3 520,2 427,1 472,1 1,1
437,2 339,1 384,2 385,2 390,1 337,1 381,3 1,1
437,2 388,1 384,1 385,3 386,2 382,3 519,1 1,1
437,2 388,1 384,1 385,2 386,1 382,1 519,1 1,1
437,2 388,1 384,2 385,2 386,1 382,1 519,1 1,1
437,2 388,2 542,1 339,1 520,2 519,1 427,1 1,1
437,2 542,2 339,1 520,3 385,1 382,1 519,2 1,1
437,2 381,3 339,1 542,2 390,2 473,1 520,3 1,1
437,2 388,1 384,2 385,2 386,2 382,3 519,1 1,1
437,2 388,1 384,1 385,2 195,1 423,2 172,1 1,1
437,2 339,1 384,3 385,3 338,2 423,1 392,1 1,1
437,2 339,1 384,3 385,3 390,1 337,3 381,3 3,3
437,2 388,2 542,1 339,1 520,3 519,1 427,1 1,1
