439,2 370,3 428,2 379,1 179,1 336,1 429,2 1,1
439,2 428,1 370,1 379,1 194,1 429,1 183,1 1,1
439,2 428,2 369,3 446,1 424,3 379,1 429,2 1,1
259,1 428,1 194,1 429,1 513,1 179,1 196,1 1,1
439,2 370,3 428,2 379,1 429,2 351,1 336,1 4,4
439,1 370,1 428,1 379,1 429,1 513,1 336,1 1,1
439,1 370,1 183,1 429,1 194,1 446,1 351,1 1,1
439,2 428,2 429,2 513,2 448,1 379,1 336,1 1,1
439,2 180,1 428,1 336,1 429,2 379,1 448,1 1,1
439,1 370,1 428,1 429,1 379,1 351,1 336,1 1,1
439,2 370,3 428,1 379,1 429,1 351,2 336,1 2,2
439,2 428,2 180,1 429,1 194,1 379,1 336,1 2,2
439,1 428,1 542,1 351,1 446,1 369,1 336,1 1,1
439,1 370,1 429,1 379,1 183,1 194,1 336,1 2,2
439,2 180,1 428,2 429,1 351,1 379,1 336,1 1,1
439,2 370,3 429,2 183,1 448,1 379,1 336,1 1,1
439,2 370,3 428,2 429,2 379,1 351,2 336,1 2,2
439,2 428,2 513,1 429,1 448,1 514,1 336,1 1,1
439,2 428,2 429,1 448,1 513,2 542,1 336,1 1,1
439,2 370,3 426,3 429,2 448,1 379,1 336,1 1,1
439,2 428,2 370,1 179,1 194,1 429,1 183,1 1,1
259,2 514,1 428,1 194,1 179,3 193,1 370,1 1,1
439,2 370,3 448,1 429,1 513,2 542,1 336,1 1,1
259,2 514,3 428,2 379,1 446,1 179,3 351,2 1,1
439,2 451,3 194,1 183,1 429,1 513,2 541,1 1,1
439,2 428,1 181,2 194,1 513,2 429,1 196,1 1,1
439,2 380,1 351,2 0,0 0,0 0,0 0,0 1,1
439,1 428,1 180,1 379,1 513,1 429,1 336,1 1,1
439,2 428,1 181,2 429,1 513,1 194,1 179,2 1,1
439,2 180,3 428,2 379,1 448,1 179,3 352,1 1,1
439,2 370,3 514,3 448,1 379,1 336,1 352,1 1,1
439,2 370,3 428,2 336,1 429,2 379,1 194,1 1,1
439,2 370,3 426,2 429,2 448,1 379,1 336,1 1,1
439,2 370,3 428,1 379,1 429,1 369,3 336,1 2,2
439,2 370,3 428,2 379,1 429,1 513,2 336,1 1,1
439,2 428,2 370,1 179,3 194,1 429,2 183,1 1,1
439,2 196,1 428,2 194,1 429,2 179,1 379,1 1,1
439,2 180,1 370,3 352,1 429,2 379,1 448,1 1,1
439,2 370,3 429,1 183,1 448,1 379,1 336,1 1,1
439,2 370,3 428,2 379,1 429,2 369,3 336,1 1,1
439,2 428,2 514,1 379,1 336,1 513,1 429,2 1,1
439,2 428,2 370,3 179,2 183,1 429,2 194,1 1,1
439,2 428,2 446,1 379,1 194,1 513,1 429,2 1,1
439,2 181,1 428,2 194,1 379,1 513,1 429,2 1,1
439,2 428,2 370,3 179,3 183,1 429,2 194,1 1,1
439,2 181,2 428,2 194,1 379,1 429,2 179,3 1,1
439,1 542,1 448,1 379,1 513,1 183,1 336,1 1,1
439,1 181,1 179,1 424,1 426,1 194,1 427,1 1,1
439,1 370,1 180,1 429,1 183,1 194,1 179,1 1,1
439,2 370,3 514,3 379,1 429,2 448,1 336,1 1,1
189,1 451,1 0,0 0,0 0,0 0,0 0,0 5,6
439,2 370,3 428,1 336,1 429,1 379,1 194,1 34,41
439,2 370,3 180,1 429,1 183,1 194,1 179,1 3,4
439,1 428,1 370,1 379,1 194,1 429,1 183,1 44,65
439,2 352,1 428,1 370,3 194,1 429,1 183,1 2,3
439,2 370,3 514,3 513,2 379,1 336,1 446,1 2,3
189,1 180,1 428,1 370,1 369,1 179,1 427,1 2,3
189,1 541,1 513,1 514,1 0,0 0,0 0,0 1,2
439,2 428,2 370,3 352,1 194,1 429,2 183,1 1,2
439,1 428,1 181,1 194,1 179,1 429,1 196,1 2,4
439,2 370,3 428,2 336,1 429,2 379,1 194,2 1,2
439,1 181,1 428,1 194,1 429,1 179,1 369,1 1,2
439,1 370,1 428,1 379,1 429,1 351,1 336,1 1,2
439,2 370,3 428,1 379,1 429,2 351,1 336,1 1,2
439,2 428,2 513,1 448,1 429,1 542,1 336,1 1,2
439,2 370,3 428,1 336,1 429,2 379,1 194,2 1,2
439,2 370,3 428,2 183,1 448,1 194,1 336,1 1,2
439,2 428,1 370,3 352,1 194,1 429,2 183,1 1,2
439,2 428,1 370,3 179,2 194,1 429,2 183,1 1,2
439,1 428,1 181,1 429,1 513,1 194,1 179,1 18,37
439,1 428,1 196,1 194,1 513,1 429,1 179,1 8,17
439,2 370,3 428,1 379,1 429,1 351,1 336,1 7,15
439,1 370,1 428,1 336,1 429,1 379,1 194,1 6,13
439,1 428,1 370,1 179,1 183,1 429,1 194,1 3,7
439,1 428,1 370,1 352,1 194,1 429,1 183,1 7,17
189,1 514,1 542,1 0,0 0,0 0,0 0,0 6,16
189,1 513,1 514,1 0,0 0,0 0,0 0,0 4,11
439,1 428,1 514,1 351,1 429,1 513,1 336,1 1,3
439,1 428,1 367,1 370,1 191,1 424,1 514,1 1,3
439,1 428,1 181,1 429,1 194,1 513,1 196,1 1,3
439,1 428,1 196,1 194,1 429,1 513,1 541,1 1,3
189,1 514,1 542,1 451,1 0,0 0,0 0,0 2,6
439,1 428,1 191,1 179,1 183,1 194,1 514,1 1,3
439,1 428,1 181,1 194,1 513,1 429,1 196,1 10,31
189,1 513,1 542,1 514,1 0,0 0,0 0,0 3,10
189,1 180,1 428,1 181,1 179,1 351,1 369,1 5,17
189,1 513,1 542,1 514,1 451,1 0,0 0,0 3,11
439,1 428,1 196,1 194,1 513,1 429,1 541,1 1,4
439,2 428,1 181,1 429,1 513,1 194,1 179,1 1,4
439,1 352,1 370,1 428,1 429,1 194,1 183,1 1,4
189,1 370,1 426,1 351,1 369,1 451,1 0,0 1,4
189,1 367,1 0,0 0,0 0,0 0,0 0,0 5,20
189,1 180,1 0,0 0,0 0,0 0,0 0,0 3,15
439,2 428,1 181,1 429,1 513,2 194,1 179,1 1,5
439,2 428,1 370,3 352,1 194,1 429,1 183,1 1,6
439,1 428,1 370,1 194,1 183,1 429,1 196,1 1,7
189,1 351,1 542,1 514,1 451,1 0,0 0,0 0,4
439,1 428,1 181,1 179,1 541,1 429,1 194,1 0,2
439,1 428,1 181,1 194,1 429,1 179,1 196,1 0,1
439,2 370,3 367,3 428,1 194,1 429,1 183,1 0,1
439,2 370,3 180,1 429,2 183,1 194,1 179,2 0,1
439,2 428,2 513,1 429,1 448,1 542,1 336,1 0,2
189,1 351,1 514,1 451,1 0,0 0,0 0,0 0,4
439,2 428,2 514,3 379,1 448,1 429,2 336,1 0,1
439,1 370,1 428,1 179,1 193,1 194,1 185,1 0,1
439,1 181,1 428,1 179,1 194,1 513,1 185,1 0,2
439,2 428,2 379,1 336,1 448,1 513,1 179,1 0,1
439,1 428,1 424,1 513,1 427,1 196,1 514,1 0,1
439,2 370,3 180,1 429,2 183,1 194,1 179,1 0,2
189,1 514,1 451,1 0,0 0,0 0,0 0,0 0,2
439,1 370,1 426,1 429,1 0,0 0,0 0,0 0,1
439,1 181,1 428,1 193,1 180,1 513,1 514,1 0,1
189,1 370,1 0,0 0,0 0,0 0,0 0,0 0,2
189,1 542,1 451,1 0,0 0,0 0,0 0,0 0,1
439,1 514,1 428,1 194,1 351,1 542,1 336,1 0,1
189,1 513,1 514,1 451,1 0,0 0,0 0,0 0,1
439,1 370,1 191,1 179,1 424,1 194,1 514,1 0,1
439,2 370,1 428,1 336,1 429,1 379,1 194,1 0,1
439,1 193,1 194,1 514,1 196,1 427,1 542,1 0,1
439,1 451,1 179,1 514,1 513,1 542,1 336,1 0,1
189,1 541,1 514,1 451,1 0,0 0,0 0,0 0,1
439,2 370,3 428,1 179,1 194,2 429,2 183,2 0,1
439,1 370,1 191,1 181,1 180,1 429,1 514,1 0,1
439,1 367,1 370,1 191,1 193,1 426,1 429,1 0,2
439,2 428,1 513,1 429,1 448,1 542,2 336,1 0,1
439,2 428,1 181,1 429,1 194,1 513,2 196,1 0,1
259,1 370,1 179,1 193,1 513,1 194,1 351,1 0,1
439,1 370,1 513,1 378,1 351,1 369,1 514,1 0,1
439,2 451,1 367,3 370,3 369,3 380,1 0,0 0,1
439,1 428,1 179,1 194,1 429,1 513,1 196,1 0,2
439,1 367,1 179,1 424,1 194,1 183,1 514,1 0,1
439,2 370,3 428,1 336,1 429,2 379,1 194,1 0,1
439,1 380,1 351,1 0,0 0,0 0,0 0,0 0,1
189,1 180,1 428,1 351,1 179,1 369,1 427,1 0,1
439,1 370,1 428,1 183,1 448,1 194,1 336,1 0,1
439,1 428,1 370,1 179,1 194,1 429,1 183,1 0,1
439,1 428,1 181,1 194,1 429,1 513,1 541,1 0,2
439,1 428,1 181,1 541,1 179,1 194,1 429,1 0,1
439,1 451,1 367,1 370,1 369,1 0,0 0,0 0,2
439,1 336,1 367,1 451,1 0,0 0,0 0,0 0,1
439,2 180,1 370,3 448,1 183,1 194,1 429,1 0,1
439,2 428,1 370,1 179,1 183,1 429,1 194,1 0,1
439,2 370,3 367,3 451,3 369,3 351,2 429,1 0,2
439,1 428,1 194,1 513,1 179,1 429,1 541,1 0,1
439,1 428,1 370,1 196,1 194,1 429,1 179,1 0,1
439,2 370,1 180,1 429,1 183,1 194,1 179,1 0,2
439,1 367,1 370,1 451,1 369,1 0,0 0,0 0,1
439,1 428,1 183,1 194,1 513,1 429,1 336,1 0,1
439,1 514,1 194,1 448,1 336,1 183,1 429,1 0,1
439,1 370,1 181,1 194,1 183,1 185,1 196,1 0,2
439,2 370,3 428,2 429,1 379,1 351,2 336,1 0,1
439,2 370,3 429,1 513,2 179,1 351,2 336,1 0,1
439,1 428,1 181,1 180,1 194,1 514,1 185,1 0,2
439,1 179,1 181,1 193,1 194,1 196,1 428,1 0,1
439,2 428,1 370,3 179,1 183,1 429,1 194,1 0,1
439,1 352,1 428,1 370,1 194,1 429,1 183,1 0,1
439,1 181,1 367,1 180,1 429,1 513,1 196,1 0,1
189,1 514,1 0,0 0,0 0,0 0,0 0,0 0,4
439,2 370,3 367,3 428,2 194,1 429,1 183,1 0,1
439,2 370,3 428,1 179,1 194,1 429,2 183,1 0,1
439,1 370,1 428,1 429,1 194,1 183,1 196,1 0,1
439,2 370,3 379,1 429,1 194,1 336,1 183,1 0,1
439,1 451,1 370,1 367,1 369,1 0,0 0,0 0,2
439,2 352,1 370,3 428,1 429,1 194,1 183,1 0,1
439,2 370,3 379,1 429,2 194,1 336,1 183,1 0,1
439,2 370,3 428,1 379,1 429,1 541,2 336,1 0,1
439,1 194,1 352,1 370,1 428,1 429,1 183,1 0,1
439,2 194,1 352,1 370,3 428,1 429,1 183,1 0,1
439,2 428,1 370,3 379,1 194,1 429,1 183,1 0,1
439,1 367,1 370,1 451,1 369,1 351,1 429,1 0,1
439,2 428,1 370,3 179,1 194,1 429,2 183,1 0,1
439,2 370,2 367,2 451,2 369,3 351,1 429,1 0,1
259,2 542,2 370,3 351,2 369,2 179,1 513,1 0,1
439,2 428,2 370,3 179,1 183,1 429,2 194,1 0,1
439,2 428,2 370,3 194,1 336,1 179,2 429,2 0,1
439,2 428,2 370,3 179,2 194,1 429,2 183,1 0,1
439,2 428,1 181,1 429,1 513,2 194,1 179,2 0,1
189,1 180,1 367,1 179,1 369,1 0,0 0,0 0,1
439,1 183,1 194,1 429,1 427,1 0,0 0,0 0,1
439,1 367,1 428,1 181,1 179,1 424,1 194,1 0,1
439,1 370,1 191,1 179,1 369,1 180,1 424,1 0,1
189,1 542,1 0,0 0,0 0,0 0,0 0,0 0,1
189,1 180,1 428,1 179,1 185,1 0,0 0,0 0,1
439,1 370,1 428,1 193,1 369,1 427,1 196,1 0,1
439,1 181,1 428,1 179,1 426,1 429,1 427,1 0,1
439,1 370,1 428,1 179,1 183,1 194,1 429,1 0,2
439,2 451,1 367,3 370,1 369,3 380,1 0,0 0,1
439,1 428,1 367,1 193,1 429,1 196,1 185,1 0,1
