440,1 162,1 397,1 401,1 426,1 0,0 0,0 3,3
440,1 162,1 397,1 395,1 193,1 426,1 0,0 2,2
440,2 425,3 395,3 401,1 351,2 427,1 0,0 1,1
440,1 425,1 397,1 400,1 427,1 0,0 0,0 2,2
440,2 399,3 395,2 426,1 351,2 158,1 401,1 2,2
440,2 399,3 395,3 273,1 158,1 351,2 401,2 2,2
440,2 399,3 397,3 248,1 426,3 158,1 448,1 1,1
440,2 162,1 397,3 400,1 395,3 426,1 0,0 1,1
440,2 399,3 426,2 395,3 351,2 158,1 401,1 2,2
236,1 399,3 395,3 426,1 427,1 448,1 400,1 1,1
440,2 395,3 399,2 273,2 158,1 401,1 351,2 3,3
440,2 162,1 397,3 400,1 395,1 426,3 0,0 2,2
440,2 162,1 397,2 273,1 426,2 424,1 0,0 2,2
440,2 425,2 395,3 401,2 351,2 427,1 0,0 1,1
440,2 408,1 162,1 397,3 400,1 395,3 426,1 3,3
440,2 398,1 399,3 351,1 158,3 401,2 395,1 1,1
440,2 162,1 397,2 273,1 426,3 424,3 0,0 1,1
440,1 162,1 397,1 427,1 193,1 0,0 0,0 3,3
440,2 399,2 397,3 395,1 351,1 401,2 408,1 1,1
440,2 395,2 399,3 273,3 158,1 401,1 351,2 3,3
440,2 162,1 397,1 408,1 273,1 193,1 0,0 2,2
440,1 162,1 397,1 351,1 427,1 395,1 408,1 2,2
440,2 408,1 162,1 397,3 400,2 395,3 426,3 1,1
440,2 399,3 397,2 395,3 351,2 401,1 0,0 1,1
440,2 398,1 395,2 425,2 351,2 401,1 0,0 3,3
440,2 398,2 395,1 425,1 351,2 401,1 0,0 1,1
236,1 405,2 408,1 396,3 427,2 160,1 237,1 1,1
440,2 425,3 395,3 401,2 351,2 427,2 0,0 2,2
440,2 398,3 395,3 425,3 351,2 401,2 0,0 3,3
440,2 398,1 395,1 425,1 351,2 401,1 0,0 1,1
440,1 428,1 426,1 248,1 158,1 401,1 351,1 1,1
440,2 162,1 397,1 273,2 426,1 424,1 0,0 1,1
440,2 162,1 397,2 273,2 426,3 424,1 0,0 1,1
440,2 162,2 397,3 400,2 395,3 426,3 0,0 1,1
440,2 398,2 395,2 425,2 351,2 401,1 0,0 3,3
440,2 398,1 395,2 425,3 351,2 401,1 0,0 2,2
440,2 405,1 484,1 351,2 248,1 408,1 0,0 1,1
440,2 349,3 426,3 351,2 158,1 248,1 448,1 1,1
440,1 408,1 536,1 248,1 273,1 401,1 351,1 1,1
440,2 398,3 395,3 425,3 351,1 401,2 408,1 1,1
440,2 395,3 399,3 273,2 158,1 401,1 351,2 2,2
440,2 395,2 399,2 273,1 158,1 401,1 351,2 1,1
440,2 399,3 426,3 248,1 401,2 351,2 448,1 1,1
440,2 425,3 397,3 400,2 427,1 0,0 0,0 1,1
440,2 349,3 426,3 158,1 248,1 351,2 448,1 1,1
440,2 398,1 395,1 425,2 351,2 401,1 0,0 1,1
440,2 398,3 395,3 425,2 351,2 401,1 0,0 1,1
440,2 399,3 395,3 401,2 193,3 351,2 0,0 1,1
440,2 395,2 399,3 273,1 158,1 401,1 351,2 1,1
440,2 398,1 395,3 425,3 351,2 401,1 0,0 1,1
440,2 395,2 399,2 273,1 158,1 401,1 351,1 2,2
440,2 399,3 351,2 401,2 248,1 448,1 426,3 1,1
440,2 162,1 397,3 424,3 160,3 426,3 0,0 1,1
440,2 399,2 395,2 426,1 351,2 158,1 401,1 1,1
440,2 398,3 395,2 399,3 396,2 158,1 401,1 1,1
440,2 399,3 397,3 395,3 351,2 401,1 408,1 1,1
440,2 162,1 298,1 542,1 193,3 351,2 408,1 1,1
440,2 398,3 395,2 425,3 351,2 401,1 0,0 2,2
440,2 399,3 158,1 248,1 448,1 351,2 542,2 1,1
440,1 398,1 399,1 351,1 158,1 401,1 395,1 4,4
440,2 349,3 351,2 426,3 158,1 401,2 0,0 1,1
440,2 162,1 397,3 408,1 273,3 193,3 0,0 2,2
440,2 162,1 397,1 395,1 193,1 426,3 0,0 2,2
440,2 398,3 395,1 425,1 351,2 401,2 0,0 1,1
440,1 405,1 158,1 351,1 401,1 395,1 408,1 1,1
440,2 162,1 351,1 401,1 408,1 331,3 0,0 1,1
440,2 162,1 397,2 408,1 273,3 193,1 0,0 1,1
440,2 162,1 397,1 402,2 395,2 408,1 0,0 1,1
440,1 395,1 397,1 408,1 193,1 401,1 351,1 1,1
440,2 399,3 397,3 395,3 351,2 401,1 0,0 1,1
440,2 398,3 395,2 425,3 351,2 401,2 0,0 1,1
440,2 162,1 397,3 395,3 448,1 408,1 160,1 1,1
440,2 162,1 397,1 401,1 227,1 0,0 0,0 1,1
236,1 162,2 408,1 427,2 160,3 237,2 398,3 1,1
440,2 398,3 395,3 399,3 396,2 158,1 401,1 1,1
440,1 447,1 397,1 427,1 0,0 0,0 0,0 1,1
236,1 405,2 408,1 427,2 160,3 276,2 237,2 1,1
440,1 162,1 408,1 158,1 401,1 351,1 0,0 1,1
440,2 398,3 395,2 399,3 396,3 158,1 401,1 1,1
236,1 405,2 408,1 396,3 427,2 160,3 237,2 1,1
440,1 162,1 424,1 398,1 429,1 160,1 0,0 1,1
440,2 447,1 408,1 401,2 427,2 0,0 0,0 1,1
440,2 395,3 399,3 273,1 158,1 401,1 351,1 1,1
440,2 162,1 397,3 273,3 426,1 424,2 0,0 1,1
440,2 162,1 397,2 408,1 273,2 193,3 0,0 1,1
440,2 398,2 395,3 425,3 351,2 401,1 0,0 1,1
440,2 162,1 397,3 408,1 273,3 193,2 0,0 1,1
440,2 399,2 395,2 426,3 351,1 158,1 401,1 1,1
440,2 399,3 351,2 193,3 401,2 237,2 408,1 1,1
440,1 162,1 351,1 158,1 401,1 408,1 0,0 1,1
440,2 395,3 399,1 273,1 158,1 401,1 351,2 1,1
440,2 162,1 397,3 424,3 160,2 426,3 0,0 1,1
167,1 162,1 163,1 401,1 424,1 0,0 0,0 2,2
440,2 162,1 397,3 448,1 351,1 0,0 0,0 1,1
440,2 395,1 399,3 273,1 158,1 401,1 351,2 1,1
167,1 541,1 538,1 544,1 0,0 0,0 0,0 1,1
440,2 398,2 395,3 425,3 351,2 401,2 0,0 1,1
440,2 395,3 399,3 273,3 158,1 401,2 351,2 3,3
440,2 399,3 397,3 395,3 401,1 351,2 0,0 1,1
167,1 349,1 544,1 454,1 0,0 0,0 0,0 1,1
167,1 349,1 538,1 454,1 0,0 0,0 0,0 2,2
167,1 349,1 454,1 0,0 0,0 0,0 0,0 6,6
440,2 162,1 397,3 402,2 395,2 408,1 0,0 1,1
440,2 162,1 397,1 273,3 426,3 424,3 0,0 1,1
440,2 162,1 397,3 395,3 193,3 426,3 0,0 2,2
440,1 399,1 397,1 227,1 401,1 351,1 0,0 1,1
440,2 162,1 397,3 395,1 401,1 0,0 0,0 1,1
236,1 405,2 408,1 542,2 160,1 427,1 237,1 1,1
440,2 162,2 397,1 193,1 160,3 0,0 0,0 1,1
440,2 162,1 397,3 408,1 273,1 193,3 0,0 1,1
440,2 395,2 399,3 273,3 158,1 401,2 351,2 1,1
440,2 398,3 395,3 425,2 351,2 401,2 0,0 1,1
440,1 162,1 397,1 408,1 273,1 193,1 0,0 8,9
440,1 162,1 397,1 193,1 160,1 0,0 0,0 7,8
440,2 395,3 399,3 273,1 158,1 401,1 351,2 20,23
440,2 162,1 397,1 273,1 426,1 424,1 0,0 6,7
440,1 399,1 397,1 395,1 401,1 351,1 0,0 11,13
440,2 398,2 395,2 425,3 351,2 401,1 0,0 5,6
440,1 395,1 399,1 273,1 158,1 401,1 351,1 144,185
440,2 162,1 397,2 408,1 273,1 193,1 0,0 5,7
440,2 162,1 397,3 408,1 273,1 193,1 0,0 5,7
440,1 447,1 397,1 395,1 426,1 0,0 0,0 29,41
440,1 162,1 397,1 193,1 395,1 426,1 0,0 9,13
440,1 162,1 397,1 402,1 395,1 408,1 0,0 4,6
440,1 162,1 397,1 403,1 0,0 0,0 0,0 2,3
440,2 399,3 426,1 395,3 351,1 158,1 401,1 2,3
440,1 398,1 395,1 399,1 396,1 158,1 401,1 2,3
440,2 399,3 426,1 395,3 351,2 158,1 401,1 4,6
440,2 395,3 399,2 273,3 158,1 401,1 351,2 2,3
440,2 398,3 395,3 425,3 351,2 401,2 408,1 2,3
440,2 398,1 395,1 425,1 351,1 401,1 0,0 2,3
440,1 426,1 395,1 538,1 351,1 401,1 0,0 2,3
440,2 162,1 397,3 408,1 273,3 193,1 0,0 2,3
440,1 162,1 397,1 395,1 401,1 0,0 0,0 10,15
440,1 162,1 397,1 448,1 351,1 0,0 0,0 11,17
440,1 399,1 397,1 401,1 351,1 0,0 0,0 7,11
440,1 395,1 162,1 397,1 401,1 0,0 0,0 5,8
440,1 399,1 397,1 395,1 351,1 401,1 0,0 149,242
440,1 162,1 397,1 160,1 399,1 0,0 0,0 3,5
440,1 351,1 273,1 395,1 399,1 158,1 401,1 3,5
440,1 425,1 395,1 401,1 351,1 427,1 0,0 4,7
440,1 162,1 397,1 402,1 395,1 0,0 0,0 32,56
440,2 162,2 397,3 395,3 401,2 0,0 0,0 9,16
440,1 162,1 397,1 402,1 426,1 0,0 0,0 5,9
440,1 162,1 397,1 193,1 426,1 395,1 0,0 38,70
440,1 162,1 397,1 401,1 395,1 0,0 0,0 3,6
440,2 398,3 395,3 399,3 396,3 158,1 401,1 1,2
440,2 408,1 162,1 397,3 401,1 395,3 0,0 1,2
440,1 162,1 397,1 427,1 395,1 351,1 0,0 1,2
440,2 162,1 397,2 402,2 395,2 408,1 0,0 1,2
440,2 162,1 397,2 408,1 273,3 193,3 0,0 1,2
440,1 399,1 397,1 401,1 400,1 0,0 0,0 1,2
440,2 398,3 395,3 399,3 396,3 158,3 401,2 1,2
440,2 398,3 395,3 425,3 351,2 401,1 0,0 1,2
440,2 425,3 397,3 400,1 427,1 0,0 0,0 1,2
440,2 425,2 395,3 401,1 351,2 427,2 0,0 1,2
440,1 162,1 397,1 395,1 193,1 227,1 0,0 1,2
440,2 162,1 397,1 401,1 426,1 0,0 0,0 1,2
440,1 162,1 424,1 351,1 401,1 0,0 0,0 1,2
440,2 399,2 395,2 426,2 351,2 158,1 401,1 1,2
440,1 425,1 397,1 402,1 426,1 0,0 0,0 1,2
440,1 162,1 397,1 273,1 426,1 424,1 0,0 2,4
440,2 395,3 425,3 351,2 401,2 426,3 0,0 1,2
440,2 395,3 399,3 273,3 158,1 401,1 351,2 1,2
440,2 162,1 397,3 395,3 193,1 426,3 0,0 3,6
440,1 162,1 397,1 395,1 426,1 193,1 0,0 24,49
440,1 162,1 397,1 424,1 160,1 426,1 0,0 11,24
440,1 395,1 426,1 399,1 193,1 158,1 401,1 3,7
440,2 408,1 162,1 397,3 400,1 395,3 426,3 8,19
440,2 399,3 397,3 395,3 351,2 401,2 0,0 4,10
440,1 162,1 401,1 395,1 351,1 398,1 0,0 2,5
440,2 162,1 397,3 402,2 395,3 408,1 0,0 4,11
440,2 162,1 397,1 395,1 193,1 426,1 0,0 1,3
440,2 399,2 395,3 426,1 351,1 158,1 401,1 1,3
440,1 395,1 425,1 191,1 398,1 426,1 194,1 1,3
440,1 162,1 397,1 424,1 351,1 0,0 0,0 1,3
440,1 399,1 397,1 426,1 351,1 401,1 0,0 1,3
550,1 538,1 539,1 537,1 0,0 0,0 0,0 1,3
440,2 447,1 397,3 395,3 0,0 0,0 0,0 4,13
440,1 162,1 397,1 395,1 400,1 426,1 0,0 1,4
440,1 162,1 397,1 400,1 395,1 426,1 0,0 1,5
167,1 333,1 539,1 351,1 0,0 0,0 0,0 1,5
440,1 544,1 401,1 427,1 539,1 0,0 0,0 4,21
167,1 333,1 539,1 454,1 0,0 0,0 0,0 1,6
167,1 544,1 539,1 538,1 0,0 0,0 0,0 1,7
167,1 537,1 542,1 544,1 543,1 0,0 0,0 1,8
167,1 162,1 0,0 0,0 0,0 0,0 0,0 2,19
167,1 537,1 539,1 544,1 542,1 0,0 0,0 1,13
440,2 162,1 397,2 273,1 426,1 424,1 0,0 0,1
440,2 162,1 397,3 395,3 401,2 0,0 0,0 0,1
440,2 399,3 426,3 351,2 448,1 248,1 539,1 0,1
440,2 162,1 397,1 400,1 395,3 426,1 0,0 0,1
440,2 399,3 424,1 158,1 351,2 448,1 427,1 0,1
440,2 162,1 397,3 395,3 400,2 426,1 408,1 0,1
440,1 538,1 544,1 193,1 0,0 0,0 0,0 0,2
440,1 190,1 395,1 158,1 194,1 160,1 0,0 0,1
440,2 162,1 397,3 400,1 395,3 426,3 0,0 0,1
440,1 399,1 397,1 537,1 401,1 426,1 0,0 0,1
440,1 399,1 395,1 544,1 543,1 0,0 0,0 0,2
440,2 162,1 397,3 273,2 426,1 424,1 0,0 0,1
440,1 162,1 397,1 160,1 400,1 0,0 0,0 0,1
440,1 395,1 538,1 426,1 537,1 539,1 0,0 0,1
440,1 425,1 194,1 543,1 0,0 0,0 0,0 0,2
440,1 395,1 538,1 401,1 351,1 426,1 0,0 0,2
440,2 162,1 397,1 448,1 351,2 0,0 0,0 0,1
440,2 162,2 397,3 424,3 160,3 426,3 0,0 0,1
440,2 425,3 351,1 401,2 424,3 0,0 0,0 0,1
440,1 538,1 395,1 544,1 424,1 0,0 0,0 0,1
440,1 538,1 544,1 395,1 426,1 398,1 0,0 0,1
440,1 395,1 190,1 426,1 429,1 163,1 0,0 0,3
440,1 395,1 158,1 163,1 537,1 400,1 160,1 0,1
440,2 405,1 395,3 401,2 158,1 351,2 408,1 0,1
440,2 162,1 397,3 273,3 426,3 424,3 0,0 0,1
440,1 426,1 395,1 399,1 193,1 158,1 401,1 0,2
167,1 349,1 351,1 350,1 0,0 0,0 0,0 0,1
440,2 162,1 397,2 273,3 426,1 424,3 0,0 0,1
440,1 544,1 159,1 191,1 542,1 427,1 0,0 0,1
