236,1 405,2 542,2 396,3 164,2 163,2 480,3 1,1
440,2 405,1 447,1 426,2 429,1 430,1 396,3 1,1
236,1 162,2 542,2 480,3 400,2 163,2 158,3 1,1
440,2 405,1 401,2 351,1 429,1 543,1 483,2 1,1
440,2 399,1 538,2 425,1 158,1 401,1 163,1 1,1
236,1 162,1 333,1 461,1 158,2 0,0 0,0 1,1
440,2 536,1 397,3 351,2 242,1 401,2 158,1 1,1
464,1 162,2 333,2 406,2 401,2 395,3 408,1 1,1
440,2 162,1 538,1 158,1 351,1 401,1 402,1 1,1
440,2 404,1 426,3 242,1 401,2 351,2 541,1 1,1
550,1 539,1 543,1 302,1 542,1 454,1 544,1 1,1
440,2 349,3 534,1 401,2 158,1 539,3 400,2 1,1
440,2 405,1 423,3 426,3 429,1 430,1 461,1 1,1
440,2 405,2 462,1 351,2 350,2 406,2 454,3 1,1
440,2 399,3 425,3 401,2 351,2 395,3 333,2 1,1
440,2 395,3 425,1 351,1 401,1 333,2 426,2 1,1
440,2 162,1 425,3 426,1 401,1 158,1 396,2 1,1
440,2 399,3 538,1 333,2 401,2 351,2 398,3 1,1
440,2 162,1 425,1 426,3 401,1 158,1 396,3 1,1
440,2 395,3 425,1 351,2 401,1 333,2 426,2 1,1
440,2 332,2 538,3 351,2 158,1 401,2 461,1 1,1
440,2 538,2 425,2 351,2 454,3 158,1 401,1 1,1
440,2 538,3 351,1 454,2 425,3 158,1 401,1 1,1
440,2 538,3 425,3 351,1 454,3 158,1 401,1 1,1
440,2 538,1 351,1 454,3 425,2 158,1 401,1 1,1
440,2 538,1 351,2 454,3 425,3 158,1 401,1 1,1
440,2 162,2 538,3 541,1 158,3 161,2 163,2 1,1
464,1 447,1 408,1 484,1 158,1 351,2 401,2 1,1
440,2 538,1 542,1 401,2 351,2 333,2 396,3 1,1
440,2 539,3 538,3 536,2 163,1 158,1 401,1 1,1
440,2 538,1 425,3 351,2 454,3 158,1 401,2 1,1
464,1 538,2 401,1 402,1 161,1 158,1 396,3 1,1
440,2 538,3 425,2 351,2 454,3 158,1 401,2 1,1
440,2 538,3 425,3 351,2 454,3 158,1 401,2 3,3
440,2 162,1 538,3 158,1 351,2 401,2 402,1 1,1
440,2 538,3 425,1 351,2 454,3 158,1 401,2 1,1
440,2 447,1 397,3 398,3 484,1 401,2 408,1 1,1
440,1 538,1 397,1 163,1 158,1 401,1 536,1 1,1
440,2 162,1 397,3 402,2 158,3 161,1 401,2 1,1
440,1 399,1 428,1 401,1 398,1 400,1 163,1 1,1
550,1 539,1 543,1 538,1 537,1 536,1 0,0 1,1
440,1 405,1 397,1 333,1 351,1 158,1 401,1 1,1
440,2 399,3 241,1 401,2 351,1 406,1 480,2 1,1
236,1 162,1 542,2 227,3 480,3 423,3 163,1 1,1
440,2 162,1 538,3 158,2 351,2 401,2 402,2 1,1
440,2 162,1 425,3 351,1 163,1 158,1 401,2 7,9
440,2 399,3 241,1 401,2 351,1 406,1 480,3 3,4
440,2 539,3 538,3 536,1 163,1 158,1 401,2 6,8
440,2 162,1 538,3 158,1 351,2 401,1 402,2 5,7
440,2 162,2 538,1 158,3 351,2 401,2 402,2 2,3
440,2 162,1 425,3 351,2 163,1 158,1 401,2 4,6
440,2 162,1 538,3 158,1 351,1 401,1 402,2 2,3
