437,1 339,1 542,1 519,1 387,1 520,1 385,1 1,1
178,1 542,1 339,1 250,1 390,1 338,1 387,1 1,1
437,2 174,1 518,1 168,1 389,2 385,2 520,2 1,1
437,1 388,1 384,1 519,1 194,1 517,1 520,1 1,1
437,1 339,1 393,1 518,1 472,1 251,1 351,1 1,1
437,2 339,1 542,1 519,1 387,1 385,1 520,3 1,1
437,2 339,1 542,2 519,1 387,1 516,1 385,3 1,1
437,1 339,1 542,1 390,1 387,1 280,1 173,1 2,2
437,2 388,1 339,1 520,2 387,1 424,1 385,3 6,6
437,1 428,1 339,1 519,1 385,1 387,1 520,1 1,1
437,2 339,1 542,2 390,1 387,2 280,1 382,3 6,6
437,1 339,1 518,1 519,1 385,1 387,1 520,1 3,3
178,1 542,1 339,1 520,1 337,1 452,1 0,0 1,1
437,2 388,1 339,1 520,2 387,1 424,2 385,3 2,2
437,1 339,1 338,1 520,1 519,1 424,1 387,1 1,1
178,1 542,1 339,1 337,1 452,1 0,0 0,0 1,1
437,2 339,1 542,1 519,1 387,1 385,2 520,2 3,3
437,2 428,1 339,1 385,3 250,1 387,1 520,3 1,1
437,2 174,1 518,1 168,1 389,1 385,2 520,3 1,1
437,1 542,1 339,1 387,1 519,1 520,1 280,1 1,1
437,2 339,1 390,2 519,1 387,2 280,1 172,2 1,1
437,2 388,1 339,1 520,3 387,1 424,2 385,2 1,1
437,1 542,1 388,1 384,1 452,1 520,1 423,1 1,1
437,1 388,1 339,1 542,1 519,1 520,1 387,1 1,1
437,2 388,2 384,3 338,1 387,2 519,2 385,3 1,1
437,2 388,1 339,1 520,3 387,1 424,1 385,1 1,1
437,1 339,1 338,1 519,1 385,1 387,1 520,1 1,1
437,2 388,1 339,1 520,3 387,1 424,1 385,2 1,1
437,2 339,1 390,2 519,2 387,2 280,1 172,2 1,1
437,2 339,1 390,1 519,2 387,2 280,1 172,2 1,1
437,2 339,1 542,2 519,1 387,2 385,3 520,3 1,1
437,2 521,3 339,1 385,3 351,2 520,3 426,3 1,1
178,1 542,1 339,1 351,1 520,1 452,1 337,1 1,1
437,1 542,1 339,1 390,1 387,1 519,1 385,1 1,1
437,1 339,1 384,1 518,1 520,1 337,1 351,1 1,1
178,1 542,1 339,1 393,1 390,1 387,1 519,1 1,1
437,2 339,1 542,1 519,1 387,1 385,1 520,2 2,2
437,2 339,1 542,2 519,1 387,2 385,3 520,1 1,1
437,2 388,2 339,1 338,1 541,2 382,3 385,3 1,1
178,1 339,1 337,1 520,1 543,1 452,1 0,0 1,1
437,2 388,1 339,1 520,1 387,1 424,3 385,3 1,1
437,2 339,1 384,3 387,1 385,3 392,1 390,1 1,1
437,1 388,1 390,1 387,1 520,1 519,1 172,1 1,1
437,2 388,1 385,1 542,1 519,1 520,2 338,2 1,1
437,2 339,1 542,1 519,1 387,2 385,3 520,1 4,4
437,2 339,1 384,3 452,3 520,3 337,3 351,2 1,1
437,2 388,1 542,2 519,1 520,2 518,1 423,1 1,1
437,2 391,1 448,1 351,2 429,1 280,1 388,1 1,1
437,1 388,1 384,1 542,1 519,1 520,1 194,1 1,1
437,2 388,1 384,1 385,1 520,2 387,1 382,1 1,1
437,2 388,1 385,2 172,1 389,2 382,3 423,2 1,1
437,2 388,2 542,1 339,1 520,2 385,3 387,2 1,1
437,1 339,1 384,1 385,1 520,1 387,1 337,1 1,1
437,1 388,1 387,1 386,1 338,1 390,1 385,1 1,1
437,2 388,2 384,3 385,3 338,2 452,3 382,3 1,1
437,2 388,1 339,1 520,3 387,1 424,2 385,3 3,3
437,2 388,2 384,3 385,3 520,1 387,1 382,3 1,1
437,2 388,1 339,1 338,2 541,1 382,1 385,3 1,1
437,2 339,1 542,1 519,2 387,1 385,1 520,2 1,1
437,1 542,1 339,1 385,1 393,1 387,1 520,1 1,1
437,2 388,1 384,2 385,3 387,2 351,2 339,1 1,1
437,2 388,2 339,1 542,1 520,2 385,3 387,2 1,1
437,2 339,1 390,1 387,2 385,3 337,1 430,2 1,1
437,2 388,1 339,1 338,2 541,1 382,1 385,1 1,1
437,2 339,1 542,2 519,1 385,1 387,1 520,3 1,1
437,2 388,1 339,1 520,3 387,2 424,3 385,2 1,1
437,1 388,1 459,1 339,1 385,1 387,1 520,1 1,1
437,2 339,1 542,1 519,1 520,3 387,1 385,1 1,1
437,2 337,3 382,3 339,1 390,1 338,2 430,1 2,2
178,1 339,1 520,1 521,1 543,1 0,0 0,0 1,1
437,2 391,2 339,1 385,2 387,1 424,1 519,1 1,1
547,1 520,1 521,1 542,1 543,1 544,1 0,0 1,1
437,2 388,2 542,2 339,1 520,3 385,3 387,2 2,2
178,2 542,2 339,1 390,2 250,2 387,2 338,2 1,1
437,2 542,1 339,1 250,1 520,1 387,2 280,1 1,1
437,2 388,1 339,1 520,1 387,1 424,2 385,3 1,1
437,2 339,1 518,1 519,2 385,3 387,2 520,2 1,1
437,2 388,1 339,1 520,1 387,1 424,2 385,2 1,1
437,2 542,1 339,1 390,1 393,1 338,2 387,2 1,1
437,1 388,1 542,1 519,1 382,1 387,1 172,1 1,1
437,2 339,1 542,2 519,2 387,2 516,1 385,3 2,2
437,2 339,1 542,1 519,2 387,1 385,2 520,3 1,1
437,2 388,1 339,1 520,1 387,1 424,1 385,1 1,1
437,2 388,1 384,3 385,3 387,1 424,3 393,1 1,1
437,2 339,1 390,1 519,1 387,2 280,1 172,2 1,1
437,1 518,1 516,1 385,1 173,1 387,1 520,1 1,1
437,2 339,1 390,2 519,2 387,1 280,1 172,2 1,1
437,2 542,1 339,1 387,2 393,1 280,1 520,3 1,1
437,2 339,1 518,1 519,1 385,3 387,2 520,3 2,2
437,2 339,1 542,2 519,2 387,1 385,2 520,3 1,1
437,2 174,1 518,1 385,2 519,1 389,2 520,3 1,1
437,2 542,1 339,1 250,1 387,2 280,1 520,3 1,1
437,2 339,1 384,3 389,1 387,1 519,2 385,1 1,1
178,1 339,1 519,1 521,1 543,1 0,0 0,0 1,1
437,2 542,2 339,1 250,1 520,3 387,2 280,1 1,1
437,2 339,1 542,1 519,2 387,2 516,1 385,3 1,1
