442,1 412,3 343,3 420,1 414,2 351,2 344,2 1,1
224,2 343,3 409,3 344,2 345,1 346,2 0,0 1,1
224,2 361,1 353,3 426,3 359,1 358,2 346,2 1,1
240,2 348,2 542,1 344,3 346,3 0,0 0,0 1,1
442,1 348,2 459,2 387,1 392,1 0,0 0,0 1,1
442,1 361,2 527,3 351,2 357,3 0,0 0,0 1,1
442,1 348,2 401,2 351,2 0,0 0,0 0,0 2,2
442,1 348,2 415,1 344,1 0,0 0,0 0,0 1,1
554,1 348,2 371,1 0,0 0,0 0,0 0,0 1,1
552,2 348,1 312,1 0,0 0,0 0,0 0,0 1,1
552,1 542,1 546,1 514,1 312,1 0,0 0,0 1,1
224,2 409,3 348,2 346,2 414,1 411,3 0,0 1,1
442,1 348,2 401,1 351,2 0,0 0,0 0,0 1,1
224,1 383,1 459,1 427,1 351,1 337,1 346,1 1,1
291,1 152,2 424,3 414,2 0,0 0,0 0,0 1,1
224,2 348,2 490,3 555,3 351,2 0,0 0,0 1,1
262,1 287,1 457,1 387,1 555,1 381,1 0,0 1,1
552,2 337,3 385,3 306,3 0,0 0,0 0,0 1,1
552,1 514,1 312,1 0,0 0,0 0,0 0,0 1,1
224,2 353,1 136,1 354,1 359,1 357,3 138,1 1,1
442,1 546,1 426,1 525,1 357,1 351,2 346,2 1,1
224,2 361,2 359,2 346,2 358,2 427,2 0,0 1,1
224,1 348,1 344,1 346,1 414,1 0,0 0,0 1,1
224,2 348,2 525,1 341,2 0,0 0,0 0,0 1,1
224,1 353,1 546,1 341,1 359,1 357,1 346,1 2,2
552,2 514,3 315,1 426,1 0,0 0,0 0,0 1,1
442,1 343,3 424,2 150,1 351,2 411,3 414,2 1,1
552,2 514,1 315,1 367,3 0,0 0,0 0,0 1,1
552,1 367,1 514,1 315,1 0,0 0,0 0,0 1,1
442,1 348,2 392,1 346,2 172,1 427,2 0,0 1,1
224,1 348,1 542,1 402,1 0,0 0,0 0,0 2,2
224,1 361,1 546,1 359,1 358,1 346,1 353,1 1,1
552,1 315,1 542,1 0,0 0,0 0,0 0,0 1,1
442,1 361,2 346,2 359,2 364,1 358,2 0,0 1,1
224,1 542,1 533,1 344,1 0,0 0,0 0,0 12,17
224,1 426,1 361,1 353,1 138,1 357,1 546,1 2,3
224,1 353,1 136,1 354,1 359,1 357,1 138,1 192,294
224,1 361,1 136,1 341,1 346,1 358,1 0,0 6,10
224,1 361,1 353,1 341,1 359,1 346,1 0,0 3,5
224,1 348,1 395,1 158,1 163,1 0,0 0,0 26,52
442,1 348,2 392,1 346,2 382,3 0,0 0,0 1,2
224,1 361,1 359,1 346,1 358,1 427,1 0,0 13,26
224,1 348,1 359,1 346,1 358,1 0,0 0,0 1,2
442,1 340,3 353,3 359,2 346,2 364,1 358,2 1,2
224,1 348,1 424,1 344,1 409,1 0,0 0,0 1,2
224,1 184,1 371,1 426,1 367,1 0,0 0,0 6,12
224,1 348,1 387,1 426,1 172,1 346,1 0,0 1,2
224,1 348,1 395,1 402,1 346,1 0,0 0,0 11,24
224,1 348,1 344,1 411,1 409,1 0,0 0,0 5,11
224,1 361,1 542,1 359,1 346,1 427,1 0,0 3,7
224,1 361,1 542,1 359,1 358,1 426,1 0,0 3,7
224,1 348,1 371,1 346,1 0,0 0,0 0,0 10,24
224,1 361,1 353,1 141,1 359,1 358,1 0,0 7,18
224,1 361,1 353,1 426,1 359,1 358,1 346,1 18,49
224,1 348,1 409,1 344,1 346,1 426,1 0,0 5,14
224,1 348,1 344,1 414,1 346,1 0,0 0,0 5,14
224,1 184,1 371,1 346,1 0,0 0,0 0,0 2,6
224,1 348,1 344,1 346,1 0,0 0,0 0,0 4,12
224,1 348,1 542,1 387,1 346,1 0,0 0,0 1,3
224,1 348,1 387,1 424,1 346,1 0,0 0,0 2,6
552,1 514,1 544,1 0,0 0,0 0,0 0,0 1,3
224,1 343,1 533,1 0,0 0,0 0,0 0,0 1,3
224,1 395,1 348,1 402,1 346,1 0,0 0,0 1,3
224,1 162,1 395,1 426,1 158,1 163,1 0,0 10,32
552,1 521,1 0,0 0,0 0,0 0,0 0,0 1,4
224,1 184,1 371,1 367,1 426,1 0,0 0,0 2,8
224,1 361,1 353,1 346,1 359,1 358,1 426,1 2,8
224,1 361,1 353,1 546,1 359,1 358,1 346,1 2,9
552,1 542,1 514,1 543,1 0,0 0,0 0,0 1,7
224,1 361,1 346,1 359,1 358,1 427,1 0,0 0,1
224,1 409,1 348,1 346,1 414,1 411,1 0,0 0,2
442,1 348,1 401,1 351,1 0,0 0,0 0,0 0,1
224,2 348,1 344,1 414,1 346,1 0,0 0,0 0,1
224,1 343,1 0,0 0,0 0,0 0,0 0,0 0,1
224,1 343,1 414,1 345,1 415,1 546,1 0,0 0,1
224,1 343,1 414,1 345,1 415,1 409,1 0,0 0,1
224,1 361,1 546,1 359,1 358,1 426,1 427,1 0,4
442,1 348,2 415,2 344,2 0,0 0,0 0,0 0,1
224,1 361,1 141,1 359,1 358,1 426,1 0,0 0,1
224,1 348,1 344,1 424,1 409,1 0,0 0,0 0,1
224,1 344,1 346,1 348,1 409,1 426,1 0,0 0,2
224,1 361,1 427,1 359,1 358,1 346,1 0,0 0,1
224,1 343,1 409,1 344,1 345,1 346,1 0,0 0,2
224,1 361,1 426,1 341,1 141,1 346,1 0,0 0,1
552,1 428,1 426,1 546,1 430,1 427,1 0,0 0,1
442,1 412,1 343,3 420,1 414,1 351,2 344,2 0,1
552,1 367,1 0,0 0,0 0,0 0,0 0,0 0,1
224,1 348,1 179,1 351,1 426,1 0,0 0,0 0,1
224,2 361,1 353,3 426,3 359,1 358,1 346,2 0,1
224,1 361,1 341,1 359,1 346,1 0,0 0,0 0,1
224,1 361,1 341,1 359,1 346,1 546,1 0,0 0,1
224,1 546,1 361,1 138,1 357,1 427,1 0,0 0,1
224,1 361,1 341,1 359,1 346,1 426,1 0,0 0,2
552,2 315,1 370,3 367,3 0,0 0,0 0,0 0,1
224,1 361,1 353,1 359,1 358,1 346,1 426,1 0,1
224,1 514,1 373,1 542,1 424,1 346,1 0,0 0,1
224,1 348,1 172,1 387,1 424,1 0,0 0,0 0,1
224,2 343,3 409,1 344,2 345,2 346,2 0,0 0,1
224,1 361,1 359,1 346,1 358,1 364,1 0,0 0,1
552,1 348,1 312,1 0,0 0,0 0,0 0,0 0,1
224,2 348,2 344,2 346,2 149,1 0,0 0,0 0,1
552,1 533,1 0,0 0,0 0,0 0,0 0,0 0,4
442,1 348,2 459,1 387,2 392,1 0,0 0,0 0,1
224,1 348,1 387,1 424,1 172,1 0,0 0,0 0,2
442,1 348,1 542,1 357,1 0,0 0,0 0,0 0,1
503,1 348,1 542,1 458,1 353,2 0,0 0,0 0,1
224,1 348,1 542,1 337,1 346,1 0,0 0,0 0,1
442,1 348,2 359,1 351,2 346,1 0,0 0,0 0,1
291,1 542,2 348,2 237,2 0,0 0,0 0,0 0,1
552,2 542,2 514,3 543,3 0,0 0,0 0,0 0,1
