441,1 542,1 533,1 344,1 415,1 417,1 150,1 2,2
441,2 542,1 413,3 150,1 531,1 415,1 417,2 1,1
441,2 413,1 542,2 415,1 150,1 531,2 417,1 1,1
441,1 412,1 345,1 344,1 150,1 417,1 415,1 1,1
441,2 413,3 410,1 415,2 416,2 417,2 344,2 1,1
551,1 343,1 542,1 415,1 345,1 429,1 417,1 1,1
441,2 413,3 410,1 415,2 416,1 344,2 417,1 1,1
551,2 412,1 542,1 415,1 345,2 429,1 417,1 1,1
441,2 533,1 344,1 542,1 415,1 417,1 150,1 1,1
441,2 542,2 533,2 344,1 150,1 417,1 415,1 2,2
441,2 542,2 533,3 344,2 150,1 417,1 415,2 1,1
441,2 460,1 419,1 351,2 429,2 430,2 409,3 1,1
441,2 533,3 344,1 414,2 415,2 417,2 150,2 1,1
441,2 542,2 533,2 344,1 150,1 417,2 415,1 3,3
441,2 413,1 151,1 150,1 415,1 344,2 417,1 1,1
441,2 432,1 410,3 415,2 417,2 344,2 149,3 1,1
239,1 542,2 269,1 344,2 427,2 411,3 414,2 1,1
441,2 413,3 410,3 415,2 417,2 344,2 416,2 1,1
463,1 425,1 412,1 416,1 415,1 417,1 420,1 1,1
441,2 412,1 426,1 415,1 150,1 417,2 427,1 1,1
551,2 412,1 351,1 415,2 542,1 345,1 320,2 1,1
551,2 542,2 533,3 344,1 414,1 417,1 424,3 1,1
441,2 152,1 542,1 415,1 195,1 150,1 417,1 1,1
441,2 533,1 344,2 414,2 415,2 417,2 150,1 1,1
441,1 413,1 542,1 345,1 150,1 417,1 344,1 1,1
551,2 533,3 343,1 542,1 344,1 320,1 427,1 1,1
551,2 542,2 533,3 344,2 414,2 417,2 424,3 1,1
502,2 152,1 146,3 420,2 424,3 344,3 421,1 1,1
441,2 542,1 533,3 344,1 150,1 417,2 415,1 4,5
441,2 542,2 533,3 344,1 150,1 417,2 415,1 3,4
441,2 542,1 533,2 344,2 150,1 417,1 415,1 12,16
441,2 542,1 533,2 344,2 150,1 417,1 415,2 2,3
441,2 542,2 533,3 344,1 150,1 417,1 415,1 4,6
551,1 533,1 531,1 542,1 543,1 0,0 0,0 2,3
441,2 542,2 533,2 344,2 150,1 417,1 415,1 3,5
441,2 542,1 533,2 344,1 150,1 417,1 415,1 3,5
441,1 542,1 533,1 344,1 150,1 417,1 415,1 221,374
441,2 542,1 533,3 344,2 150,1 417,2 415,2 4,7
441,2 413,3 343,3 345,2 415,2 344,2 417,2 4,7
441,2 542,1 533,2 344,2 150,1 417,2 415,1 14,26
441,1 413,1 410,1 415,1 417,1 416,1 344,1 7,13
441,1 413,1 151,1 150,1 415,1 344,1 417,1 16,30
441,2 542,2 533,3 344,2 150,1 417,2 415,1 13,25
441,2 542,1 533,3 344,2 150,1 417,2 415,1 16,31
441,2 542,1 533,3 344,1 150,1 417,1 415,2 1,2
441,1 152,1 345,1 344,1 426,1 417,1 150,1 3,6
441,1 533,1 542,1 415,1 150,1 344,1 417,1 1,2
441,2 542,1 533,3 344,1 150,1 417,2 415,2 1,2
441,2 542,1 533,1 344,2 150,1 417,2 415,1 1,2
441,2 542,1 533,2 344,2 150,1 417,2 415,2 4,8
441,2 413,3 151,1 150,1 415,2 344,2 417,2 3,6
441,1 152,1 409,1 150,1 344,1 417,1 531,1 1,2
441,2 542,1 533,2 344,1 150,1 417,2 415,1 3,6
441,2 413,3 151,1 150,1 415,1 344,2 417,2 2,4
441,2 542,1 533,1 344,2 150,1 417,1 415,1 1,2
551,1 533,1 343,1 345,1 542,1 0,0 0,0 1,2
551,1 412,1 542,1 415,1 345,1 429,1 417,1 2,4
441,2 533,3 344,2 414,2 415,2 417,2 150,2 1,2
441,1 542,1 533,1 150,1 415,1 417,1 344,1 1,2
441,1 413,1 410,1 415,1 416,1 417,1 344,1 2,4
441,2 542,1 533,3 344,1 150,1 417,1 415,1 2,4
441,2 542,2 533,2 344,2 150,1 417,2 415,1 3,6
441,2 542,2 533,3 344,1 150,1 417,2 415,2 1,2
441,2 542,2 533,3 344,2 150,1 417,1 415,1 8,16
441,1 152,1 542,1 415,1 148,1 150,1 417,1 1,2
441,2 542,2 533,2 344,2 150,1 417,2 415,2 2,4
441,1 533,1 344,1 542,1 415,1 417,1 150,1 11,24
441,1 152,1 542,1 415,1 195,1 150,1 417,1 10,22
441,1 542,1 413,1 344,1 150,1 417,1 531,1 2,5
441,2 542,1 533,3 344,2 150,1 417,1 415,2 2,5
441,2 542,2 152,1 415,1 195,1 150,1 417,1 2,5
441,1 413,1 542,1 415,1 150,1 531,1 417,1 7,19
551,1 533,1 542,1 531,1 543,1 0,0 0,0 1,3
441,2 152,1 345,2 344,2 426,3 417,1 150,1 1,3
441,1 533,1 414,1 415,1 150,1 417,1 344,1 2,6
551,1 533,1 532,1 543,1 0,0 0,0 0,0 1,3
441,2 542,1 152,1 415,1 195,1 150,1 417,1 2,6
441,2 413,2 151,1 150,1 415,1 344,1 417,2 1,3
441,2 413,1 151,1 150,1 415,1 344,1 417,1 1,3
441,2 533,3 344,1 414,2 415,2 417,2 150,1 1,3
441,1 532,1 195,1 415,1 150,1 417,1 429,1 1,3
441,1 542,1 152,1 415,1 195,1 150,1 417,1 8,26
441,2 542,2 533,3 344,2 150,1 417,2 415,2 2,7
441,1 152,1 151,1 409,1 415,1 344,1 417,1 2,7
441,1 542,1 413,1 150,1 531,1 415,1 417,1 3,11
441,1 413,1 150,1 415,1 417,1 148,1 416,1 2,8
441,1 413,1 151,1 414,1 150,1 417,1 415,1 2,8
441,2 542,1 533,3 344,2 150,1 417,1 415,1 5,21
441,1 413,1 410,1 415,1 416,1 344,1 417,1 2,9
441,1 533,1 344,1 414,1 415,1 417,1 150,1 1,5
441,1 413,1 410,1 415,1 344,1 416,1 417,1 1,5
441,2 542,1 152,1 415,1 195,1 150,1 417,2 1,6
441,1 412,1 413,1 415,1 150,1 417,1 531,1 1,6
441,1 413,1 410,1 415,1 417,1 344,1 416,1 1,7
441,2 533,1 415,1 154,1 427,2 419,1 542,1 0,1
441,2 533,1 414,2 415,2 150,1 417,2 344,2 0,1
551,1 533,1 542,1 415,1 344,1 417,1 409,1 0,1
441,2 444,1 419,1 344,2 416,2 409,3 422,1 0,1
551,1 412,1 345,1 411,1 415,1 417,1 344,1 0,6
441,2 413,3 151,1 150,1 415,1 344,1 417,2 0,2
551,2 343,3 410,3 426,3 429,2 242,1 543,3 0,1
441,2 409,3 413,3 345,1 344,2 417,2 427,1 0,2
441,2 409,3 419,2 351,2 429,2 417,2 416,2 0,1
441,2 542,1 413,1 150,1 531,2 415,1 417,2 0,1
441,1 152,1 542,1 415,1 150,1 195,1 417,1 0,1
441,2 413,3 343,3 448,1 351,2 345,1 419,1 0,1
441,1 533,1 344,1 414,1 531,1 543,1 0,0 0,1
441,2 533,1 351,2 427,1 542,2 344,2 419,1 0,1
551,1 533,1 150,1 344,1 542,1 320,1 409,1 0,1
441,1 413,1 411,1 150,1 415,1 417,1 531,1 0,1
441,1 413,1 411,1 150,1 417,1 344,1 415,1 0,1
261,2 233,3 243,1 351,2 429,2 276,1 415,2 0,1
441,2 413,3 542,1 415,1 150,1 531,1 417,2 0,2
441,1 533,1 344,1 345,1 343,1 543,1 0,0 0,4
441,1 152,1 0,0 0,0 0,0 0,0 0,0 0,1
441,1 152,1 428,1 415,1 344,1 150,1 417,1 0,2
441,2 413,3 351,2 343,3 531,1 419,1 542,1 0,1
441,1 413,1 152,1 149,1 150,1 417,1 415,1 0,1
463,1 413,3 415,1 344,2 417,1 150,1 448,1 0,1
441,2 533,2 344,1 414,2 415,2 417,2 150,1 0,3
441,2 533,1 426,3 415,1 351,2 344,2 419,1 0,1
441,2 413,1 542,2 415,1 150,1 531,1 417,1 0,1
156,1 413,1 428,1 415,1 150,1 417,1 531,1 0,1
261,2 532,3 420,1 415,2 345,2 344,1 417,2 0,1
441,2 343,3 409,3 421,1 345,2 415,2 417,2 0,1
441,2 152,1 542,1 415,2 195,1 150,1 417,2 0,1
441,1 152,1 415,1 427,1 150,1 416,1 417,1 0,3
156,1 413,1 542,1 415,1 150,1 417,1 531,1 0,1
551,1 542,1 413,1 345,1 415,1 417,1 409,1 0,1
441,2 152,1 343,1 427,2 415,2 344,1 417,2 0,1
551,2 444,1 419,1 351,2 429,1 409,3 422,1 0,1
441,2 444,1 243,1 351,2 429,2 414,2 422,1 0,1
441,2 444,1 419,1 351,2 429,1 273,3 409,3 0,1
441,2 413,1 410,1 415,1 416,1 344,1 417,1 0,1
441,2 533,2 344,2 414,2 415,1 417,2 150,1 0,1
441,2 343,3 410,3 351,2 429,1 242,1 543,3 0,2
441,2 533,1 343,3 426,3 351,2 417,1 419,1 0,1
441,2 444,1 419,1 351,2 429,1 411,3 422,1 0,1
441,2 343,3 412,3 345,2 415,2 344,2 417,2 0,1
551,2 460,1 448,1 351,2 429,1 494,1 414,1 0,1
156,1 349,1 425,1 351,1 426,1 350,1 0,0 0,1
551,1 533,1 542,1 345,1 415,1 424,1 409,1 0,1
551,2 533,2 343,3 345,1 542,1 0,0 0,0 0,1
551,2 413,3 343,3 351,2 345,1 448,1 430,1 0,1
441,1 413,1 423,1 415,1 344,1 150,1 417,1 0,1
441,2 413,1 410,1 415,1 417,1 416,1 344,1 0,1
551,2 532,3 415,1 411,1 424,1 344,1 417,1 0,1
441,2 533,1 344,2 414,1 415,1 417,2 150,1 0,1
441,2 533,2 344,2 414,1 415,1 417,2 150,1 0,2
551,1 542,1 533,1 344,1 414,1 417,1 424,1 0,1
551,1 460,1 410,1 351,1 429,1 543,1 414,1 0,1
441,2 413,2 151,1 150,1 415,1 344,2 417,1 0,4
441,1 432,1 419,1 344,1 429,1 411,1 0,0 0,2
441,2 343,3 345,2 415,2 344,2 423,3 417,2 0,2
156,1 349,1 425,1 351,1 426,1 424,1 350,1 0,1
551,2 444,1 237,1 351,2 429,2 430,2 409,3 0,1
441,2 532,1 351,2 343,3 427,1 419,1 531,1 0,1
551,2 409,3 343,3 242,1 345,1 415,1 344,2 0,1
441,2 413,3 151,1 150,1 415,1 344,2 417,1 0,2
551,1 343,1 426,1 344,1 350,1 532,1 349,1 0,1
441,2 413,3 345,1 351,2 542,1 344,2 417,1 0,1
441,2 532,3 351,2 415,2 427,1 416,2 419,1 0,1
551,1 343,1 426,1 344,1 350,1 543,1 542,1 0,1
441,2 542,2 533,2 344,2 150,1 417,1 415,2 0,2
441,1 343,1 344,1 426,1 350,1 542,1 531,1 0,1
551,2 343,3 419,1 351,1 429,1 242,1 409,2 0,1
551,1 412,1 343,1 542,1 320,1 344,1 531,1 0,1
441,2 413,1 151,1 150,1 415,1 344,2 417,2 0,1
441,2 413,2 151,1 150,1 415,2 344,2 417,1 0,1
441,2 413,2 151,1 150,1 415,2 344,2 417,2 0,1
441,2 412,2 426,3 415,1 150,1 417,2 427,2 0,1
156,1 542,1 533,1 429,1 344,1 417,1 415,1 0,1
441,2 412,3 426,1 415,1 150,1 417,2 427,1 0,1
441,1 412,1 426,1 415,1 150,1 417,1 427,1 0,1
551,1 343,1 544,1 426,1 350,1 543,1 542,1 0,1
551,2 413,1 345,2 415,1 234,1 344,1 0,0 0,1
551,1 532,1 531,1 543,1 544,1 0,0 0,0 0,1
441,1 432,1 419,1 351,1 429,1 416,1 0,0 0,1
551,2 432,1 419,2 351,2 429,2 411,3 422,1 0,1
441,2 425,3 412,3 486,3 415,2 417,2 426,3 0,1
441,2 413,1 345,1 415,1 344,2 417,1 455,1 0,1
551,2 412,1 345,1 411,1 415,1 417,1 344,1 0,1
441,2 542,1 150,1 195,1 415,2 417,2 152,1 0,1
551,2 412,3 345,2 411,3 415,2 417,1 344,1 0,1
551,2 444,1 419,1 351,1 429,2 409,3 422,1 0,1
441,2 432,1 419,1 351,2 429,2 273,3 411,3 0,1
441,2 533,2 344,2 414,2 415,2 417,2 150,1 0,1
551,1 343,1 426,1 344,1 350,1 425,1 349,1 0,2
463,1 444,1 448,1 351,1 429,1 417,2 422,1 0,1
441,2 533,2 344,2 414,2 415,2 417,1 150,1 0,1
551,2 444,1 419,2 351,2 429,2 409,3 422,1 0,1
441,2 343,3 351,2 426,3 429,2 417,2 190,3 0,1
441,1 532,1 283,1 415,1 150,1 417,1 429,1 0,1
551,1 343,1 344,1 426,1 350,1 543,1 542,1 0,1
441,2 413,2 542,1 415,1 150,1 531,1 417,1 0,1
239,1 533,3 428,2 409,3 455,2 417,2 344,2 0,1
441,1 413,1 542,1 345,1 150,1 344,1 417,1 0,1
441,2 413,3 542,1 415,1 150,1 531,2 417,1 0,1
441,2 532,3 542,2 414,2 417,2 344,2 345,2 0,1
551,1 343,1 426,1 344,1 350,1 543,1 349,1 0,1
502,1 412,1 345,1 411,1 415,1 486,2 344,1 0,1
441,1 413,1 412,1 415,1 150,1 417,1 531,1 0,2
441,1 413,1 343,1 345,1 415,1 344,1 417,1 0,2
502,2 152,1 462,1 344,2 421,1 411,3 146,3 0,1
441,2 533,3 542,2 344,2 150,2 415,2 417,2 0,1
441,2 444,1 419,1 426,3 429,1 418,1 414,2 0,1
441,1 147,1 412,1 531,1 415,1 150,1 417,1 0,1
441,1 152,1 343,1 427,1 415,1 344,1 417,1 0,3
463,1 532,3 412,1 416,1 415,1 417,1 426,1 0,1
441,2 152,1 345,2 344,2 426,3 417,2 150,1 0,1
441,2 533,3 542,2 344,2 150,1 415,2 417,2 0,1
551,2 542,2 533,3 344,2 414,1 417,1 424,3 0,1
551,2 432,1 243,1 351,2 429,1 273,3 422,1 0,1
441,2 542,1 413,3 344,2 150,1 417,1 531,1 0,1
551,2 541,2 532,3 542,2 543,3 544,3 0,0 0,1
