440,2 399,3 158,1 351,2 0,0 0,0 0,0 1,1
440,2 395,3 426,3 351,2 401,2 0,0 0,0 8,8
440,2 395,3 426,2 351,1 401,2 0,0 0,0 1,1
440,2 426,3 395,3 351,2 401,2 0,0 0,0 9,9
440,2 398,2 426,2 395,2 158,1 351,2 0,0 3,3
440,2 398,1 426,1 395,3 158,1 351,2 0,0 1,1
440,2 395,3 426,3 401,2 351,2 0,0 0,0 2,2
440,2 426,3 395,3 408,1 248,1 158,1 351,2 2,2
440,1 408,1 399,1 395,1 401,1 0,0 0,0 1,1
440,2 408,1 395,1 227,1 248,1 158,1 351,1 1,1
440,2 395,3 401,2 351,2 426,3 0,0 0,0 1,1
440,2 428,2 351,2 542,1 0,0 0,0 0,0 1,1
440,2 395,3 351,2 426,3 401,2 0,0 0,0 2,2
440,2 398,2 426,2 395,3 158,1 351,2 0,0 2,2
440,2 426,3 395,3 351,2 401,2 408,1 0,0 2,2
440,2 428,2 301,1 351,2 395,3 408,1 0,0 2,2
440,2 398,1 426,3 395,3 158,1 351,2 0,0 1,1
440,1 405,1 395,1 158,1 0,0 0,0 0,0 1,1
440,2 395,3 426,1 351,2 401,2 408,1 0,0 2,2
440,2 426,2 395,3 351,1 401,1 0,0 0,0 1,1
440,2 426,1 395,3 351,1 401,1 0,0 0,0 2,2
440,2 428,2 351,2 542,2 0,0 0,0 0,0 2,2
440,2 395,3 426,2 351,2 401,2 408,1 0,0 1,1
440,1 303,1 248,1 0,0 0,0 0,0 0,0 1,1
167,2 395,3 402,2 351,2 160,3 0,0 0,0 1,1
440,1 426,1 395,1 273,1 158,1 351,1 0,0 1,1
440,2 398,3 426,1 395,1 158,1 351,2 0,0 1,1
440,2 351,2 395,3 401,2 426,1 0,0 0,0 2,2
440,2 398,2 426,1 395,1 158,1 351,2 0,0 1,1
440,2 408,1 534,1 398,3 0,0 0,0 0,0 1,1
440,2 426,3 248,1 301,1 351,1 427,1 0,0 1,1
440,2 398,1 426,1 395,1 158,1 351,1 0,0 1,1
440,2 408,1 395,1 351,2 401,2 426,3 0,0 1,1
