439,2 367,3 426,3 448,1 514,1 336,1 0,0 0,1
439,2 514,2 373,2 336,1 0,0 0,0 0,0 0,1
439,1 367,1 424,1 543,1 0,0 0,0 0,0 0,1
439,1 367,1 370,1 451,1 369,1 0,0 0,0 0,2
259,1 370,1 367,1 514,1 373,1 0,0 0,0 0,1
189,1 351,1 350,1 0,0 0,0 0,0 0,0 0,1
259,1 370,1 334,1 426,1 0,0 0,0 0,0 0,1
439,2 370,3 373,2 542,1 0,0 0,0 0,0 0,1
439,1 425,1 367,1 514,1 0,0 0,0 0,0 0,1
439,1 373,1 514,1 185,1 0,0 0,0 0,0 0,1
189,1 367,1 334,1 336,1 426,1 0,0 0,0 0,1
259,1 514,1 372,1 0,0 0,0 0,0 0,0 0,1
439,1 367,1 370,1 426,1 195,1 0,0 0,0 0,1
439,1 370,1 367,1 451,1 369,1 0,0 0,0 0,1
439,1 370,1 367,1 369,1 426,1 185,1 0,0 0,1
439,2 367,1 370,1 426,1 373,1 0,0 0,0 0,1
439,1 370,1 373,1 351,1 0,0 0,0 0,0 0,1
439,2 370,3 367,3 451,3 369,2 0,0 0,0 0,1
439,1 370,1 351,1 373,1 0,0 0,0 0,0 0,1
189,1 351,1 426,1 350,1 0,0 0,0 0,0 0,1
439,1 367,1 451,1 370,1 369,1 0,0 0,0 0,1
439,1 425,1 191,1 367,1 0,0 0,0 0,0 0,2
439,1 426,1 373,1 367,1 336,1 0,0 0,0 0,1
439,2 426,3 367,3 297,1 373,2 336,1 0,0 0,1
439,1 367,1 373,1 336,1 0,0 0,0 0,0 0,1
439,2 367,3 426,3 448,1 373,2 0,0 0,0 0,1
439,2 426,3 367,1 373,1 336,1 0,0 0,0 0,1
189,1 426,1 0,0 0,0 0,0 0,0 0,0 0,2
189,1 367,1 426,1 373,1 0,0 0,0 0,0 0,1
278,1 367,1 426,3 424,3 351,2 0,0 0,0 0,1
439,1 334,1 351,1 367,1 0,0 0,0 0,0 0,1
439,1 425,1 367,1 426,1 0,0 0,0 0,0 0,1
259,2 370,3 542,1 373,2 367,3 0,0 0,0 0,1
439,1 425,1 426,1 185,1 0,0 0,0 0,0 0,2
259,1 370,1 369,1 373,1 367,1 0,0 0,0 0,1
439,1 367,1 370,1 425,1 0,0 0,0 0,0 0,1
439,1 367,1 370,1 191,1 369,1 426,1 0,0 0,1
439,2 367,3 426,2 448,1 351,2 336,1 0,0 0,1
439,2 370,3 542,1 373,2 0,0 0,0 0,0 0,1
439,2 367,1 426,1 372,1 0,0 0,0 0,0 0,1
259,1 334,1 351,1 367,1 426,1 0,0 0,0 0,2
439,2 373,2 448,1 336,1 0,0 0,0 0,0 0,2
549,2 367,1 426,1 314,1 0,0 0,0 0,0 0,1
439,2 367,3 426,1 448,1 351,2 336,1 0,0 0,2
439,1 426,1 367,1 370,1 373,1 0,0 0,0 0,1
549,1 314,1 367,1 426,1 0,0 0,0 0,0 0,1
439,1 370,1 425,1 426,1 0,0 0,0 0,0 0,1
439,1 425,1 369,1 426,1 0,0 0,0 0,0 0,1
439,2 334,3 542,1 426,1 0,0 0,0 0,0 0,1
439,2 367,3 451,3 370,3 369,2 0,0 0,0 0,1
439,1 425,1 370,1 367,1 0,0 0,0 0,0 0,2
259,2 370,3 297,1 514,3 373,2 0,0 0,0 0,1
439,1 425,1 370,1 426,1 0,0 0,0 0,0 0,1
549,1 543,1 0,0 0,0 0,0 0,0 0,0 0,7
549,2 542,2 0,0 0,0 0,0 0,0 0,0 0,1
549,1 542,1 0,0 0,0 0,0 0,0 0,0 0,7
549,2 542,1 0,0 0,0 0,0 0,0 0,0 0,1
439,1 367,1 370,1 191,1 426,1 542,1 0,0 0,1
259,2 370,1 514,3 351,2 448,1 0,0 0,0 0,1
439,1 373,1 542,1 336,1 0,0 0,0 0,0 0,1
