440,1 395,1 351,1 401,1 427,1 0,0 0,0 2,2
440,2 399,3 426,3 395,3 401,1 0,0 0,0 1,1
440,2 399,3 273,2 401,2 408,1 0,0 0,0 1,1
440,2 428,2 158,1 426,3 351,2 0,0 0,0 2,2
440,2 399,3 426,2 395,3 401,2 0,0 0,0 1,1
440,2 399,3 158,3 395,3 351,2 0,0 0,0 1,1
167,1 162,1 0,0 0,0 0,0 0,0 0,0 1,1
440,2 395,3 227,3 426,1 248,2 158,1 351,2 3,3
440,2 395,1 408,1 248,2 158,1 401,2 0,0 1,1
440,1 398,1 408,1 395,1 401,1 351,1 0,0 5,5
440,2 395,2 227,3 426,3 248,3 158,1 351,2 3,3
440,2 428,2 158,1 351,2 426,3 0,0 0,0 1,1
440,2 395,2 398,2 351,1 401,2 0,0 0,0 1,1
440,2 426,3 398,3 351,2 401,2 0,0 0,0 3,3
440,2 408,1 395,3 351,2 401,2 427,2 0,0 3,3
440,2 395,3 227,2 426,1 248,2 158,1 351,2 1,1
440,2 395,2 227,3 426,1 248,3 158,1 351,2 4,4
440,2 398,3 395,3 351,1 401,2 408,1 0,0 2,2
440,2 426,1 398,3 401,2 351,2 408,1 0,0 1,1
440,2 408,1 395,1 351,1 401,1 427,1 0,0 1,1
440,2 399,3 426,3 395,3 401,2 0,0 0,0 1,1
440,2 395,1 227,3 426,1 248,1 158,1 351,1 1,1
440,2 399,3 351,2 160,1 427,2 408,1 0,0 1,1
440,2 162,1 158,1 395,2 0,0 0,0 0,0 2,2
440,2 398,1 395,1 351,2 401,1 0,0 0,0 1,1
440,2 428,1 395,3 396,3 158,1 0,0 0,0 1,1
440,2 395,3 398,2 351,2 401,2 0,0 0,0 3,3
440,2 395,3 227,3 426,3 248,2 158,1 351,2 1,1
440,2 395,2 227,2 426,1 248,2 158,1 351,2 1,1
440,2 398,2 395,3 351,2 401,1 0,0 0,0 1,1
440,1 447,1 408,1 0,0 0,0 0,0 0,0 1,1
440,2 398,3 395,2 351,2 401,1 0,0 0,0 6,6
440,2 398,2 395,2 351,2 401,1 0,0 0,0 1,1
440,1 395,1 399,1 351,1 396,1 0,0 0,0 1,1
440,2 428,2 351,2 158,1 426,3 0,0 0,0 2,2
440,2 395,2 227,3 426,1 248,1 158,1 351,2 1,1
440,2 162,2 408,1 158,3 395,3 0,0 0,0 1,1
440,1 398,1 395,1 351,1 401,1 408,1 0,0 1,1
440,2 395,1 399,3 351,2 396,3 408,1 0,0 1,1
440,2 395,1 227,3 426,1 248,3 158,1 351,2 1,1
440,2 399,1 426,1 158,3 351,1 408,1 0,0 1,1
440,2 395,3 426,3 351,2 401,2 0,0 0,0 2,2
440,2 395,3 401,2 351,2 398,3 0,0 0,0 1,1
440,2 405,1 401,1 0,0 0,0 0,0 0,0 1,1
440,1 408,1 405,1 158,1 160,1 0,0 0,0 1,1
440,2 398,1 395,3 351,2 401,1 0,0 0,0 2,2
440,2 398,3 408,1 395,3 401,2 351,2 0,0 1,1
260,2 273,1 482,1 0,0 0,0 0,0 0,0 1,1
440,2 395,3 227,3 426,2 248,3 158,1 351,2 1,1
440,2 399,3 395,2 158,1 351,2 408,1 0,0 4,4
440,2 399,3 408,1 351,2 424,3 395,3 0,0 1,1
440,2 408,1 395,3 399,3 426,1 401,2 0,0 1,1
440,2 395,3 399,3 158,1 351,2 0,0 0,0 3,3
440,2 395,3 227,2 426,1 248,3 158,1 351,2 1,1
167,1 396,1 542,1 289,1 0,0 0,0 0,0 1,1
440,2 395,2 408,1 248,2 158,1 401,2 0,0 1,1
440,1 398,1 395,1 426,1 158,1 351,1 227,1 1,1
550,2 544,3 542,1 0,0 0,0 0,0 0,0 1,1
440,2 399,3 401,1 395,3 426,1 0,0 0,0 1,1
440,1 399,1 395,1 331,1 396,1 0,0 0,0 1,1
440,2 395,2 427,1 351,1 401,1 0,0 0,0 1,1
440,2 395,3 408,1 248,1 158,1 401,1 0,0 3,3
440,2 395,3 227,1 426,3 248,2 158,1 351,2 1,1
440,2 395,2 408,1 248,1 158,1 401,1 0,0 2,2
440,2 399,2 395,3 158,1 351,2 408,1 0,0 1,1
440,2 399,2 395,2 158,1 351,2 408,1 0,0 1,1
440,2 331,2 401,1 351,1 0,0 0,0 0,0 1,1
440,2 395,3 227,1 426,1 248,1 158,1 351,2 3,3
440,1 398,1 395,1 401,1 351,1 0,0 0,0 1,1
440,1 395,1 227,1 401,1 351,1 426,1 0,0 2,2
440,2 395,3 398,3 351,2 401,1 0,0 0,0 2,2
440,2 399,3 395,3 426,2 401,2 408,1 0,0 2,2
440,1 162,1 429,1 0,0 0,0 0,0 0,0 1,1
440,2 408,1 399,3 395,3 158,3 351,1 0,0 3,3
440,2 395,2 408,1 248,1 158,1 401,2 0,0 2,2
440,2 408,1 395,1 482,2 0,0 0,0 0,0 1,1
440,1 395,1 401,1 351,1 398,1 0,0 0,0 1,1
440,2 395,3 426,3 158,1 351,2 542,1 0,0 1,1
440,2 395,3 408,1 248,3 158,1 401,2 0,0 2,2
440,1 408,1 395,1 351,1 401,1 427,1 0,0 1,1
440,1 426,1 395,1 448,1 289,1 0,0 0,0 1,1
440,2 398,1 395,1 351,2 401,2 0,0 0,0 1,1
440,2 395,3 426,3 331,3 158,1 351,2 0,0 1,1
440,2 395,3 408,1 248,2 158,1 401,2 0,0 2,2
440,2 399,3 395,3 426,3 401,2 0,0 0,0 3,3
440,2 408,1 399,3 395,3 158,3 351,2 0,0 1,1
440,2 395,3 408,1 248,1 158,1 401,2 0,0 1,1
440,2 395,2 398,1 158,1 401,2 0,0 0,0 1,1
440,2 398,3 395,3 351,2 401,2 0,0 0,0 10,11
440,2 395,3 398,3 351,2 401,2 0,0 0,0 8,9
440,2 398,3 395,3 351,2 401,2 408,1 0,0 7,8
440,1 395,1 408,1 248,1 158,1 401,1 0,0 9,11
440,2 395,3 227,3 426,1 248,3 158,1 351,2 4,5
440,1 426,1 399,1 158,1 351,1 0,0 0,0 4,5
440,2 408,1 395,3 399,3 426,3 401,1 0,0 21,27
440,1 426,1 395,1 158,1 401,1 0,0 0,0 3,4
440,2 331,2 401,1 351,2 0,0 0,0 0,0 3,4
440,2 398,3 395,3 351,2 401,1 0,0 0,0 3,4
440,2 395,3 398,3 351,1 401,2 0,0 0,0 5,7
440,1 395,1 227,1 426,1 248,1 158,1 351,1 149,214
440,2 399,3 395,3 426,1 401,2 408,1 0,0 2,3
440,2 395,3 408,1 248,3 158,1 401,1 0,0 2,3
440,2 395,3 408,1 248,2 158,1 401,1 0,0 2,3
440,1 398,1 395,1 351,1 401,1 0,0 0,0 2,3
440,2 395,3 227,3 426,3 248,3 158,1 351,2 2,3
440,2 398,3 395,2 351,2 401,2 0,0 0,0 2,3
440,2 399,3 395,3 158,1 351,2 408,1 0,0 3,5
440,1 395,1 426,1 158,1 401,1 0,0 0,0 3,5
440,1 395,1 427,1 351,1 401,1 0,0 0,0 6,10
440,1 162,1 158,1 395,1 0,0 0,0 0,0 54,90
440,1 395,1 398,1 401,1 351,1 0,0 0,0 74,131
440,1 428,1 401,1 427,1 0,0 0,0 0,0 6,11
440,1 331,1 401,1 351,1 0,0 0,0 0,0 15,28
440,1 426,1 395,1 163,1 158,1 160,1 0,0 1,2
440,2 426,1 395,3 541,1 401,2 0,0 0,0 3,6
440,1 395,1 248,1 351,1 401,1 0,0 0,0 9,18
440,2 395,3 398,3 158,1 401,2 0,0 0,0 2,4
440,1 426,1 395,1 399,1 401,1 0,0 0,0 2,4
440,1 399,1 395,1 401,1 426,1 0,0 0,0 2,4
440,2 331,3 401,1 351,1 0,0 0,0 0,0 6,12
440,2 399,3 426,2 395,3 401,1 0,0 0,0 3,6
440,2 395,2 408,1 248,2 158,1 401,1 0,0 1,2
440,1 405,1 401,1 0,0 0,0 0,0 0,0 1,2
440,2 428,2 351,2 400,2 0,0 0,0 0,0 1,2
440,2 395,3 399,3 426,1 401,1 0,0 0,0 1,2
440,2 395,3 399,3 426,3 401,2 0,0 0,0 1,2
440,2 398,1 395,2 351,2 401,2 0,0 0,0 1,2
440,2 398,1 395,2 351,2 401,1 0,0 0,0 2,4
440,2 395,2 408,1 248,3 158,1 401,1 0,0 1,2
440,1 398,1 426,1 158,1 401,1 0,0 0,0 1,2
167,2 162,2 158,3 395,3 426,3 0,0 0,0 8,16
440,2 447,1 0,0 0,0 0,0 0,0 0,0 4,8
440,2 398,3 408,1 395,3 401,1 351,2 0,0 1,2
440,2 399,3 395,3 426,3 401,2 408,1 0,0 3,6
440,2 399,3 395,3 426,1 401,2 0,0 0,0 1,2
440,2 395,3 227,1 426,3 248,1 158,1 351,2 9,19
440,1 227,1 248,1 351,1 395,1 426,1 158,1 7,15
440,1 399,1 401,1 395,1 426,1 0,0 0,0 6,13
440,2 331,3 401,1 351,2 0,0 0,0 0,0 6,13
440,1 395,1 399,1 426,1 401,1 0,0 0,0 3,7
440,1 426,1 395,1 541,1 401,1 0,0 0,0 7,17
440,2 408,1 395,3 399,3 426,1 401,1 0,0 3,8
440,1 162,1 426,1 542,1 0,0 0,0 0,0 4,11
440,1 399,1 351,1 158,1 395,1 0,0 0,0 1,3
