437,2 381,1 169,1 385,3 172,1 0,0 0,0 2,2
437,2 428,2 459,2 172,1 381,3 394,1 0,0 1,1
437,2 394,1 177,1 0,0 0,0 0,0 0,0 1,1
437,2 383,3 459,2 394,1 392,1 427,2 0,0 1,1
437,2 381,3 426,2 387,1 337,2 172,1 0,0 1,1
437,2 381,1 337,3 385,1 0,0 0,0 0,0 1,1
437,2 339,1 273,1 0,0 0,0 0,0 0,0 1,1
437,2 383,3 459,2 394,1 351,2 381,3 0,0 1,1
437,2 383,3 459,2 394,1 237,2 392,2 0,0 1,1
437,2 383,3 459,2 394,1 392,2 427,2 0,0 1,1
437,2 426,3 381,3 337,3 351,2 392,1 394,1 1,1
437,2 383,3 459,1 394,1 427,1 392,1 0,0 1,1
437,2 428,2 459,2 337,3 394,1 0,0 0,0 1,1
437,2 394,1 339,1 392,2 0,0 0,0 0,0 3,3
437,2 381,3 426,3 387,1 337,2 172,1 0,0 1,1
178,1 174,1 0,0 0,0 0,0 0,0 0,0 1,1
437,2 381,1 172,1 452,3 337,3 0,0 0,0 1,1
437,2 169,2 381,3 385,2 172,1 0,0 0,0 1,1
437,2 426,3 381,3 385,3 392,1 0,0 0,0 1,1
437,2 339,1 392,2 394,1 0,0 0,0 0,0 1,1
507,1 394,1 381,3 383,3 389,2 0,0 0,0 1,1
178,2 542,1 339,1 0,0 0,0 0,0 0,0 1,1
437,2 383,3 459,2 351,2 426,3 0,0 0,0 1,1
437,2 339,1 427,1 0,0 0,0 0,0 0,0 3,3
178,1 394,1 339,1 172,1 0,0 0,0 0,0 1,1
437,2 381,3 339,1 0,0 0,0 0,0 0,0 1,1
437,1 426,1 381,1 394,1 339,1 0,0 0,0 1,1
437,2 381,3 169,3 385,3 172,1 0,0 0,0 1,1
437,2 381,2 169,3 385,3 172,1 0,0 0,0 1,1
507,1 383,3 381,3 426,3 351,2 0,0 0,0 1,1
437,2 381,3 383,3 337,3 351,2 0,0 0,0 1,1
437,2 521,3 394,1 0,0 0,0 0,0 0,0 1,1
437,2 426,2 381,3 339,1 0,0 0,0 0,0 1,1
