440,2 395,3 349,3 396,1 0,0 0,0 0,0 1,1
440,2 408,1 349,3 163,1 0,0 0,0 0,0 1,1
440,2 408,1 395,3 349,3 351,2 0,0 0,0 3,3
440,2 399,3 351,2 331,3 0,0 0,0 0,0 1,1
440,2 395,1 349,1 448,1 0,0 0,0 0,0 1,1
550,2 538,1 0,0 0,0 0,0 0,0 0,0 1,1
440,2 395,2 542,1 349,3 0,0 0,0 0,0 1,1
167,1 408,1 162,1 163,1 0,0 0,0 0,0 3,3
440,2 395,3 399,3 401,1 408,1 0,0 0,0 1,1
440,2 395,3 542,1 289,1 0,0 0,0 0,0 1,1
440,2 395,3 426,3 408,1 351,2 401,2 0,0 1,1
440,2 395,3 542,1 349,3 408,1 0,0 0,0 1,1
440,2 395,3 426,2 351,2 401,2 0,0 0,0 1,1
440,2 399,3 408,1 351,2 396,2 0,0 0,0 1,1
440,2 395,2 349,2 351,2 0,0 0,0 0,0 4,5
440,1 395,1 349,1 448,1 0,0 0,0 0,0 3,4
440,2 349,3 448,1 0,0 0,0 0,0 0,0 3,4
440,2 349,3 542,1 0,0 0,0 0,0 0,0 2,3
440,2 395,3 349,2 351,2 0,0 0,0 0,0 2,3
440,1 408,1 349,1 163,1 0,0 0,0 0,0 6,10
440,2 395,2 349,3 351,2 0,0 0,0 0,0 12,22
440,1 395,1 542,1 349,1 0,0 0,0 0,0 10,20
440,2 399,3 408,1 351,2 396,3 0,0 0,0 2,4
440,2 395,3 399,3 401,1 0,0 0,0 0,0 1,2
440,1 395,1 349,1 542,1 0,0 0,0 0,0 34,83
440,2 399,3 349,3 0,0 0,0 0,0 0,0 8,20
440,2 395,3 349,3 396,3 0,0 0,0 0,0 2,5
167,1 162,1 163,1 0,0 0,0 0,0 0,0 30,76
440,2 395,3 349,3 351,2 0,0 0,0 0,0 13,34
440,2 395,2 349,3 351,1 0,0 0,0 0,0 4,11
440,1 395,1 351,1 401,1 426,1 0,0 0,0 1,3
440,2 349,3 351,2 0,0 0,0 0,0 0,0 4,12
440,2 395,3 349,2 351,1 0,0 0,0 0,0 1,3
167,1 395,1 349,1 163,1 0,0 0,0 0,0 2,7
440,1 349,1 163,1 0,0 0,0 0,0 0,0 1,4
440,1 162,1 351,1 0,0 0,0 0,0 0,0 2,8
440,1 162,1 542,1 0,0 0,0 0,0 0,0 1,4
167,1 447,1 0,0 0,0 0,0 0,0 0,0 7,30
440,2 399,2 349,3 0,0 0,0 0,0 0,0 2,9
440,2 395,3 349,3 351,1 0,0 0,0 0,0 2,9
440,2 162,1 351,2 0,0 0,0 0,0 0,0 1,5
440,1 349,1 351,1 0,0 0,0 0,0 0,0 1,5
440,2 399,3 395,3 398,3 396,3 0,0 0,0 1,6
440,1 395,1 349,1 396,1 0,0 0,0 0,0 0,4
440,1 399,1 349,1 0,0 0,0 0,0 0,0 0,4
167,1 162,1 396,1 395,1 0,0 0,0 0,0 0,1
440,1 395,1 538,1 426,1 0,0 0,0 0,0 0,9
440,2 395,3 399,3 402,2 0,0 0,0 0,0 0,1
440,2 404,2 0,0 0,0 0,0 0,0 0,0 0,1
440,1 395,1 190,1 426,1 0,0 0,0 0,0 0,4
440,1 538,1 398,1 0,0 0,0 0,0 0,0 0,2
440,1 190,1 427,1 0,0 0,0 0,0 0,0 0,4
440,1 190,1 395,1 426,1 0,0 0,0 0,0 0,5
440,1 399,1 408,1 351,1 396,1 0,0 0,0 0,1
440,2 395,3 398,3 396,3 400,2 0,0 0,0 0,2
440,2 399,2 351,2 396,3 0,0 0,0 0,0 0,1
440,2 395,3 399,3 398,3 396,3 0,0 0,0 0,6
464,1 395,3 542,1 428,2 0,0 0,0 0,0 0,1
440,1 395,1 399,1 398,1 396,1 0,0 0,0 0,3
440,1 426,1 399,1 401,1 0,0 0,0 0,0 0,1
167,1 349,1 424,1 0,0 0,0 0,0 0,0 0,1
440,1 162,1 191,1 0,0 0,0 0,0 0,0 0,7
440,1 538,1 160,1 0,0 0,0 0,0 0,0 0,5
440,1 399,1 395,1 398,1 396,1 0,0 0,0 0,1
440,1 395,1 157,1 537,1 396,1 0,0 0,0 0,2
440,1 399,1 397,1 426,1 0,0 0,0 0,0 0,1
440,2 395,1 349,2 396,1 0,0 0,0 0,0 0,1
440,2 349,2 163,1 0,0 0,0 0,0 0,0 0,1
440,1 538,1 427,1 0,0 0,0 0,0 0,0 0,2
167,1 395,1 0,0 0,0 0,0 0,0 0,0 0,1
440,2 395,3 398,3 400,2 396,3 0,0 0,0 0,1
440,1 395,1 426,1 402,1 396,1 0,0 0,0 0,1
440,1 542,1 349,1 426,1 0,0 0,0 0,0 0,1
440,2 395,3 426,2 351,1 401,2 0,0 0,0 0,1
440,1 395,1 398,1 400,1 396,1 0,0 0,0 0,3
440,1 399,1 351,1 331,1 0,0 0,0 0,0 0,1
440,1 351,1 162,1 0,0 0,0 0,0 0,0 0,1
440,2 399,3 401,2 0,0 0,0 0,0 0,0 0,1
440,1 395,1 162,1 426,1 0,0 0,0 0,0 0,2
440,1 395,1 399,1 401,1 0,0 0,0 0,0 0,1
440,2 395,1 542,1 349,1 0,0 0,0 0,0 0,1
440,2 399,3 542,1 396,3 0,0 0,0 0,0 0,1
440,2 395,2 349,1 351,2 0,0 0,0 0,0 0,1
440,2 395,3 399,3 401,2 408,1 0,0 0,0 0,1
440,1 332,1 349,1 0,0 0,0 0,0 0,0 0,1
440,2 408,1 399,3 542,1 396,3 0,0 0,0 0,1
167,1 349,1 163,1 227,1 0,0 0,0 0,0 0,1
440,1 395,1 408,1 426,1 351,1 401,1 0,0 0,1
440,2 395,3 542,1 349,1 0,0 0,0 0,0 0,1
440,1 428,1 427,1 196,1 0,0 0,0 0,0 0,1
440,1 538,1 395,1 426,1 0,0 0,0 0,0 0,1
440,1 428,1 395,1 397,1 0,0 0,0 0,0 0,1
440,2 428,1 427,1 196,1 0,0 0,0 0,0 0,2
440,1 157,1 426,1 403,1 0,0 0,0 0,0 0,1
440,1 395,1 157,1 397,1 426,1 0,0 0,0 0,1
440,2 395,3 426,3 408,1 351,1 401,2 0,0 0,3
440,1 399,1 401,1 426,1 0,0 0,0 0,0 0,1
440,1 157,1 395,1 191,1 426,1 160,1 0,0 0,1
440,1 162,1 424,1 0,0 0,0 0,0 0,0 0,1
440,1 395,1 397,1 429,1 0,0 0,0 0,0 0,1
440,1 399,1 191,1 426,1 427,1 0,0 0,0 0,1
440,1 157,1 162,1 0,0 0,0 0,0 0,0 0,1
440,1 395,1 159,1 397,1 0,0 0,0 0,0 0,1
440,1 399,1 158,1 424,1 0,0 0,0 0,0 0,1
440,1 190,1 160,1 0,0 0,0 0,0 0,0 0,2
440,2 395,3 426,3 351,2 401,2 0,0 0,0 0,3
550,1 538,1 0,0 0,0 0,0 0,0 0,0 0,4
440,1 425,1 426,1 160,1 0,0 0,0 0,0 0,1
440,1 408,1 426,1 395,1 401,1 158,1 0,0 0,1
