437,1 388,1 425,1 242,1 385,1 351,1 337,1 1,1
507,1 174,1 521,3 425,1 337,3 385,3 381,3 1,1
437,2 388,1 384,3 385,3 287,2 337,3 351,1 3,3
437,2 388,1 384,3 385,3 287,3 337,3 351,2 2,2
437,1 174,1 384,1 385,1 425,1 287,1 383,1 1,1
437,2 388,1 384,1 337,3 385,1 351,2 425,1 1,1
437,2 174,1 384,1 388,1 385,1 168,1 337,1 1,1
437,2 388,1 459,2 521,1 287,1 385,3 337,3 1,1
437,2 388,2 459,2 287,2 337,3 385,3 516,1 1,1
437,2 381,1 459,2 351,1 337,3 242,1 190,1 1,1
437,1 174,1 384,1 425,1 287,1 385,1 337,1 1,1
437,2 388,1 384,3 385,2 287,2 337,3 351,2 1,1
547,2 521,3 459,2 287,1 306,2 425,2 351,1 1,1
437,2 388,2 384,3 287,2 385,3 425,3 381,3 1,1
437,2 388,1 425,2 516,1 385,2 337,1 383,1 1,1
437,2 174,1 384,3 425,1 337,3 385,3 544,2 1,1
437,2 432,1 462,1 351,2 337,3 521,3 388,2 1,1
437,2 388,1 384,3 287,1 425,2 385,2 273,1 1,1
437,2 388,1 425,2 242,1 385,3 337,1 383,3 2,2
437,2 388,1 384,2 385,3 287,2 337,3 351,1 1,1
437,2 388,2 384,3 425,3 287,2 385,3 381,3 1,1
437,2 388,1 425,1 242,2 385,1 337,3 383,1 2,2
507,1 388,2 521,3 287,3 385,3 337,3 381,3 1,1
507,1 174,1 384,3 428,2 385,3 425,3 383,3 1,1
437,1 497,1 384,1 287,1 385,1 351,1 337,1 1,1
437,2 388,1 425,2 242,1 385,2 337,1 383,1 2,2
437,2 388,1 384,2 385,2 287,2 337,3 351,1 2,2
437,1 388,1 242,1 351,1 385,1 337,1 287,1 1,1
437,2 388,2 242,3 425,1 385,3 337,3 351,2 1,1
547,2 388,1 384,3 385,1 425,3 0,0 0,0 1,1
437,2 388,1 425,1 242,1 385,1 337,3 383,1 2,2
437,2 432,1 384,3 337,3 385,3 351,1 425,3 1,1
437,2 388,1 425,3 242,2 385,3 337,3 383,3 1,1
437,1 174,1 384,1 287,1 385,1 425,1 383,1 1,1
437,2 388,2 384,3 385,3 425,3 337,3 351,2 2,2
437,2 388,1 425,2 242,3 385,2 337,3 383,3 2,2
437,2 388,2 384,3 428,1 385,3 383,3 425,1 1,1
498,2 432,1 337,3 385,3 516,1 388,1 381,3 1,1
437,2 388,1 425,2 242,3 385,3 337,3 383,2 1,1
437,2 388,1 425,2 242,2 385,3 337,3 383,2 1,1
437,2 381,3 388,2 384,3 521,1 385,3 337,3 1,1
437,2 388,1 384,3 385,3 287,3 337,3 351,1 2,2
507,1 388,2 521,3 287,1 385,3 337,3 381,3 2,2
437,2 388,2 384,3 385,3 521,2 337,3 381,3 1,1
437,2 388,2 384,3 385,3 337,3 168,3 287,3 1,1
437,1 388,1 384,1 385,1 337,1 351,1 516,1 1,1
437,2 388,1 425,3 242,3 385,2 337,3 383,3 1,1
547,1 521,1 544,1 305,1 0,0 0,0 0,0 1,1
437,2 388,1 384,3 287,3 385,1 337,2 544,2 1,1
437,2 388,1 425,2 242,1 385,2 337,3 383,3 2,2
437,2 388,2 384,3 287,3 385,3 425,3 273,3 1,1
507,1 388,1 521,3 516,1 385,1 381,3 394,1 1,1
437,1 174,1 425,1 170,1 516,1 385,1 383,1 1,1
437,2 388,2 384,3 385,3 425,3 168,3 351,2 1,1
437,2 388,1 425,3 242,2 385,2 337,1 383,2 1,1
437,2 388,2 425,3 242,1 385,2 337,3 383,3 1,1
437,2 388,2 425,3 242,2 385,2 337,3 383,3 1,1
437,2 388,1 425,3 242,2 385,2 337,3 383,3 2,2
437,2 388,1 384,3 287,1 385,2 425,3 381,3 1,1
437,1 388,1 384,1 385,1 287,1 337,1 351,1 1,1
547,1 521,1 306,1 544,1 0,0 0,0 0,0 2,2
437,2 174,1 384,3 425,1 381,3 385,3 168,1 3,3
437,2 388,2 459,2 287,1 425,3 385,3 544,3 1,1
437,2 521,3 384,3 287,3 385,1 425,1 394,1 1,1
507,1 209,1 508,3 425,3 385,3 381,3 394,1 1,1
437,2 388,2 459,1 425,3 287,1 385,3 544,2 1,1
437,1 388,1 516,1 385,1 337,1 351,1 425,1 1,1
437,2 174,1 384,3 425,3 385,3 337,3 287,2 1,1
437,2 174,1 384,3 287,1 385,3 337,3 425,2 1,1
437,2 388,1 384,3 385,3 287,1 337,1 351,1 1,1
437,2 388,1 425,3 242,1 385,3 337,1 383,3 1,1
437,2 388,1 384,2 385,3 287,2 337,1 351,1 1,1
437,2 388,1 384,2 385,3 287,2 337,1 351,2 1,1
437,2 388,1 425,2 242,1 385,3 337,3 383,3 2,2
437,2 388,1 425,2 242,2 385,2 337,3 383,3 1,1
507,1 174,1 521,2 425,1 337,2 385,1 381,2 1,1
437,2 388,2 459,2 425,3 385,3 516,1 337,3 1,1
437,2 388,1 384,3 385,2 287,1 337,3 351,1 2,2
437,2 287,1 495,1 385,3 425,3 516,1 381,3 1,1
437,2 174,1 384,3 394,1 337,3 351,1 385,3 1,1
437,2 388,1 384,3 385,2 287,1 337,1 351,2 1,1
507,1 209,1 521,3 287,3 385,3 337,3 381,3 1,1
437,2 388,2 425,3 516,1 385,3 337,1 383,3 7,7
547,2 388,1 384,2 385,1 306,2 287,1 381,1 1,1
437,2 388,2 384,3 425,3 351,1 385,3 428,1 2,2
437,2 242,1 174,1 388,2 351,2 385,3 337,3 1,1
437,2 521,1 459,2 242,1 394,1 168,1 471,1 1,1
437,2 388,1 425,2 242,1 385,2 337,1 383,2 1,1
437,2 521,3 508,1 337,3 168,1 385,3 381,3 1,1
437,2 388,2 384,3 385,3 351,2 197,2 428,2 1,1
437,2 174,1 384,1 385,1 168,1 425,3 383,1 1,1
437,2 388,2 384,3 174,1 385,3 425,3 381,3 1,1
437,2 388,1 425,3 242,1 385,2 337,1 383,3 1,1
507,1 508,1 425,1 381,1 287,2 385,1 273,1 1,1
437,2 521,2 384,1 385,1 337,1 351,1 425,1 1,1
437,2 388,1 384,3 385,3 287,2 337,3 351,2 1,1
437,2 388,2 384,2 385,2 287,3 337,1 351,1 1,1
437,2 388,1 459,1 425,1 385,1 516,1 337,1 1,1
437,2 388,2 384,3 385,2 287,2 337,1 351,2 1,1
437,2 388,2 384,3 385,3 287,3 337,3 351,2 1,1
437,2 388,2 384,3 385,2 287,1 337,3 351,2 2,2
178,1 349,1 337,1 0,0 0,0 0,0 0,0 2,2
507,1 388,1 384,3 287,3 337,3 351,2 425,3 1,1
178,1 544,1 0,0 0,0 0,0 0,0 0,0 1,1
178,1 544,1 521,1 0,0 0,0 0,0 0,0 1,1
437,1 388,1 384,1 385,1 425,1 428,1 383,1 1,1
437,2 388,1 384,3 385,2 287,1 337,3 351,2 1,1
437,2 388,2 384,3 337,3 385,3 351,2 425,3 1,1
437,2 174,1 384,3 425,2 381,3 385,3 168,3 2,2
437,2 388,1 384,3 385,3 287,1 337,3 351,2 2,2
437,2 174,1 384,3 425,3 385,1 337,1 287,1 1,1
437,2 388,1 384,2 385,2 287,2 337,2 351,1 1,1
437,2 388,2 242,1 425,3 385,3 337,3 351,1 1,1
437,2 388,1 384,2 385,3 287,1 337,3 351,1 1,1
437,2 388,2 384,3 385,2 287,1 337,3 351,1 1,1
437,2 388,2 384,3 385,3 287,2 337,3 351,2 1,1
437,2 388,2 384,3 385,2 287,2 337,3 351,1 1,1
507,1 388,2 521,3 425,3 287,3 462,1 381,3 1,1
437,2 388,2 425,1 242,1 385,2 337,3 383,3 1,1
437,2 388,2 384,2 385,3 287,2 337,3 351,2 1,1
437,2 174,1 384,1 287,1 337,1 385,3 425,2 1,1
437,1 388,1 425,1 516,1 385,1 337,1 383,1 76,80
437,1 388,1 425,1 242,1 385,1 337,1 383,1 325,404
437,1 174,1 384,1 287,1 385,1 337,1 425,1 12,15
437,1 174,1 384,1 425,1 385,1 337,1 287,1 72,94
437,1 388,1 459,1 425,1 385,1 516,1 337,1 22,29
437,1 174,1 384,1 287,1 337,1 385,1 425,1 49,65
437,1 174,1 425,1 383,1 516,1 385,1 170,1 3,4
437,2 388,1 425,2 242,1 385,2 337,1 383,3 3,4
437,1 388,1 384,1 337,1 385,1 351,1 425,1 6,8
437,2 388,2 384,3 385,3 351,1 337,1 425,3 5,7
437,2 388,2 384,3 385,3 337,3 394,1 381,3 2,3
437,2 388,1 425,3 242,1 385,2 337,3 383,3 2,3
437,1 388,1 242,1 425,1 385,1 337,1 351,1 2,3
437,2 174,1 384,1 385,1 168,1 425,1 383,1 2,3
437,2 388,1 384,2 385,3 287,2 337,3 351,2 2,3
437,2 388,2 384,3 385,3 425,3 428,1 383,3 5,8
437,1 174,1 384,1 425,1 337,1 385,1 544,1 39,63
437,2 174,1 384,3 425,3 381,3 385,3 168,1 3,6
437,2 388,1 384,3 385,2 287,3 337,3 351,2 1,2
547,1 521,1 544,1 0,0 0,0 0,0 0,0 2,4
437,1 388,1 425,1 351,1 385,1 337,1 287,1 1,2
437,1 388,1 242,1 337,1 168,1 385,1 287,1 1,2
437,1 388,1 384,1 287,1 385,1 425,1 381,1 4,8
437,1 471,1 384,1 388,1 385,1 337,1 428,1 1,2
547,1 521,1 459,1 544,1 337,1 0,0 0,0 1,2
437,2 174,1 384,3 425,3 381,3 385,3 168,3 1,2
437,2 174,1 384,3 425,2 381,3 385,3 168,1 2,4
437,1 190,1 544,1 170,1 383,1 388,1 193,1 1,2
437,2 174,1 384,3 425,3 381,3 385,3 168,2 1,2
437,1 521,1 381,1 425,1 385,1 337,1 544,1 13,27
437,1 388,1 384,1 337,1 425,1 168,1 385,1 5,12
437,1 388,1 384,1 425,1 351,1 385,1 428,1 4,10
437,1 174,1 384,1 385,1 168,1 425,1 383,1 5,14
437,1 425,1 388,1 170,1 521,1 381,1 385,1 1,3
437,1 521,1 384,1 544,1 381,1 383,1 388,1 1,3
437,1 388,1 384,1 385,1 351,1 337,1 383,1 2,6
437,2 388,1 384,2 385,2 287,2 337,3 351,2 1,3
437,1 388,1 174,1 381,1 425,1 383,1 190,1 1,3
437,2 174,1 388,2 384,3 385,3 168,1 428,1 4,12
437,1 388,1 384,1 385,1 351,1 337,1 425,1 5,19
437,1 388,1 384,1 385,1 168,1 351,1 337,1 1,4
437,1 388,1 384,1 174,1 385,1 425,1 381,1 1,4
437,1 174,1 384,1 425,1 385,1 388,1 0,0 3,13
437,1 388,1 384,1 174,1 425,1 385,1 381,1 11,58
437,1 521,1 384,1 425,1 385,1 337,1 351,1 1,7
178,1 544,1 337,1 521,1 0,0 0,0 0,0 1,7
437,1 428,1 191,1 388,1 521,1 425,1 193,1 4,31
437,2 428,1 191,1 388,2 521,3 425,3 193,1 1,10
437,1 388,1 384,1 337,1 385,1 425,1 351,1 0,1
437,2 432,1 459,1 337,3 385,3 521,3 383,3 0,1
547,2 381,3 459,2 351,2 337,3 521,3 388,2 0,1
437,2 432,1 462,1 351,2 168,3 287,3 190,3 0,1
437,1 521,1 384,1 385,1 337,1 351,1 425,1 0,5
437,2 174,2 388,2 384,3 385,3 168,1 428,1 0,2
437,2 521,2 384,1 385,1 287,1 425,3 0,0 0,1
437,2 432,1 495,1 428,2 337,3 388,2 351,2 0,1
178,1 349,1 351,1 394,1 0,0 0,0 0,0 0,1
437,1 521,1 384,1 425,1 190,1 193,1 0,0 0,3
178,1 521,1 428,1 383,1 0,0 0,0 0,0 0,1
437,1 388,1 383,1 174,1 170,1 381,1 193,1 0,1
437,1 381,1 383,1 170,1 191,1 193,1 168,1 0,2
437,1 388,1 428,1 190,1 544,1 521,1 0,0 0,1
437,1 388,1 174,1 521,1 428,1 384,1 0,0 0,1
178,1 191,1 0,0 0,0 0,0 0,0 0,0 0,2
437,1 383,1 425,1 428,1 191,1 384,1 168,1 0,3
178,1 191,1 381,1 384,1 168,1 521,1 385,1 0,4
437,1 190,1 191,1 544,1 383,1 521,1 385,1 0,2
498,2 432,1 337,3 385,3 381,3 508,1 383,3 0,1
437,1 388,1 384,1 385,1 425,1 337,1 428,1 0,6
437,1 521,1 544,1 383,1 381,1 174,1 193,1 0,2
437,1 388,1 384,1 385,1 425,1 381,1 383,1 0,1
257,2 381,3 337,3 351,2 428,2 287,2 388,2 0,1
437,2 381,3 459,2 351,2 337,3 521,3 388,2 0,4
437,2 381,3 459,2 351,2 337,3 521,2 388,2 0,1
437,1 381,1 521,1 425,1 383,1 428,1 385,1 0,2
437,2 432,1 384,3 337,3 385,3 351,2 425,3 0,1
437,2 428,2 425,1 384,1 385,1 242,1 351,2 0,1
