224,1 542,1 436,1 433,1 430,1 346,1 423,1 1,1
262,2 436,1 175,1 426,3 429,1 280,1 543,3 1,1
442,1 345,2 415,2 448,1 344,2 243,1 352,1 1,1
552,1 339,1 543,1 452,1 520,1 0,0 0,0 2,2
291,1 339,1 436,1 430,2 519,1 250,1 0,0 1,1
503,2 486,1 436,1 430,1 415,2 491,1 344,3 1,1
442,1 403,2 350,2 454,3 400,2 423,1 402,2 1,1
552,1 339,1 543,1 520,1 0,0 0,0 0,0 2,2
442,1 436,1 430,2 345,2 344,2 419,2 417,2 1,1
291,1 436,1 339,1 518,1 175,2 280,2 382,3 1,1
442,1 443,1 339,1 390,1 387,1 423,1 386,2 1,1
442,1 339,1 390,1 387,1 424,2 338,2 350,2 1,1
442,1 443,1 339,1 387,1 386,1 392,1 382,3 1,1
442,1 443,1 339,1 387,2 386,2 392,2 382,3 1,1
442,1 436,1 345,2 423,1 344,2 417,2 531,2 1,1
291,1 436,1 198,2 341,2 256,1 245,1 362,2 1,1
442,1 443,1 339,1 390,1 387,2 423,3 386,1 1,1
442,1 443,1 339,1 390,1 387,2 423,3 386,2 1,1
552,2 530,1 528,1 546,2 320,1 529,1 448,1 1,1
224,1 539,1 454,1 543,1 0,0 0,0 0,0 1,1
552,1 541,1 513,1 543,1 514,1 510,1 0,0 1,1
552,2 343,3 345,1 350,1 415,1 417,2 419,1 1,1
552,1 343,1 345,1 430,1 415,1 417,1 419,1 1,1
224,1 343,1 350,1 345,1 531,1 415,1 417,1 3,5
224,1 542,1 350,1 531,1 345,1 415,1 417,1 22,42
442,1 391,1 390,1 543,3 387,2 382,3 338,2 1,2
442,1 436,1 417,2 415,2 345,1 423,1 344,2 1,2
442,1 443,1 339,1 390,1 387,1 423,3 386,1 1,2
224,1 539,1 403,1 535,1 402,1 163,1 161,1 1,2
224,1 403,1 333,1 423,1 402,1 161,1 163,1 18,41
224,1 343,1 350,1 531,1 345,1 415,1 417,1 69,158
552,1 542,1 513,1 543,1 514,1 0,0 0,0 3,8
224,1 536,1 403,1 402,1 163,1 195,1 161,1 1,3
224,1 343,1 344,1 531,1 345,1 415,1 417,1 1,3
552,1 543,1 537,1 0,0 0,0 0,0 0,0 1,4
224,1 514,1 0,0 0,0 0,0 0,0 0,0 1,7
224,1 430,1 344,1 345,1 531,1 415,1 417,1 0,1
224,1 403,1 539,1 350,1 402,1 163,1 161,1 0,1
224,1 343,1 344,1 531,1 415,1 345,1 417,1 0,1
224,2 350,2 346,2 426,1 429,1 430,1 543,3 0,1
262,2 274,3 346,2 426,3 429,2 430,1 494,1 0,1
224,1 343,1 346,1 426,1 350,1 543,1 344,1 0,2
224,1 542,1 345,1 531,1 344,1 415,1 417,1 0,1
224,1 350,1 346,1 426,1 452,1 338,1 520,1 0,6
224,1 403,1 333,1 400,1 228,1 165,1 161,1 0,1
552,1 520,1 346,1 426,1 350,1 543,1 338,1 0,1
552,1 372,1 373,1 371,1 374,1 423,1 0,0 0,1
442,1 233,1 345,1 415,1 344,1 423,1 417,1 0,1
224,1 350,1 346,1 426,1 338,1 452,1 520,1 0,1
224,1 403,1 539,1 545,1 402,1 163,1 161,1 0,2
552,2 535,1 448,1 426,1 429,1 494,1 461,1 0,1
552,2 436,1 362,1 359,2 429,2 430,2 341,2 0,1
552,1 372,1 373,1 371,1 374,1 543,1 0,0 0,1
442,1 339,1 433,1 387,2 393,1 196,1 0,0 0,1
224,1 350,1 346,1 426,1 338,1 452,1 424,1 0,1
554,1 331,1 541,1 333,2 402,1 542,1 430,2 0,1
224,1 350,1 346,1 426,1 452,1 338,1 424,1 0,1
224,2 430,1 513,2 426,3 429,2 543,3 335,2 0,1
224,2 350,2 543,3 426,2 429,1 430,1 333,2 0,1
552,2 339,1 543,3 452,1 520,3 0,0 0,0 0,1
240,2 343,3 419,1 426,3 429,1 430,1 543,1 0,1
442,1 331,2 396,3 426,3 429,2 430,1 543,3 0,1
552,2 350,2 525,2 359,2 360,2 430,1 543,3 0,1
224,1 343,1 346,1 426,1 350,1 344,1 424,1 0,1
224,1 343,1 344,1 345,1 531,1 415,1 417,1 0,1
262,1 436,1 346,1 426,1 429,1 430,1 333,1 0,1
224,1 350,1 346,1 426,1 543,1 519,1 338,1 0,1
224,1 520,1 346,1 426,1 350,1 543,1 338,1 0,1
262,1 486,1 345,1 424,1 344,1 419,1 417,1 0,1
224,1 403,1 539,1 402,1 195,1 161,1 163,1 0,2
442,1 530,1 528,1 531,2 435,1 417,2 415,2 0,1
442,1 339,1 390,1 387,2 382,3 0,0 0,0 0,1
442,1 350,2 415,1 345,2 344,2 417,1 419,1 0,1
552,1 443,1 339,1 519,1 338,1 392,1 520,1 0,1
224,1 426,1 196,1 346,1 171,1 195,1 427,1 0,1
262,1 435,1 245,1 360,1 458,1 494,1 359,1 0,1
552,2 542,2 513,2 543,2 514,2 0,0 0,0 0,1
552,2 542,1 513,1 543,3 514,3 0,0 0,0 0,1
224,1 194,1 344,1 350,1 345,1 415,1 417,1 0,1
552,2 339,1 430,1 338,2 452,3 382,1 329,1 0,1
442,1 436,1 430,1 345,1 344,2 419,1 417,2 0,1
224,2 403,1 333,1 423,1 402,1 161,1 163,1 0,1
552,1 333,1 542,1 537,1 543,1 454,1 0,0 0,1
442,1 354,1 426,1 359,1 358,1 423,3 360,1 0,1
224,1 403,1 402,1 423,1 161,1 400,1 163,1 0,1
552,1 372,1 373,1 371,1 374,1 377,1 0,0 0,1
224,1 403,1 192,1 423,1 402,1 195,1 161,1 0,1
224,1 426,1 0,0 0,0 0,0 0,0 0,0 0,3
224,1 426,1 424,1 423,1 371,1 195,1 374,1 0,1
224,1 403,1 539,1 402,1 192,1 163,1 161,1 0,1
224,1 403,1 539,1 402,1 196,1 161,1 163,1 0,1
552,2 542,2 525,2 0,0 0,0 0,0 0,0 0,1
442,1 354,3 350,2 341,2 358,2 346,2 423,3 0,1
552,1 542,1 525,1 0,0 0,0 0,0 0,0 0,1
291,1 372,1 371,3 546,1 545,1 424,2 446,1 0,1
224,1 354,1 341,1 346,1 359,1 360,1 423,1 0,1
224,1 539,1 333,1 403,1 350,1 163,1 161,1 0,1
