438,2 340,1 542,2 350,1 0,0 0,0 0,0 2,2
438,2 361,1 542,1 453,3 353,1 0,0 0,0 1,1
438,1 523,1 542,1 138,1 0,0 0,0 0,0 1,1
438,2 340,3 542,2 350,1 0,0 0,0 0,0 3,3
438,2 349,1 453,3 458,1 366,1 0,0 0,0 2,2
438,1 523,1 542,1 427,1 0,0 0,0 0,0 1,1
438,2 361,2 458,2 340,3 0,0 0,0 0,0 3,3
438,2 426,1 353,3 340,3 350,2 0,0 0,0 1,1
438,2 354,3 523,1 136,3 0,0 0,0 0,0 4,4
438,2 354,1 523,1 136,1 0,0 0,0 0,0 1,1
438,2 354,1 523,1 136,3 0,0 0,0 0,0 1,1
438,1 342,1 350,1 366,1 0,0 0,0 0,0 1,1
438,2 354,3 523,1 136,2 0,0 0,0 0,0 3,3
438,2 340,1 542,1 350,2 0,0 0,0 0,0 2,2
438,2 366,1 340,3 542,1 350,2 0,0 0,0 7,7
438,2 136,1 426,3 353,1 354,1 542,2 142,1 1,1
438,2 353,3 340,3 358,2 525,1 427,2 0,0 1,1
438,2 366,1 361,2 476,3 359,2 0,0 0,0 1,1
438,2 426,3 353,3 340,3 350,1 0,0 0,0 1,1
438,1 353,1 523,1 542,1 136,1 0,0 0,0 1,1
438,2 354,3 340,3 349,3 0,0 0,0 0,0 1,1
438,2 353,3 340,3 350,2 364,2 366,1 0,0 1,1
438,2 361,2 354,1 196,1 353,3 366,1 0,0 1,1
438,1 366,1 342,1 350,1 0,0 0,0 0,0 1,1
438,2 353,3 354,3 542,1 350,2 0,0 0,0 1,1
438,2 542,2 523,1 527,3 0,0 0,0 0,0 3,3
145,2 353,3 342,1 350,2 366,1 0,0 0,0 1,1
438,2 366,1 340,3 542,1 350,1 0,0 0,0 1,1
438,2 340,2 542,1 350,2 0,0 0,0 0,0 4,4
438,2 542,1 523,1 527,3 0,0 0,0 0,0 2,2
438,2 366,1 354,3 523,1 136,1 0,0 0,0 4,4
438,1 340,1 353,1 350,1 427,1 0,0 0,0 1,1
438,2 542,2 523,1 364,2 366,1 0,0 0,0 1,1
438,1 354,1 523,1 426,1 0,0 0,0 0,0 1,1
438,2 340,3 542,1 359,2 525,1 0,0 0,0 1,1
438,1 523,1 542,1 426,1 353,1 0,0 0,0 1,1
438,2 354,3 523,1 136,1 0,0 0,0 0,0 11,12
438,2 366,1 340,3 542,2 350,2 0,0 0,0 6,7
438,1 542,1 523,1 527,1 0,0 0,0 0,0 13,16
438,2 340,3 542,1 350,2 0,0 0,0 0,0 46,57
438,2 340,3 542,2 350,2 0,0 0,0 0,0 12,15
438,1 354,1 523,1 136,1 0,0 0,0 0,0 34,44
438,2 353,3 136,3 340,3 354,3 196,1 0,0 3,4
438,1 366,1 340,1 542,1 350,1 0,0 0,0 8,11
438,2 246,3 340,3 196,1 0,0 0,0 0,0 2,3
438,2 366,1 340,3 542,2 350,1 0,0 0,0 2,3
438,2 356,3 340,3 350,2 0,0 0,0 0,0 2,3
438,1 340,1 542,1 350,1 0,0 0,0 0,0 100,165
438,1 340,1 542,1 359,1 525,1 0,0 0,0 12,20
438,2 342,1 542,1 341,2 0,0 0,0 0,0 3,5
438,1 361,1 340,1 542,1 0,0 0,0 0,0 4,7
438,2 340,3 357,3 453,3 0,0 0,0 0,0 1,2
438,2 361,2 542,1 453,3 353,3 0,0 0,0 1,2
438,2 353,3 361,1 354,3 196,1 0,0 0,0 1,2
438,2 246,2 340,3 196,1 0,0 0,0 0,0 1,2
438,1 361,1 354,1 196,1 353,1 366,1 0,0 1,2
438,2 366,1 342,1 350,2 0,0 0,0 0,0 1,2
438,2 340,1 542,1 350,1 0,0 0,0 0,0 1,2
438,1 366,1 136,1 353,1 354,1 196,1 357,1 1,2
438,2 356,3 340,3 350,2 366,1 0,0 0,0 1,2
438,2 349,3 453,3 458,1 366,1 0,0 0,0 1,2
438,2 361,1 354,3 196,1 0,0 0,0 0,0 1,2
548,1 542,1 525,1 527,1 0,0 0,0 0,0 1,2
438,2 342,1 350,2 0,0 0,0 0,0 0,0 4,8
438,1 354,1 523,1 353,1 0,0 0,0 0,0 1,2
438,2 361,2 354,3 196,1 353,3 366,1 0,0 8,16
438,1 353,1 354,1 542,1 350,1 0,0 0,0 6,14
438,1 342,1 542,1 351,1 353,1 0,0 0,0 3,7
438,2 361,1 542,1 453,3 353,3 0,0 0,0 2,5
438,1 361,1 542,1 453,1 353,1 0,0 0,0 19,48
438,1 342,1 350,1 0,0 0,0 0,0 0,0 5,13
438,1 361,1 354,1 453,1 0,0 0,0 0,0 2,6
548,1 542,1 526,1 0,0 0,0 0,0 0,0 1,3
438,2 361,1 340,3 341,2 0,0 0,0 0,0 1,3
438,1 342,1 542,1 341,1 0,0 0,0 0,0 1,3
145,1 526,1 542,1 453,1 0,0 0,0 0,0 1,3
438,1 361,1 542,1 340,1 136,1 0,0 0,0 1,3
438,2 342,1 542,1 341,1 0,0 0,0 0,0 1,3
438,2 342,1 542,2 341,1 0,0 0,0 0,0 1,3
438,1 361,1 340,1 196,1 0,0 0,0 0,0 4,13
438,1 246,1 340,1 196,1 0,0 0,0 0,0 5,17
438,1 361,1 453,1 196,1 0,0 0,0 0,0 7,25
438,1 340,1 542,1 341,1 359,1 0,0 0,0 1,4
145,1 526,1 544,1 527,1 0,0 0,0 0,0 1,4
438,2 342,1 350,2 366,1 0,0 0,0 0,0 1,4
438,1 353,1 426,1 354,1 357,1 196,1 0,0 1,4
145,1 526,1 453,1 527,1 0,0 0,0 0,0 1,6
145,1 361,1 0,0 0,0 0,0 0,0 0,0 1,6
438,1 190,1 429,1 141,1 0,0 0,0 0,0 1,7
438,2 353,3 361,2 354,3 196,1 0,0 0,0 1,7
438,1 353,1 361,1 354,1 196,1 0,0 0,0 1,7
438,1 340,1 453,1 357,1 0,0 0,0 0,0 0,1
438,2 361,1 542,2 453,3 353,3 0,0 0,0 0,1
438,1 340,1 523,1 0,0 0,0 0,0 0,0 0,1
438,2 356,3 340,3 350,1 0,0 0,0 0,0 0,1
145,1 353,1 342,1 350,1 0,0 0,0 0,0 0,2
145,1 354,1 195,1 426,1 353,1 0,0 0,0 0,2
438,2 340,3 354,3 138,3 525,1 0,0 0,0 0,1
438,1 190,1 355,1 359,1 0,0 0,0 0,0 0,1
438,1 361,1 542,1 340,1 353,1 0,0 0,0 0,5
438,1 523,1 196,1 353,1 0,0 0,0 0,0 0,1
438,1 361,1 354,1 196,1 353,1 0,0 0,0 0,2
438,1 350,1 341,1 458,1 0,0 0,0 0,0 0,2
438,2 361,1 542,1 453,3 353,2 0,0 0,0 0,1
438,2 361,1 542,1 453,1 353,1 0,0 0,0 0,1
145,1 354,1 196,1 426,1 136,1 353,1 0,0 0,2
438,1 361,1 458,1 340,1 0,0 0,0 0,0 0,1
438,2 342,1 138,1 357,3 0,0 0,0 0,0 0,2
438,1 361,1 359,1 357,1 353,1 0,0 0,0 0,7
438,1 353,1 350,1 542,1 354,1 0,0 0,0 0,1
438,2 353,3 356,3 357,3 359,2 358,2 366,1 0,1
145,1 354,1 357,1 527,1 0,0 0,0 0,0 0,2
438,2 366,1 340,3 453,3 196,1 353,3 0,0 0,1
438,1 361,1 542,1 453,1 136,1 0,0 0,0 0,1
438,1 361,1 542,1 340,1 426,1 0,0 0,0 0,3
548,1 524,1 542,1 525,1 0,0 0,0 0,0 0,1
438,2 340,3 476,3 359,2 366,1 426,1 0,0 0,1
438,1 353,1 356,1 357,1 359,1 358,1 0,0 0,5
438,1 353,1 527,1 136,1 526,1 354,1 0,0 0,2
438,2 361,2 359,2 357,3 353,3 0,0 0,0 0,4
438,2 361,2 341,2 453,3 0,0 0,0 0,0 0,1
438,2 354,3 353,3 340,3 453,3 366,1 0,0 0,2
438,1 136,1 353,1 354,1 196,1 357,1 0,0 0,4
438,1 523,1 542,1 527,1 0,0 0,0 0,0 0,1
438,2 353,3 340,3 542,1 453,3 426,1 0,0 0,2
438,1 356,1 353,1 357,1 359,1 358,1 0,0 0,4
438,2 527,3 542,2 523,1 366,1 0,0 0,0 0,1
438,2 246,2 340,2 196,1 0,0 0,0 0,0 0,1
145,1 342,1 340,1 542,1 0,0 0,0 0,0 0,1
438,1 544,1 353,1 136,1 354,1 359,1 0,0 0,1
438,2 340,3 357,3 525,1 0,0 0,0 0,0 0,1
145,1 349,1 351,1 429,1 0,0 0,0 0,0 0,3
438,2 366,1 342,1 350,1 0,0 0,0 0,0 0,1
438,1 523,1 542,1 136,1 426,1 0,0 0,0 0,1
553,1 246,3 142,2 353,3 230,2 366,1 0,0 0,1
438,2 342,1 350,1 0,0 0,0 0,0 0,0 0,1
438,1 190,1 543,1 0,0 0,0 0,0 0,0 0,1
438,2 361,2 357,3 354,2 366,1 0,0 0,0 0,1
145,1 354,1 194,1 136,1 353,1 0,0 0,0 0,2
438,1 190,1 191,1 196,1 0,0 0,0 0,0 0,1
438,2 342,1 542,2 341,2 0,0 0,0 0,0 0,4
438,2 426,2 353,3 340,3 350,2 0,0 0,0 0,1
438,1 428,1 354,1 542,1 196,1 0,0 0,0 0,1
145,1 136,1 353,1 138,1 426,1 195,1 427,1 0,1
438,2 361,1 340,3 525,1 0,0 0,0 0,0 0,1
438,2 353,3 340,3 350,2 364,1 366,1 0,0 0,2
438,2 361,1 354,1 196,1 0,0 0,0 0,0 0,1
438,1 366,1 340,1 354,1 357,1 0,0 0,0 0,1
438,1 356,1 453,1 353,1 359,1 358,1 0,0 0,1
499,1 361,1 354,1 357,2 0,0 0,0 0,0 0,1
438,1 353,1 340,1 542,1 359,1 358,1 0,0 0,2
145,1 354,1 542,1 429,1 0,0 0,0 0,0 0,2
438,2 361,1 341,2 453,3 0,0 0,0 0,0 0,1
438,2 361,1 458,1 340,3 0,0 0,0 0,0 0,1
145,1 426,1 0,0 0,0 0,0 0,0 0,0 0,6
438,1 361,1 136,1 354,1 196,1 0,0 0,0 0,6
145,1 349,1 351,1 424,1 0,0 0,0 0,0 0,1
438,2 356,3 340,3 353,2 359,2 358,2 0,0 0,1
438,1 349,1 340,1 196,1 0,0 0,0 0,0 0,1
438,2 340,3 542,1 350,1 0,0 0,0 0,0 0,1
438,2 340,3 349,3 354,1 0,0 0,0 0,0 0,1
438,1 366,1 354,1 523,1 136,1 0,0 0,0 0,1
449,1 361,1 428,2 524,1 0,0 0,0 0,0 0,1
438,2 366,1 353,3 356,1 357,3 359,1 358,1 0,1
438,2 542,1 523,1 527,2 0,0 0,0 0,0 0,2
548,2 542,1 526,3 0,0 0,0 0,0 0,0 0,1
499,2 426,1 366,1 246,3 353,1 350,1 0,0 0,1
553,1 340,3 542,2 453,3 0,0 0,0 0,0 0,1
438,2 356,3 353,3 357,3 359,2 358,2 366,1 0,1
