278,1 380,1 180,3 514,1 315,1 0,0 0,0 1,1
509,1 315,1 371,3 380,1 0,0 0,0 0,0 1,1
439,2 376,1 377,1 426,2 367,3 0,0 0,0 2,2
259,2 184,2 380,1 371,3 311,1 514,2 0,0 1,1
549,1 314,1 514,1 513,1 0,0 0,0 0,0 2,2
439,2 184,1 427,2 183,1 371,3 0,0 0,0 1,1
509,1 376,1 462,1 426,2 336,1 0,0 0,0 1,1
278,1 380,1 311,1 514,3 188,1 0,0 0,0 1,1
439,2 370,3 430,1 448,1 514,1 336,1 0,0 1,1
439,2 370,3 513,1 373,2 514,1 336,1 0,0 1,1
278,1 380,1 297,1 313,1 514,3 188,1 0,0 1,1
439,1 380,1 514,1 315,1 542,1 378,1 0,0 1,1
439,2 376,2 379,1 351,2 426,3 0,0 0,0 1,1
439,2 370,3 426,3 351,2 373,2 542,1 336,1 1,1
439,2 180,3 367,3 183,1 371,3 336,1 379,1 6,6
439,2 380,1 370,1 373,1 448,1 379,1 336,1 1,1
509,1 180,3 379,1 312,1 183,1 297,1 367,3 1,1
439,1 315,1 371,1 183,1 0,0 0,0 0,0 1,1
439,1 370,1 371,1 379,1 373,1 0,0 0,0 1,1
439,2 373,2 351,2 426,3 448,1 514,1 336,1 1,1
439,2 334,3 515,3 351,2 367,3 426,3 0,0 1,1
439,2 367,3 351,2 373,2 448,1 371,3 0,0 2,2
189,1 184,1 312,1 373,1 0,0 0,0 0,0 1,1
549,1 515,1 514,1 542,1 311,1 0,0 0,0 2,2
439,1 514,1 315,1 373,1 0,0 0,0 0,0 1,1
439,2 372,2 367,2 183,1 371,3 380,1 0,0 1,1
439,1 184,1 183,1 272,1 371,1 0,0 0,0 1,1
439,1 372,1 367,1 371,1 183,1 0,0 0,0 1,1
439,2 334,3 514,3 373,2 336,1 0,0 0,0 1,1
549,1 515,1 514,1 513,1 311,1 0,0 0,0 1,1
549,2 376,1 379,1 426,3 367,3 0,0 0,0 1,1
549,1 515,1 514,1 513,1 313,1 0,0 0,0 1,1
439,2 184,1 429,1 371,3 380,1 0,0 0,0 1,1
439,2 188,1 183,1 371,2 0,0 0,0 0,0 1,1
549,2 367,1 514,3 315,1 311,2 0,0 0,0 1,1
189,2 376,2 379,1 351,2 378,2 380,1 0,0 1,1
439,2 380,1 188,1 373,1 336,1 0,0 0,0 1,1
259,2 380,1 184,1 371,3 311,2 237,1 297,1 1,1
259,2 180,3 427,2 179,3 312,1 379,1 297,1 1,1
439,2 514,3 184,1 371,3 367,3 0,0 0,0 1,1
278,1 180,3 297,1 237,2 188,1 0,0 0,0 1,1
439,1 380,1 367,1 514,1 315,1 379,1 0,0 1,1
439,2 180,1 367,3 379,1 448,1 183,1 371,3 1,1
439,2 367,3 373,2 372,2 448,1 0,0 0,0 4,4
439,2 370,3 371,3 379,1 373,2 380,1 0,0 1,1
549,2 428,2 514,2 312,1 542,1 0,0 0,0 1,1
509,1 180,1 380,1 179,1 379,1 446,1 378,1 1,1
439,2 451,3 373,1 311,2 183,1 514,3 336,1 1,1
549,1 314,1 514,1 542,1 0,0 0,0 0,0 1,1
549,1 180,1 312,1 330,1 0,0 0,0 0,0 1,1
278,1 380,1 311,3 514,3 188,1 0,0 0,0 1,1
278,1 380,1 367,3 297,1 542,2 315,1 0,0 1,1
439,2 368,3 373,2 379,1 336,1 0,0 0,0 5,5
439,2 184,1 183,1 371,3 427,2 0,0 0,0 1,1
259,2 184,2 371,3 351,2 237,2 380,1 0,0 1,1
549,2 334,3 349,3 351,2 0,0 0,0 0,0 1,1
439,2 367,3 373,2 430,2 371,3 380,1 0,0 1,1
549,1 514,1 543,1 311,1 542,1 0,0 0,0 2,2
509,1 375,1 371,3 367,3 426,3 0,0 0,0 1,1
549,1 514,1 543,1 311,1 513,1 0,0 0,0 1,1
259,1 375,1 371,1 373,1 0,0 0,0 0,0 1,1
189,1 451,1 0,0 0,0 0,0 0,0 0,0 1,1
439,2 367,3 370,3 253,1 183,1 373,2 0,0 1,1
189,1 184,1 514,1 186,1 0,0 0,0 0,0 1,1
278,1 380,1 180,3 514,3 315,1 0,0 0,0 1,1
278,1 367,3 542,1 188,1 0,0 0,0 0,0 1,1
278,1 380,1 378,2 514,1 188,1 0,0 0,0 1,1
439,2 372,1 367,3 183,1 371,3 0,0 0,0 4,5
439,1 184,1 371,1 183,1 427,1 0,0 0,0 7,9
439,1 180,1 184,1 373,1 426,1 183,1 0,0 3,4
439,2 370,3 367,3 373,2 379,1 336,1 183,1 4,6
439,2 376,2 379,1 351,2 367,3 380,1 0,0 2,3
439,2 184,1 379,1 371,3 380,1 0,0 0,0 2,3
439,1 184,1 427,1 183,1 373,1 426,1 0,0 2,3
439,2 373,2 379,1 371,3 336,1 0,0 0,0 15,24
439,2 184,1 367,3 371,3 183,1 426,3 0,0 3,5
439,2 370,3 367,3 373,2 379,1 336,1 183,2 3,5
189,1 184,1 371,1 514,1 427,1 0,0 0,0 12,21
439,2 180,3 367,3 183,2 371,3 336,1 379,1 4,7
439,1 368,1 371,1 183,1 379,1 0,0 0,0 4,7
439,1 184,1 180,1 426,1 183,1 373,1 0,0 5,9
439,1 184,1 367,1 371,1 183,1 426,1 0,0 16,29
439,2 184,1 427,1 183,1 371,3 0,0 0,0 6,11
189,1 426,1 184,1 179,1 371,1 0,0 0,0 22,41
