438,2 361,1 353,3 141,1 359,2 525,2 0,0 1,1
438,2 361,2 357,3 359,2 358,2 366,1 0,0 1,1
438,2 361,1 341,1 525,2 359,1 366,1 0,0 1,1
438,2 361,1 426,2 359,1 525,1 141,1 0,0 1,1
438,2 361,1 426,1 359,2 525,2 141,1 0,0 1,1
438,2 356,3 341,2 458,1 357,3 426,1 366,1 1,1
438,2 361,1 341,1 359,1 525,2 366,1 0,0 1,1
438,2 361,2 357,3 362,1 0,0 0,0 0,0 2,2
438,2 361,2 357,3 359,2 138,1 353,3 0,0 1,1
438,2 340,3 448,1 341,2 357,3 0,0 0,0 1,1
438,2 342,1 542,1 359,2 351,2 0,0 0,0 1,1
438,1 542,1 523,1 141,1 426,1 0,0 0,0 1,1
438,2 361,2 341,2 359,2 351,2 353,3 0,0 4,4
438,2 361,1 476,3 357,3 366,1 0,0 0,0 1,1
438,2 353,3 424,3 341,2 426,3 357,3 351,2 1,1
438,2 361,2 366,1 359,2 357,3 351,2 0,0 5,5
438,2 140,1 476,3 458,2 0,0 0,0 0,0 1,1
438,2 361,2 357,3 351,1 359,2 366,1 0,0 1,1
438,2 353,3 424,3 458,1 357,3 351,2 426,3 1,1
438,2 361,2 353,3 354,3 362,2 0,0 0,0 1,1
438,2 428,2 448,1 341,2 359,2 351,2 0,0 1,1
438,2 361,1 366,1 359,1 357,3 351,2 0,0 1,1
438,2 342,1 357,3 351,1 353,3 366,1 0,0 1,1
438,2 353,3 354,1 361,1 362,1 0,0 0,0 1,1
438,1 361,1 353,1 138,1 141,1 357,1 0,0 1,1
258,2 361,2 353,3 426,3 359,2 138,3 357,3 1,1
438,2 361,2 357,3 341,2 353,3 426,3 0,0 1,1
438,2 361,2 351,2 359,2 341,2 426,3 0,0 1,1
438,2 361,2 351,1 138,3 357,3 426,1 0,0 1,1
438,2 361,1 426,3 359,2 138,1 357,3 0,0 2,2
438,2 361,2 542,1 359,2 525,2 366,1 353,3 1,1
438,2 361,2 353,3 138,1 141,1 357,3 0,0 1,1
438,2 366,1 458,2 542,1 504,1 364,1 0,0 1,1
438,2 340,3 357,3 458,1 351,1 366,1 0,0 1,1
438,2 342,1 357,3 351,2 353,3 0,0 0,0 1,1
438,2 361,1 141,1 359,1 525,1 426,1 0,0 1,1
438,2 361,2 426,1 138,1 357,3 351,1 0,0 1,1
449,1 361,2 359,2 525,2 364,2 290,1 138,3 1,1
438,1 361,1 136,1 138,1 357,1 351,1 0,0 1,1
438,2 361,1 426,1 359,1 458,1 138,1 353,1 1,1
438,1 361,1 359,1 138,1 357,1 353,1 366,1 1,1
438,1 353,1 354,1 141,1 138,1 357,1 426,1 1,1
438,1 361,1 341,1 359,1 358,1 426,1 366,1 1,1
438,2 361,2 476,1 357,3 366,1 0,0 0,0 1,1
438,2 361,2 357,3 359,2 351,2 0,0 0,0 1,1
438,1 366,1 525,1 542,1 523,1 0,0 0,0 1,1
438,2 361,1 141,1 359,1 525,2 426,2 0,0 1,1
553,1 361,2 353,3 351,1 357,3 0,0 0,0 2,2
438,2 361,2 366,1 138,1 357,3 351,2 230,1 1,1
438,2 366,1 361,1 359,2 138,2 357,3 353,3 1,1
438,2 361,2 357,3 359,2 366,1 358,2 0,0 1,1
438,2 353,3 354,2 361,1 362,1 0,0 0,0 1,1
438,1 361,1 341,1 525,1 358,1 366,1 0,0 1,1
438,2 366,1 525,2 542,2 523,1 0,0 0,0 1,1
438,2 361,2 426,1 359,2 525,1 358,2 0,0 2,2
438,1 361,1 359,1 525,1 358,1 366,1 353,1 1,1
438,2 361,1 359,2 138,1 357,3 353,3 0,0 1,1
438,2 361,1 542,1 364,1 362,1 0,0 0,0 1,1
438,1 136,1 190,1 426,1 429,1 359,1 0,0 1,1
145,1 354,1 357,1 137,1 427,1 359,1 0,0 3,3
499,2 361,2 542,1 458,2 351,2 353,3 0,0 1,1
438,2 361,1 141,2 359,2 525,1 353,3 0,0 2,2
438,2 361,2 359,2 351,2 357,3 0,0 0,0 1,1
145,1 453,1 349,1 0,0 0,0 0,0 0,0 4,4
438,2 361,1 353,3 138,3 141,1 357,2 0,0 1,1
438,1 361,1 366,1 341,1 359,1 351,1 426,1 1,1
438,1 342,1 542,1 357,1 353,1 0,0 0,0 1,1
145,1 540,1 527,1 542,1 0,0 0,0 0,0 1,1
438,2 361,2 359,1 138,1 357,3 353,3 0,0 1,1
145,1 453,1 542,1 349,1 0,0 0,0 0,0 1,1
438,1 361,1 141,1 359,1 525,1 136,1 0,0 2,2
438,1 361,1 426,1 138,1 141,1 357,1 0,0 1,1
438,1 366,1 426,1 361,1 359,1 138,1 357,1 3,3
438,2 354,3 523,1 542,2 0,0 0,0 0,0 1,1
438,2 361,2 340,3 362,2 0,0 0,0 0,0 1,1
438,2 361,2 359,2 138,2 357,2 353,3 0,0 1,1
438,2 361,2 359,2 525,2 358,2 426,2 0,0 1,1
438,2 361,2 359,2 138,1 357,3 353,3 0,0 1,1
258,2 140,2 525,1 427,2 357,3 0,0 0,0 1,1
