437,2 383,3 426,1 169,1 385,3 337,3 0,0 1,1
437,1 174,1 169,1 385,1 0,0 0,0 0,0 1,1
437,2 383,3 385,1 424,3 427,2 394,1 0,0 1,1
437,2 383,3 459,2 381,3 280,1 394,1 0,0 2,2
437,2 394,1 428,2 385,3 382,3 0,0 0,0 1,1
437,2 174,2 280,1 0,0 0,0 0,0 0,0 4,4
437,2 383,3 381,2 385,3 424,2 426,2 0,0 1,1
437,2 383,3 381,3 337,3 351,2 382,3 0,0 3,3
437,2 383,2 381,3 385,3 427,1 392,1 0,0 1,1
437,1 426,1 542,1 337,1 520,1 0,0 0,0 1,1
437,2 383,3 394,1 386,2 392,2 382,3 427,1 1,1
437,1 174,1 385,1 394,1 169,1 0,0 0,0 1,1
437,2 383,3 385,3 424,3 392,1 0,0 0,0 1,1
437,2 381,3 459,2 351,2 385,2 426,3 0,0 1,1
437,2 174,1 169,2 424,3 337,3 394,1 0,0 1,1
437,2 428,2 459,1 381,3 382,3 394,1 392,1 1,1
437,2 381,3 424,1 385,1 382,2 0,0 0,0 1,1
437,2 394,1 383,3 386,2 392,1 427,2 382,3 1,1
437,2 174,1 169,1 424,1 337,3 394,1 0,0 1,1
547,2 542,2 308,1 0,0 0,0 0,0 0,0 1,1
437,2 381,3 426,2 337,3 424,3 385,2 0,0 2,2
437,2 394,1 381,3 426,3 337,3 392,2 280,1 2,2
437,2 383,3 459,2 387,1 337,3 392,2 394,1 1,1
437,2 383,3 459,2 394,1 424,3 382,3 381,3 1,1
437,2 174,1 424,1 351,2 381,3 0,0 0,0 1,1
437,2 383,3 459,2 392,1 427,2 382,3 394,1 1,1
437,2 388,1 427,1 382,1 0,0 0,0 0,0 1,1
437,2 383,3 459,1 381,3 280,1 394,1 0,0 1,1
437,2 174,1 459,2 351,2 169,1 0,0 0,0 1,1
437,2 174,1 424,3 382,3 394,1 0,0 0,0 1,1
437,2 497,1 387,1 394,1 0,0 0,0 0,0 1,1
178,1 174,1 387,1 381,1 169,1 427,1 426,1 4,4
437,2 381,3 426,3 337,3 424,1 385,2 0,0 1,1
437,2 287,3 337,3 351,2 392,1 0,0 0,0 1,1
437,2 174,1 424,3 382,2 0,0 0,0 0,0 1,1
547,2 518,1 306,3 427,1 0,0 0,0 0,0 1,1
437,2 174,2 280,1 394,1 0,0 0,0 0,0 1,1
547,2 544,3 542,1 0,0 0,0 0,0 0,0 1,1
178,1 349,1 350,1 0,0 0,0 0,0 0,0 1,1
437,2 174,1 424,2 382,3 0,0 0,0 0,0 1,1
437,2 381,3 426,2 337,3 424,3 385,3 0,0 1,1
437,2 383,3 385,3 351,2 392,1 394,1 0,0 1,1
437,2 383,3 459,2 381,3 385,3 426,3 0,0 1,1
178,1 349,1 520,1 0,0 0,0 0,0 0,0 2,2
437,2 383,3 459,2 394,1 280,1 381,3 0,0 1,1
437,2 174,1 424,3 351,2 381,3 394,1 0,0 1,1
437,2 426,3 459,2 337,3 351,2 382,3 0,0 1,1
437,2 383,3 169,1 381,3 424,3 385,3 0,0 1,1
437,2 383,3 381,3 337,3 351,2 382,3 394,1 1,1
437,2 383,3 381,3 168,3 385,3 0,0 0,0 1,1
507,1 383,3 287,3 394,1 337,3 0,0 0,0 1,1
437,1 394,1 381,1 337,1 392,1 280,1 0,0 1,1
437,2 381,3 459,2 351,2 385,2 426,1 0,0 7,9
437,2 174,1 424,3 351,2 381,3 0,0 0,0 3,4
437,2 174,1 169,1 424,1 337,3 0,0 0,0 9,12
437,2 381,3 383,3 385,3 392,1 427,1 0,0 3,4
437,2 174,1 520,2 0,0 0,0 0,0 0,0 9,12
437,2 381,3 426,3 337,3 424,1 385,3 0,0 3,4
437,2 381,3 424,3 385,3 382,3 394,1 0,0 3,4
437,2 383,3 394,1 386,2 392,1 382,3 427,2 5,7
437,2 174,1 520,3 0,0 0,0 0,0 0,0 12,17
437,2 381,3 459,2 351,2 385,3 426,1 0,0 2,3
437,1 174,1 382,1 424,1 0,0 0,0 0,0 2,3
437,2 174,1 381,3 424,1 337,3 0,0 0,0 2,3
437,2 174,1 169,1 424,3 337,3 394,1 0,0 2,3
437,2 174,1 280,1 0,0 0,0 0,0 0,0 9,14
437,1 174,1 381,1 424,1 337,1 0,0 0,0 3,5
437,2 174,1 520,1 0,0 0,0 0,0 0,0 3,5
437,2 381,3 424,3 385,2 382,3 0,0 0,0 3,5
437,1 174,1 424,1 382,1 0,0 0,0 0,0 86,146
437,1 174,1 280,1 0,0 0,0 0,0 0,0 9,16
437,1 174,1 424,1 337,1 381,1 0,0 0,0 28,51
437,1 174,1 520,1 0,0 0,0 0,0 0,0 301,551
437,1 174,1 381,1 424,1 337,1 394,1 0,0 14,27
437,2 381,3 426,2 337,3 424,1 385,3 0,0 1,2
437,2 383,3 381,3 394,1 337,3 382,3 386,2 1,2
437,1 169,1 381,1 287,1 337,1 351,1 0,0 1,2
437,2 174,1 385,2 381,1 0,0 0,0 0,0 1,2
437,2 174,1 424,1 382,1 0,0 0,0 0,0 1,2
437,2 383,3 459,1 520,3 426,1 0,0 0,0 3,6
437,2 383,3 459,1 520,3 426,3 0,0 0,0 2,4
437,2 381,3 169,1 424,3 337,3 351,2 427,2 1,2
437,1 521,1 382,1 0,0 0,0 0,0 0,0 6,12
507,1 383,3 287,1 394,1 337,3 0,0 0,0 1,2
437,2 388,2 459,2 394,1 392,1 381,3 0,0 1,2
437,2 383,3 385,3 424,3 427,2 394,1 0,0 1,2
437,2 383,3 459,2 387,2 337,3 392,2 394,1 1,2
437,2 383,3 459,2 394,1 337,3 351,2 392,1 1,2
178,1 520,1 544,1 0,0 0,0 0,0 0,0 1,2
437,1 174,1 385,1 381,1 0,0 0,0 0,0 1,2
178,1 542,1 520,1 0,0 0,0 0,0 0,0 1,2
437,2 381,3 426,3 337,3 424,3 385,3 0,0 1,2
437,2 383,3 381,2 337,3 351,2 382,3 0,0 1,2
437,1 174,1 385,1 426,1 0,0 0,0 0,0 3,7
437,1 521,1 387,1 426,1 0,0 0,0 0,0 6,15
437,2 383,3 381,3 424,3 351,2 382,3 0,0 1,3
437,1 174,1 169,1 424,1 386,1 0,0 0,0 1,3
437,1 381,1 337,1 424,1 385,1 426,1 0,0 1,3
437,1 521,1 196,1 0,0 0,0 0,0 0,0 1,3
437,2 426,3 394,1 351,2 424,3 337,3 382,3 1,3
437,1 381,1 169,1 337,1 424,1 385,1 0,0 1,3
437,1 174,1 426,1 424,1 337,1 0,0 0,0 2,7
437,1 174,1 337,1 424,1 381,1 0,0 0,0 2,7
437,1 383,1 381,1 337,1 382,1 386,1 0,0 3,11
437,1 383,1 459,1 381,1 385,1 426,1 0,0 1,4
437,1 381,1 424,1 385,1 337,1 426,1 0,0 0,1
437,2 383,3 459,1 387,2 337,3 392,1 394,1 0,1
437,1 518,1 424,1 385,1 0,0 0,0 0,0 0,1
547,1 521,1 426,1 0,0 0,0 0,0 0,0 0,1
437,1 190,1 544,1 0,0 0,0 0,0 0,0 0,1
437,1 387,1 424,1 337,1 351,1 427,1 0,0 0,1
437,2 426,3 394,1 381,3 337,3 351,2 385,3 0,1
437,2 383,3 459,2 387,2 392,1 386,2 394,1 0,2
437,1 388,1 387,1 386,1 0,0 0,0 0,0 0,1
437,1 381,1 385,1 426,1 192,1 0,0 0,0 0,1
437,2 383,2 459,1 387,2 392,1 386,2 394,1 0,2
437,1 521,1 193,1 0,0 0,0 0,0 0,0 0,2
437,1 381,1 169,1 424,1 337,1 351,1 427,1 0,4
437,1 388,1 381,1 426,1 382,1 0,0 0,0 0,1
437,1 381,1 387,1 424,1 337,1 351,1 426,1 0,3
437,1 383,1 381,1 521,1 0,0 0,0 0,0 0,1
437,1 383,1 459,1 381,1 387,1 351,1 426,1 0,1
437,2 383,3 459,1 542,2 392,1 386,2 394,1 0,1
437,1 381,1 383,1 385,1 382,1 0,0 0,0 0,1
437,1 387,1 381,1 424,1 337,1 351,1 426,1 0,2
437,2 337,3 459,2 424,3 427,1 392,1 426,2 0,1
437,1 174,1 424,1 337,1 169,1 0,0 0,0 0,2
437,1 388,1 169,1 171,1 0,0 0,0 0,0 0,1
437,1 174,1 381,1 385,1 0,0 0,0 0,0 0,3
437,1 381,1 426,1 337,1 424,1 385,1 0,0 0,2
437,1 428,1 426,1 392,1 280,1 0,0 0,0 0,1
437,2 383,3 459,1 394,1 452,3 427,2 392,1 0,1
437,1 383,1 459,1 381,1 426,1 351,1 337,1 0,1
437,1 383,1 459,1 394,1 351,1 337,1 392,1 0,1
437,1 381,1 459,1 383,1 387,1 452,1 0,0 0,1
437,2 388,2 387,2 424,3 394,1 0,0 0,0 0,1
437,2 381,1 169,1 424,1 337,3 351,2 427,1 0,1
437,2 174,1 381,3 424,2 337,3 0,0 0,0 0,1
437,2 174,1 424,3 382,3 0,0 0,0 0,0 0,2
437,1 381,1 424,1 520,1 337,1 0,0 0,0 0,1
437,1 426,1 394,1 351,1 424,1 337,1 382,1 0,2
437,1 174,1 169,1 351,1 387,1 0,0 0,0 0,1
178,1 349,1 351,1 424,1 0,0 0,0 0,0 0,1
437,2 381,3 384,3 385,3 0,0 0,0 0,0 0,4
437,1 544,1 425,1 426,1 0,0 0,0 0,0 0,1
