438,2 361,1 458,1 425,3 360,1 525,1 357,3 1,1
438,2 361,1 342,1 525,1 357,1 542,1 360,1 3,3
438,1 361,1 340,1 357,1 523,1 542,1 195,1 2,2
438,1 361,1 523,1 194,1 359,1 340,1 524,1 1,1
438,2 340,1 361,1 354,3 357,1 542,1 523,1 1,1
438,2 361,2 458,2 425,3 360,2 525,1 357,3 1,1
438,2 361,2 357,3 423,3 360,2 354,3 362,1 1,1
438,1 361,1 425,1 357,1 362,1 360,1 542,1 1,1
553,1 361,2 357,3 525,2 445,1 360,2 351,1 1,1
438,1 361,1 542,1 523,1 354,1 524,1 340,1 1,1
548,1 544,1 526,1 351,1 543,1 458,1 341,1 1,1
553,1 361,2 542,1 357,3 525,2 445,1 360,2 4,4
438,2 475,1 476,1 458,1 430,1 362,1 353,1 1,1
438,2 361,2 354,3 357,3 360,2 423,3 430,2 1,1
438,2 361,1 342,1 525,2 357,1 542,1 360,1 2,2
438,2 361,1 458,2 425,3 360,1 525,2 357,3 2,2
438,2 361,1 342,1 525,2 357,3 542,2 360,2 3,3
438,2 361,2 342,1 525,2 357,2 542,1 360,1 1,1
553,1 361,1 354,3 360,2 357,2 542,1 543,3 1,1
438,2 361,2 524,1 525,2 360,2 423,3 357,3 1,1
438,2 361,1 342,1 525,2 357,2 542,1 360,2 4,4
438,2 342,1 357,3 341,2 458,2 360,2 361,2 2,2
438,2 342,1 362,2 357,3 523,1 458,2 353,3 1,1
553,1 361,1 353,3 357,1 359,1 525,1 360,1 1,1
438,2 361,2 342,1 525,1 357,1 542,1 360,2 1,1
548,1 527,1 526,1 525,1 543,1 323,1 0,0 1,1
438,1 361,1 357,1 341,1 525,1 360,1 524,1 2,2
438,1 361,1 357,1 525,1 245,1 362,1 360,1 1,1
548,1 544,1 526,1 525,1 543,1 542,1 0,0 1,1
438,1 361,1 354,1 357,1 542,1 523,1 524,1 1,1
548,2 544,2 526,2 525,1 543,1 542,1 527,2 1,1
438,2 342,1 423,3 341,2 525,1 357,3 361,2 1,1
548,1 544,1 526,1 525,1 543,1 326,1 0,0 1,1
438,2 361,2 357,3 351,2 430,1 360,1 362,1 1,1
438,2 340,3 361,2 354,3 357,3 542,1 523,1 1,1
