553,1 361,2 426,1 366,1 358,2 351,2 357,3 1,1
438,2 361,2 424,3 448,1 357,3 351,2 0,0 1,1
438,2 361,1 542,2 359,2 525,2 141,1 353,1 1,1
438,2 342,1 136,1 357,2 138,1 351,2 353,2 1,1
438,2 426,3 353,3 354,3 357,3 359,2 361,2 2,2
553,1 361,2 359,2 357,3 525,1 366,1 0,0 1,1
449,1 361,2 282,2 525,1 358,2 357,3 0,0 1,1
438,2 361,1 542,1 359,1 525,1 358,2 353,1 1,1
438,2 361,1 364,1 359,1 525,1 358,1 427,1 1,1
438,2 361,2 426,3 359,2 448,1 525,1 358,2 1,1
553,1 361,1 353,1 525,1 138,1 357,3 0,0 1,1
438,2 342,1 426,3 357,1 138,1 351,2 353,1 2,2
438,2 340,3 359,2 351,2 427,1 525,2 358,2 2,2
438,2 361,1 354,2 351,2 138,1 357,3 366,1 1,1
438,2 361,2 426,3 359,2 448,1 525,2 358,2 1,1
438,2 361,1 353,1 525,1 357,1 358,1 0,0 1,1
438,2 340,3 359,2 351,2 525,2 427,1 358,2 2,2
438,2 340,3 359,2 448,1 525,1 427,2 358,2 1,1
438,2 340,3 426,3 351,2 357,3 525,1 427,2 1,1
438,2 361,1 542,2 359,2 525,2 358,2 353,1 1,1
438,2 361,2 359,2 426,3 351,2 525,2 358,2 1,1
438,2 426,3 354,3 357,3 351,2 358,2 525,1 1,1
438,2 340,3 351,2 341,2 357,3 542,1 0,0 1,1
438,2 361,2 359,2 341,2 525,1 358,2 0,0 2,2
438,2 361,2 357,3 427,2 525,1 542,1 0,0 1,1
449,1 340,3 476,1 357,3 351,2 138,1 366,1 1,1
438,2 361,2 341,2 525,1 358,2 424,3 366,1 2,2
438,2 342,1 426,1 357,3 138,3 351,2 353,1 2,2
438,2 361,2 357,3 141,2 359,2 358,2 0,0 1,1
438,2 340,3 357,3 426,3 351,2 525,1 427,1 2,2
438,2 353,3 354,3 351,2 357,3 358,2 525,1 1,1
258,1 361,1 341,1 359,1 458,1 525,1 0,0 1,1
438,2 527,3 354,3 357,3 351,2 525,1 427,1 2,2
438,2 361,1 542,2 359,2 358,1 525,2 353,3 1,1
438,2 361,2 448,1 426,3 359,2 358,2 525,1 1,1
438,1 453,1 429,1 350,1 427,1 426,1 353,1 1,1
438,2 361,2 341,2 359,2 525,2 358,1 366,1 1,1
438,2 361,2 426,3 359,2 351,2 358,2 525,1 4,4
438,2 361,2 542,1 359,1 525,1 358,1 353,3 1,1
438,2 361,2 357,3 362,1 358,2 366,1 0,0 1,1
438,1 453,1 429,1 350,1 426,1 351,1 0,0 1,1
438,2 361,2 359,2 362,2 358,2 364,2 366,1 2,2
438,2 361,2 357,3 359,2 358,2 351,2 0,0 1,1
438,2 342,1 426,2 353,3 357,3 138,1 351,2 6,6
438,2 361,2 542,2 359,2 525,1 358,2 353,1 2,2
438,2 361,1 341,2 525,1 358,1 141,1 0,0 1,1
438,1 361,1 354,1 542,1 353,1 366,1 362,1 1,1
438,2 428,2 357,3 426,3 351,2 525,1 542,1 1,1
438,1 361,1 353,1 141,1 525,1 362,1 0,0 2,2
438,2 340,3 357,3 351,2 448,1 525,1 0,0 1,1
438,2 361,2 357,3 542,1 351,2 358,2 0,0 1,1
438,2 453,3 340,3 357,1 458,2 366,1 0,0 1,1
438,2 353,3 458,1 357,3 359,2 525,2 542,1 1,1
438,2 361,1 525,2 364,1 351,2 357,3 0,0 1,1
438,2 361,2 138,3 141,2 525,1 357,3 0,0 1,1
438,2 361,2 357,3 359,2 448,1 542,1 0,0 1,1
438,2 361,2 426,3 359,1 358,2 525,2 141,1 2,2
438,2 361,2 542,1 359,1 525,2 427,2 364,2 1,1
438,2 361,2 351,2 448,1 426,3 358,2 525,1 1,1
438,2 361,2 426,3 359,2 351,2 525,1 358,2 3,3
438,2 340,3 448,1 359,2 358,2 525,1 427,2 1,1
438,2 361,2 139,2 359,2 525,2 358,1 0,0 1,1
438,2 340,3 357,3 359,2 525,2 542,2 0,0 1,1
438,2 361,2 351,2 341,2 525,2 358,2 0,0 1,1
449,1 361,1 476,3 458,2 525,2 136,1 366,1 1,1
438,2 340,3 351,2 357,3 359,2 525,1 0,0 1,1
438,2 361,2 366,1 357,1 351,2 362,1 0,0 3,3
438,2 354,3 351,2 426,3 357,3 525,1 358,2 2,2
438,2 361,2 458,2 357,3 138,1 351,2 0,0 1,1
438,2 364,1 354,3 357,3 351,2 525,1 138,1 1,1
438,2 353,3 354,3 351,2 357,3 525,1 358,2 4,4
438,2 361,2 341,1 359,2 525,1 358,2 366,1 1,1
438,2 361,2 357,3 341,2 351,2 527,2 0,0 1,1
438,2 340,3 426,3 357,3 525,1 358,2 427,1 4,4
438,2 366,1 361,2 359,2 448,1 351,2 357,3 1,1
438,2 361,1 341,2 359,1 141,1 138,1 427,1 1,1
438,2 428,2 458,1 351,2 357,3 359,2 426,3 1,1
438,2 361,2 359,1 525,2 138,1 357,3 0,0 1,1
438,2 361,2 366,1 359,2 358,2 357,3 351,2 2,2
438,2 353,3 458,1 359,2 357,3 351,2 525,1 1,1
438,2 340,3 359,2 427,1 358,2 525,1 542,1 1,1
438,2 340,3 357,3 351,2 424,3 525,1 0,0 1,1
