189,1 370,1 375,1 514,1 376,1 426,1 0,0 1,1
189,1 376,1 380,1 184,1 368,1 367,1 0,0 5,6
439,1 180,1 184,1 367,1 371,1 183,1 373,1 4,5
439,2 180,1 184,1 373,1 371,3 183,1 367,3 3,4
439,2 514,3 184,1 183,1 373,1 371,3 0,0 5,7
439,2 514,2 184,1 183,1 373,2 371,3 0,0 4,6
549,1 514,1 315,1 542,1 371,1 0,0 0,0 2,3
549,1 514,1 542,1 513,1 544,1 515,1 0,0 2,3
439,2 370,3 514,3 373,2 379,1 371,3 336,1 2,3
439,2 514,3 184,1 183,1 373,2 371,3 0,0 6,9
439,2 180,3 184,1 373,2 371,3 183,1 367,3 2,3
439,1 372,1 180,1 373,1 371,1 183,1 0,0 15,23
439,2 180,1 184,1 373,2 371,3 183,1 367,3 7,11
439,1 184,1 180,1 367,1 371,1 183,1 373,1 5,8
189,1 184,1 368,1 376,1 367,1 380,1 0,0 23,39
189,1 184,1 368,1 376,1 367,1 0,0 0,0 31,53
439,1 180,1 184,1 373,1 371,1 183,1 367,1 16,29
439,1 514,1 184,1 371,1 183,1 373,1 0,0 20,37
439,1 514,1 184,1 373,1 371,1 183,1 0,0 85,160
439,2 373,2 380,1 448,1 371,3 372,2 0,0 4,8
439,1 367,1 182,1 184,1 424,1 426,1 195,1 1,2
189,1 542,1 451,1 0,0 0,0 0,0 0,0 1,2
439,2 380,1 372,1 180,1 373,1 371,3 183,1 2,4
439,1 367,1 373,1 371,1 448,1 372,1 0,0 2,4
439,2 514,2 184,1 183,1 373,1 371,3 0,0 1,2
439,2 184,1 427,1 373,1 367,3 371,3 183,1 11,22
439,2 372,1 373,2 371,3 429,1 0,0 0,0 1,2
439,1 180,1 367,1 184,1 373,1 371,1 183,1 1,2
439,2 372,1 373,1 371,2 429,1 0,0 0,0 1,2
439,2 380,1 368,3 373,2 424,3 371,3 379,1 1,2
439,2 184,1 379,1 371,3 448,1 183,1 367,3 1,2
439,2 380,1 514,3 184,1 373,1 371,3 183,1 3,6
439,2 375,2 367,3 373,2 379,1 183,1 336,1 6,12
439,1 514,1 184,1 183,1 373,1 371,1 0,0 103,207
439,2 375,2 367,3 373,2 379,1 183,2 336,1 6,13
439,1 184,1 427,1 367,1 373,1 371,1 183,1 5,11
439,1 184,1 427,1 373,1 367,1 371,1 183,1 17,39
189,1 514,1 544,1 542,1 515,1 543,1 0,0 5,12
439,1 370,1 253,1 336,1 430,1 373,1 0,0 2,5
439,2 184,1 183,1 336,1 371,3 373,2 0,0 5,13
439,1 180,1 184,1 373,1 367,1 183,1 371,1 4,11
439,1 180,1 184,1 367,1 373,1 183,1 371,1 3,9
549,1 514,1 542,1 543,1 544,1 0,0 0,0 1,3
439,1 367,1 180,1 184,1 183,1 371,1 373,1 2,6
439,1 373,1 380,1 448,1 371,1 372,1 0,0 1,3
439,1 370,1 451,1 369,1 373,1 335,1 456,1 1,3
439,1 372,1 373,1 371,1 429,1 0,0 0,0 1,3
439,2 380,1 367,3 372,2 373,2 371,3 336,1 1,4
549,1 542,1 514,1 543,1 544,1 0,0 0,0 1,4
189,1 180,1 367,1 375,1 183,1 425,1 0,0 1,4
439,2 370,3 448,1 379,1 373,2 372,2 0,0 1,4
549,1 514,1 513,1 543,1 544,1 0,0 0,0 4,24
439,1 373,1 426,1 367,1 183,1 372,1 371,1 1,6
439,1 375,1 194,1 183,1 379,1 371,1 0,0 1,11
439,1 180,1 184,1 367,1 183,1 371,1 373,1 0,1
439,1 367,1 182,1 184,1 369,1 426,1 371,1 0,1
439,1 184,1 367,1 427,1 183,1 371,1 373,1 0,1
189,1 367,1 0,0 0,0 0,0 0,0 0,0 0,8
189,1 180,1 192,1 375,1 367,1 0,0 0,0 0,2
439,1 370,1 428,1 425,1 426,1 183,1 423,1 0,1
439,1 181,1 190,1 180,1 514,1 543,1 0,0 0,1
439,1 180,1 184,1 373,1 367,1 371,1 183,1 0,3
549,1 514,1 515,1 543,1 544,1 0,0 0,0 0,6
439,1 425,1 190,1 182,1 196,1 0,0 0,0 0,1
439,1 181,1 367,1 193,1 424,1 371,1 373,1 0,1
189,1 180,1 196,1 424,1 427,1 195,1 183,1 0,1
549,2 514,2 513,2 543,3 544,2 0,0 0,0 0,1
439,1 375,1 181,1 183,1 429,1 427,1 185,1 0,1
439,1 253,1 336,1 430,1 370,1 373,1 0,0 0,5
439,1 373,1 372,1 371,1 513,1 0,0 0,0 0,2
439,1 428,1 193,1 179,1 426,1 194,1 427,1 0,1
439,2 184,1 427,1 373,1 367,1 371,3 183,1 0,1
439,1 370,1 451,1 369,1 373,1 456,1 335,1 0,2
439,1 367,1 375,1 544,1 191,1 369,1 426,1 0,1
259,2 370,3 368,3 334,3 371,3 351,2 0,0 0,1
439,1 184,1 367,1 373,1 183,1 371,1 427,1 0,2
439,1 375,1 190,1 184,1 0,0 0,0 0,0 0,2
439,2 428,1 375,2 424,3 543,2 427,1 0,0 0,1
439,2 372,2 380,1 379,1 371,3 336,1 378,2 0,1
439,1 181,1 367,1 375,1 184,1 185,1 0,0 0,1
439,1 367,1 375,1 426,1 183,1 195,1 374,1 0,1
439,1 184,1 375,1 426,1 424,1 183,1 427,1 0,2
439,1 544,1 181,1 426,1 423,1 543,1 0,0 0,1
439,1 375,1 544,1 367,1 426,1 513,1 542,1 0,1
549,1 514,1 184,1 371,1 351,1 367,1 426,1 0,1
439,1 373,1 372,1 371,1 429,1 0,0 0,0 0,1
439,2 375,2 194,2 183,2 379,1 371,3 0,0 0,1
549,1 432,1 448,1 373,1 336,1 426,1 367,1 0,1
439,2 372,1 373,1 371,1 429,1 0,0 0,0 0,2
439,2 380,1 368,1 373,2 424,3 371,3 379,1 0,1
439,1 368,1 190,1 193,1 179,1 427,1 0,0 0,1
439,1 181,1 367,1 373,1 513,1 423,1 196,1 0,1
439,2 375,2 425,3 371,3 336,1 0,0 0,0 0,2
549,1 367,1 370,1 515,1 312,1 368,1 0,0 0,1
439,1 184,1 180,1 183,1 371,1 373,1 426,1 0,1
439,1 190,1 180,1 424,1 195,1 196,1 427,1 0,1
439,1 544,1 191,1 369,1 426,1 424,1 514,1 0,2
439,2 180,1 375,2 370,1 371,3 379,1 367,3 0,1
439,2 367,1 373,2 371,1 448,1 372,2 0,0 0,1
439,2 334,3 426,1 448,1 379,1 371,3 336,1 0,1
439,2 380,1 372,1 513,1 371,2 373,1 0,0 0,1
439,1 181,1 190,1 183,1 543,1 185,1 0,0 0,1
439,2 372,2 373,1 371,3 429,1 0,0 0,0 0,1
439,2 370,3 451,1 369,3 373,2 335,1 456,1 0,1
439,1 184,1 367,1 515,1 193,1 542,1 427,1 0,1
439,1 184,1 427,1 367,1 371,1 183,1 373,1 0,1
189,1 375,1 184,1 368,1 369,1 0,0 0,0 0,1
439,2 375,2 370,3 430,1 367,3 371,3 0,0 0,1
189,1 367,1 369,1 426,1 183,1 427,1 350,1 0,1
439,1 190,1 428,1 367,1 369,1 429,1 183,1 0,1
439,1 184,1 426,1 372,1 423,1 0,0 0,0 0,1
259,1 514,1 184,1 371,1 375,1 0,0 0,0 0,1
189,1 368,1 375,1 184,1 183,1 426,1 0,0 0,1
259,2 375,1 376,1 371,3 367,3 0,0 0,0 0,1
439,1 451,1 370,1 369,1 373,1 456,1 335,1 0,1
439,1 184,1 373,1 183,1 336,1 371,1 0,0 0,1
439,1 190,1 182,1 367,1 513,1 514,1 185,1 0,1
439,1 515,1 367,1 190,1 180,1 374,1 0,0 0,1
439,1 544,1 370,1 425,1 426,1 427,1 514,1 0,1
439,1 515,1 184,1 374,1 185,1 0,0 0,0 0,2
439,1 190,1 191,1 192,1 543,1 0,0 0,0 0,1
259,2 367,3 426,1 376,1 542,1 188,1 0,0 0,1
439,2 375,2 194,1 183,1 379,1 371,3 0,0 0,1
439,1 180,1 373,1 429,1 183,1 371,1 185,1 0,1
439,2 373,1 372,1 367,3 371,1 369,3 0,0 0,1
439,1 380,1 514,1 184,1 373,1 371,1 183,1 0,1
439,2 368,3 181,3 373,2 371,3 380,1 336,1 0,1
439,2 373,1 380,1 448,1 371,3 372,1 0,0 0,1
549,2 367,3 514,2 315,1 542,1 379,1 426,3 0,1
439,1 184,1 371,1 373,1 513,1 367,1 0,0 0,1
278,1 426,3 367,3 542,2 188,1 371,3 0,0 0,1
259,1 184,1 367,1 380,1 426,1 425,1 375,1 0,1
439,1 375,1 181,1 179,1 426,1 429,1 514,1 0,1
549,2 542,2 514,3 543,2 544,2 0,0 0,0 0,1
439,2 184,1 371,3 367,3 372,2 0,0 0,0 0,2
439,1 375,1 368,1 369,1 424,1 196,1 0,0 0,1
439,1 184,1 180,1 372,1 185,1 427,1 0,0 0,1
189,1 426,1 375,1 368,1 191,1 367,1 0,0 0,2
439,1 428,1 367,1 191,1 424,1 429,1 372,1 0,1
439,1 367,1 191,1 184,1 185,1 423,1 427,1 0,1
549,1 514,1 515,1 544,1 0,0 0,0 0,0 0,3
439,1 368,1 451,1 372,1 371,1 0,0 0,0 0,1
259,2 184,2 425,3 376,1 0,0 0,0 0,0 0,1
549,2 514,2 515,3 544,3 0,0 0,0 0,0 0,1
439,1 190,1 179,1 426,1 429,1 185,1 196,1 0,1
439,1 184,1 367,1 180,1 424,1 196,1 192,1 0,1
439,1 368,1 191,1 184,1 369,1 194,1 0,0 0,1
439,1 184,1 425,1 372,1 0,0 0,0 0,0 0,1
189,1 180,1 425,1 193,1 368,1 426,1 0,0 0,1
439,2 380,1 430,1 448,1 379,1 183,1 372,1 0,1
439,1 544,1 375,1 179,1 371,1 0,0 0,0 0,1
439,1 184,1 373,1 429,1 371,1 367,1 0,0 0,1
439,1 368,1 190,1 425,1 367,1 427,1 0,0 0,1
439,1 190,1 182,1 193,1 426,1 423,1 0,0 0,1
439,1 515,1 181,1 182,1 369,1 179,1 180,1 0,1
439,1 367,1 368,1 428,1 369,1 424,1 429,1 0,1
439,1 367,1 368,1 428,1 191,1 179,1 423,1 0,1
189,1 426,1 196,1 370,1 374,1 195,1 0,0 0,1
439,1 368,1 184,1 370,1 369,1 196,1 0,0 0,1
439,1 368,1 375,1 424,1 180,1 195,1 0,0 0,1
189,1 426,1 0,0 0,0 0,0 0,0 0,0 0,3
439,1 368,1 191,1 184,1 542,1 196,1 0,0 0,1
439,1 367,1 375,1 369,1 426,1 373,1 423,1 0,1
439,1 368,1 428,1 182,1 372,1 0,0 0,0 0,1
439,1 367,1 368,1 191,1 183,1 194,1 374,1 0,1
189,1 349,1 544,1 451,1 515,1 0,0 0,0 0,3
439,1 184,1 194,1 192,1 542,1 185,1 0,0 0,1
439,2 368,3 370,3 367,3 373,1 426,3 371,3 0,1
439,1 181,1 428,1 425,1 429,1 195,1 0,0 0,1
439,1 380,1 184,1 373,1 371,1 194,1 367,1 0,1
439,1 367,1 191,1 375,1 544,1 423,1 0,0 0,1
