259,1 514,1 184,1 371,1 249,1 379,1 369,1 1,1
439,2 380,1 370,3 372,2 253,1 336,1 371,3 1,1
439,2 334,3 253,1 373,2 371,3 336,1 0,0 2,2
439,2 184,1 371,3 379,1 336,1 373,2 0,0 1,1
549,1 184,1 180,1 371,1 312,1 514,1 367,1 1,1
259,2 514,3 376,2 371,3 249,1 297,1 179,3 1,1
439,2 370,3 373,2 253,1 371,3 513,1 336,1 2,2
509,1 514,3 376,2 380,1 379,1 371,3 378,2 1,1
439,2 334,3 253,2 371,3 373,2 336,1 0,0 1,1
439,2 514,3 184,1 373,1 513,2 371,2 183,1 1,1
439,2 334,3 373,2 253,1 371,3 336,1 0,0 3,3
439,1 184,1 253,1 371,1 373,1 367,1 0,0 1,1
439,2 380,1 184,1 371,3 379,1 336,1 373,2 1,1
439,2 367,3 372,2 253,1 371,3 336,1 0,0 1,1
509,1 514,3 376,2 379,1 371,3 378,2 367,3 1,1
439,2 184,1 373,2 379,1 371,3 183,1 367,3 2,2
439,2 375,2 367,3 373,2 371,3 374,2 380,1 1,1
439,2 367,3 253,1 372,2 371,3 373,2 0,0 1,1
509,1 375,2 514,3 369,3 371,3 379,1 378,1 1,1
259,1 184,1 380,1 379,1 371,1 377,1 373,1 1,1
509,1 514,2 334,3 373,2 335,2 336,1 369,3 1,1
439,1 514,1 184,1 379,1 371,1 183,1 373,1 1,1
549,1 515,1 514,1 311,1 513,1 451,1 0,0 1,1
549,1 514,1 312,1 513,1 451,1 0,0 0,0 1,1
549,1 515,1 315,1 514,1 451,1 0,0 0,0 1,1
259,2 184,1 465,3 183,2 379,1 371,3 272,3 1,1
259,2 184,2 380,1 379,1 371,3 297,1 188,1 1,1
439,2 184,1 373,2 379,1 371,3 183,1 336,1 1,1
439,2 184,1 371,3 379,1 336,1 373,1 0,0 1,1
439,2 372,2 367,3 379,1 249,1 371,3 336,1 1,1
439,2 184,1 373,1 371,3 336,1 513,1 183,1 1,1
439,2 184,1 371,3 379,1 336,1 373,2 380,1 1,1
439,2 367,3 372,2 253,1 373,2 371,3 0,0 1,1
439,2 184,1 370,2 373,1 183,1 379,1 371,3 1,1
439,2 368,3 183,1 373,2 372,2 371,3 0,0 1,1
439,2 370,3 253,1 373,2 513,2 371,3 336,1 1,1
189,1 511,1 0,0 0,0 0,0 0,0 0,0 1,1
259,2 184,1 380,1 367,1 372,1 249,1 371,3 1,1
439,2 184,1 373,2 371,3 183,1 369,3 336,1 1,1
509,1 514,1 376,2 380,1 249,1 368,3 367,3 1,1
259,2 184,1 379,1 179,1 371,3 374,2 380,1 1,1
549,1 515,1 514,1 312,1 513,1 0,0 0,0 2,2
549,1 515,1 514,1 513,1 512,1 0,0 0,0 1,1
439,1 184,1 373,1 371,1 379,1 380,1 336,1 1,1
439,2 375,2 367,3 369,3 372,2 374,1 0,0 1,1
