438,1 353,1 341,1 359,1 527,1 0,0 0,0 1,1
438,2 361,1 525,1 0,0 0,0 0,0 0,0 1,1
438,1 361,1 359,1 136,1 0,0 0,0 0,0 1,1
438,2 361,2 341,2 0,0 0,0 0,0 0,0 4,4
438,2 361,1 141,1 353,3 0,0 0,0 0,0 2,2
438,2 361,2 366,1 359,1 353,3 0,0 0,0 1,1
438,2 361,2 366,1 364,2 427,2 0,0 0,0 1,1
438,2 361,1 364,1 427,2 366,1 0,0 0,0 1,1
438,2 361,1 353,2 141,1 0,0 0,0 0,0 1,1
438,2 361,1 230,1 351,2 366,1 0,0 0,0 1,1
438,2 366,1 361,1 353,3 141,2 0,0 0,0 1,1
449,1 361,2 351,2 237,2 366,1 0,0 0,0 1,1
438,1 361,1 366,1 426,1 359,1 0,0 0,0 1,1
438,2 361,1 353,3 359,1 366,1 0,0 0,0 1,1
438,2 342,1 138,1 0,0 0,0 0,0 0,0 1,1
438,2 361,2 366,1 353,3 359,2 0,0 0,0 2,2
438,2 361,2 366,1 364,2 427,1 0,0 0,0 1,1
438,2 356,3 366,1 427,2 364,1 358,2 0,0 1,1
438,2 361,2 136,2 359,2 0,0 0,0 0,0 6,6
438,2 361,1 458,1 0,0 0,0 0,0 0,0 1,1
438,2 361,2 353,3 359,2 0,0 0,0 0,0 1,1
438,2 361,1 341,1 0,0 0,0 0,0 0,0 1,1
258,1 361,1 353,1 341,1 0,0 0,0 0,0 1,1
438,2 361,1 426,2 359,2 366,1 0,0 0,0 4,4
438,2 361,2 359,2 290,1 366,1 0,0 0,0 1,1
438,2 361,1 426,1 359,1 0,0 0,0 0,0 1,1
438,2 361,2 364,1 427,1 366,1 0,0 0,0 1,1
438,2 361,2 458,2 366,1 0,0 0,0 0,0 1,1
258,2 361,1 527,3 358,2 0,0 0,0 0,0 1,1
145,2 361,2 358,2 364,1 366,1 0,0 0,0 1,1
438,2 361,2 427,2 364,1 366,1 0,0 0,0 1,1
438,2 361,1 426,3 351,2 366,1 0,0 0,0 1,1
438,2 361,2 426,3 351,2 366,1 0,0 0,0 1,1
438,2 361,1 426,3 359,2 366,1 0,0 0,0 3,3
438,2 361,1 366,1 341,2 0,0 0,0 0,0 2,2
438,2 361,1 366,1 138,1 364,1 0,0 0,0 1,1
438,1 361,1 138,1 143,1 0,0 0,0 0,0 1,1
438,2 361,1 426,2 359,1 366,1 0,0 0,0 1,1
145,1 453,1 0,0 0,0 0,0 0,0 0,0 2,2
145,1 349,1 453,1 0,0 0,0 0,0 0,0 2,2
438,2 361,1 353,1 138,1 426,3 0,0 0,0 1,1
438,2 361,2 366,1 364,1 427,1 0,0 0,0 1,1
438,2 361,2 353,3 351,1 366,1 0,0 0,0 1,1
438,1 361,1 138,1 353,1 426,1 0,0 0,0 1,1
