441,2 533,1 414,1 415,2 150,1 417,2 344,2 1,1
551,2 533,2 542,2 345,1 415,1 414,1 409,1 1,1
441,2 413,2 411,3 415,2 150,1 345,1 414,1 1,1
551,2 409,3 343,3 345,1 242,1 351,2 541,1 1,1
441,2 533,3 414,2 415,2 150,1 417,1 344,2 1,1
441,2 533,2 414,2 415,1 150,1 417,1 344,2 1,1
551,2 533,3 542,1 345,2 415,2 414,2 409,3 1,1
551,2 533,3 542,2 345,2 415,1 414,2 409,2 1,1
463,1 412,3 345,2 415,2 421,1 150,1 414,1 1,1
551,2 532,3 321,2 542,2 411,3 541,2 0,0 1,1
463,1 412,3 411,3 345,1 421,1 415,2 414,2 1,1
551,2 533,3 411,3 153,2 320,1 351,2 0,0 1,1
551,2 533,3 542,1 414,1 345,1 344,2 409,2 1,1
551,2 533,3 542,1 414,1 345,2 344,2 409,2 4,4
441,2 412,3 428,1 345,2 415,2 344,2 417,2 1,1
551,2 533,2 542,1 414,1 345,2 344,1 409,1 1,1
551,2 533,2 542,1 414,1 345,2 344,2 409,2 1,1
551,2 533,2 542,2 414,2 345,1 344,1 409,1 1,1
261,2 343,3 529,1 496,2 415,1 429,1 150,1 1,1
441,2 533,1 414,2 415,1 150,1 417,2 344,2 2,2
441,2 413,3 410,1 411,3 415,1 345,2 344,2 1,1
261,2 343,3 528,1 426,1 486,3 345,1 415,1 1,1
551,2 533,2 542,1 414,2 345,1 344,1 409,2 1,1
441,2 152,1 409,3 424,2 344,2 427,1 415,1 1,1
551,2 533,3 542,2 414,1 345,2 344,2 409,2 1,1
551,2 533,3 542,2 414,2 345,2 344,2 409,1 1,1
441,2 412,3 343,3 345,2 415,2 429,1 344,2 1,1
551,1 343,1 414,1 345,1 415,1 320,1 344,1 1,1
261,2 533,3 150,2 411,3 485,3 351,2 146,3 1,1
441,2 152,1 150,1 424,1 344,2 427,2 415,2 1,1
551,2 533,3 542,2 414,1 345,1 344,2 409,3 1,1
441,2 533,2 414,2 415,2 150,1 417,2 344,2 2,2
441,2 152,1 150,1 424,3 344,1 427,2 415,1 1,1
