437,2 339,1 425,2 287,2 172,1 385,1 174,1 2,2
437,2 383,1 425,1 287,1 521,2 174,1 542,2 1,1
437,2 339,1 425,3 287,3 172,1 385,3 174,1 11,11
437,2 339,1 175,2 387,2 521,2 388,1 542,1 1,1
437,1 339,1 425,1 338,1 520,1 385,1 387,1 1,1
437,2 339,1 425,1 287,3 172,1 385,3 174,1 2,2
437,2 339,1 425,3 287,3 172,1 385,1 174,1 1,1
437,2 339,1 520,3 452,3 382,3 425,3 544,3 1,1
178,1 339,1 452,1 337,1 0,0 0,0 0,0 1,1
437,2 339,1 425,2 287,3 172,1 385,3 174,1 3,3
437,2 391,1 339,1 387,1 385,2 381,3 0,0 1,1
547,2 391,1 462,1 351,2 429,1 287,1 388,2 1,1
437,2 383,2 425,1 287,3 521,2 174,1 542,2 1,1
437,1 339,1 385,1 521,1 383,1 381,1 388,1 1,1
437,2 193,1 518,1 521,2 520,1 174,1 542,1 1,1
437,2 428,1 425,1 174,1 521,3 518,1 386,1 1,1
437,2 339,1 520,3 521,3 387,2 174,1 426,1 7,7
437,2 518,1 394,1 521,3 385,3 393,1 388,2 1,1
437,2 443,1 521,2 385,3 394,1 423,1 388,2 1,1
437,2 443,1 521,3 385,3 394,1 423,1 388,2 2,2
437,2 383,3 425,1 287,2 521,2 174,1 542,1 1,1
437,1 518,1 170,1 385,1 521,1 387,1 388,1 1,1
437,1 174,1 232,1 287,1 521,1 388,1 0,0 1,1
437,2 193,1 518,1 521,3 520,2 174,1 542,1 1,1
437,1 339,1 390,1 338,1 382,1 280,1 387,1 1,1
437,2 443,1 424,3 392,2 388,2 521,1 174,1 1,1
437,2 383,1 520,2 521,2 385,2 174,1 542,1 1,1
437,2 339,1 425,1 287,3 172,1 385,2 174,1 2,2
437,2 443,1 521,3 385,3 287,3 518,1 383,3 1,1
437,2 443,1 521,2 287,3 385,3 394,1 388,2 1,1
437,2 443,1 459,2 339,1 385,3 519,2 520,3 1,1
437,2 339,1 520,3 519,2 338,2 382,3 423,3 1,1
507,1 388,1 384,3 385,3 521,1 542,1 0,0 1,1
437,2 443,1 384,3 385,1 462,1 393,1 388,2 1,1
437,2 388,1 171,1 424,3 385,3 425,1 174,1 1,1
437,2 339,1 428,1 287,2 385,3 459,2 388,2 5,5
437,2 339,1 520,3 521,3 387,1 174,2 426,1 1,1
437,2 383,3 425,3 287,2 521,3 174,1 542,2 1,1
437,2 388,2 232,3 385,3 175,2 443,1 197,2 1,1
437,2 339,1 425,3 287,2 172,1 385,2 174,1 6,6
437,1 339,1 390,1 519,1 387,1 520,1 386,1 1,1
437,1 388,1 384,1 339,1 385,1 459,1 382,1 1,1
437,2 388,1 339,1 387,2 338,2 385,1 287,1 1,1
437,2 443,1 521,2 388,2 385,3 382,3 392,1 1,1
437,2 388,1 174,1 521,1 425,1 383,1 381,1 1,1
437,2 388,1 384,1 385,2 425,1 381,3 174,1 1,1
437,2 339,1 520,3 452,1 382,3 425,3 544,3 1,1
437,2 339,1 387,1 521,3 542,1 381,1 426,1 1,1
437,2 339,1 520,2 338,2 424,1 425,3 544,3 1,1
437,2 339,1 520,2 338,1 424,1 425,3 544,3 1,1
437,2 383,2 425,1 287,3 521,1 174,1 542,1 1,1
437,2 518,1 428,2 521,3 287,1 383,3 388,2 1,1
437,2 339,1 424,3 387,2 338,2 393,1 177,1 1,1
437,2 339,1 387,2 521,3 542,2 381,3 426,2 1,1
437,2 339,1 388,2 384,3 385,3 387,1 386,2 1,1
437,2 339,1 425,2 338,2 387,1 424,3 174,1 1,1
437,2 443,1 339,1 338,2 280,1 389,2 293,1 1,1
437,2 251,1 520,1 339,1 387,1 250,1 390,1 1,1
437,2 383,2 425,2 287,2 521,3 174,1 542,2 1,1
437,2 443,1 521,3 287,1 385,3 394,1 388,2 1,1
437,2 388,2 384,3 385,3 425,1 381,3 174,1 1,1
437,2 383,3 520,3 521,3 385,2 174,1 542,1 1,1
437,2 443,1 521,1 385,3 287,1 518,1 383,3 1,1
437,2 383,3 425,1 287,1 521,1 174,1 542,1 1,1
547,1 339,1 544,1 521,1 519,1 0,0 0,0 1,1
437,2 443,1 521,3 385,3 287,1 518,1 383,3 1,1
437,2 443,1 459,1 385,3 384,3 287,1 388,2 1,1
437,2 443,1 521,3 287,1 385,3 383,3 337,3 3,3
437,2 339,1 425,1 287,2 172,1 385,2 174,1 3,3
437,2 443,1 521,2 287,1 337,3 388,2 383,3 1,1
437,2 339,1 520,3 521,3 387,2 174,2 426,1 1,1
437,2 339,1 520,3 338,2 424,1 425,3 544,2 1,1
437,2 339,1 520,1 521,1 387,2 174,1 426,3 1,1
437,2 443,1 521,3 459,1 383,3 287,1 388,2 1,1
437,2 339,1 338,2 520,3 521,3 542,2 337,3 1,1
437,1 339,1 542,1 390,1 280,1 174,1 251,1 1,1
437,1 339,1 338,1 520,1 519,1 424,1 425,1 1,1
437,2 428,1 287,2 521,3 459,2 337,3 388,2 2,2
437,1 388,1 384,1 338,1 385,1 383,1 174,1 1,1
437,2 339,1 425,3 338,2 387,2 424,3 174,2 1,1
437,1 339,1 384,1 385,1 387,1 338,1 280,1 1,1
437,2 339,1 520,1 521,3 387,2 174,1 426,1 1,1
437,1 339,1 385,1 287,1 425,1 381,1 388,1 4,4
437,2 339,1 520,2 452,3 382,3 425,3 544,2 1,1
437,2 383,1 425,1 287,2 521,3 174,1 542,2 1,1
437,2 443,1 384,3 385,1 393,1 423,1 337,3 1,1
437,2 518,1 287,3 521,3 541,2 337,3 388,2 1,1
437,1 339,1 519,1 338,1 424,1 520,1 280,1 1,1
437,1 388,1 384,1 287,1 385,1 168,1 518,1 1,1
437,2 339,1 459,1 385,3 337,3 383,3 351,1 1,1
437,2 521,2 448,1 387,1 516,1 424,1 339,1 1,1
437,1 339,1 390,1 521,1 387,1 385,1 0,0 1,1
437,1 339,1 177,1 385,1 172,1 382,1 423,1 1,1
437,2 388,2 521,3 385,1 497,1 381,3 0,0 1,1
437,2 339,1 425,2 287,3 172,2 385,2 174,1 1,1
437,2 339,1 521,3 338,2 387,1 424,1 174,1 1,1
437,1 388,1 520,1 339,1 280,1 387,1 337,1 1,1
507,1 339,1 385,3 393,1 392,2 386,2 388,2 1,1
437,2 428,2 338,2 521,3 520,3 174,1 542,1 1,1
437,2 388,1 384,3 385,3 425,2 381,2 174,1 1,1
437,1 518,1 287,1 521,1 174,1 338,1 459,1 1,1
178,1 339,1 349,1 337,1 452,1 0,0 0,0 1,1
437,2 443,1 337,3 385,3 521,3 542,1 388,2 1,1
