441,2 413,3 344,2 417,2 427,1 426,1 422,1 1,1
441,2 413,3 344,2 417,2 427,1 409,3 422,1 1,1
441,2 409,3 413,2 149,1 150,1 417,2 426,1 1,1
441,2 409,1 413,3 426,3 150,1 417,2 414,2 3,3
441,2 409,1 413,3 426,1 150,1 417,2 414,2 2,2
441,2 412,3 409,1 344,2 150,1 417,2 414,1 2,2
441,2 409,2 413,2 149,1 150,1 417,1 426,3 1,1
441,2 409,2 413,3 426,2 150,1 417,2 414,2 1,1
441,2 409,1 413,1 149,1 150,1 417,2 426,1 1,1
261,2 343,3 485,3 414,2 411,3 351,1 344,2 1,1
441,2 343,3 344,2 427,1 149,1 150,1 417,1 2,2
441,2 409,3 343,3 351,2 345,1 427,1 344,2 2,2
441,2 152,1 409,3 344,2 417,2 422,1 0,0 4,4
551,2 428,2 343,3 351,2 424,3 416,2 0,0 1,1
441,1 343,1 409,1 149,1 150,1 417,1 344,1 1,1
502,1 413,1 411,1 150,1 424,1 414,1 343,1 1,1
441,2 343,3 427,1 149,2 150,1 417,1 344,2 1,1
502,1 152,1 424,1 448,1 344,1 426,1 0,0 1,1
441,2 343,3 411,3 424,1 150,1 485,3 414,2 1,1
502,1 152,1 424,1 411,1 344,1 409,1 0,0 1,1
441,2 152,1 424,3 149,1 344,2 427,2 0,0 1,1
441,2 428,1 152,1 414,2 148,1 0,0 0,0 1,1
441,2 413,3 422,1 344,2 150,1 417,2 0,0 5,5
441,2 343,3 414,2 150,1 344,2 417,2 427,2 1,1
441,2 343,2 427,1 149,1 150,1 417,2 344,2 2,2
441,2 413,3 344,2 417,2 427,2 409,3 422,1 2,2
441,2 343,2 427,1 149,1 150,1 417,2 344,1 1,1
441,2 152,1 424,1 149,1 344,2 427,2 0,0 1,1
441,2 343,3 414,1 150,1 344,1 417,1 427,1 1,1
441,1 152,1 409,1 344,1 417,1 0,0 0,0 1,1
441,2 413,3 344,1 423,3 351,1 0,0 0,0 1,1
441,2 343,3 412,3 455,2 344,2 427,2 417,2 2,2
441,2 413,3 345,1 344,2 427,1 0,0 0,0 1,1
