437,2 169,1 381,1 386,1 382,2 172,1 0,0 1,1
437,2 339,1 337,3 394,1 0,0 0,0 0,0 7,7
437,2 383,3 459,2 351,2 392,1 0,0 0,0 1,1
437,1 388,1 426,1 427,1 0,0 0,0 0,0 1,1
437,2 383,3 459,2 175,2 381,1 394,1 0,0 1,1
437,2 394,1 339,1 337,3 0,0 0,0 0,0 1,1
178,2 349,3 351,2 426,3 0,0 0,0 0,0 1,1
437,1 169,1 426,1 381,1 339,1 0,0 0,0 1,1
437,2 381,3 394,1 517,1 459,2 172,2 392,1 1,1
178,1 381,1 339,1 351,1 0,0 0,0 0,0 1,1
507,1 394,1 426,1 381,3 383,3 392,1 427,2 1,1
437,2 383,3 459,1 426,1 394,1 392,1 172,2 1,1
437,2 339,1 169,2 172,1 0,0 0,0 0,0 1,1
437,2 428,2 459,2 392,1 172,1 394,1 0,0 1,1
178,1 339,1 392,1 172,1 0,0 0,0 0,0 1,1
437,2 169,2 381,3 426,1 517,1 172,1 542,1 1,1
437,2 169,1 381,1 426,1 517,1 172,1 542,1 1,1
437,2 339,1 172,1 169,3 0,0 0,0 0,0 1,1
437,2 381,3 426,3 351,2 385,3 0,0 0,0 1,1
437,2 339,1 172,1 169,2 0,0 0,0 0,0 1,1
437,2 339,1 381,1 172,1 0,0 0,0 0,0 1,1
437,2 381,3 394,1 517,1 459,2 172,1 392,2 1,1
437,2 381,1 394,1 339,1 172,1 0,0 0,0 1,1
437,2 339,1 542,2 0,0 0,0 0,0 0,0 1,1
437,2 383,3 394,1 426,3 386,2 392,1 427,2 1,1
178,1 339,1 175,1 0,0 0,0 0,0 0,0 1,1
437,1 394,1 383,1 381,1 517,1 427,1 172,1 1,1
437,2 394,1 381,3 339,1 172,1 0,0 0,0 2,2
547,2 520,2 0,0 0,0 0,0 0,0 0,0 1,1
437,2 426,3 381,3 385,3 337,3 394,1 0,0 1,1
437,2 426,3 381,3 517,1 385,3 0,0 0,0 1,1
547,2 339,1 0,0 0,0 0,0 0,0 0,0 1,1
437,2 428,1 520,1 0,0 0,0 0,0 0,0 1,1
437,2 383,3 381,3 337,3 382,3 0,0 0,0 1,1
437,2 169,1 381,3 385,3 426,2 172,1 394,1 1,1
437,2 169,1 381,2 385,2 426,1 172,1 394,1 1,1
437,2 339,1 169,2 172,2 0,0 0,0 0,0 1,1
437,2 169,3 381,3 385,3 426,2 172,1 394,1 1,1
437,2 169,1 381,3 426,3 517,1 172,1 542,1 1,1
437,2 383,3 459,2 351,2 392,1 394,1 0,0 1,1
