439,1 253,1 514,1 372,1 379,1 371,1 448,1 1,1
439,1 184,1 373,1 371,1 183,1 180,1 372,1 1,1
439,2 334,3 351,2 448,1 430,1 371,3 350,2 1,1
439,2 184,1 429,1 372,1 448,1 371,3 183,1 2,2
439,2 515,1 372,1 513,1 373,1 183,1 371,1 1,1
439,2 515,1 371,3 242,1 448,1 373,2 514,1 1,1
439,2 515,1 371,3 242,1 373,2 351,2 336,1 1,1
439,1 375,1 426,1 367,1 371,1 467,1 374,1 1,1
439,2 184,1 372,2 373,2 183,1 371,3 427,2 1,1
439,2 370,3 242,1 372,2 429,2 513,1 448,1 1,1
439,2 515,1 242,1 371,3 448,1 373,2 542,1 1,1
439,2 375,1 372,2 448,1 379,1 371,3 237,1 1,1
439,2 432,1 371,3 448,1 496,1 513,2 352,1 1,1
439,2 515,3 430,1 183,1 372,1 371,3 448,1 1,1
509,1 375,2 379,1 430,2 371,3 377,2 380,1 1,1
439,2 425,3 372,2 373,2 371,3 429,2 367,3 1,1
439,2 334,3 372,2 335,2 373,2 448,1 336,1 1,1
509,1 375,2 424,3 371,3 379,1 242,1 380,1 1,1
439,2 375,1 372,1 371,2 374,1 183,1 0,0 1,1
259,1 514,1 184,1 249,1 371,1 379,1 377,1 1,1
509,1 375,2 369,3 514,3 371,3 374,2 424,3 1,1
509,1 375,2 448,1 371,3 373,2 379,1 429,2 1,1
439,1 184,1 542,1 372,1 371,1 429,1 183,1 2,2
439,2 367,3 372,2 371,3 429,1 242,1 448,1 1,1
439,2 515,1 373,2 242,1 448,1 371,3 514,1 1,1
439,2 376,1 377,1 426,1 429,1 374,2 513,2 1,1
549,2 515,1 544,2 543,2 194,1 374,1 0,0 1,1
439,1 376,1 379,1 351,1 336,1 374,1 335,1 1,1
439,2 375,2 372,2 373,2 183,1 371,3 427,1 1,1
259,1 184,1 465,1 335,1 371,1 179,1 351,1 1,1
259,1 184,1 371,1 377,1 374,1 0,0 0,0 1,1
439,2 184,1 373,2 372,2 371,3 183,1 427,2 4,4
439,2 375,1 351,1 373,1 336,1 371,3 367,3 1,1
509,1 375,2 514,2 542,2 374,1 371,3 351,2 1,1
439,2 370,2 373,2 371,2 448,1 372,2 380,1 1,1
439,2 375,2 372,2 373,2 183,1 371,3 427,2 1,1
439,2 367,3 373,2 371,3 183,1 448,1 372,2 1,1
439,2 370,3 465,3 253,1 430,1 371,3 336,1 1,1
509,1 375,2 377,1 369,3 371,3 379,1 448,1 2,2
439,2 375,2 372,1 371,1 374,2 183,1 0,0 1,1
509,1 375,2 380,1 379,1 335,2 371,3 374,2 1,1
439,2 184,1 372,1 371,3 183,1 336,1 194,2 1,1
439,2 375,2 372,2 180,1 371,3 448,1 336,1 1,1
439,2 334,3 371,1 379,1 448,1 372,1 336,1 1,1
439,2 373,2 430,1 371,3 448,1 336,1 372,2 2,2
549,1 515,1 543,1 542,1 513,1 514,1 544,1 1,1
189,1 184,1 371,1 448,1 513,1 183,1 372,1 1,1
439,2 184,1 187,1 371,3 249,1 379,1 336,1 1,1
439,2 184,2 379,1 371,3 183,1 448,1 372,2 1,1
509,1 375,2 271,1 380,1 371,3 352,1 0,0 1,1
439,2 334,1 429,1 379,1 448,1 373,1 336,1 1,1
549,2 375,1 542,2 315,1 371,3 514,3 0,0 1,1
439,2 184,1 429,2 372,2 448,1 371,2 183,1 1,1
439,1 375,1 424,1 448,1 496,1 371,1 374,1 1,1
509,1 376,2 380,1 371,3 183,1 448,1 372,2 1,1
439,2 184,1 373,2 372,2 371,2 183,1 427,1 1,1
439,2 334,3 371,3 379,1 448,1 372,2 336,1 1,1
439,2 511,1 373,2 379,1 371,3 513,1 427,2 1,1
439,2 370,3 379,1 371,3 374,2 336,1 372,2 1,1
439,2 375,2 373,2 379,1 371,3 183,2 336,1 4,5
439,2 184,1 373,1 372,2 371,3 183,1 427,1 4,5
439,2 184,1 429,2 372,2 448,1 371,3 183,1 4,5
439,1 184,1 429,1 372,1 448,1 371,1 183,1 49,63
439,2 375,2 428,1 371,3 336,1 379,1 374,2 32,42
439,1 184,1 427,1 373,1 371,1 183,1 372,1 3,4
439,1 372,1 373,1 183,1 429,1 371,1 194,1 13,18
439,1 184,1 372,1 371,1 183,1 336,1 194,1 16,23
509,1 375,2 426,2 430,1 371,3 378,1 374,2 4,6
509,1 367,3 375,2 336,1 379,1 371,3 374,2 2,3
439,1 253,1 184,1 371,1 183,1 429,1 373,1 5,8
439,2 375,2 351,2 373,2 336,1 371,3 367,3 8,13
439,1 184,1 373,1 183,1 371,1 427,1 372,1 22,37
439,1 375,1 370,1 371,1 379,1 429,1 374,1 34,58
439,1 184,1 371,1 183,1 372,1 373,1 427,1 26,45
439,2 375,2 372,1 371,3 374,2 183,1 0,0 4,7
439,1 184,1 372,1 369,1 371,1 183,1 194,1 4,7
439,1 375,1 372,1 371,1 373,1 183,1 427,1 22,39
439,2 375,2 373,2 379,1 371,3 183,1 336,1 9,16
439,1 180,1 184,1 373,1 513,1 371,1 374,1 14,25
439,1 375,1 372,1 373,1 183,1 371,1 427,1 32,60
439,1 184,1 253,1 371,1 183,1 429,1 373,1 27,51
439,1 515,1 373,1 194,1 372,1 371,1 183,1 14,27
439,2 184,1 372,1 373,1 183,1 371,3 427,1 15,29
439,1 425,1 372,1 373,1 371,1 429,1 367,1 15,29
439,2 184,1 373,2 372,2 371,3 183,1 427,1 8,16
439,1 184,1 373,1 371,1 183,1 372,1 427,1 1,2
439,1 375,1 372,1 373,1 371,1 183,1 427,1 9,18
439,1 375,1 371,1 183,1 374,1 372,1 0,0 4,8
439,1 375,1 372,1 371,1 374,1 183,1 0,0 1,2
439,1 375,1 428,1 371,1 336,1 379,1 374,1 5,10
439,1 184,1 372,1 373,1 371,1 183,1 427,1 1,2
439,2 184,1 373,1 372,2 371,3 183,1 427,2 1,2
439,2 373,2 242,1 448,1 351,2 372,2 336,1 1,2
439,2 375,2 380,1 373,2 371,3 379,1 351,2 1,2
439,1 375,1 372,1 336,1 371,1 0,0 0,0 1,2
439,1 375,1 370,1 181,1 426,1 374,1 427,1 1,2
439,1 372,1 425,1 429,1 371,1 0,0 0,0 1,2
439,1 367,1 184,1 375,1 194,1 373,1 427,1 1,2
439,1 370,1 184,1 373,1 542,1 371,1 374,1 8,17
439,2 367,3 370,3 375,2 371,3 373,2 336,1 4,9
439,2 184,1 372,1 371,3 183,1 336,1 194,1 7,16
439,1 375,1 372,1 373,1 371,1 183,1 180,1 3,7
439,1 375,1 427,1 373,1 183,1 371,1 372,1 3,7
439,1 184,1 451,1 183,1 371,1 372,1 194,1 2,6
439,2 184,1 373,1 183,1 371,3 427,1 372,1 1,3
549,1 515,1 543,1 542,1 514,1 544,1 451,1 1,3
509,1 334,3 514,3 371,3 542,2 373,2 377,1 1,3
509,1 376,1 371,3 379,1 430,1 427,1 378,1 1,3
439,1 184,1 372,1 373,1 183,1 371,1 427,1 7,25
439,1 190,1 370,1 194,1 183,1 185,1 192,1 1,4
439,2 375,1 372,1 371,3 373,1 183,1 427,1 1,4
