552,1 354,1 527,1 356,1 327,1 346,1 0,0 1,1
554,1 348,2 387,1 424,1 381,3 0,0 0,0 1,1
224,1 399,1 542,1 402,1 346,1 160,1 426,1 1,1
224,1 348,1 514,1 373,1 367,1 0,0 0,0 1,1
554,1 343,3 346,2 412,3 414,2 455,2 344,2 1,1
442,1 348,2 347,2 490,3 346,2 0,0 0,0 1,1
224,1 368,1 0,0 0,0 0,0 0,0 0,0 1,1
442,1 436,1 348,2 462,1 237,1 0,0 0,0 1,1
552,2 315,1 514,3 180,3 0,0 0,0 0,0 1,1
224,2 343,3 426,2 409,1 415,2 345,2 346,2 1,1
442,1 348,2 542,1 361,2 366,1 0,0 0,0 1,1
224,1 343,1 345,1 344,1 0,0 0,0 0,0 1,1
442,1 180,3 542,1 347,2 514,1 183,1 351,2 1,1
224,1 533,1 542,1 414,1 346,1 409,1 0,0 2,2
224,1 533,1 542,1 344,1 409,1 0,0 0,0 1,1
224,1 343,1 409,1 415,1 345,1 346,1 426,1 3,4
224,1 343,1 426,1 409,1 455,1 460,1 346,1 39,56
224,1 348,1 542,1 373,1 546,1 0,0 0,0 2,3
224,1 348,1 542,1 401,1 395,1 0,0 0,0 10,16
224,1 348,1 542,1 414,1 411,1 409,1 0,0 5,8
224,1 533,1 542,1 414,1 409,1 346,1 0,0 41,66
224,1 348,1 514,1 542,1 367,1 346,1 0,0 5,9
224,1 348,1 184,1 367,1 0,0 0,0 0,0 2,4
442,1 348,2 351,2 361,2 0,0 0,0 0,0 1,2
552,1 514,1 513,1 543,1 0,0 0,0 0,0 1,2
224,1 368,1 514,1 373,1 427,1 367,1 0,0 7,15
224,1 343,1 345,1 542,1 415,1 409,1 0,0 5,12
224,1 348,1 542,1 414,1 346,1 409,1 426,1 2,5
224,1 533,1 542,1 346,1 414,1 409,1 0,0 2,5
224,1 533,1 542,1 414,1 343,1 409,1 0,0 4,11
224,1 348,1 542,1 402,1 395,1 0,0 0,0 3,9
552,1 514,1 542,1 543,1 0,0 0,0 0,0 1,3
224,1 348,1 339,1 426,1 0,0 0,0 0,0 2,7
224,1 361,1 426,1 341,1 353,1 359,1 346,1 1,4
224,1 361,1 353,1 341,1 359,1 346,1 426,1 1,4
224,1 361,1 426,1 353,1 341,1 359,1 346,1 1,8
224,1 361,1 356,1 353,1 426,1 359,1 358,1 0,2
224,1 533,1 542,1 414,1 149,1 409,1 0,0 0,1
262,2 426,3 348,2 490,3 422,1 409,3 344,2 0,1
554,1 343,3 422,1 455,2 346,2 415,2 352,1 0,1
442,1 367,3 368,3 514,3 370,3 379,1 380,1 0,1
224,1 348,1 339,1 0,0 0,0 0,0 0,0 0,3
224,1 361,1 353,1 359,1 346,1 357,1 0,0 0,1
224,1 533,1 409,1 344,1 343,1 426,1 0,0 0,1
224,1 348,1 514,1 542,1 346,1 426,1 0,0 0,2
224,1 361,1 353,1 141,1 359,1 346,1 427,1 0,2
552,2 380,1 426,3 315,1 542,2 367,3 0,0 0,1
224,1 361,1 542,1 359,1 341,1 353,1 0,0 0,1
554,1 343,3 346,2 412,3 455,2 415,2 414,2 0,1
224,1 348,1 341,1 357,1 0,0 0,0 0,0 0,1
224,1 348,1 542,1 414,1 409,1 343,1 426,1 0,1
224,1 514,1 543,1 515,1 0,0 0,0 0,0 0,1
552,2 514,2 513,2 543,2 0,0 0,0 0,0 0,1
224,2 343,3 424,3 409,3 455,2 460,1 346,2 0,1
224,1 426,1 0,0 0,0 0,0 0,0 0,0 0,4
442,1 426,3 422,1 412,3 415,2 455,2 460,1 0,1
224,2 368,1 514,3 373,1 427,1 367,3 0,0 0,1
552,2 514,3 513,1 543,1 0,0 0,0 0,0 0,1
224,1 361,1 542,1 353,1 426,1 359,1 358,1 0,1
224,2 343,3 426,2 409,3 455,2 460,1 346,2 0,1
224,1 348,1 542,1 413,1 0,0 0,0 0,0 0,1
554,1 361,2 353,3 348,2 0,0 0,0 0,0 0,1
224,1 348,1 339,1 169,1 0,0 0,0 0,0 0,1
224,1 348,1 353,1 136,1 366,1 546,1 361,1 0,1
224,1 398,1 395,1 158,1 402,1 161,1 426,1 0,1
224,1 408,1 348,1 542,1 401,1 395,1 0,0 0,1
224,1 348,1 514,1 183,1 346,1 426,1 367,1 0,1
