437,2 542,1 339,1 427,1 387,2 520,3 280,1 1,1
437,1 339,1 542,1 519,1 387,1 424,1 389,1 1,1
437,2 542,1 339,1 387,1 520,3 382,1 389,1 1,1
437,2 339,1 519,1 387,1 390,1 382,3 0,0 6,6
437,2 339,1 519,2 387,2 390,2 382,3 0,0 1,1
437,2 339,1 542,1 519,1 387,1 424,1 338,1 1,1
437,2 443,1 339,1 389,1 392,2 280,1 386,2 1,1
178,1 542,1 339,1 390,1 519,1 387,1 427,1 1,1
437,2 339,1 387,2 519,1 520,1 382,3 427,1 1,1
437,1 339,1 542,1 519,1 387,1 424,1 350,1 1,1
437,2 339,1 387,1 519,1 520,2 382,2 427,1 1,1
437,1 339,1 542,1 519,1 175,1 520,1 427,1 1,1
437,1 339,1 542,1 519,1 389,1 387,1 382,1 1,1
437,1 443,1 251,1 339,1 387,1 382,1 280,1 1,1
178,2 339,1 382,3 387,2 338,2 424,3 350,2 1,1
437,2 542,1 339,1 448,1 387,1 393,1 519,1 1,1
437,2 542,2 339,1 392,1 393,1 387,2 520,2 1,1
437,2 386,1 339,1 338,1 387,1 171,1 519,2 1,1
437,2 542,2 339,1 390,1 387,2 280,1 0,0 1,1
437,2 443,1 339,1 390,1 338,1 392,1 0,0 1,1
437,1 339,1 387,1 175,1 280,1 519,1 0,0 1,1
178,1 542,1 339,1 338,1 424,1 519,1 192,1 1,1
437,1 339,1 542,1 390,1 387,1 280,1 0,0 1,1
437,2 542,1 339,1 387,2 520,3 519,2 427,1 5,5
437,2 339,1 443,1 389,2 448,1 387,2 452,3 1,1
437,1 443,1 339,1 387,1 382,1 280,1 427,1 3,3
437,2 339,1 387,1 519,1 520,2 382,2 427,2 1,1
437,2 518,1 171,1 519,2 387,1 520,3 389,2 1,1
437,2 518,1 171,1 519,2 387,1 520,2 389,2 1,1
437,2 542,1 339,1 427,2 393,1 280,1 387,2 1,1
437,2 542,1 339,1 387,1 520,2 519,2 427,2 1,1
437,2 339,1 172,1 387,2 519,2 192,1 171,1 1,1
437,1 339,1 172,1 387,1 519,1 192,1 171,1 1,1
437,2 390,2 382,3 426,3 429,2 280,2 338,2 1,1
437,2 386,1 382,3 423,1 389,1 172,1 429,1 1,1
178,2 339,1 338,1 424,1 387,1 171,2 520,3 1,1
437,2 386,1 382,1 423,1 389,1 172,1 429,1 1,1
547,1 339,1 520,1 543,1 452,1 0,0 0,0 1,1
437,2 518,1 192,1 389,1 194,1 338,1 519,2 1,1
437,2 542,1 339,1 452,3 386,2 338,2 520,1 1,1
437,2 542,1 339,1 387,1 520,2 519,1 427,1 1,1
437,2 443,1 339,1 390,1 338,2 392,1 0,0 6,6
437,2 443,1 339,1 387,2 424,3 382,3 423,3 1,1
437,2 542,1 339,1 387,2 520,3 519,1 427,1 1,1
437,2 542,2 339,1 452,3 386,2 338,2 520,2 1,1
437,2 542,1 339,1 393,1 387,2 392,1 280,1 1,1
437,2 339,1 542,1 519,1 387,1 520,2 427,1 1,1
437,2 339,1 387,1 424,2 338,2 171,1 192,3 1,1
437,2 339,1 387,1 424,3 338,2 171,1 192,1 1,1
437,1 339,1 392,1 520,1 452,1 543,1 0,0 1,1
437,2 251,2 426,2 339,1 542,2 177,1 519,1 1,1
437,2 339,1 172,2 387,2 424,3 423,3 382,3 1,1
437,2 339,1 386,2 382,3 387,1 171,3 192,1 1,1
437,2 339,1 387,1 519,1 520,3 382,3 427,1 1,1
437,2 339,1 386,1 426,1 387,1 382,3 280,2 1,1
437,2 339,1 542,2 519,1 448,1 387,1 520,2 1,1
437,2 542,2 339,1 387,1 520,3 519,2 427,1 1,1
437,2 339,1 387,1 424,2 338,2 171,3 192,1 1,1
437,2 542,2 339,1 452,3 386,2 338,2 520,3 1,1
437,2 339,1 387,2 424,1 338,2 171,1 192,1 1,1
437,2 542,2 339,1 390,2 387,2 393,1 0,0 1,1
178,1 542,1 339,1 390,1 392,1 387,1 519,1 1,1
437,1 339,1 387,1 424,1 338,1 382,1 427,1 1,1
437,2 542,1 339,1 452,3 386,2 338,2 520,3 1,1
437,2 339,1 387,2 338,1 424,3 382,3 350,2 1,1
437,1 542,1 339,1 172,1 387,1 520,1 280,1 1,1
437,2 339,1 542,2 519,1 520,3 387,2 427,2 1,1
437,2 542,1 339,1 448,1 387,2 393,1 519,2 1,1
437,2 542,2 339,1 387,1 520,3 519,2 427,2 1,1
437,2 339,1 390,1 452,3 387,2 382,3 392,1 2,2
437,2 443,1 423,3 426,3 543,1 519,1 389,1 1,1
437,2 542,1 339,1 393,1 387,2 392,2 280,1 3,3
437,2 339,1 542,2 519,1 520,3 387,2 427,1 1,1
437,2 443,1 339,1 390,1 338,1 427,1 0,0 1,1
437,2 443,1 452,3 423,1 386,2 387,2 472,1 1,1
437,2 542,2 339,1 448,1 387,2 393,1 519,2 1,1
178,1 339,1 518,1 386,1 387,1 171,1 192,1 2,2
437,2 542,2 339,1 448,1 387,2 393,1 519,1 1,1
437,1 339,1 518,1 387,1 386,1 382,1 280,1 1,1
437,2 542,1 339,1 387,2 520,2 519,2 427,1 1,1
437,2 542,1 339,1 387,1 520,3 519,2 427,2 1,1
437,2 542,2 339,1 250,1 387,2 520,3 172,1 1,1
437,2 339,1 387,1 389,2 382,3 423,3 426,3 3,3
437,1 339,1 542,1 519,1 387,1 237,1 250,1 1,1
437,1 339,1 542,1 519,1 387,1 389,1 424,1 1,1
547,2 339,1 496,1 519,1 310,1 517,1 0,0 1,1
437,2 518,1 171,1 519,2 387,1 520,2 389,1 1,1
437,2 339,1 426,2 386,1 382,3 387,1 280,1 1,1
437,2 542,1 339,1 452,3 386,1 338,2 520,3 1,1
437,2 339,1 542,1 390,1 519,2 387,1 426,2 1,1
437,2 339,1 390,2 387,2 382,3 392,2 0,0 1,1
437,2 339,1 390,1 387,1 280,1 172,1 0,0 1,1
437,1 542,1 339,1 390,1 387,1 382,1 386,1 1,1
437,1 339,1 542,1 519,1 520,1 387,1 424,1 1,1
