439,2 376,2 380,1 367,3 373,2 379,1 371,3 5,5
439,1 184,1 180,1 373,1 371,1 379,1 183,1 1,1
439,2 370,3 373,2 253,1 371,3 514,1 336,1 1,1
439,2 184,1 373,2 379,1 371,3 446,1 380,1 1,1
259,1 514,1 184,1 379,1 371,1 374,1 380,1 1,1
439,2 370,3 253,1 373,2 371,3 514,3 336,1 2,2
509,1 514,3 376,1 380,1 379,1 371,3 378,1 2,2
439,2 184,1 371,3 379,1 336,1 373,2 0,0 1,1
439,2 376,2 367,3 380,1 373,2 371,3 379,1 2,2
509,1 375,2 378,2 380,1 371,3 374,2 367,3 1,1
439,2 370,3 373,2 371,3 379,1 372,2 0,0 2,2
439,2 367,3 253,1 373,2 513,1 371,3 336,1 1,1
439,2 514,3 184,2 371,3 373,2 336,1 183,2 1,1
439,2 376,1 367,3 380,1 373,2 371,2 379,1 1,1
259,1 184,1 514,1 374,1 183,1 371,1 378,1 1,1
549,1 514,1 314,1 513,1 451,1 515,1 0,0 2,2
259,2 184,1 514,1 188,1 369,3 179,1 0,0 1,1
439,2 184,1 369,3 336,1 183,1 379,1 371,3 1,1
439,2 184,1 373,1 514,3 371,3 183,1 367,3 5,5
278,1 184,1 380,1 371,3 188,1 0,0 0,0 1,1
549,1 514,1 312,1 513,1 451,1 515,1 0,0 1,1
549,1 514,1 312,1 515,1 451,1 0,0 0,0 1,1
549,2 515,3 369,3 514,3 312,3 371,3 367,3 1,1
259,2 184,2 465,3 371,3 379,1 369,3 380,1 1,1
549,2 514,2 315,1 371,3 179,1 378,1 380,1 1,1
439,1 184,1 373,1 180,1 379,1 371,1 183,1 1,1
439,2 370,3 373,2 371,3 253,1 514,1 336,1 1,1
439,2 184,1 373,1 371,1 183,1 369,1 336,1 1,1
549,2 512,1 514,3 312,3 371,3 379,1 367,3 1,1
549,2 515,3 369,1 179,1 514,2 312,3 336,1 1,1
439,1 184,1 180,1 373,1 183,1 379,1 371,1 1,1
549,1 514,1 312,1 513,1 515,1 0,0 0,0 1,1
