156,2 345,1 194,1 415,1 0,0 0,0 0,0 1,1
551,2 198,2 345,2 320,1 0,0 0,0 0,0 1,1
551,1 345,1 322,1 0,0 0,0 0,0 0,0 1,1
463,1 486,3 421,1 153,2 0,0 0,0 0,0 1,1
441,2 529,1 415,2 430,2 0,0 0,0 0,0 1,1
551,1 345,1 415,1 320,1 0,0 0,0 0,0 1,1
551,2 486,1 415,2 320,1 0,0 0,0 0,0 1,1
463,1 430,2 420,1 415,2 345,1 0,0 0,0 1,1
551,2 529,1 415,1 322,1 0,0 0,0 0,0 1,1
463,1 486,1 448,1 421,1 0,0 0,0 0,0 1,1
261,2 430,1 415,2 153,2 448,1 418,1 420,1 1,1
551,1 528,1 0,0 0,0 0,0 0,0 0,0 1,1
156,1 529,1 418,1 345,1 0,0 0,0 0,0 1,1
441,2 486,2 415,2 345,2 420,2 0,0 0,0 1,1
441,2 194,1 429,1 415,2 0,0 0,0 0,0 1,1
156,1 430,1 345,1 448,1 420,1 415,1 0,0 1,1
441,1 486,1 415,1 345,1 420,1 0,0 0,0 7,9
441,2 486,1 415,1 345,2 420,1 0,0 0,0 3,4
551,2 529,1 345,1 0,0 0,0 0,0 0,0 6,8
441,1 529,1 415,1 429,1 0,0 0,0 0,0 9,13
551,2 529,1 429,1 415,1 0,0 0,0 0,0 2,3
156,1 529,1 345,1 415,1 0,0 0,0 0,0 19,31
156,1 415,1 529,1 345,1 0,0 0,0 0,0 3,5
551,1 529,1 345,1 0,0 0,0 0,0 0,0 11,20
551,2 345,1 415,1 0,0 0,0 0,0 0,0 1,2
156,1 194,1 345,1 415,1 429,1 0,0 0,0 1,2
551,2 345,2 429,2 194,1 415,2 0,0 0,0 1,2
441,2 486,3 415,2 345,2 420,2 0,0 0,0 1,2
441,2 430,1 448,1 345,1 415,2 0,0 0,0 1,2
551,1 345,1 415,1 429,1 0,0 0,0 0,0 1,2
441,1 194,1 420,1 429,1 345,1 415,1 0,0 1,2
441,2 430,1 448,1 345,1 415,1 0,0 0,0 2,4
441,2 486,2 415,2 345,2 420,1 0,0 0,0 2,4
551,1 345,1 415,1 0,0 0,0 0,0 0,0 5,11
156,1 194,1 429,1 345,1 415,1 0,0 0,0 15,37
156,1 529,1 345,1 418,1 0,0 0,0 0,0 2,5
441,2 415,1 429,1 194,1 345,1 0,0 0,0 2,5
156,1 415,1 420,1 194,1 529,1 0,0 0,0 2,5
