258,2 230,2 366,1 256,1 237,2 0,0 0,0 1,1
438,2 353,3 426,3 341,2 358,2 0,0 0,0 2,2
438,2 353,3 341,2 359,2 0,0 0,0 0,0 1,1
438,2 366,1 230,2 458,2 341,2 0,0 0,0 1,1
438,2 428,2 366,1 359,2 364,2 0,0 0,0 1,1
258,1 361,1 359,1 136,1 0,0 0,0 0,0 1,1
438,2 140,1 364,1 0,0 0,0 0,0 0,0 1,1
258,2 361,2 366,1 138,3 364,1 0,0 0,0 1,1
438,2 426,3 341,2 359,2 0,0 0,0 0,0 1,1
438,1 353,1 426,1 359,1 341,1 0,0 0,0 1,1
438,2 353,3 366,1 359,2 364,2 358,2 0,0 1,1
438,1 136,1 353,1 426,1 359,1 448,1 0,0 1,1
438,1 353,1 426,1 359,1 458,1 0,0 0,0 1,1
438,2 353,3 426,3 341,2 359,2 0,0 0,0 2,2
438,2 353,3 426,3 359,2 341,2 0,0 0,0 2,2
548,2 426,2 353,2 324,2 0,0 0,0 0,0 1,1
438,2 361,2 351,2 0,0 0,0 0,0 0,0 3,3
438,2 366,1 353,3 458,1 358,2 426,1 0,0 1,1
438,2 428,2 359,2 138,1 0,0 0,0 0,0 1,1
449,1 136,3 230,2 359,2 138,3 143,2 290,1 1,1
438,2 361,1 351,2 0,0 0,0 0,0 0,0 4,4
438,1 361,1 366,1 448,1 0,0 0,0 0,0 3,3
438,2 361,1 366,1 351,2 0,0 0,0 0,0 3,3
438,2 136,2 426,1 359,1 141,1 353,3 0,0 1,1
258,2 361,2 359,2 366,1 353,3 0,0 0,0 1,1
438,2 353,3 426,3 458,1 359,2 366,1 0,0 1,1
438,2 428,2 359,2 427,2 0,0 0,0 0,0 1,1
145,1 349,1 0,0 0,0 0,0 0,0 0,0 1,1
438,2 353,3 136,2 341,2 359,2 366,1 0,0 1,1
438,2 361,1 366,1 448,1 0,0 0,0 0,0 1,1
258,1 361,1 353,1 359,1 0,0 0,0 0,0 1,1
553,1 366,1 353,3 426,3 357,3 0,0 0,0 1,1
438,1 361,1 141,1 366,1 0,0 0,0 0,0 1,1
449,1 361,1 428,2 0,0 0,0 0,0 0,0 1,1
438,2 426,2 353,3 341,2 359,2 0,0 0,0 1,1
438,2 361,2 366,1 359,2 0,0 0,0 0,0 9,10
438,2 428,2 359,2 427,1 0,0 0,0 0,0 7,8
438,2 361,2 366,1 351,2 0,0 0,0 0,0 3,4
438,1 366,1 353,1 426,1 136,1 359,1 141,1 3,4
145,1 453,1 0,0 0,0 0,0 0,0 0,0 6,8
438,2 366,1 353,3 426,3 136,1 359,1 141,1 3,4
