550,2 289,1 430,1 402,1 429,1 406,1 0,0 1,1
440,1 430,1 402,1 429,1 406,1 407,1 0,0 1,1
440,2 535,1 448,1 402,2 429,1 352,1 0,0 1,1
440,1 430,1 402,1 406,1 429,1 407,1 0,0 1,1
440,2 407,1 352,1 402,2 406,1 430,2 0,0 1,1
440,2 194,2 402,2 429,2 0,0 0,0 0,0 1,1
440,2 265,1 406,1 198,2 429,2 352,1 292,2 1,1
464,1 483,1 430,1 496,1 402,2 406,1 448,1 1,1
440,2 194,1 402,2 430,1 496,1 483,2 406,1 1,1
440,1 194,1 429,1 402,1 406,1 0,0 0,0 58,100
167,1 194,1 402,1 535,1 429,1 0,0 0,0 7,14
167,1 194,1 402,1 429,1 535,1 0,0 0,0 7,14
440,1 406,1 194,1 429,1 402,1 0,0 0,0 16,36
440,2 194,1 429,2 402,2 406,1 0,0 0,0 4,10
440,2 407,1 352,1 402,2 406,1 430,1 0,0 5,14
440,2 406,2 194,1 429,1 402,2 0,0 0,0 1,3
440,2 194,1 429,2 402,1 406,2 0,0 0,0 1,3
440,2 194,1 429,2 402,2 406,2 0,0 0,0 1,3
440,2 194,1 429,2 402,1 406,1 0,0 0,0 2,7
440,2 402,1 194,1 429,1 0,0 0,0 0,0 2,8
167,1 402,1 194,1 429,1 0,0 0,0 0,0 6,26
440,2 406,1 194,1 429,1 402,2 0,0 0,0 1,5
440,1 402,1 194,1 429,1 0,0 0,0 0,0 4,23
440,2 194,1 429,1 402,1 406,1 0,0 0,0 3,21
440,1 194,1 402,1 429,1 0,0 0,0 0,0 2,15
440,2 194,1 429,1 402,2 406,1 0,0 0,0 2,17
440,1 194,1 429,1 402,1 0,0 0,0 0,0 4,35
440,1 402,1 429,1 194,1 0,0 0,0 0,0 2,22
440,1 429,1 402,1 194,1 0,0 0,0 0,0 1,14
440,2 406,2 194,1 429,1 402,1 0,0 0,0 0,3
440,2 430,1 429,1 448,1 0,0 0,0 0,0 0,1
440,1 429,1 194,1 402,1 0,0 0,0 0,0 0,11
550,1 429,1 402,1 194,1 0,0 0,0 0,0 0,2
550,1 194,1 429,1 402,1 0,0 0,0 0,0 0,1
440,2 407,1 352,1 402,2 406,2 430,1 0,0 0,3
550,1 402,1 429,1 194,1 0,0 0,0 0,0 0,1
440,2 406,1 430,1 402,2 429,1 0,0 0,0 0,1
440,2 406,2 194,1 429,2 402,2 0,0 0,0 0,1
440,1 407,1 402,1 429,1 0,0 0,0 0,0 0,1
440,2 402,2 0,0 0,0 0,0 0,0 0,0 0,17
550,2 430,2 194,2 429,2 448,1 0,0 0,0 0,1
440,2 402,2 448,1 0,0 0,0 0,0 0,0 0,1
550,2 194,2 430,2 448,1 429,2 0,0 0,0 0,1
440,2 402,1 429,1 194,1 0,0 0,0 0,0 0,1
440,2 194,1 429,2 402,1 0,0 0,0 0,0 0,1
440,2 194,1 429,1 402,1 0,0 0,0 0,0 0,4
440,2 402,2 194,1 429,2 0,0 0,0 0,0 0,1
440,2 402,2 429,2 194,1 0,0 0,0 0,0 0,1
440,2 194,1 402,2 429,1 0,0 0,0 0,0 0,4
440,2 194,1 429,1 402,2 406,2 0,0 0,0 0,4
550,1 429,1 194,1 402,1 0,0 0,0 0,0 0,1
440,1 407,1 406,1 402,1 429,1 430,1 0,0 0,1
550,2 535,1 0,0 0,0 0,0 0,0 0,0 0,1
440,2 406,1 194,1 429,1 402,1 0,0 0,0 0,2
550,1 402,1 194,1 429,1 0,0 0,0 0,0 0,1
440,2 406,2 194,1 429,2 402,1 0,0 0,0 0,1
550,2 430,1 448,1 402,2 429,2 406,2 0,0 0,1
167,1 194,1 429,1 402,1 0,0 0,0 0,0 0,2
440,2 402,2 429,2 0,0 0,0 0,0 0,0 0,3
167,1 429,1 0,0 0,0 0,0 0,0 0,0 0,1
440,1 402,1 194,1 0,0 0,0 0,0 0,0 0,1
440,2 402,1 429,1 0,0 0,0 0,0 0,0 0,1
167,2 429,1 0,0 0,0 0,0 0,0 0,0 0,2
440,2 430,1 448,1 402,2 429,1 406,1 0,0 0,1
440,2 402,2 429,1 0,0 0,0 0,0 0,0 0,1
440,2 289,1 402,1 194,1 429,1 0,0 0,0 0,1
167,1 292,1 198,1 194,1 402,1 429,1 0,0 0,1
167,1 194,1 0,0 0,0 0,0 0,0 0,0 0,2
440,2 194,1 429,1 402,2 0,0 0,0 0,0 0,1
440,2 289,1 402,2 406,1 483,2 0,0 0,0 0,1
440,1 402,1 429,1 0,0 0,0 0,0 0,0 0,1
440,2 406,1 430,1 402,2 429,2 0,0 0,0 0,1
