551,2 409,3 426,3 345,1 411,3 415,1 0,0 1,1
551,1 532,1 320,1 343,1 0,0 0,0 0,0 1,1
261,1 426,1 420,1 345,1 415,1 414,1 411,1 1,1
551,2 343,3 345,2 320,2 0,0 0,0 0,0 1,1
156,2 426,1 409,1 414,2 150,1 415,2 417,2 1,1
156,2 409,3 412,3 414,2 415,1 417,2 150,1 1,1
502,2 413,3 485,3 411,3 420,2 426,3 0,0 1,1
441,2 422,1 343,3 415,2 417,2 423,3 0,0 1,1
441,2 343,3 344,2 427,1 415,2 417,2 0,0 1,1
261,2 343,3 448,1 414,2 411,3 351,2 485,3 1,1
261,2 343,3 411,3 415,2 351,2 485,3 277,1 1,1
441,2 409,3 343,3 415,1 150,1 417,2 414,1 1,1
156,2 343,3 409,2 150,1 345,2 415,1 414,2 1,1
463,1 343,3 422,1 414,2 485,3 351,2 411,3 1,1
156,2 343,2 409,3 150,1 345,2 415,2 414,1 1,1
156,1 409,1 150,1 345,1 415,1 194,1 0,0 1,1
551,1 152,1 409,1 320,1 0,0 0,0 0,0 1,1
502,2 343,3 352,1 415,1 411,2 351,2 414,1 1,1
551,2 343,3 542,2 320,1 415,1 0,0 0,0 1,1
441,2 409,3 412,3 149,1 415,1 417,2 414,2 2,2
156,2 343,3 409,3 351,2 345,1 411,3 150,1 1,1
441,2 409,3 343,3 150,1 415,2 417,2 414,2 9,11
261,1 412,1 409,1 150,1 415,1 417,1 414,1 24,34
441,2 409,3 343,3 295,1 417,2 427,2 422,1 2,3
156,1 409,1 414,1 415,1 150,1 417,1 411,1 3,5
156,1 409,1 412,1 414,1 415,1 150,1 417,1 55,103
156,1 409,1 343,1 150,1 415,1 417,1 411,1 16,31
441,1 455,1 412,1 411,1 343,1 415,1 344,1 1,2
156,1 343,1 420,1 414,1 415,1 417,1 150,1 31,62
156,1 413,1 409,1 415,1 150,1 411,1 414,1 1,2
261,1 413,1 414,1 415,1 417,1 409,1 0,0 1,2
441,1 152,1 149,1 427,1 417,1 0,0 0,0 1,2
441,1 533,1 531,1 427,1 0,0 0,0 0,0 1,2
441,2 152,1 415,1 417,2 0,0 0,0 0,0 3,6
156,2 343,3 409,3 150,1 345,2 415,1 414,1 1,2
441,2 409,3 412,3 149,1 415,2 417,1 414,2 1,2
441,1 455,1 409,1 344,1 343,1 411,1 410,1 1,2
441,2 349,3 415,1 417,2 0,0 0,0 0,0 1,2
156,1 409,1 412,1 150,1 415,1 417,1 414,1 1,2
261,1 409,1 343,1 415,1 345,1 414,1 411,1 23,47
156,1 412,1 409,1 415,1 150,1 417,1 414,1 19,41
156,1 409,1 343,1 415,1 345,1 414,1 411,1 29,65
156,1 409,1 343,1 415,1 411,1 345,1 414,1 10,23
156,1 412,1 426,1 414,1 150,1 415,1 417,1 4,10
441,1 409,1 152,1 411,1 429,1 427,1 0,0 2,5
156,1 412,1 409,1 345,1 415,1 420,1 414,1 20,50
441,1 152,1 415,1 417,1 0,0 0,0 0,0 5,13
156,1 409,1 412,1 415,1 414,1 150,1 417,1 16,42
156,1 413,1 409,1 415,1 411,1 150,1 414,1 3,9
156,1 409,1 412,1 414,1 415,1 417,1 150,1 2,6
441,2 152,1 415,1 417,1 0,0 0,0 0,0 1,3
156,1 412,1 409,1 150,1 415,1 417,1 414,1 4,13
156,1 412,1 426,1 415,1 417,1 150,1 414,1 6,20
156,1 343,1 409,1 150,1 345,1 415,1 414,1 3,10
156,1 343,1 413,1 351,1 424,1 411,1 414,1 1,4
441,2 422,1 413,3 416,2 417,2 409,3 0,0 1,4
156,2 343,3 409,3 150,1 345,2 415,1 414,2 1,4
156,1 409,1 412,1 150,1 414,1 417,1 415,1 2,10
156,1 409,1 412,1 415,1 150,1 194,1 429,1 1,5
441,1 532,1 412,1 416,1 542,1 0,0 0,0 1,5
156,1 412,1 409,1 415,1 150,1 414,1 417,1 1,5
551,1 532,1 542,1 544,1 0,0 0,0 0,0 1,6
551,1 412,1 409,1 542,1 320,1 343,1 0,0 0,1
441,2 409,3 343,3 351,2 415,1 542,1 416,2 0,1
156,2 412,1 426,1 415,1 417,2 150,1 414,2 0,1
441,1 152,1 409,1 345,1 149,1 0,0 0,0 0,1
441,1 412,1 410,1 414,1 411,1 343,1 344,1 0,1
156,2 343,3 409,2 150,1 345,2 415,2 414,1 0,1
441,1 409,1 152,1 413,1 424,1 0,0 0,0 0,1
441,1 544,1 409,1 410,1 414,1 344,1 0,0 0,4
441,2 426,3 343,3 415,2 345,2 420,1 414,2 0,1
441,1 533,1 409,1 532,1 426,1 0,0 0,0 0,1
441,1 544,1 533,1 426,1 427,1 0,0 0,0 0,1
441,1 409,1 533,1 146,1 542,1 0,0 0,0 0,1
156,1 343,1 345,1 409,1 414,1 415,1 150,1 0,3
551,2 412,1 414,1 415,1 320,1 0,0 0,0 0,1
261,1 343,1 345,1 409,1 411,1 414,1 415,1 0,2
441,1 152,1 410,1 147,1 427,1 0,0 0,0 0,1
441,1 544,1 533,1 426,1 149,1 0,0 0,0 0,1
441,2 409,3 414,1 150,1 415,1 417,2 427,2 0,1
441,2 343,3 422,1 415,2 344,2 417,2 414,2 0,1
441,1 428,1 414,1 193,1 426,1 416,1 149,1 0,2
441,1 190,1 426,1 424,1 423,1 0,0 0,0 0,1
441,2 343,3 415,2 344,2 417,2 414,2 0,0 0,1
156,1 426,1 415,1 194,1 411,1 427,1 0,0 0,1
441,1 533,1 424,1 417,1 0,0 0,0 0,0 0,1
441,2 152,1 415,2 417,2 0,0 0,0 0,0 0,5
551,1 532,1 343,1 320,1 0,0 0,0 0,0 0,2
551,1 343,1 533,1 0,0 0,0 0,0 0,0 0,1
156,1 349,1 351,1 426,1 350,1 0,0 0,0 0,1
551,2 413,3 426,3 351,2 415,1 343,3 0,0 0,1
441,1 544,1 409,1 146,1 192,1 0,0 0,0 0,3
441,1 532,1 412,1 410,1 414,1 149,1 0,0 0,2
441,1 412,1 455,1 411,1 343,1 415,1 344,1 0,1
441,1 428,1 544,1 409,1 193,1 411,1 0,0 0,1
441,1 412,1 409,1 425,1 426,1 417,1 0,0 0,1
441,1 343,1 344,1 427,1 415,1 417,1 0,0 0,2
441,1 152,1 410,1 150,1 426,1 149,1 0,0 0,1
156,1 343,1 420,1 411,1 150,1 345,1 414,1 0,1
551,1 409,1 343,1 345,1 415,1 427,1 0,0 0,1
441,2 412,3 411,3 414,2 343,1 415,2 344,1 0,1
441,1 425,1 409,1 193,1 414,1 427,1 149,1 0,1
441,1 409,1 533,1 426,1 427,1 148,1 0,0 0,2
