552,2 184,1 373,1 457,1 312,1 371,1 429,1 1,1
224,1 542,1 533,1 531,1 345,1 415,1 344,1 1,1
224,1 542,1 348,1 531,1 415,1 417,1 345,1 1,1
291,1 443,1 385,3 287,3 457,2 490,3 203,1 1,1
552,2 348,2 346,2 359,1 350,2 242,3 457,1 1,1
554,1 436,1 450,1 426,1 350,2 280,1 346,2 1,1
552,1 315,1 450,1 379,1 179,1 369,1 367,1 1,1
442,1 348,2 450,1 345,1 344,2 420,1 542,1 2,2
442,1 348,2 450,1 542,2 457,2 351,2 436,1 2,2
442,1 348,1 344,1 430,1 351,1 417,1 345,1 1,1
442,1 436,1 450,1 351,2 429,2 430,1 457,2 1,1
224,1 348,1 287,1 385,1 337,1 520,1 436,1 1,1
442,1 348,2 450,1 341,2 429,2 525,2 541,1 1,1
291,1 152,1 485,3 421,1 411,3 351,2 344,2 1,1
442,1 348,1 347,2 345,1 415,1 417,1 344,1 1,1
224,2 348,2 362,2 359,2 429,2 430,2 457,2 1,1
200,1 342,1 341,2 357,1 242,1 351,2 362,1 1,1
552,1 532,1 542,1 543,1 531,1 533,1 0,0 1,1
224,1 348,1 344,1 415,1 243,1 416,1 414,1 1,1
442,1 255,1 450,1 344,1 417,1 542,1 0,0 1,1
554,1 348,2 415,1 424,3 419,1 344,2 417,2 1,1
552,1 532,1 542,1 543,1 320,1 544,1 0,0 1,1
291,1 348,1 347,2 445,1 458,2 525,2 357,3 1,1
552,1 544,1 542,1 543,1 539,1 537,1 300,1 1,1
442,1 348,1 450,1 436,1 346,1 0,0 0,0 1,1
552,1 514,1 315,1 371,1 555,1 369,1 372,1 1,1
291,1 436,1 542,2 188,1 379,1 336,1 203,1 1,1
224,1 184,1 348,1 371,1 457,1 512,1 179,1 1,1
554,1 492,1 347,2 385,3 490,3 424,3 346,2 1,1
224,1 533,1 0,0 0,0 0,0 0,0 0,0 1,1
552,1 514,1 542,1 543,1 513,1 544,1 0,0 1,1
224,1 428,1 348,1 531,1 415,1 417,1 195,1 1,1
224,1 194,1 348,1 531,1 415,1 417,1 195,1 1,1
224,1 184,1 375,1 179,1 371,1 457,1 512,1 1,1
442,1 348,2 436,1 345,2 421,1 415,2 344,2 1,1
224,1 542,1 348,1 531,1 345,1 415,1 417,1 320,413
224,1 533,1 344,1 345,1 424,1 415,1 417,1 13,17
224,1 348,1 333,1 402,1 161,1 163,1 400,1 51,86
224,1 343,1 533,1 345,1 415,1 531,1 417,1 20,38
552,1 514,1 543,1 513,1 544,1 515,1 0,0 1,2
224,1 533,1 348,1 344,1 424,1 345,1 411,1 2,4
224,1 375,1 184,1 424,1 371,1 179,1 192,1 2,4
224,1 348,1 184,1 371,1 424,1 335,1 373,1 4,8
224,1 348,1 346,1 426,1 350,1 543,1 513,1 1,2
442,1 348,2 450,1 542,1 457,2 351,2 436,1 1,2
224,1 349,1 346,1 337,1 350,1 338,1 520,1 1,2
224,1 542,1 348,1 531,1 415,1 345,1 417,1 1,2
224,1 348,1 538,1 402,1 161,1 400,1 163,1 2,5
224,1 428,1 533,1 531,1 415,1 417,1 195,1 1,3
224,1 348,1 344,1 345,1 415,1 531,1 424,1 3,10
224,1 348,1 395,1 402,1 161,1 158,1 163,1 2,8
224,1 348,1 346,1 426,1 350,1 543,1 338,1 1,4
224,1 348,1 344,1 414,1 415,1 346,1 417,1 1,9
224,1 343,1 0,0 0,0 0,0 0,0 0,0 0,1
224,1 348,1 542,1 333,1 539,1 402,1 401,1 0,1
552,2 339,1 346,1 351,2 429,1 242,1 457,2 0,1
224,1 348,1 151,1 417,1 429,1 415,1 194,1 0,1
224,1 348,1 416,1 457,1 345,1 344,1 531,1 0,2
552,2 348,2 346,2 351,1 336,1 242,3 190,1 0,1
552,1 348,1 346,1 426,1 350,1 543,1 525,1 0,3
442,1 436,1 346,2 359,2 429,2 430,1 457,2 0,1
224,2 391,2 450,1 351,2 350,1 276,1 383,3 0,1
224,1 348,1 532,1 424,1 345,1 415,1 417,1 0,1
442,1 348,2 450,1 345,1 344,2 420,1 542,2 0,1
442,1 342,1 450,1 357,3 351,2 445,1 366,1 0,1
552,1 348,1 346,1 426,1 350,1 425,1 349,1 0,1
224,1 348,1 346,1 426,1 350,1 543,1 519,1 0,3
240,2 436,1 346,3 351,2 429,1 242,1 333,2 0,1
224,1 348,1 346,1 426,1 350,1 542,1 425,1 0,1
552,2 348,2 243,1 351,2 429,2 242,1 422,1 0,1
224,1 348,1 346,1 426,1 350,1 519,1 338,1 0,1
