440,2 395,3 351,2 536,1 401,2 158,1 448,1 1,1
440,2 395,3 425,3 351,2 401,1 158,1 398,3 1,1
440,2 395,2 538,3 426,3 401,1 158,1 351,2 1,1
440,2 395,3 538,1 351,2 401,2 158,1 426,3 3,3
440,2 405,2 397,2 401,2 351,2 395,1 426,2 1,1
440,2 395,2 538,3 426,2 401,1 158,1 351,2 2,2
440,2 162,1 248,3 426,1 158,1 351,1 401,1 1,1
440,2 428,2 397,3 426,3 158,1 351,2 401,2 1,1
440,2 428,2 401,2 351,2 158,1 536,1 0,0 1,1
440,2 405,1 397,1 401,2 351,2 395,3 426,3 1,1
440,2 428,2 536,1 401,2 351,2 158,1 0,0 1,1
440,2 426,3 448,1 536,1 158,1 401,2 351,2 1,1
440,2 395,3 538,3 426,3 401,1 158,1 351,2 2,2
440,2 395,3 538,3 426,2 401,1 158,1 351,2 2,2
440,2 395,3 538,2 351,2 401,1 158,1 426,3 3,3
440,2 536,1 398,3 401,2 248,1 158,1 351,2 1,1
440,2 395,1 425,1 351,2 401,1 158,1 398,3 1,1
440,2 395,3 538,3 426,3 401,2 158,1 351,2 1,1
440,2 395,2 538,2 351,2 401,2 158,1 426,3 2,2
440,2 395,3 425,3 351,2 401,2 158,3 398,3 1,1
440,2 395,3 538,3 426,3 401,1 158,1 351,1 2,2
440,2 405,1 397,1 401,1 351,1 398,1 408,1 1,1
440,2 428,1 397,3 426,1 158,1 351,1 401,2 2,2
236,1 405,2 298,1 408,1 265,1 0,0 0,0 1,1
440,2 395,3 425,3 402,2 351,2 401,2 408,1 1,1
440,2 395,3 538,3 426,2 401,1 158,1 351,1 1,1
440,2 395,3 538,3 351,2 401,1 158,1 426,3 4,4
440,1 395,1 425,1 351,1 426,1 158,1 401,1 1,1
440,2 399,3 536,1 401,2 351,2 158,1 0,0 1,1
440,2 395,1 538,3 351,1 401,1 158,1 426,1 1,1
440,2 428,2 351,2 248,1 401,2 158,1 541,1 1,1
440,2 395,2 425,2 351,2 401,1 158,1 398,1 1,1
440,2 428,2 424,1 448,1 351,2 158,1 401,2 1,1
440,2 248,1 397,3 351,2 158,1 401,2 448,1 1,1
440,2 428,2 398,3 351,2 541,1 158,1 401,2 1,1
440,2 447,1 351,2 273,3 401,2 408,1 0,0 1,1
440,2 395,2 538,1 426,3 401,1 158,1 351,2 1,1
440,1 398,1 536,1 248,1 351,1 158,1 401,1 1,1
440,2 395,3 538,3 426,1 401,1 158,1 351,1 5,5
440,1 405,1 426,1 158,1 351,1 401,1 398,1 1,1
440,2 405,1 397,3 401,2 351,2 395,3 426,3 2,2
440,2 395,2 538,3 351,2 401,1 158,1 426,2 3,3
