224,1 436,1 421,1 344,1 422,1 0,0 0,0 5,5
262,1 339,1 387,1 338,1 0,0 0,0 0,0 2,2
262,1 542,1 339,1 387,1 346,1 0,0 0,0 1,1
262,2 348,1 366,1 359,2 358,1 346,2 0,0 1,1
262,2 348,2 411,3 344,2 409,3 0,0 0,0 1,1
262,1 184,1 371,1 346,1 0,0 0,0 0,0 23,23
262,2 339,1 338,2 387,2 0,0 0,0 0,0 1,1
442,1 343,3 151,1 436,1 414,2 409,3 0,0 1,1
262,1 184,1 371,1 183,1 0,0 0,0 0,0 1,1
262,1 348,1 339,1 0,0 0,0 0,0 0,0 3,3
442,1 380,1 436,1 542,1 373,1 514,1 0,0 1,1
224,1 343,1 151,1 542,1 414,1 149,1 546,1 1,1
262,2 380,1 367,3 188,1 514,3 237,1 0,0 1,1
262,1 381,1 339,1 280,1 0,0 0,0 0,0 1,1
224,1 394,1 433,1 172,1 0,0 0,0 0,0 1,1
262,2 184,1 371,3 346,2 380,1 0,0 0,0 1,1
552,1 315,1 514,1 0,0 0,0 0,0 0,0 3,3
262,2 348,2 420,2 344,2 237,1 422,1 0,0 1,1
442,1 436,1 350,2 451,3 426,3 380,1 0,0 1,1
262,1 339,1 387,1 171,1 0,0 0,0 0,0 2,2
240,1 348,1 436,1 542,1 426,2 0,0 0,0 1,1
442,1 426,3 408,1 395,3 433,1 0,0 0,0 1,1
262,1 184,1 380,1 371,1 237,1 0,0 0,0 1,1
442,1 436,1 450,1 0,0 0,0 0,0 0,0 1,1
442,1 426,3 436,1 542,1 203,1 408,1 0,0 1,1
442,1 340,1 350,1 354,3 0,0 0,0 0,0 1,1
240,2 343,3 436,1 542,2 414,3 154,1 346,3 1,1
224,1 343,1 151,1 436,1 414,1 426,1 0,0 1,1
262,1 339,1 387,1 448,1 392,1 394,1 0,0 1,1
262,1 348,1 414,1 344,1 346,1 0,0 0,0 6,6
224,1 348,1 542,1 414,1 346,1 409,1 0,0 1,1
262,2 436,1 230,1 555,3 351,2 357,3 366,1 1,1
224,1 348,1 169,1 172,1 337,1 346,1 0,0 19,21
224,1 422,1 343,1 436,1 421,1 414,1 0,0 5,6
224,2 343,3 433,1 0,0 0,0 0,0 0,0 2,3
224,2 348,2 339,1 0,0 0,0 0,0 0,0 2,3
224,1 381,1 169,1 436,1 337,1 172,1 196,1 2,3
224,1 348,1 421,1 426,1 0,0 0,0 0,0 4,6
224,1 343,1 433,1 0,0 0,0 0,0 0,0 13,20
224,1 380,1 348,1 514,1 373,1 0,0 0,0 13,23
224,1 395,1 433,1 0,0 0,0 0,0 0,0 9,16
262,1 361,1 426,1 359,1 357,1 353,1 0,0 6,11
224,1 348,1 151,1 414,1 0,0 0,0 0,0 38,72
224,1 348,1 542,1 414,1 411,1 0,0 0,0 6,12
224,1 348,1 542,1 414,1 343,1 0,0 0,0 10,20
224,1 348,1 542,1 344,1 426,1 0,0 0,0 1,2
224,1 542,1 436,1 514,1 373,1 0,0 0,0 1,2
224,2 348,2 151,1 414,1 0,0 0,0 0,0 1,2
224,2 348,1 151,1 414,1 0,0 0,0 0,0 1,2
224,1 348,1 151,1 414,1 422,1 0,0 0,0 3,6
224,1 180,1 436,1 373,1 196,1 0,0 0,0 2,5
224,1 348,1 542,1 373,1 0,0 0,0 0,0 2,6
224,1 340,1 542,1 350,1 0,0 0,0 0,0 3,10
224,1 348,1 542,1 344,1 409,1 0,0 0,0 2,7
224,1 348,1 542,1 337,1 172,1 0,0 0,0 2,7
224,1 162,1 196,1 163,1 0,0 0,0 0,0 6,21
224,1 348,1 414,1 151,1 0,0 0,0 0,0 2,8
224,1 426,1 162,1 196,1 163,1 0,0 0,0 2,9
224,1 348,1 514,1 373,1 0,0 0,0 0,0 1,8
224,1 169,1 436,1 337,1 350,1 0,0 0,0 0,3
224,1 348,1 344,1 409,1 414,1 426,1 0,0 0,1
442,1 383,3 459,1 337,3 457,2 351,1 394,1 0,1
224,1 514,1 373,1 542,1 424,1 546,1 367,1 0,1
224,1 514,1 373,1 542,1 369,1 367,1 426,1 0,4
262,1 339,1 176,1 346,1 0,0 0,0 0,0 0,1
224,1 348,1 0,0 0,0 0,0 0,0 0,0 0,1
224,1 427,1 436,1 542,1 172,1 337,1 169,1 0,1
224,1 348,1 340,1 346,1 426,1 0,0 0,0 0,1
224,1 514,1 373,1 542,1 424,1 426,1 367,1 0,2
224,1 348,1 542,1 414,1 343,1 409,1 0,0 0,1
442,1 348,2 542,1 490,3 346,2 0,0 0,0 0,1
262,2 361,1 426,3 359,1 357,1 353,1 0,0 0,1
442,1 348,1 435,1 0,0 0,0 0,0 0,0 0,1
224,1 348,1 196,1 163,1 0,0 0,0 0,0 0,1
224,1 348,1 387,1 337,1 172,1 0,0 0,0 0,1
552,1 542,1 543,1 0,0 0,0 0,0 0,0 0,1
224,1 514,1 373,1 542,1 179,1 367,1 0,0 0,1
291,1 436,1 542,2 353,3 346,2 237,1 366,1 0,1
224,1 343,1 151,1 542,1 414,1 149,1 409,1 0,1
