224,1 361,1 353,1 426,1 359,1 358,1 346,1 2,2
291,1 348,2 351,2 237,2 380,1 0,0 0,0 1,1
224,1 361,1 542,1 359,1 353,1 346,1 546,1 1,1
224,1 361,1 426,1 546,1 359,1 358,1 427,1 1,1
240,2 343,3 415,3 150,1 411,2 351,2 414,3 1,1
552,1 533,1 343,1 542,1 0,0 0,0 0,0 1,1
262,2 348,2 414,2 411,3 351,2 0,0 0,0 1,1
552,1 299,1 537,1 0,0 0,0 0,0 0,0 1,1
442,1 348,2 344,1 457,2 0,0 0,0 0,0 1,1
442,1 348,2 347,2 351,2 426,1 0,0 0,0 1,1
503,2 348,2 362,1 0,0 0,0 0,0 0,0 1,1
262,2 348,2 542,1 344,2 0,0 0,0 0,0 1,1
552,2 533,3 318,1 0,0 0,0 0,0 0,0 1,1
291,1 199,1 237,2 408,1 395,3 0,0 0,0 1,1
552,1 533,1 318,1 0,0 0,0 0,0 0,0 2,2
224,2 361,2 353,3 359,2 346,2 525,1 0,0 1,1
442,1 348,2 346,2 344,2 343,3 0,0 0,0 1,1
552,1 339,1 544,1 0,0 0,0 0,0 0,0 1,1
224,1 395,1 546,1 402,1 406,1 408,1 160,1 1,1
554,1 348,2 387,2 424,3 0,0 0,0 0,0 1,1
224,2 361,1 353,1 364,1 359,1 358,1 546,1 1,1
442,1 348,2 344,2 415,2 0,0 0,0 0,0 1,1
442,1 275,2 409,3 448,1 150,1 351,2 411,3 1,1
224,1 361,1 542,1 359,1 358,1 136,1 0,0 1,1
224,1 184,1 371,1 346,1 380,1 0,0 0,0 1,1
552,2 436,1 320,1 346,2 0,0 0,0 0,0 1,1
224,2 343,3 414,2 351,2 457,2 411,3 346,2 1,1
552,1 542,1 514,1 312,1 0,0 0,0 0,0 1,1
552,1 451,1 0,0 0,0 0,0 0,0 0,0 1,1
224,1 533,1 344,1 414,1 409,1 0,0 0,0 1,1
442,1 348,2 411,3 351,2 346,2 0,0 0,0 1,1
224,1 348,1 426,1 163,1 158,1 0,0 0,0 1,1
224,1 542,1 533,1 344,1 0,0 0,0 0,0 24,30
224,1 361,1 546,1 426,1 346,1 359,1 358,1 3,4
224,1 361,1 353,1 546,1 359,1 358,1 346,1 8,12
224,1 348,1 353,1 359,1 358,1 426,1 0,0 6,9
224,1 348,1 402,1 346,1 395,1 0,0 0,0 2,3
224,1 361,1 346,1 359,1 358,1 364,1 0,0 30,50
224,1 184,1 371,1 346,1 0,0 0,0 0,0 33,55
224,1 348,1 402,1 346,1 426,1 0,0 0,0 13,22
224,1 361,1 353,1 359,1 358,1 346,1 0,0 12,21
224,1 361,1 542,1 359,1 358,1 426,1 0,0 5,9
224,1 348,1 542,1 344,1 409,1 0,0 0,0 42,76
224,1 361,1 542,1 359,1 358,1 353,1 0,0 7,13
224,1 361,1 353,1 346,1 359,1 358,1 426,1 11,21
552,1 526,1 543,1 0,0 0,0 0,0 0,0 1,2
552,1 542,1 521,1 0,0 0,0 0,0 0,0 1,2
552,1 514,1 546,1 543,1 0,0 0,0 0,0 1,2
442,1 412,3 426,1 411,3 351,2 457,2 346,2 1,2
442,1 348,2 366,1 357,3 353,3 346,2 0,0 1,2
224,1 361,1 542,1 359,1 346,1 353,1 426,1 2,4
224,1 361,1 136,1 353,1 359,1 358,1 346,1 1,2
224,1 409,1 348,1 344,1 346,1 426,1 0,0 1,2
552,1 542,1 514,1 513,1 0,0 0,0 0,0 1,2
224,1 533,1 344,1 346,1 426,1 0,0 0,0 3,6
224,1 361,1 353,1 426,1 359,1 358,1 138,1 1,2
552,1 533,1 0,0 0,0 0,0 0,0 0,0 3,6
552,1 533,1 542,1 0,0 0,0 0,0 0,0 4,8
224,1 348,1 344,1 411,1 409,1 0,0 0,0 1,2
224,1 361,1 542,1 359,1 346,1 427,1 0,0 12,25
224,1 361,1 427,1 359,1 353,1 358,1 136,1 7,16
224,1 348,1 344,1 414,1 346,1 0,0 0,0 3,9
224,1 353,1 136,1 354,1 359,1 138,1 357,1 1,3
224,1 353,1 136,1 354,1 359,1 357,1 138,1 1,3
224,1 361,1 426,1 141,1 359,1 427,1 353,1 1,3
552,1 533,1 343,1 409,1 414,1 0,0 0,0 1,3
224,1 348,1 542,1 359,1 346,1 0,0 0,0 2,7
552,1 533,1 343,1 0,0 0,0 0,0 0,0 3,11
552,1 544,1 543,1 0,0 0,0 0,0 0,0 1,4
224,1 353,1 354,1 359,1 357,1 138,1 426,1 1,4
224,1 398,1 542,1 395,1 158,1 402,1 160,1 1,4
224,1 361,1 426,1 353,1 359,1 358,1 346,1 2,13
224,1 361,1 353,1 359,1 346,1 525,1 0,0 1,7
552,1 383,1 0,0 0,0 0,0 0,0 0,0 0,5
224,1 348,1 542,1 414,1 411,1 0,0 0,0 0,1
224,1 361,1 341,1 359,1 358,1 0,0 0,0 0,1
442,1 348,1 351,2 401,1 0,0 0,0 0,0 0,1
224,1 361,1 136,1 426,1 359,1 346,1 358,1 0,1
442,1 412,1 426,1 411,1 351,2 457,2 346,2 0,1
224,1 348,1 424,1 457,1 426,1 0,0 0,0 0,1
503,2 380,1 373,2 351,2 427,3 336,1 542,1 0,1
224,1 361,1 426,1 359,1 358,1 346,1 353,1 0,1
224,1 184,1 371,1 183,1 0,0 0,0 0,0 0,1
224,1 361,1 341,1 346,1 359,1 353,1 0,0 0,1
262,1 287,1 457,1 337,1 351,1 0,0 0,0 0,1
224,2 361,2 353,3 359,2 346,2 525,2 0,0 0,1
224,1 348,1 371,1 0,0 0,0 0,0 0,0 0,1
442,1 434,1 426,1 436,1 542,1 0,0 0,0 0,1
224,1 361,1 527,1 353,1 359,1 358,1 136,1 0,1
552,1 514,1 543,1 0,0 0,0 0,0 0,0 0,1
224,1 361,1 546,1 359,1 358,1 346,1 136,1 0,1
224,1 348,1 426,1 387,1 172,1 346,1 0,0 0,1
442,1 436,1 450,1 0,0 0,0 0,0 0,0 0,1
442,1 348,2 459,1 387,2 346,2 394,1 0,0 0,1
224,1 408,1 348,1 402,1 346,1 426,1 0,0 0,1
552,2 533,2 542,2 0,0 0,0 0,0 0,0 0,1
552,2 533,2 542,1 0,0 0,0 0,0 0,0 0,1
224,1 520,1 544,1 383,1 0,0 0,0 0,0 0,6
552,2 514,3 546,1 543,2 0,0 0,0 0,0 0,1
552,1 353,1 0,0 0,0 0,0 0,0 0,0 0,2
552,2 514,2 546,1 543,3 0,0 0,0 0,0 0,1
224,1 426,1 0,0 0,0 0,0 0,0 0,0 0,2
552,2 533,2 343,1 0,0 0,0 0,0 0,0 0,1
224,1 346,1 184,1 371,1 0,0 0,0 0,0 0,1
224,2 361,2 346,2 359,2 358,2 364,1 0,0 0,1
