438,2 361,1 138,1 357,2 359,1 358,2 423,1 1,1
438,2 432,1 362,1 359,2 429,1 430,1 341,2 5,5
438,1 342,1 542,1 341,1 525,1 360,1 361,1 2,2
548,2 540,1 522,1 341,2 542,1 527,2 0,0 1,1
438,2 361,2 364,2 357,3 360,2 445,1 363,2 1,1
438,1 353,1 361,1 523,1 357,1 358,1 360,1 2,2
438,2 361,1 354,3 357,3 358,2 360,1 423,3 1,1
438,1 342,1 350,1 357,1 362,1 361,1 0,0 1,1
438,2 361,1 357,2 359,2 360,1 525,1 358,2 1,1
438,2 342,1 355,3 354,3 362,1 357,3 351,2 1,1
438,2 342,1 542,2 341,2 525,2 360,2 354,3 1,1
438,2 342,1 542,2 359,1 525,1 360,2 350,2 4,4
438,2 342,1 542,2 359,1 525,1 360,1 350,2 2,2
438,2 342,1 542,1 359,1 525,2 360,2 350,2 3,3
438,2 361,2 542,1 365,1 341,2 359,2 360,2 1,1
548,2 140,1 542,2 324,1 525,2 357,1 423,1 1,1
438,2 361,1 354,3 357,3 525,1 358,1 360,1 1,1
438,2 140,1 362,1 445,1 523,1 366,1 0,0 1,1
438,2 342,1 542,1 359,2 525,1 360,2 350,1 4,4
438,2 342,1 542,2 359,1 525,2 360,1 350,2 2,2
438,1 361,1 476,1 477,1 458,1 362,1 359,1 1,1
438,2 361,1 524,1 341,2 525,2 429,1 360,2 1,1
438,2 361,1 354,3 357,2 358,1 360,2 423,1 1,1
548,1 325,1 543,1 527,1 0,0 0,0 0,0 1,1
438,2 361,1 524,1 341,2 525,1 429,1 360,1 1,1
438,2 425,3 542,1 357,3 525,1 362,1 445,1 1,1
438,2 525,2 361,1 357,3 359,1 360,1 358,1 1,1
438,2 342,1 542,2 359,2 525,1 360,2 350,2 4,4
438,1 353,1 361,1 354,1 357,1 445,1 360,1 1,1
438,2 342,1 542,2 359,2 525,2 360,1 350,2 2,2
438,2 361,2 458,2 357,3 525,2 360,2 362,1 1,1
438,2 342,1 542,2 359,1 525,2 360,2 350,1 1,1
438,2 342,1 542,1 359,2 525,2 360,1 350,1 1,1
438,2 342,1 354,3 357,3 525,1 351,2 445,1 4,4
438,2 361,2 524,1 341,2 525,1 429,1 360,2 1,1
438,2 475,1 357,3 542,1 523,1 359,1 366,1 1,1
548,2 353,3 362,1 359,2 429,2 430,1 341,2 1,1
438,2 342,1 542,2 359,1 525,2 360,2 350,2 1,1
438,2 340,3 361,2 453,3 357,3 341,2 360,2 1,1
438,2 361,1 354,3 357,2 423,3 360,2 358,2 1,1
438,2 342,1 542,1 359,2 525,1 360,1 350,2 1,1
438,2 361,2 354,3 357,2 423,3 360,2 358,2 1,1
438,2 361,1 354,3 357,2 423,1 360,2 358,2 1,1
548,2 432,1 197,1 359,1 429,1 276,2 341,2 1,1
438,2 432,1 197,2 359,2 429,2 504,1 290,1 1,1
438,2 342,1 542,1 359,1 525,1 360,2 350,2 8,11
438,2 342,1 354,3 357,3 525,2 351,2 445,1 2,3
438,1 432,1 362,1 351,1 429,1 430,1 341,1 2,3
438,2 342,1 542,1 359,2 525,2 360,2 350,2 4,6
438,1 342,1 542,1 359,1 525,1 360,1 350,1 91,138
438,2 342,1 542,1 359,2 525,1 360,2 350,2 7,11
438,2 342,1 542,1 359,1 525,2 360,1 350,2 5,8
438,2 432,1 362,1 359,2 429,2 430,1 341,2 3,5
438,2 342,1 542,1 359,1 525,1 360,1 350,2 5,10
438,2 342,1 542,2 359,2 525,2 360,2 350,1 1,2
438,2 342,1 542,1 359,2 525,2 360,2 350,1 1,2
438,2 342,1 542,2 359,1 525,1 360,1 350,1 1,2
438,2 342,1 542,1 359,2 525,2 360,1 350,2 1,2
438,2 361,1 524,1 341,2 525,2 429,1 360,1 1,2
438,2 361,1 354,3 357,3 358,1 360,2 423,1 1,2
438,1 542,1 342,1 341,1 359,1 525,1 360,1 1,2
438,1 353,1 542,1 359,1 351,1 341,1 525,1 1,2
438,1 140,1 354,1 195,1 525,1 429,1 360,1 1,2
438,1 361,1 140,1 357,1 141,1 525,1 360,1 2,4
438,1 342,1 542,1 341,1 525,1 360,1 354,1 12,28
438,2 342,1 542,1 341,2 525,1 360,2 354,3 2,5
438,1 361,1 342,1 359,1 525,1 360,1 358,1 2,5
438,2 361,1 354,3 357,3 525,1 358,2 360,1 5,13
548,1 542,1 527,1 525,1 543,1 526,1 544,1 1,3
438,2 361,2 354,3 357,3 525,1 358,2 360,2 1,3
548,1 542,1 527,1 525,1 526,1 543,1 544,1 1,3
438,2 476,3 477,2 458,2 362,1 341,2 359,1 1,3
548,1 544,1 543,1 525,1 526,1 527,1 0,0 2,6
548,1 544,1 543,1 527,1 526,1 524,1 0,0 1,4
438,1 525,1 542,1 342,1 350,1 359,1 360,1 1,4
438,2 361,1 354,3 357,3 525,2 358,2 360,1 1,4
438,2 342,1 542,2 359,2 525,2 360,2 350,2 2,10
438,1 361,1 354,1 357,1 423,1 360,1 358,1 1,5
548,1 542,1 527,1 543,1 526,1 544,1 0,0 1,5
548,1 544,1 543,1 527,1 526,1 0,0 0,0 1,5
438,1 361,1 354,1 357,1 358,1 360,1 423,1 4,21
438,1 361,1 357,1 359,1 360,1 525,1 358,1 2,11
438,1 361,1 354,1 357,1 525,1 358,1 360,1 1,7
438,1 361,1 524,1 341,1 525,1 429,1 360,1 1,7
438,1 542,1 140,1 357,1 341,1 360,1 423,1 1,7
438,1 361,1 458,1 357,1 525,1 423,1 360,1 1,8
438,1 361,1 354,1 525,1 360,1 423,1 429,1 1,8
438,2 342,1 542,2 341,2 525,2 360,1 354,1 0,1
438,2 353,3 360,2 359,1 429,1 242,1 543,3 0,1
438,2 361,2 242,1 341,2 525,1 423,1 358,2 0,1
438,2 361,1 524,1 341,2 525,1 429,2 360,2 0,2
438,1 361,1 524,1 429,1 525,1 195,1 360,1 0,1
553,1 453,3 356,3 357,3 431,1 445,1 340,3 0,1
438,2 342,1 542,1 341,1 525,1 360,1 354,3 0,1
438,1 525,1 361,1 357,1 359,1 360,1 358,1 0,9
438,2 432,1 448,1 359,2 360,2 445,1 358,2 0,1
438,2 342,1 542,1 341,2 525,1 360,2 354,1 0,1
548,2 432,1 527,3 359,1 429,1 430,1 341,2 0,1
235,1 361,1 476,1 357,3 341,2 458,1 525,1 0,1
438,2 361,1 354,1 357,3 525,2 358,2 360,1 0,1
438,2 340,3 359,2 242,1 357,3 525,1 423,1 0,1
438,2 361,2 351,2 242,1 359,2 350,2 525,2 0,1
438,2 361,2 242,1 525,1 350,2 358,2 542,2 0,1
438,2 342,1 354,3 351,2 445,1 357,3 453,3 0,1
553,1 342,1 365,1 354,3 340,3 341,2 0,0 0,1
438,2 361,2 242,1 341,2 525,1 358,2 423,1 0,1
438,1 361,1 354,1 357,1 138,1 360,1 350,1 0,1
438,2 361,1 354,1 357,3 525,1 358,2 360,1 0,1
438,1 476,1 477,1 458,1 362,1 341,1 359,1 0,5
438,2 361,2 359,2 242,1 358,2 525,1 350,2 0,1
548,2 523,1 462,1 351,2 350,2 525,2 542,2 0,1
548,2 353,3 362,1 359,2 429,2 242,1 543,3 0,1
438,2 340,3 365,1 351,2 458,2 525,2 360,2 0,1
438,2 361,1 354,3 357,3 525,2 358,2 360,2 0,1
438,2 361,2 476,3 357,3 366,1 479,1 359,2 0,1
438,2 361,1 458,1 357,3 525,2 423,1 360,1 0,3
438,1 361,1 542,1 523,1 359,1 423,1 525,1 0,2
438,2 342,1 542,2 359,1 525,1 360,2 350,1 0,1
438,2 353,3 462,1 359,2 429,2 543,3 341,2 0,1
438,2 342,1 542,1 341,2 525,2 360,1 354,1 0,1
438,2 361,2 242,1 458,1 359,2 351,2 350,2 0,1
438,2 361,2 242,1 351,2 359,2 525,1 350,2 0,1
438,2 542,1 361,1 341,2 357,3 360,2 445,1 0,1
438,2 353,3 362,1 359,2 429,1 430,1 543,3 0,1
438,2 340,3 357,3 242,1 525,2 423,1 542,1 0,1
548,1 353,1 453,1 426,1 350,1 425,1 349,1 0,1
438,2 340,3 242,1 458,1 525,1 358,2 350,2 0,1
548,2 349,3 462,1 351,2 350,2 525,2 542,2 0,1
438,2 353,3 362,2 359,2 350,2 445,1 477,2 0,1
438,2 476,3 477,2 458,1 362,1 341,1 359,1 0,2
548,1 361,1 340,1 354,1 423,1 357,1 351,1 0,1
438,2 476,1 477,2 458,2 362,1 341,1 359,1 0,1
438,1 342,1 355,1 354,1 423,1 357,1 351,1 0,1
548,1 353,1 524,1 426,1 350,1 543,1 525,1 0,1
499,2 542,1 361,2 525,2 242,1 357,3 351,2 0,1
548,1 353,1 425,1 426,1 350,1 543,1 349,1 0,1
438,1 353,1 361,1 354,1 523,1 358,1 360,1 0,1
438,2 361,2 341,2 359,2 525,1 358,2 194,1 0,2
548,1 353,1 0,0 0,0 0,0 0,0 0,0 0,6
438,2 342,1 542,1 341,1 525,1 360,1 354,1 0,1
438,2 476,2 477,2 458,2 362,1 341,1 359,2 0,1
438,1 361,1 354,1 357,1 195,1 525,1 360,1 0,1
548,2 432,1 362,2 359,2 429,2 430,2 364,2 0,1
438,2 361,1 354,3 357,3 358,1 360,1 423,1 0,1
548,2 542,1 527,1 543,1 526,1 544,1 0,0 0,1
438,2 353,3 359,1 351,2 429,1 242,1 543,3 0,1
438,2 542,1 140,1 357,3 341,2 360,2 423,1 0,1
548,2 542,1 527,2 543,3 526,3 544,1 0,0 0,1
438,2 361,2 542,1 423,1 362,1 360,2 525,1 0,1
438,1 361,1 140,1 356,1 360,1 358,1 423,1 0,1
438,2 361,1 354,3 357,2 358,2 360,2 423,1 0,1
438,2 361,1 354,2 357,3 358,2 360,2 423,1 0,1
548,2 361,2 340,1 354,3 357,2 359,2 525,2 0,1
438,2 361,1 357,3 359,1 360,1 525,2 358,1 0,1
553,1 453,3 355,3 351,1 425,3 357,3 361,2 0,1
438,2 361,1 354,1 357,1 423,1 360,1 358,1 0,1
548,1 342,1 542,1 525,1 543,1 522,1 0,0 0,1
438,2 342,1 542,1 341,2 525,2 360,2 354,3 0,1
438,2 361,2 354,3 357,3 242,1 351,2 427,2 0,1
438,2 353,3 423,3 351,2 429,2 525,2 358,2 0,1
438,2 353,3 362,1 359,2 429,1 494,1 543,3 0,1
553,1 524,1 354,3 357,3 525,1 445,1 351,2 0,1
438,2 342,1 542,1 341,1 525,2 360,1 354,1 0,1
438,1 361,1 542,1 359,1 525,1 360,1 358,1 0,1
438,2 230,1 362,2 359,2 350,1 543,3 525,2 0,1
438,2 353,3 356,3 359,1 429,1 543,3 341,2 0,1
438,2 525,1 542,2 342,1 357,3 358,2 360,2 0,1
548,2 542,1 527,2 543,2 526,2 544,2 0,0 0,1
