440,2 399,3 395,3 351,2 401,2 426,3 427,1 2,2
440,2 399,2 395,3 351,2 401,1 426,1 427,1 1,1
440,2 395,3 426,3 158,1 351,2 401,2 448,1 1,1
440,2 399,3 542,1 351,2 401,2 395,3 0,0 5,5
440,2 428,2 158,1 351,2 426,3 401,2 0,0 1,1
440,2 395,3 398,3 248,1 158,1 351,2 401,2 1,1
440,2 395,3 426,3 351,2 158,1 401,2 448,1 1,1
440,2 399,3 426,2 158,1 401,1 351,2 408,1 1,1
440,2 395,3 398,3 351,2 248,1 158,1 401,2 1,1
440,2 428,2 351,2 248,1 401,2 427,2 0,0 1,1
440,2 395,3 399,3 351,2 158,1 401,2 0,0 2,2
440,2 399,3 426,2 158,2 401,1 351,2 408,1 1,1
440,2 399,2 542,1 351,2 401,1 395,2 0,0 1,1
440,2 395,3 351,2 426,3 158,1 401,2 537,1 1,1
440,2 428,2 426,3 248,1 351,2 158,1 396,3 1,1
440,2 399,3 395,2 351,2 401,2 426,2 427,2 1,1
440,2 399,3 395,2 351,2 401,2 426,3 427,1 2,2
440,2 399,3 395,2 351,2 401,2 426,1 427,1 2,2
440,2 428,2 351,2 401,2 158,1 426,3 0,0 1,1
440,2 399,3 395,1 401,1 351,2 158,1 0,0 1,1
440,2 395,3 398,3 248,1 351,2 158,1 401,2 1,1
440,2 399,3 395,3 401,1 398,3 351,1 426,3 1,1
440,2 395,3 426,3 248,1 401,2 351,2 400,2 1,1
440,2 399,3 408,1 351,1 401,1 400,1 0,0 2,2
440,2 395,3 399,3 401,2 351,2 396,3 408,1 4,4
440,2 399,3 401,1 351,1 396,3 426,1 0,0 1,1
440,2 399,2 395,3 351,2 401,1 426,3 427,1 2,2
440,2 395,3 425,3 351,2 401,2 408,1 0,0 3,3
440,2 395,3 426,3 351,2 401,2 158,1 396,3 1,1
440,2 399,3 408,1 351,2 401,2 400,2 0,0 1,1
440,2 395,3 351,2 426,3 158,1 401,2 396,3 1,1
440,2 399,3 395,3 351,2 158,1 401,2 0,0 1,1
440,2 162,2 158,3 400,2 160,3 0,0 0,0 1,1
440,2 399,1 395,3 401,1 351,2 158,1 0,0 1,1
440,2 162,1 158,1 401,2 395,3 0,0 0,0 1,1
440,2 395,1 399,1 351,1 401,1 542,1 0,0 1,1
440,2 395,3 426,3 158,1 401,2 351,2 537,1 1,1
440,2 395,3 399,3 401,1 351,2 396,3 0,0 4,4
440,2 395,3 426,3 351,2 158,1 401,2 537,1 1,1
440,2 395,1 399,1 401,1 351,2 396,1 0,0 1,1
440,2 331,3 426,3 401,1 158,1 351,1 395,3 1,1
440,2 399,1 395,3 401,1 351,1 158,1 0,0 1,1
440,2 395,2 399,2 401,1 351,2 542,1 0,0 2,2
440,2 395,3 399,1 401,1 351,2 396,3 0,0 1,1
440,2 395,3 401,2 248,1 158,1 351,2 398,3 1,1
440,2 395,3 399,1 401,1 351,2 542,1 0,0 1,1
440,2 395,3 401,2 426,3 158,1 351,2 542,1 1,1
236,1 408,1 428,2 160,1 427,1 237,1 276,2 1,1
440,2 395,3 399,2 401,1 351,1 542,1 0,0 3,3
440,2 395,3 399,1 401,1 351,1 542,1 0,0 1,1
440,2 399,2 395,3 401,1 351,2 158,1 408,1 2,2
440,2 395,3 399,1 401,1 351,2 542,2 0,0 1,1
167,1 349,1 351,1 424,1 0,0 0,0 0,0 1,1
440,2 395,3 399,2 401,2 351,2 396,2 0,0 1,1
440,2 331,3 401,1 273,3 158,2 351,2 0,0 1,1
440,2 426,3 160,1 395,3 399,3 158,1 401,1 1,1
440,2 399,3 401,1 351,2 426,2 398,3 395,3 1,1
440,2 399,2 395,3 401,1 351,1 158,1 408,1 2,2
440,2 395,3 399,3 401,2 351,2 408,1 396,3 1,1
440,2 395,3 425,3 351,1 401,2 408,1 0,0 1,1
440,2 395,3 399,3 396,3 351,2 401,2 0,0 1,1
440,2 399,2 395,2 401,1 351,2 158,1 408,1 1,1
440,2 399,3 408,1 351,1 401,1 400,2 0,0 1,1
440,2 395,1 399,1 401,1 351,1 542,2 0,0 1,1
440,2 395,3 399,3 401,1 351,1 542,1 0,0 3,3
440,2 408,1 395,3 399,3 401,1 351,2 542,1 1,1
440,2 395,3 399,3 396,3 351,1 401,2 0,0 1,1
440,2 405,1 351,2 273,1 401,2 0,0 0,0 1,1
440,2 399,3 395,3 426,3 351,2 401,2 273,1 2,2
440,2 395,3 426,3 351,2 158,3 401,2 542,2 1,1
440,2 405,1 395,3 426,1 401,2 351,2 0,0 1,1
440,2 426,1 395,3 401,2 158,1 351,1 396,3 1,1
440,2 395,3 399,3 401,1 351,2 542,2 0,0 2,2
440,1 395,1 162,1 426,1 161,1 427,1 0,0 1,1
440,2 399,3 408,1 351,1 401,2 400,2 0,0 2,2
440,1 157,1 395,1 191,1 158,1 423,1 0,0 1,1
440,2 399,3 401,2 351,2 542,1 408,1 426,1 1,1
440,2 395,3 399,2 401,1 351,1 542,2 0,0 1,1
440,2 405,1 401,2 454,3 408,1 0,0 0,0 1,1
440,1 399,1 395,1 401,1 351,1 158,1 0,0 1,1
440,2 395,3 399,2 401,1 351,2 542,2 0,0 1,1
440,1 399,1 426,1 158,1 401,1 351,1 408,1 1,1
440,2 395,3 399,3 401,1 351,2 542,1 0,0 1,1
167,1 162,1 426,1 396,1 401,1 395,1 0,0 2,2
167,1 542,1 544,1 539,1 537,1 0,0 0,0 1,1
167,1 349,1 543,1 0,0 0,0 0,0 0,0 1,1
440,1 398,1 426,1 248,1 158,1 401,1 351,1 1,1
167,1 544,1 543,1 0,0 0,0 0,0 0,0 1,1
167,1 349,1 538,1 0,0 0,0 0,0 0,0 1,1
167,1 349,1 542,1 454,1 0,0 0,0 0,0 1,1
440,2 399,3 401,2 351,2 426,2 398,3 395,2 1,1
440,1 227,1 399,1 401,1 351,1 396,1 408,1 1,1
440,2 399,3 395,2 351,2 401,2 426,3 427,2 1,1
440,2 399,3 395,2 401,2 331,3 396,2 0,0 1,1
236,1 408,1 227,3 395,3 248,3 163,2 164,2 1,1
440,2 395,2 399,3 401,2 351,1 542,1 0,0 1,1
440,2 395,3 399,3 401,2 351,2 396,3 0,0 15,16
440,2 399,3 395,3 401,2 351,2 158,3 0,0 9,10
440,2 399,3 395,3 401,1 351,2 158,1 408,1 18,22
440,2 395,3 399,3 401,2 351,1 542,2 0,0 4,5
440,2 399,3 542,2 351,2 401,2 395,3 0,0 3,4
440,2 399,3 401,2 351,2 426,3 398,3 395,3 3,4
440,2 395,3 399,2 401,1 351,2 542,1 0,0 3,4
440,2 399,3 395,2 401,1 351,2 158,1 0,0 8,11
440,1 399,1 395,1 401,1 351,1 158,1 408,1 10,14
440,2 399,3 395,3 401,2 398,3 426,1 351,2 2,3
440,2 399,2 395,1 401,1 351,1 158,1 408,1 2,3
440,2 399,3 426,1 158,1 401,1 351,2 408,1 2,3
440,2 162,1 158,1 401,1 395,3 0,0 0,0 2,3
440,2 395,2 399,3 401,1 351,1 542,2 0,0 2,3
440,2 399,3 395,3 401,2 398,3 426,3 351,2 4,6
167,1 539,1 544,1 537,1 0,0 0,0 0,0 2,3
440,2 399,3 395,3 426,2 351,1 401,2 427,1 2,3
440,2 399,3 395,3 401,1 351,2 158,1 0,0 4,7
440,1 395,1 399,1 401,1 351,1 542,1 0,0 59,108
550,1 349,1 539,1 0,0 0,0 0,0 0,0 1,2
167,1 542,1 544,1 539,1 0,0 0,0 0,0 1,2
440,1 399,1 408,1 351,1 401,1 400,1 0,0 1,2
440,2 399,3 401,1 351,1 426,2 398,3 395,3 1,2
550,1 544,1 538,1 0,0 0,0 0,0 0,0 1,2
167,1 544,1 543,1 537,1 0,0 0,0 0,0 1,2
440,1 162,1 401,1 426,1 427,1 395,1 0,0 2,4
440,2 399,2 395,2 401,1 351,1 158,1 408,1 1,2
440,2 395,2 399,3 401,1 351,1 542,1 0,0 1,2
440,1 399,1 401,1 351,1 426,1 398,1 395,1 2,4
440,2 399,3 395,3 351,2 401,1 426,3 427,1 2,4
440,2 399,3 395,3 351,2 158,3 401,2 0,0 1,2
440,2 399,2 395,3 401,1 351,2 158,1 0,0 2,4
440,2 399,2 395,2 401,1 351,1 158,1 0,0 1,2
440,2 399,3 401,2 351,1 398,3 395,3 426,2 1,2
440,2 395,3 426,3 158,1 351,2 401,2 537,1 1,2
440,2 395,3 399,1 401,1 351,1 542,2 0,0 1,2
440,2 395,3 399,3 401,1 351,1 396,3 0,0 1,2
440,1 426,1 395,1 401,1 158,1 351,1 396,1 1,2
440,1 157,1 395,1 426,1 396,1 158,1 401,1 10,21
440,2 395,3 399,3 401,2 351,1 542,1 0,0 3,7
440,1 395,1 399,1 351,1 401,1 542,1 0,0 22,54
167,1 162,1 396,1 397,1 427,1 0,0 0,0 2,5
440,1 399,1 395,1 401,1 398,1 351,1 426,1 2,5
440,1 331,1 426,1 401,1 158,1 351,1 395,1 3,8
440,1 395,1 399,1 401,1 351,1 396,1 0,0 3,8
440,1 162,1 542,1 401,1 395,1 0,0 0,0 1,3
440,1 398,1 395,1 399,1 426,1 158,1 401,1 2,6
440,1 190,1 395,1 426,1 195,1 0,0 0,0 1,3
440,1 162,1 333,1 0,0 0,0 0,0 0,0 1,3
440,1 351,1 399,1 395,1 401,1 158,1 0,0 1,3
440,1 395,1 399,1 351,1 158,1 401,1 0,0 1,3
440,1 395,1 426,1 351,1 158,1 401,1 398,1 2,6
440,1 160,1 399,1 426,1 158,1 401,1 395,1 2,6
440,1 428,1 395,1 426,1 158,1 401,1 398,1 2,6
440,1 399,1 542,1 351,1 401,1 395,1 0,0 6,19
440,1 542,1 399,1 426,1 158,1 401,1 0,0 2,7
167,1 162,1 0,0 0,0 0,0 0,0 0,0 4,15
440,2 399,2 395,2 401,1 351,2 158,1 0,0 1,4
167,1 333,1 544,1 0,0 0,0 0,0 0,0 2,10
440,1 399,1 395,1 401,1 398,1 426,1 351,1 1,5
440,1 162,1 158,1 401,1 395,1 0,0 0,0 1,8
440,2 395,3 426,3 158,1 401,2 351,2 448,1 0,1
440,2 399,2 395,2 351,2 401,1 426,1 427,1 0,1
440,1 395,1 397,1 426,1 194,1 402,1 0,0 0,2
440,1 542,1 399,1 191,1 158,1 351,1 0,0 0,1
440,1 425,1 395,1 163,1 400,1 0,0 0,0 0,1
440,2 399,3 395,3 351,1 158,1 401,1 0,0 0,1
440,1 428,1 397,1 194,1 396,1 0,0 0,0 0,1
440,1 538,1 425,1 426,1 0,0 0,0 0,0 0,3
440,1 538,1 426,1 543,1 0,0 0,0 0,0 0,2
440,2 162,1 158,1 401,1 395,1 0,0 0,0 0,2
550,1 538,1 537,1 542,1 0,0 0,0 0,0 0,1
440,2 399,2 395,3 351,2 401,1 426,3 427,2 0,1
440,2 426,2 397,3 454,3 402,2 0,0 0,0 0,1
440,2 399,2 395,3 401,1 351,1 158,1 0,0 0,1
440,1 398,1 395,1 248,1 158,1 401,1 351,1 0,1
440,1 398,1 399,1 426,1 158,1 401,1 395,1 0,1
440,2 399,2 395,3 351,2 401,2 426,2 427,1 0,1
440,1 395,1 162,1 158,1 401,1 0,0 0,0 0,1
440,2 395,3 397,3 331,3 396,3 400,2 408,1 0,1
440,2 399,1 395,1 351,1 401,1 426,1 427,1 0,1
440,2 162,1 158,1 401,2 395,2 0,0 0,0 0,2
167,1 398,1 426,1 542,1 399,1 395,1 0,0 0,1
440,2 395,3 399,3 401,1 331,3 396,3 0,0 0,1
440,2 395,3 331,3 398,3 403,2 400,2 0,0 0,1
440,2 542,1 399,3 426,1 158,1 401,1 0,0 0,1
440,1 399,1 395,1 351,1 401,1 426,1 427,1 0,3
440,2 395,3 401,2 248,1 351,2 158,2 398,3 0,1
440,2 399,1 395,2 401,1 351,2 158,1 0,0 0,1
440,2 399,3 395,3 401,2 351,2 158,1 408,1 0,1
440,2 162,1 401,1 351,2 426,1 0,0 0,0 0,1
440,2 426,1 162,2 158,3 401,2 0,0 0,0 0,1
440,2 395,3 426,3 351,2 401,2 158,1 537,1 0,1
440,2 395,1 399,2 401,1 351,2 396,1 0,0 0,1
440,2 395,3 351,2 158,1 401,2 248,1 398,3 0,1
440,1 428,1 397,1 427,1 539,1 0,0 0,0 0,1
440,2 395,2 399,1 401,1 351,2 396,1 0,0 0,1
440,1 428,1 426,1 351,1 158,1 401,1 0,0 0,1
440,2 395,3 398,3 403,2 400,2 396,3 0,0 0,1
440,1 398,1 395,1 426,1 351,1 158,1 401,1 0,1
440,1 399,1 426,1 158,1 351,1 401,1 0,0 0,1
440,1 405,1 248,1 158,1 401,1 0,0 0,0 0,1
440,2 399,3 408,1 484,1 401,2 0,0 0,0 0,1
167,1 543,1 544,1 542,1 0,0 0,0 0,0 0,2
440,1 405,1 401,1 351,1 398,1 408,1 0,0 0,1
440,1 157,1 395,1 426,1 158,1 401,1 542,1 0,1
440,1 399,1 395,1 351,1 401,1 542,1 0,0 0,1
440,1 395,1 541,1 158,1 351,1 401,1 0,0 0,1
