441,1 192,1 148,1 149,1 0,0 0,0 0,0 1,1
441,2 197,1 344,2 427,2 0,0 0,0 0,0 1,1
502,2 542,3 199,1 0,0 0,0 0,0 0,0 1,1
441,2 542,1 350,2 427,2 0,0 0,0 0,0 1,1
156,2 149,3 344,2 417,1 427,1 0,0 0,0 1,1
156,1 542,1 295,1 344,1 0,0 0,0 0,0 1,1
156,1 199,1 344,1 0,0 0,0 0,0 0,0 1,1
502,2 295,1 427,3 344,3 0,0 0,0 0,0 1,1
441,2 542,1 427,2 149,1 417,2 0,0 0,0 1,1
156,2 542,2 350,2 344,2 0,0 0,0 0,0 2,2
441,2 416,1 417,2 427,1 0,0 0,0 0,0 1,1
156,2 542,2 350,2 344,1 0,0 0,0 0,0 1,1
441,1 542,1 350,1 149,1 0,0 0,0 0,0 1,1
441,2 350,2 344,2 427,1 0,0 0,0 0,0 1,1
441,1 148,1 196,1 427,1 149,1 0,0 0,0 1,1
551,1 542,1 344,1 319,1 0,0 0,0 0,0 1,1
551,2 330,1 542,1 0,0 0,0 0,0 0,0 1,1
441,1 149,1 148,1 417,1 0,0 0,0 0,0 1,1
441,2 427,2 344,2 417,2 0,0 0,0 0,0 1,1
441,2 542,1 154,2 196,2 427,2 0,0 0,0 1,1
551,1 542,1 330,1 0,0 0,0 0,0 0,0 2,2
156,2 344,2 417,2 427,1 149,3 0,0 0,0 1,1
441,2 350,1 417,2 0,0 0,0 0,0 0,0 1,1
441,2 350,1 423,1 0,0 0,0 0,0 0,0 1,1
239,1 542,1 350,1 0,0 0,0 0,0 0,0 1,1
502,2 199,1 237,2 277,1 0,0 0,0 0,0 1,1
441,2 350,2 344,2 427,2 0,0 0,0 0,0 1,1
156,1 344,1 417,1 427,1 149,1 0,0 0,0 1,1
441,2 295,1 427,2 344,1 0,0 0,0 0,0 1,1
441,2 295,1 427,2 344,2 0,0 0,0 0,0 13,14
441,2 295,1 344,2 427,1 0,0 0,0 0,0 28,35
502,1 350,1 344,1 427,1 0,0 0,0 0,0 4,5
441,2 295,1 427,1 344,2 0,0 0,0 0,0 37,48
441,2 427,2 416,2 417,2 0,0 0,0 0,0 3,4
441,1 295,1 427,1 344,1 0,0 0,0 0,0 29,39
441,2 542,2 344,1 417,2 0,0 0,0 0,0 2,3
441,2 542,2 344,2 417,1 0,0 0,0 0,0 2,3
156,1 542,1 350,1 344,1 0,0 0,0 0,0 180,285
441,2 295,1 427,1 344,1 0,0 0,0 0,0 4,7
441,2 542,2 344,2 417,2 0,0 0,0 0,0 10,18
441,2 416,2 427,2 417,2 0,0 0,0 0,0 4,8
551,1 542,1 543,1 0,0 0,0 0,0 0,0 1,2
441,2 295,1 344,2 427,2 0,0 0,0 0,0 3,6
441,1 543,1 148,1 0,0 0,0 0,0 0,0 1,2
156,1 427,1 344,1 149,1 417,1 0,0 0,0 1,2
441,2 542,1 344,2 417,1 0,0 0,0 0,0 1,2
441,2 427,2 350,2 344,2 0,0 0,0 0,0 1,2
156,1 344,1 0,0 0,0 0,0 0,0 0,0 1,2
156,1 149,1 427,1 344,1 417,1 0,0 0,0 35,74
441,1 542,1 344,1 417,1 0,0 0,0 0,0 3,7
441,1 148,1 344,1 427,1 149,1 0,0 0,0 3,7
441,1 350,1 417,1 0,0 0,0 0,0 0,0 3,8
441,2 350,2 417,2 0,0 0,0 0,0 0,0 6,16
156,1 149,1 344,1 417,1 427,1 0,0 0,0 5,14
441,2 542,1 344,1 417,2 0,0 0,0 0,0 1,3
441,2 344,2 350,2 427,1 0,0 0,0 0,0 1,3
441,1 416,1 417,1 427,1 0,0 0,0 0,0 1,3
441,1 416,1 149,1 417,1 0,0 0,0 0,0 1,3
441,2 427,1 542,1 350,2 0,0 0,0 0,0 4,12
441,1 196,1 427,1 344,1 542,1 0,0 0,0 1,3
441,1 344,1 350,1 427,1 0,0 0,0 0,0 1,3
156,1 149,1 344,1 427,1 417,1 0,0 0,0 15,49
441,2 542,1 344,2 417,2 0,0 0,0 0,0 6,21
551,1 531,1 0,0 0,0 0,0 0,0 0,0 2,7
156,1 149,1 427,1 196,1 417,1 0,0 0,0 4,15
156,1 196,1 344,1 417,1 0,0 0,0 0,0 2,8
441,1 196,1 427,1 149,1 542,1 0,0 0,0 1,4
156,1 149,1 196,1 427,1 417,1 0,0 0,0 1,4
441,2 350,2 417,1 0,0 0,0 0,0 0,0 1,4
441,1 423,1 417,1 0,0 0,0 0,0 0,0 1,4
441,1 416,1 427,1 417,1 0,0 0,0 0,0 2,9
