551,2 343,3 345,2 415,2 320,1 422,1 0,0 1,1
156,1 542,1 533,1 344,1 418,1 420,1 149,1 1,1
441,2 412,2 343,3 415,1 150,1 417,2 344,1 1,1
441,2 412,3 343,1 415,1 150,1 417,2 344,2 4,4
441,2 412,3 411,3 414,2 415,1 344,2 417,2 1,1
441,2 412,1 343,3 415,2 150,1 417,2 344,2 1,1
441,2 412,3 343,3 415,1 150,1 417,2 344,1 4,4
441,2 343,3 409,3 345,2 415,2 417,2 414,2 2,2
441,2 412,3 343,3 415,1 150,1 417,1 344,1 3,3
441,2 412,3 413,3 414,2 411,3 415,2 344,2 2,2
441,2 413,3 415,1 344,2 417,1 427,2 422,1 1,1
551,2 412,3 343,3 415,1 320,2 344,2 0,0 1,1
441,2 412,2 343,1 415,1 150,1 417,2 344,2 1,1
441,2 412,3 413,3 414,1 411,3 415,1 344,2 1,1
441,2 412,3 414,2 415,1 150,1 417,2 196,1 1,1
441,2 413,3 415,2 344,2 417,2 427,1 422,1 1,1
441,2 412,3 414,1 415,1 150,1 417,2 344,2 1,1
551,2 152,1 424,3 320,1 414,1 0,0 0,0 1,1
551,2 409,1 343,3 455,2 345,2 320,2 426,1 1,1
551,1 320,1 345,1 344,1 343,1 0,0 0,0 1,1
551,1 343,1 409,1 542,1 320,1 424,1 344,1 1,1
441,2 413,3 415,2 344,2 417,2 427,2 0,0 1,1
441,2 412,3 343,3 415,2 150,1 417,1 344,2 2,2
261,2 532,3 424,3 411,3 485,3 351,2 277,1 1,1
441,2 413,1 415,1 344,2 417,1 427,1 422,1 1,1
441,2 413,3 422,1 427,2 344,2 415,2 417,2 1,1
551,2 532,3 542,2 320,1 343,3 409,3 0,0 1,1
156,1 542,1 533,1 344,1 411,1 427,1 149,1 1,1
156,1 349,1 425,1 351,1 350,1 422,1 0,0 1,1
551,2 532,2 542,1 544,2 541,1 0,0 0,0 1,1
441,1 147,1 193,1 424,1 415,1 195,1 149,1 1,1
441,2 343,3 409,3 345,1 415,2 417,2 427,2 1,1
441,2 412,2 414,2 415,2 150,1 417,2 196,1 1,1
551,1 412,1 455,1 345,1 320,1 426,1 0,0 1,1
551,1 343,1 345,1 544,1 0,0 0,0 0,0 1,1
551,1 542,1 345,1 448,1 320,1 422,1 0,0 1,1
441,2 412,2 414,2 415,1 150,1 417,1 344,2 6,7
441,2 412,2 343,3 415,1 150,1 417,1 344,2 5,6
441,2 412,2 343,3 415,2 150,1 417,2 344,2 9,12
441,2 412,2 343,3 415,1 150,1 417,2 344,2 25,36
441,2 412,3 343,3 415,2 150,1 417,2 344,2 13,19
441,2 412,3 343,2 415,1 150,1 417,2 344,2 2,3
441,2 343,3 344,2 412,1 415,1 150,1 417,2 2,3
441,1 413,1 150,1 415,1 149,1 427,1 148,1 2,3
156,1 542,1 533,1 344,1 414,1 409,1 415,1 57,88
441,2 412,3 343,3 415,1 150,1 417,1 344,2 18,28
441,2 412,3 414,2 415,1 150,1 417,1 344,2 3,5
551,1 532,1 542,1 544,1 0,0 0,0 0,0 4,7
156,1 413,1 149,1 415,1 150,1 417,1 414,1 25,44
441,2 412,3 414,2 415,2 150,1 417,1 196,1 5,9
441,2 412,3 343,3 415,1 150,1 417,2 344,2 30,56
441,1 412,1 414,1 415,1 150,1 417,1 196,1 29,56
156,1 413,1 151,1 414,1 344,1 351,1 427,1 1,2
156,1 150,1 544,1 148,1 411,1 409,1 0,0 1,2
441,1 152,1 409,1 344,1 411,1 417,1 0,0 2,4
441,1 344,1 455,1 345,1 411,1 409,1 343,1 1,2
441,2 412,3 414,1 415,1 150,1 417,1 344,2 4,8
441,2 412,2 343,2 415,1 150,1 417,2 344,2 1,2
551,1 533,1 343,1 345,1 0,0 0,0 0,0 1,2
551,2 532,2 531,1 544,2 0,0 0,0 0,0 1,2
441,2 412,2 343,2 415,1 150,1 417,2 344,1 1,2
441,2 412,3 414,1 415,1 150,1 417,2 196,1 1,2
551,1 532,1 343,1 544,1 542,1 0,0 0,0 1,2
156,1 413,1 409,1 415,1 150,1 417,1 411,1 1,2
441,1 344,1 413,1 345,1 351,1 426,1 0,0 1,2
441,2 413,3 415,2 344,2 417,2 427,2 422,1 1,2
441,2 343,1 344,1 412,1 415,1 150,1 417,2 1,2
502,1 413,2 485,1 411,2 351,1 344,1 0,0 1,2
441,2 412,3 343,1 415,1 150,1 417,2 344,1 2,4
441,1 343,1 409,1 345,1 415,1 417,1 427,1 13,26
441,2 412,1 343,3 415,1 150,1 417,1 344,2 2,4
551,1 532,1 531,1 544,1 0,0 0,0 0,0 5,11
156,1 412,1 409,1 345,1 415,1 417,1 414,1 10,23
441,1 412,1 414,1 415,1 150,1 417,1 344,1 4,10
441,1 412,1 410,1 455,1 415,1 416,1 344,1 2,5
156,1 412,1 409,1 414,1 345,1 415,1 417,1 16,45
156,1 426,1 413,1 192,1 424,1 414,1 0,0 4,12
441,2 412,3 414,2 415,1 150,1 417,1 196,1 1,3
441,1 412,1 343,1 415,1 150,1 417,1 344,1 3,9
441,2 542,1 413,3 414,1 150,1 149,1 417,1 1,3
441,2 412,3 414,1 415,1 150,1 417,1 196,1 1,3
551,1 409,1 542,1 345,1 415,1 411,1 414,1 2,6
156,1 532,1 343,1 345,1 351,1 0,0 0,0 1,3
441,1 412,1 410,1 411,1 343,1 415,1 417,1 1,3
441,1 412,1 343,1 414,1 415,1 417,1 344,1 2,7
551,1 532,1 415,1 345,1 414,1 0,0 0,0 4,14
551,1 532,1 533,1 0,0 0,0 0,0 0,0 2,7
441,2 412,3 414,2 415,2 150,1 417,2 196,1 1,4
156,1 412,1 542,1 429,1 415,1 150,1 417,1 1,4
441,1 412,1 411,1 414,1 415,1 344,1 417,1 1,4
551,1 532,1 543,1 544,1 0,0 0,0 0,0 1,4
551,1 532,1 542,1 533,1 0,0 0,0 0,0 1,4
156,1 413,1 343,1 414,1 415,1 417,1 150,1 1,5
441,1 542,1 413,1 414,1 150,1 149,1 417,1 2,10
441,2 410,1 414,2 411,3 415,2 344,2 416,2 1,6
551,1 409,1 542,1 344,1 414,1 417,1 0,0 1,7
551,1 409,1 343,1 345,1 415,1 429,1 414,1 1,8
441,2 410,1 414,2 411,3 415,2 344,1 416,2 1,9
261,2 351,2 409,3 345,1 415,2 417,2 414,2 0,1
441,1 413,1 410,1 412,1 411,1 414,1 344,1 0,3
551,1 152,1 424,1 320,1 414,1 0,0 0,0 0,3
441,2 412,2 414,1 415,1 150,1 417,1 344,2 0,3
441,2 343,3 409,3 345,2 415,1 417,2 414,1 0,1
441,1 409,1 413,1 410,1 414,1 146,1 196,1 0,1
441,1 532,1 533,1 413,1 0,0 0,0 0,0 0,1
261,2 343,3 345,1 415,1 430,1 420,1 414,1 0,1
261,1 343,1 345,1 415,1 430,1 420,1 414,1 0,4
551,2 409,1 542,2 345,1 415,1 411,1 414,1 0,1
441,2 412,3 410,3 411,3 343,3 415,1 417,2 0,8
441,1 409,1 532,1 150,1 149,1 543,1 427,1 0,3
441,1 412,1 455,1 345,1 415,1 344,1 414,1 0,2
441,1 409,1 190,1 425,1 410,1 414,1 0,0 0,1
156,1 149,1 0,0 0,0 0,0 0,0 0,0 0,1
441,2 413,2 415,1 417,2 414,1 344,2 0,0 0,1
441,1 409,1 544,1 426,1 424,1 429,1 543,1 0,2
441,1 412,1 542,1 415,1 150,1 417,1 418,1 0,1
441,1 533,1 410,1 411,1 192,1 0,0 0,0 0,1
441,1 409,1 544,1 533,1 426,1 148,1 0,0 0,1
441,1 343,1 345,1 415,1 344,1 414,1 351,1 0,1
441,1 533,1 147,1 409,1 532,1 426,1 0,0 0,1
441,1 533,1 191,1 411,1 531,1 0,0 0,0 0,1
441,1 409,1 191,1 411,1 146,1 194,1 148,1 0,3
441,1 425,1 190,1 409,1 423,1 0,0 0,0 0,1
441,1 409,1 428,1 544,1 533,1 427,1 0,0 0,1
441,1 412,1 542,1 415,1 417,1 149,1 344,1 0,2
156,1 542,1 533,1 344,1 414,1 343,1 411,1 0,1
441,1 409,1 533,1 417,1 423,1 0,0 0,0 0,2
441,2 412,1 343,3 415,1 150,1 417,2 344,2 0,2
441,1 544,1 190,1 191,1 150,1 149,1 0,0 0,2
441,1 409,1 533,1 192,1 417,1 0,0 0,0 0,1
441,2 412,1 414,1 415,1 150,1 417,1 344,1 0,2
441,1 147,1 412,1 409,1 411,1 148,1 149,1 0,1
156,2 412,2 409,3 414,1 345,2 415,1 417,1 0,1
441,2 412,2 343,3 415,2 150,1 417,2 344,1 0,1
156,1 413,1 542,1 415,1 150,1 411,1 418,1 0,1
441,2 343,3 426,2 420,1 345,2 415,2 417,2 0,2
156,2 413,1 411,3 542,1 351,1 344,2 415,1 0,1
441,1 409,1 532,1 191,1 146,1 427,1 196,1 0,1
441,1 532,1 544,1 151,1 426,1 427,1 0,0 0,1
441,1 413,1 409,1 415,1 150,1 417,1 427,1 0,2
441,2 343,1 344,2 412,1 415,1 150,1 417,1 0,1
156,1 412,1 411,1 429,1 150,1 415,1 417,1 0,1
441,1 190,1 151,1 414,1 192,1 0,0 0,0 0,1
441,1 152,1 533,1 148,1 0,0 0,0 0,0 0,2
441,1 544,1 409,1 412,1 410,1 426,1 543,1 0,1
551,2 343,3 345,2 320,1 344,2 0,0 0,0 0,1
441,1 428,1 409,1 412,1 533,1 411,1 426,1 0,1
551,2 409,1 542,1 344,1 414,1 417,1 0,0 0,4
441,2 412,2 343,1 415,2 150,1 417,2 344,1 0,1
441,1 343,1 542,1 415,1 344,1 150,1 417,1 0,1
441,2 412,2 414,1 415,1 150,1 417,1 196,1 0,2
156,1 409,1 151,1 150,1 345,1 415,1 414,1 0,2
441,2 413,3 351,2 415,1 448,1 427,1 344,2 0,1
441,2 412,2 343,3 415,2 150,1 417,1 344,2 0,1
156,1 412,1 542,1 194,1 150,1 415,1 417,1 0,1
441,1 409,1 425,1 412,1 195,1 423,1 0,0 0,2
441,1 428,1 532,1 146,1 423,1 0,0 0,0 0,2
551,2 409,3 343,3 426,1 345,2 320,1 414,1 0,1
441,2 412,3 414,1 415,2 150,1 417,1 196,1 0,1
441,2 343,3 344,1 412,1 415,1 150,1 417,1 0,1
551,2 533,2 542,1 320,1 409,1 0,0 0,0 0,1
551,2 532,3 543,2 544,3 0,0 0,0 0,0 0,1
551,2 532,3 542,1 533,3 0,0 0,0 0,0 0,1
441,1 533,1 410,1 428,1 424,1 427,1 0,0 0,1
551,2 532,3 531,1 544,3 0,0 0,0 0,0 0,2
441,1 409,1 410,1 533,1 414,1 194,1 427,1 0,1
441,1 425,1 533,1 417,1 0,0 0,0 0,0 0,1
441,1 152,1 409,1 147,1 414,1 427,1 195,1 0,2
551,1 409,1 0,0 0,0 0,0 0,0 0,0 0,1
441,1 412,1 410,1 411,1 343,1 417,1 344,1 0,2
441,1 413,1 415,1 344,1 417,1 427,1 422,1 0,1
441,1 413,1 410,1 424,1 542,1 423,1 0,0 0,1
156,1 349,1 351,1 429,1 350,1 0,0 0,0 0,1
441,2 412,3 455,2 345,2 415,2 344,2 414,2 0,1
441,2 412,1 414,1 415,1 409,3 417,2 343,3 0,1
441,1 343,1 412,1 414,1 345,1 415,1 344,1 0,1
551,1 532,1 428,1 343,1 531,1 0,0 0,0 0,1
441,1 147,1 533,1 411,1 196,1 149,1 0,0 0,1
441,1 425,1 410,1 426,1 194,1 192,1 0,0 0,1
441,2 412,1 414,2 415,1 150,1 417,1 344,2 0,1
156,2 413,3 149,1 415,1 150,1 417,1 414,2 0,1
441,1 409,1 428,1 424,1 426,1 192,1 531,1 0,1
441,1 147,1 191,1 150,1 417,1 423,1 0,0 0,2
156,2 413,3 149,1 415,1 150,1 417,2 414,2 0,1
441,1 544,1 151,1 414,1 429,1 196,1 0,0 0,1
441,1 190,1 147,1 151,1 426,1 150,1 0,0 0,1
441,1 147,1 409,1 191,1 542,1 195,1 416,1 0,1
441,2 412,2 343,1 415,1 150,1 417,2 344,1 0,1
156,2 152,2 344,1 424,3 150,2 414,2 411,3 0,1
441,1 412,1 532,1 411,1 426,1 423,1 149,1 0,1
441,1 532,1 409,1 414,1 426,1 423,1 416,1 0,1
441,1 409,1 425,1 191,1 426,1 424,1 531,1 0,1
156,2 152,2 344,2 424,3 150,2 414,2 411,3 0,1
156,1 349,1 351,1 424,1 350,1 0,0 0,0 0,1
551,1 542,1 533,1 543,1 0,0 0,0 0,0 0,5
156,1 426,1 191,1 416,1 412,1 196,1 414,1 0,1
441,1 533,1 410,1 193,1 426,1 194,1 0,0 0,1
551,2 532,3 542,1 544,2 0,0 0,0 0,0 0,1
551,1 533,1 542,1 320,1 409,1 0,0 0,0 0,1
551,2 542,1 533,3 543,3 0,0 0,0 0,0 0,1
441,1 190,1 410,1 147,1 193,1 427,1 0,0 0,1
441,2 413,3 409,3 415,2 417,2 344,2 0,0 0,1
441,2 412,3 410,3 455,2 415,1 416,2 344,2 0,1
441,1 412,1 191,1 190,1 424,1 416,1 0,0 0,1
441,1 409,1 190,1 413,1 414,1 426,1 194,1 0,1
441,2 412,3 410,3 455,2 415,2 416,2 344,2 0,1
441,1 152,1 410,1 146,1 414,1 426,1 149,1 0,1
441,1 147,1 412,1 190,1 151,1 426,1 0,0 0,1
441,1 425,1 414,1 424,1 195,1 148,1 0,0 0,1
441,1 152,1 415,1 344,1 417,1 0,0 0,0 0,1
441,2 152,1 409,3 344,1 417,2 424,1 0,0 0,1
156,1 426,1 410,1 411,1 147,1 429,1 409,1 0,1
441,1 409,1 412,1 152,1 530,1 426,1 415,1 0,1
441,1 409,1 190,1 413,1 414,1 411,1 427,1 0,1
441,1 428,1 425,1 146,1 196,1 149,1 0,0 0,1
441,1 532,1 410,1 191,1 150,1 195,1 0,0 0,1
441,1 152,1 415,1 195,1 416,1 0,0 0,0 0,1
156,1 343,1 414,1 415,1 150,1 417,1 411,1 0,1
441,1 533,1 409,1 424,1 150,1 417,1 0,0 0,1
441,1 533,1 428,1 190,1 426,1 0,0 0,0 0,1
441,1 190,1 150,1 195,1 423,1 0,0 0,0 0,1
441,1 147,1 410,1 414,1 150,1 424,1 194,1 0,2
441,1 533,1 151,1 414,1 150,1 149,1 0,0 0,1
441,2 412,3 343,1 415,2 150,1 417,2 344,2 0,1
441,1 152,1 414,1 148,1 149,1 195,1 0,0 0,1
441,1 533,1 412,1 426,1 194,1 148,1 0,0 0,1
441,1 428,1 413,1 415,1 429,1 194,1 0,0 0,1
441,1 409,1 425,1 414,1 150,1 429,1 195,1 0,1
156,1 412,1 426,1 455,1 345,1 415,1 417,1 0,1
441,1 412,1 409,1 411,1 146,1 429,1 196,1 0,1
156,1 409,1 413,1 415,1 150,1 417,1 414,1 0,1
441,2 343,3 409,3 345,1 415,2 417,2 414,2 0,1
156,1 424,1 190,1 194,1 409,1 426,1 0,0 0,1
