440,2 399,3 395,3 248,1 425,3 351,2 400,2 1,1
440,2 399,3 448,1 158,1 351,2 395,3 425,3 1,1
440,2 426,3 425,3 158,1 248,1 351,2 401,2 1,1
550,2 162,1 304,1 395,1 332,2 398,1 0,0 1,1
440,2 399,3 425,3 332,2 402,2 395,3 408,1 1,1
440,2 162,1 157,1 158,1 332,1 399,1 0,0 1,1
440,2 162,1 157,1 158,1 332,2 399,2 0,0 2,2
440,2 426,1 399,3 425,2 395,2 351,2 401,1 3,3
440,2 405,2 395,3 401,2 402,2 399,3 408,1 2,2
440,2 426,3 399,3 425,2 395,2 351,2 401,2 1,1
440,1 162,1 425,1 157,1 399,1 0,0 0,0 1,1
550,1 426,1 538,1 408,1 395,1 332,1 304,1 1,1
440,2 408,1 162,1 395,1 425,3 158,1 157,2 1,1
440,2 399,2 397,3 426,1 351,2 158,1 401,1 1,1
440,2 426,2 399,3 425,2 395,2 351,2 401,2 1,1
440,2 426,2 399,3 425,1 395,2 351,2 401,1 1,1
440,2 399,3 425,1 426,1 401,2 395,3 351,1 1,1
440,2 399,3 248,1 425,3 395,3 351,2 400,2 1,1
440,2 399,3 425,2 426,1 351,2 401,2 395,3 3,3
440,2 426,3 399,3 425,3 395,3 351,2 401,1 1,1
440,2 331,3 534,1 332,2 351,2 157,1 0,0 1,1
440,2 399,3 397,3 157,3 248,3 462,1 401,2 1,1
440,1 399,1 425,1 332,1 402,1 395,1 408,1 1,1
440,2 428,2 158,1 248,1 425,3 395,3 400,2 1,1
440,2 405,1 157,1 395,1 158,1 332,2 399,1 1,1
440,2 405,1 157,2 395,3 158,1 332,2 399,1 1,1
440,2 399,3 248,1 397,3 351,2 395,3 349,3 1,1
440,2 349,3 395,3 248,1 425,3 158,1 427,1 1,1
440,2 405,1 157,1 395,2 158,1 332,2 399,3 2,2
440,2 426,1 399,3 425,1 395,2 351,2 401,1 1,1
550,1 538,1 542,1 539,1 302,1 0,0 0,0 1,1
440,2 162,2 425,3 395,1 157,1 158,3 408,1 1,1
