178,1 339,1 474,1 542,1 337,1 394,1 0,0 1,1
437,1 339,1 390,1 542,1 337,1 381,1 0,0 1,1
178,1 339,1 521,1 520,1 0,0 0,0 0,0 1,1
178,1 339,1 382,1 351,1 350,1 337,1 0,0 2,2
437,1 388,1 542,1 519,1 172,1 387,1 427,1 1,1
437,1 394,1 339,1 338,1 387,1 337,1 542,1 1,1
437,1 339,1 387,1 337,1 338,1 172,1 424,1 1,1
437,2 388,1 542,2 519,2 387,1 172,1 427,1 1,1
437,2 339,1 542,1 337,3 387,2 520,3 0,0 2,2
437,2 339,1 459,2 387,2 338,2 172,1 337,3 2,2
437,2 388,1 542,1 519,2 387,1 172,1 427,1 1,1
437,2 339,1 338,2 387,1 172,1 337,3 351,2 1,1
178,1 339,1 542,1 544,1 337,1 452,1 0,0 1,1
437,2 339,1 387,1 169,2 172,1 337,3 385,3 1,1
437,1 381,1 339,1 349,1 542,1 337,1 387,1 1,1
437,2 388,1 542,1 337,3 520,2 172,1 381,1 1,1
437,2 339,1 542,1 337,3 424,3 350,2 0,0 1,1
437,2 339,1 542,2 519,1 387,2 337,1 381,3 6,6
437,2 388,2 384,3 385,3 387,1 394,1 0,0 1,1
437,1 339,1 387,1 337,1 350,1 427,1 426,1 1,1
437,2 349,3 169,1 350,2 172,1 337,3 338,2 1,1
178,1 339,1 521,1 519,1 0,0 0,0 0,0 1,1
178,1 339,1 542,1 544,1 520,1 0,0 0,0 2,2
437,1 426,1 339,1 386,1 387,1 390,1 0,0 1,1
437,2 339,1 387,2 424,1 338,1 337,1 172,1 1,1
437,2 339,1 338,2 387,1 172,2 337,1 351,2 1,1
547,1 381,1 349,1 542,1 306,1 350,1 0,0 1,1
437,2 339,1 387,1 169,2 172,1 337,3 385,2 1,1
437,2 339,1 387,1 172,1 337,3 338,2 386,2 3,3
437,2 339,1 387,1 172,1 337,1 338,1 386,2 1,1
437,2 339,1 542,1 519,2 387,2 337,1 381,3 6,6
437,2 388,2 339,1 542,2 337,3 172,1 0,0 1,1
437,2 339,1 387,2 172,1 337,2 338,1 386,2 1,1
437,2 339,1 387,2 337,2 350,1 351,1 0,0 1,1
437,2 339,1 387,1 337,2 350,2 351,2 0,0 1,1
437,2 339,1 338,2 387,1 172,1 337,1 351,2 1,1
437,2 339,1 387,1 338,2 172,1 337,1 386,2 1,1
547,1 339,1 543,1 520,1 0,0 0,0 0,0 2,2
437,1 339,1 387,1 337,1 350,1 381,1 392,1 1,1
437,2 388,2 339,1 337,3 338,1 394,1 0,0 1,1
437,2 388,2 542,1 337,1 520,3 172,1 381,3 1,1
437,2 388,1 339,1 542,1 337,3 172,1 0,0 1,1
437,1 339,1 542,1 337,1 424,1 350,1 0,0 1,1
178,1 349,1 337,1 452,1 0,0 0,0 0,0 1,1
178,1 339,1 350,1 337,1 452,1 0,0 0,0 1,1
178,1 339,1 172,1 383,1 387,1 196,1 386,1 1,1
178,1 452,1 337,1 0,0 0,0 0,0 0,0 1,1
437,2 339,1 387,2 338,2 172,1 337,2 386,2 1,1
178,1 521,1 543,1 520,1 0,0 0,0 0,0 1,1
437,2 388,1 542,2 337,3 520,2 172,1 381,1 1,1
178,1 542,1 544,1 520,1 543,1 0,0 0,0 1,1
437,1 339,1 542,1 519,1 387,1 424,1 426,1 1,1
437,1 339,1 387,1 519,1 542,1 337,1 381,1 1,1
178,1 542,1 521,1 337,1 452,1 0,0 0,0 1,1
547,1 544,1 519,1 542,1 306,1 0,0 0,0 1,1
437,1 339,1 338,1 387,1 542,1 337,1 381,1 1,1
437,2 339,1 387,2 169,3 172,1 337,3 385,3 1,1
437,2 339,1 542,1 519,2 387,2 337,3 381,3 1,1
437,2 339,1 542,2 519,2 387,1 337,1 381,3 2,2
437,2 388,1 542,2 337,3 520,3 172,1 381,1 1,1
437,2 339,1 542,2 519,2 387,2 337,1 426,1 1,1
437,2 339,1 387,2 169,2 172,1 337,3 385,3 1,1
437,2 339,1 542,1 519,1 387,2 337,3 426,3 1,1
437,2 388,1 542,2 519,1 387,2 172,1 427,1 1,1
437,2 339,1 542,1 519,1 387,2 337,3 426,1 1,1
437,1 339,1 387,1 424,1 338,1 337,1 172,1 6,7
437,1 339,1 542,1 519,1 387,1 337,1 381,1 141,187
437,2 339,1 387,1 337,3 542,1 350,2 0,0 3,4
437,2 339,1 387,1 169,1 172,1 337,3 385,2 3,4
437,1 388,1 349,1 169,1 337,1 172,1 196,1 3,4
437,1 339,1 542,1 337,1 387,1 520,1 0,0 72,102
437,1 339,1 542,1 519,1 387,1 337,1 426,1 19,27
437,1 339,1 542,1 337,1 387,1 172,1 338,1 2,3
437,1 388,1 517,1 542,1 172,1 337,1 518,1 2,3
437,1 339,1 542,1 338,1 387,1 337,1 427,1 2,3
437,1 388,1 339,1 542,1 337,1 172,1 0,0 2,3
437,1 339,1 542,1 337,1 387,1 350,1 0,0 2,3
437,1 339,1 542,1 519,1 387,1 337,1 0,0 71,108
437,1 339,1 338,1 387,1 172,1 337,1 351,1 71,112
437,1 388,1 349,1 542,1 337,1 172,1 427,1 15,25
437,1 339,1 387,1 172,1 337,1 350,1 169,1 3,5
437,2 339,1 387,1 169,1 172,1 337,3 385,3 3,5
437,1 339,1 387,1 337,1 542,1 350,1 0,0 71,120
437,2 339,1 387,2 172,1 280,1 382,3 0,0 7,12
437,2 339,1 387,1 338,2 172,1 337,3 386,2 5,9
437,1 339,1 542,1 337,1 387,1 338,1 427,1 12,22
437,2 388,1 542,1 337,3 520,3 172,1 381,3 6,11
437,1 388,1 542,1 337,1 520,1 172,1 381,1 10,19
437,1 383,1 381,1 385,1 338,1 519,1 542,1 1,2
437,2 339,1 387,1 172,1 337,1 338,1 386,1 1,2
437,2 388,1 542,1 337,1 520,3 172,1 381,1 1,2
437,1 388,1 386,1 172,1 338,1 337,1 387,1 2,4
437,2 339,1 387,2 337,3 542,2 350,2 0,0 1,2
437,2 388,1 542,2 337,1 520,3 172,1 381,1 1,2
437,1 339,1 542,1 337,1 520,1 387,1 0,0 1,2
437,1 388,1 349,1 542,1 337,1 172,1 392,1 1,2
437,2 339,1 542,1 519,1 387,1 337,1 381,1 1,2
437,1 521,1 168,1 169,1 172,1 194,1 386,1 1,2
437,1 339,1 387,1 337,1 350,1 392,1 381,1 1,2
437,2 339,1 542,2 337,3 387,2 520,3 0,0 1,2
437,2 339,1 387,1 172,1 337,3 338,1 386,2 1,2
437,1 339,1 387,1 338,1 172,1 337,1 386,1 1,2
437,1 349,1 169,1 350,1 337,1 172,1 196,1 1,2
437,2 339,1 387,2 172,1 337,1 338,1 386,2 1,2
178,1 542,1 521,1 544,1 0,0 0,0 0,0 2,4
437,2 339,1 387,2 169,1 172,1 337,3 385,2 1,2
437,2 388,2 542,1 337,3 520,3 172,1 381,3 1,2
437,1 388,1 542,1 519,1 387,1 172,1 427,1 41,90
437,2 339,1 542,2 519,2 387,2 337,1 381,3 4,10
437,2 339,1 387,2 169,1 172,1 337,3 385,3 2,5
437,2 388,1 542,2 337,3 520,3 172,1 381,2 2,5
437,1 339,1 387,1 172,1 337,1 338,1 386,1 8,21
437,1 388,1 169,1 196,1 172,1 387,1 385,1 3,9
437,2 388,1 542,1 337,1 520,3 172,1 381,2 1,3
437,1 339,1 387,1 169,1 172,1 337,1 385,1 9,27
437,2 339,1 542,1 519,1 387,2 337,1 381,3 1,3
437,2 388,2 384,3 385,3 387,2 394,1 0,0 1,3
437,2 339,1 381,3 424,3 337,3 351,1 385,3 1,3
437,2 339,1 387,1 172,2 280,1 382,3 0,0 1,3
437,1 339,1 387,1 350,1 172,1 196,1 0,0 2,6
437,2 339,1 387,2 338,2 172,1 337,3 386,2 4,12
437,1 381,1 388,1 169,1 172,1 350,1 196,1 2,7
178,1 339,1 0,0 0,0 0,0 0,0 0,0 3,11
437,1 383,1 388,1 542,1 196,1 172,1 382,1 4,15
437,2 339,1 387,2 385,3 337,1 351,1 381,3 1,4
437,2 339,1 338,2 387,2 172,1 337,1 351,1 2,8
437,1 339,1 338,1 387,1 385,1 172,1 0,0 1,4
437,1 388,1 385,1 169,1 337,1 172,1 196,1 4,20
437,1 339,1 387,1 385,1 337,1 351,1 381,1 2,10
437,1 339,1 387,1 172,1 196,1 382,1 386,1 1,5
437,2 339,1 387,1 169,1 172,1 337,3 385,1 1,5
437,1 383,1 349,1 337,1 542,1 172,1 520,1 2,10
437,1 337,1 338,1 339,1 387,1 172,1 386,1 2,11
178,1 388,1 0,0 0,0 0,0 0,0 0,0 1,6
437,1 339,1 542,1 519,1 387,1 382,1 0,0 0,2
437,1 174,1 338,1 337,1 172,1 387,1 196,1 0,2
437,2 383,3 390,2 351,2 337,3 462,1 428,2 0,1
437,2 388,2 339,1 337,3 338,2 394,1 0,0 0,2
437,2 383,3 459,2 339,1 387,2 519,2 381,3 0,1
437,1 388,1 349,1 169,1 172,1 337,1 196,1 0,1
437,2 339,1 387,2 337,3 350,2 351,2 0,0 0,2
437,2 388,1 385,1 169,1 337,1 172,1 196,1 0,1
437,1 388,1 351,1 337,1 387,1 385,1 0,0 0,5
437,1 383,1 385,1 338,1 169,1 172,1 337,1 0,1
437,1 388,1 542,1 337,1 520,1 172,1 169,1 0,1
437,1 388,1 169,1 196,1 519,1 172,1 337,1 0,1
437,1 521,1 544,1 170,1 426,1 424,1 0,0 0,2
437,2 339,1 387,2 338,2 172,1 337,1 351,2 0,1
437,2 339,1 387,1 337,3 350,2 351,2 0,0 0,1
437,1 383,1 170,1 387,1 172,1 382,1 427,1 0,1
437,1 339,1 387,1 337,1 350,1 351,1 0,0 0,2
437,1 381,1 388,1 426,1 172,1 423,1 196,1 0,1
437,1 174,1 388,1 169,1 194,1 196,1 0,0 0,1
437,1 521,1 168,1 169,1 543,1 427,1 0,0 0,3
437,1 190,1 383,1 174,1 385,1 0,0 0,0 0,1
437,1 383,1 388,1 424,1 196,1 172,1 382,1 0,1
437,1 174,1 384,1 337,1 172,1 196,1 169,1 0,7
437,1 544,1 170,1 191,1 519,1 195,1 0,0 0,1
178,1 388,1 339,1 172,1 169,1 337,1 386,1 0,2
437,2 388,1 542,1 519,1 387,1 172,1 427,1 0,2
437,1 428,1 381,1 385,1 429,1 543,1 427,1 0,1
437,1 339,1 387,1 172,1 280,1 382,1 0,0 0,1
498,2 394,1 474,1 385,3 387,3 172,1 392,2 0,1
437,2 339,1 387,2 172,2 280,1 382,3 0,0 0,1
437,2 339,1 518,1 337,3 350,2 381,3 0,0 0,1
437,2 394,1 339,1 177,1 387,2 337,3 0,0 0,1
437,2 339,1 387,2 337,3 350,2 381,3 392,2 0,1
437,2 383,3 459,1 351,2 338,2 393,1 337,3 0,1
437,2 339,1 387,1 337,1 542,2 350,1 0,0 0,1
437,2 339,1 385,1 387,1 337,3 542,2 381,3 0,1
437,1 339,1 337,1 338,1 387,1 351,1 0,0 0,1
437,2 339,1 350,2 387,1 338,2 169,2 0,0 0,1
437,2 443,1 459,1 387,2 337,3 385,3 386,2 0,1
437,1 381,1 339,1 338,1 387,1 172,1 382,1 0,1
437,1 381,1 425,1 428,1 544,1 169,1 173,1 0,2
437,1 521,1 389,1 542,1 195,1 427,1 0,0 0,1
437,2 339,1 169,1 387,1 350,1 172,1 337,1 0,1
437,1 544,1 381,1 385,1 426,1 382,1 195,1 0,2
437,1 381,1 544,1 521,1 426,1 429,1 172,1 0,2
178,1 339,1 521,1 544,1 0,0 0,0 0,0 0,1
437,1 388,1 381,1 383,1 193,1 172,1 382,1 0,1
437,1 381,1 521,1 427,1 195,1 192,1 0,0 0,1
437,1 174,1 339,1 385,1 172,1 0,0 0,0 0,1
437,1 388,1 193,1 426,1 172,1 194,1 382,1 0,2
437,1 383,1 384,1 385,1 387,1 338,1 0,0 0,1
437,1 428,1 349,1 337,1 387,1 338,1 386,1 0,1
178,2 349,3 425,3 351,1 350,2 394,1 0,0 0,1
437,2 443,1 474,1 542,2 382,3 0,0 0,0 0,1
437,1 388,1 338,1 385,1 337,1 427,1 0,0 0,1
437,2 388,1 542,1 337,3 520,3 172,1 381,1 0,1
437,2 388,1 542,1 337,1 520,3 172,1 381,3 0,3
437,1 521,1 388,1 423,1 0,0 0,0 0,0 0,1
437,1 339,1 385,1 337,1 427,1 382,1 381,1 0,1
437,2 388,1 542,1 337,1 520,2 172,1 381,1 0,1
437,2 443,1 351,2 385,3 387,2 386,2 337,3 0,2
437,2 381,1 388,1 169,1 172,1 350,2 196,1 0,1
437,1 388,1 196,1 172,1 337,1 424,1 541,1 0,1
437,1 521,1 384,1 173,1 427,1 0,0 0,0 0,2
437,2 428,1 387,2 452,3 382,3 337,3 542,2 0,1
437,2 383,3 394,1 388,2 337,3 385,3 382,3 0,1
437,2 381,3 388,1 169,1 172,1 350,2 196,1 0,1
437,2 443,1 337,3 385,1 392,1 452,1 386,2 0,1
437,1 339,1 350,1 387,1 172,1 196,1 0,0 0,1
437,2 339,1 338,2 387,2 172,1 337,3 351,2 0,1
437,2 388,1 385,3 169,1 337,3 172,1 196,1 0,1
547,1 381,1 349,1 338,1 337,1 350,1 0,0 0,2
178,1 387,1 172,1 384,1 191,1 168,1 0,0 0,7
437,2 426,2 339,1 338,2 351,1 424,3 337,3 0,1
437,1 381,1 425,1 384,1 169,1 426,1 520,1 0,1
178,1 349,1 351,1 426,1 350,1 0,0 0,0 0,1
