551,1 532,1 343,1 533,1 530,1 531,1 149,1 1,1
551,2 532,3 409,1 533,2 530,1 531,1 149,1 1,1
551,1 532,1 530,1 448,1 345,1 542,1 531,1 1,1
551,2 533,2 542,1 320,1 530,1 344,2 429,1 1,1
551,2 542,2 533,2 345,1 344,1 417,1 411,1 1,1
441,1 152,1 532,1 190,1 426,1 417,1 149,1 1,1
551,2 532,3 343,3 345,1 415,1 288,1 320,1 1,1
551,2 533,2 532,1 531,1 343,1 543,1 0,0 1,1
551,2 542,2 533,3 345,1 344,1 417,1 411,1 1,1
441,2 532,3 530,1 345,1 419,1 542,2 344,2 1,1
551,2 542,2 533,3 345,2 344,1 417,1 424,2 1,1
441,2 532,3 529,1 448,1 343,3 345,1 344,2 1,1
551,2 542,2 533,3 345,2 344,2 417,1 411,3 1,1
441,2 152,1 409,3 345,2 415,2 417,1 344,2 1,1
441,2 152,1 409,3 345,2 415,2 417,2 344,2 1,1
551,2 542,1 533,3 345,2 344,2 417,2 411,3 3,3
239,1 542,2 269,1 155,1 428,2 420,2 422,1 1,1
156,2 432,1 485,3 428,2 199,1 270,2 0,0 1,1
441,2 343,1 351,1 345,1 415,1 417,2 344,2 1,1
551,2 413,1 533,3 542,1 191,1 344,2 531,1 1,1
551,2 533,3 420,1 345,1 542,1 320,1 344,1 1,1
551,1 532,1 533,1 543,1 544,1 317,1 0,0 1,1
551,1 532,1 533,1 317,1 544,1 0,0 0,0 1,1
441,2 533,1 345,1 344,2 417,2 152,1 0,0 1,1
441,1 343,1 345,1 531,1 411,1 543,1 344,1 1,1
441,1 343,1 345,1 543,1 344,1 349,1 0,0 1,1
551,1 542,1 533,1 531,1 532,1 319,1 0,0 1,1
441,2 533,2 345,1 344,1 417,2 152,1 0,0 4,5
156,1 542,1 533,1 345,1 344,1 531,1 150,1 8,11
441,2 533,2 345,2 344,2 417,1 152,1 0,0 16,23
551,2 542,1 533,3 345,2 344,2 417,1 411,3 2,3
551,1 343,1 542,1 345,1 532,1 533,1 0,0 2,3
441,2 412,3 345,2 411,3 409,3 417,2 344,2 2,3
441,2 533,2 345,2 344,1 417,2 152,1 0,0 5,8
441,2 533,3 345,2 344,2 417,2 152,1 0,0 24,44
156,1 533,1 532,1 530,1 531,1 542,1 194,1 26,49
441,2 533,2 345,1 344,2 417,2 152,1 0,0 3,6
551,2 542,1 533,3 345,1 344,1 417,1 411,3 1,2
441,2 425,3 344,2 345,1 417,2 419,1 0,0 1,2
551,2 412,1 195,1 533,2 542,1 531,1 530,1 1,2
551,1 412,1 195,1 533,1 542,1 531,1 530,1 2,4
551,2 532,2 409,1 533,2 530,1 531,1 149,1 1,2
441,1 152,1 531,1 415,1 423,1 150,1 417,1 1,2
