440,2 399,3 401,1 332,2 425,2 190,1 162,1 1,1
236,1 405,2 400,2 454,3 480,3 237,2 209,1 1,1
440,2 399,3 538,2 536,1 158,1 425,3 162,1 1,1
440,2 399,2 538,2 536,1 158,1 425,3 162,1 1,1
440,1 399,1 425,1 332,1 401,1 190,1 162,1 1,1
440,2 538,3 425,3 401,2 158,3 157,1 162,2 1,1
440,2 405,1 404,1 425,3 395,3 332,2 538,3 5,5
440,2 538,2 425,3 157,3 332,2 162,1 399,2 1,1
440,2 538,2 425,1 332,2 401,1 162,1 399,3 1,1
440,2 538,3 425,3 401,2 332,2 162,1 399,3 1,1
440,2 405,1 538,3 351,1 462,1 162,1 404,1 1,1
550,1 538,1 299,1 543,1 454,1 0,0 0,0 1,1
440,2 538,2 425,2 332,2 401,1 162,1 399,3 4,4
440,2 190,1 425,2 158,1 157,1 162,1 399,2 1,1
440,2 538,3 425,2 332,2 401,1 162,1 399,3 4,4
440,2 538,2 425,3 401,2 158,3 157,3 162,2 1,1
440,2 405,1 401,2 332,2 425,1 399,3 404,1 1,1
440,2 538,3 425,1 332,2 424,1 162,1 544,3 1,1
440,2 405,1 538,3 332,2 544,2 349,3 399,3 1,1
440,2 190,1 425,2 158,1 157,2 162,1 399,2 3,3
440,2 538,2 425,1 332,2 424,3 162,1 544,2 1,1
440,2 538,2 425,3 402,2 332,2 162,1 399,2 1,1
550,1 538,1 299,1 332,1 480,1 400,1 0,0 1,1
440,2 538,3 425,3 401,1 158,1 157,2 162,1 1,1
440,2 538,2 425,3 401,1 158,1 157,1 162,1 2,2
440,2 538,2 425,3 332,2 401,1 162,1 399,3 2,2
440,2 447,1 425,2 332,1 404,2 399,3 0,0 1,1
440,2 538,2 425,3 157,1 332,2 162,1 399,3 1,1
440,2 399,3 401,2 332,2 425,3 190,1 162,1 1,1
440,2 538,3 425,3 401,2 158,1 157,1 162,1 1,1
440,2 428,2 404,2 332,2 425,1 162,1 399,3 1,1
440,2 395,1 540,1 332,1 541,1 534,1 536,1 1,1
440,2 405,1 447,1 408,1 157,1 425,3 162,1 3,3
440,1 162,1 425,1 401,1 158,1 332,1 333,1 1,1
440,2 538,2 425,3 157,2 332,2 162,1 399,2 1,1
440,2 190,3 425,1 158,1 157,3 162,1 399,2 1,1
