262,1 339,1 387,1 382,1 0,0 0,0 0,0 3,3
224,1 343,1 151,1 542,1 414,1 409,1 546,1 1,1
224,1 343,1 151,1 542,1 414,1 346,1 0,0 1,1
224,1 348,1 421,1 422,1 0,0 0,0 0,0 1,1
224,1 436,1 542,1 421,1 422,1 0,0 0,0 1,1
552,1 514,1 315,1 0,0 0,0 0,0 0,0 1,1
224,1 542,1 436,1 421,1 0,0 0,0 0,0 4,4
224,2 409,3 436,1 203,1 414,2 422,1 0,0 1,1
224,1 180,1 380,1 436,1 542,1 373,1 0,0 1,1
262,2 428,2 347,2 513,1 351,2 0,0 0,0 1,1
224,2 348,2 343,3 414,1 411,1 0,0 0,0 1,1
442,1 348,2 350,1 0,0 0,0 0,0 0,0 1,1
224,1 426,1 436,1 542,1 172,1 337,1 381,1 1,1
552,1 524,1 542,1 525,1 0,0 0,0 0,0 1,1
554,1 542,2 436,1 337,3 172,2 0,0 0,0 1,1
224,2 348,2 421,1 422,1 0,0 0,0 0,0 1,1
554,1 436,1 371,3 237,1 0,0 0,0 0,0 1,1
552,1 325,1 543,1 0,0 0,0 0,0 0,0 1,1
552,2 315,1 514,1 0,0 0,0 0,0 0,0 2,2
552,2 514,1 315,1 0,0 0,0 0,0 0,0 1,1
262,2 339,1 387,2 382,3 0,0 0,0 0,0 1,1
224,1 361,1 354,1 142,1 0,0 0,0 0,0 1,1
262,2 339,1 394,1 338,2 346,2 0,0 0,0 1,1
262,1 372,1 380,1 371,1 0,0 0,0 0,0 1,1
262,2 348,2 344,2 351,2 0,0 0,0 0,0 1,1
224,2 340,3 436,1 142,2 366,1 0,0 0,0 1,1
442,1 380,1 180,1 436,1 542,1 373,1 0,0 1,1
262,1 184,1 371,1 367,1 380,1 0,0 0,0 1,1
262,2 348,2 448,1 344,2 422,1 0,0 0,0 1,1
262,2 381,3 426,3 339,1 338,2 0,0 0,0 1,1
224,1 361,1 436,1 542,1 0,0 0,0 0,0 1,1
224,1 492,1 0,0 0,0 0,0 0,0 0,0 1,1
262,1 339,1 457,1 387,1 394,1 0,0 0,0 1,1
262,1 339,1 387,1 448,1 381,1 394,1 0,0 1,1
262,1 348,1 344,1 411,1 0,0 0,0 0,0 3,3
262,1 361,1 353,1 359,1 346,1 358,1 0,0 1,1
262,1 361,1 353,1 359,1 346,1 358,1 366,1 1,1
291,1 367,3 542,2 436,1 514,2 380,1 0,0 1,1
262,1 348,1 247,1 408,1 0,0 0,0 0,0 1,1
240,2 542,2 436,1 514,3 373,1 0,0 0,0 1,1
262,1 348,1 344,1 346,1 409,1 0,0 0,0 3,3
224,1 348,1 542,1 414,1 149,1 0,0 0,0 1,1
262,2 340,3 341,2 346,2 457,2 0,0 0,0 1,1
262,1 447,1 457,1 408,1 0,0 0,0 0,0 1,1
240,2 334,3 491,1 0,0 0,0 0,0 0,0 1,1
262,1 514,1 188,1 180,1 0,0 0,0 0,0 1,1
262,1 348,1 411,1 344,1 0,0 0,0 0,0 11,12
262,1 348,1 371,1 367,1 0,0 0,0 0,0 9,10
262,1 184,1 371,1 367,1 0,0 0,0 0,0 10,12
224,1 343,1 151,1 414,1 150,1 420,1 0,0 3,4
224,1 409,1 426,1 343,1 151,1 150,1 414,1 2,3
442,1 436,1 542,1 350,2 0,0 0,0 0,0 2,3
224,1 348,1 453,1 427,1 0,0 0,0 0,0 4,7
224,1 343,1 151,1 542,1 414,1 149,1 0,0 14,25
224,1 409,1 436,1 421,1 414,1 422,1 0,0 1,2
224,1 348,1 151,1 409,1 0,0 0,0 0,0 4,8
224,2 514,3 373,2 371,3 426,3 0,0 0,0 1,2
224,1 343,1 151,1 542,1 414,1 426,1 409,1 1,2
442,1 348,2 350,2 0,0 0,0 0,0 0,0 1,2
224,1 343,1 151,1 542,1 414,1 427,1 0,0 7,15
224,1 348,1 169,1 172,1 337,1 381,1 0,0 6,13
224,1 343,1 151,1 436,1 414,1 0,0 0,0 3,8
224,1 348,1 542,1 344,1 0,0 0,0 0,0 4,11
224,1 348,1 542,1 414,1 346,1 0,0 0,0 5,14
224,1 162,1 196,1 163,1 0,0 0,0 0,0 10,28
224,1 514,1 373,1 371,1 426,1 0,0 0,0 1,3
262,1 361,1 141,1 138,1 359,1 136,1 0,0 2,6
224,1 348,1 436,1 0,0 0,0 0,0 0,0 2,8
224,1 348,1 343,1 414,1 411,1 0,0 0,0 2,13
224,1 409,1 413,1 151,1 414,1 0,0 0,0 4,36
224,1 514,1 373,1 542,1 424,1 367,1 0,0 0,2
224,1 348,1 343,1 436,1 0,0 0,0 0,0 0,5
224,1 380,1 514,1 373,1 371,1 426,1 0,0 0,1
224,1 343,1 151,1 542,1 414,1 420,1 0,0 0,1
442,1 394,1 433,1 0,0 0,0 0,0 0,0 0,1
224,1 444,1 196,1 0,0 0,0 0,0 0,0 0,1
224,1 348,1 542,1 414,1 343,1 0,0 0,0 0,1
224,1 348,1 373,1 346,1 0,0 0,0 0,0 0,1
442,1 252,1 524,1 354,1 0,0 0,0 0,0 0,1
442,1 394,1 381,3 436,1 448,1 338,2 0,0 0,1
554,1 183,1 436,1 371,3 380,1 0,0 0,0 0,1
552,2 349,3 350,2 0,0 0,0 0,0 0,0 0,1
442,1 367,3 436,1 542,2 373,2 426,3 0,0 0,1
224,1 381,1 346,1 172,1 337,1 350,1 0,0 0,1
552,1 542,1 523,1 0,0 0,0 0,0 0,0 0,1
552,2 348,2 436,1 0,0 0,0 0,0 0,0 0,1
262,1 539,1 289,1 542,1 0,0 0,0 0,0 0,1
224,2 366,1 353,1 433,1 0,0 0,0 0,0 0,1
224,1 343,1 151,1 542,1 414,1 426,1 546,1 0,1
