438,2 342,1 357,3 351,1 445,1 360,2 423,3 2,2
438,2 342,1 357,1 351,1 445,1 360,1 423,1 3,3
438,2 361,2 524,1 242,1 357,3 430,1 525,2 1,1
438,2 342,1 476,2 357,3 351,2 360,2 445,1 1,1
553,1 342,1 453,3 354,3 357,3 445,1 351,2 5,5
438,2 342,1 425,2 357,3 424,3 360,2 361,1 1,1
438,2 342,1 425,2 357,2 424,3 360,2 361,1 2,2
438,2 342,1 425,2 357,2 424,1 360,1 361,1 1,1
438,2 361,2 357,3 524,1 242,1 351,2 350,2 1,1
438,2 342,1 357,3 351,1 445,1 360,1 423,3 1,1
438,2 342,1 476,3 357,3 351,2 360,2 445,1 5,5
438,2 349,3 523,1 423,1 358,2 350,2 525,1 1,1
548,2 353,2 362,1 359,2 429,1 494,1 543,2 1,1
438,2 432,1 362,2 359,2 429,2 430,2 525,2 1,1
553,1 342,1 357,3 360,2 364,1 445,1 453,3 1,1
438,2 361,1 342,1 350,2 357,2 358,1 360,2 1,1
438,2 340,3 524,1 242,1 357,3 525,2 350,2 1,1
438,2 361,2 242,1 357,3 351,2 524,1 350,2 1,1
438,2 361,2 354,3 357,1 458,1 359,2 358,2 1,1
438,2 353,3 361,1 354,2 357,3 525,1 360,1 1,1
438,2 361,1 342,1 350,2 357,1 358,2 360,2 1,1
438,2 361,2 342,1 357,3 351,1 360,2 350,2 1,1
438,2 361,1 425,2 357,3 423,3 195,1 360,1 1,1
438,2 342,1 425,3 357,2 424,1 360,2 361,1 1,1
438,2 361,1 425,2 357,3 423,1 195,1 360,1 1,1
548,1 327,1 527,1 526,1 525,1 543,1 0,0 1,1
145,1 342,1 425,1 354,1 360,1 357,1 361,1 1,1
553,1 342,1 525,1 357,3 242,1 424,3 351,2 3,3
438,2 342,1 425,3 357,3 360,2 424,3 351,1 1,1
438,2 342,1 357,1 351,1 445,1 360,2 423,3 1,1
438,2 342,1 357,3 351,1 445,1 360,1 423,2 1,1
553,1 361,1 425,3 357,3 423,3 0,0 0,0 1,1
438,2 361,2 425,3 357,3 423,3 195,1 360,2 2,2
553,1 542,2 342,1 425,3 357,3 360,1 525,2 1,1
438,2 342,1 357,2 351,1 445,1 360,2 423,2 1,1
548,2 544,1 525,1 526,1 542,1 543,2 527,1 1,1
438,2 361,1 342,1 350,1 357,3 358,2 360,2 1,1
438,2 361,1 342,1 350,2 357,3 358,1 360,2 1,1
438,2 342,1 542,1 341,1 525,1 360,1 361,1 1,1
438,1 342,1 542,1 341,1 525,1 360,1 361,1 2,2
145,1 453,1 0,0 0,0 0,0 0,0 0,0 1,1
553,1 542,2 342,1 341,2 351,2 423,3 523,1 1,1
548,1 544,1 527,1 526,1 542,1 543,1 0,0 1,1
553,1 542,1 342,1 425,3 357,3 360,2 525,2 1,1
438,2 342,1 242,3 351,2 353,3 357,3 361,2 1,1
438,2 342,1 425,3 357,1 424,1 360,2 361,1 1,1
553,1 342,1 453,3 354,3 357,3 445,1 351,1 6,7
438,2 361,2 342,1 350,2 357,3 358,2 360,2 5,7
438,2 342,1 357,2 351,2 445,1 360,2 423,3 4,6
438,2 342,1 357,3 351,2 445,1 360,1 423,1 2,3
438,2 342,1 357,2 351,2 445,1 360,1 423,2 2,3
438,2 342,1 357,3 351,1 445,1 360,2 423,1 2,3
438,1 342,1 425,1 357,1 424,1 360,1 361,1 53,88
438,2 342,1 357,3 351,1 445,1 360,2 423,2 3,5
438,2 342,1 476,1 357,3 351,2 360,2 445,1 3,5
438,1 361,1 342,1 350,1 357,1 358,1 360,1 34,60
438,1 542,1 342,1 525,1 360,1 424,1 425,1 5,9
438,2 342,1 425,1 357,3 424,1 360,1 361,1 6,12
548,1 544,1 527,1 526,1 525,1 543,1 542,1 1,2
438,2 342,1 357,2 351,2 445,1 360,2 423,1 2,4
438,2 361,2 524,1 357,3 242,1 351,2 350,2 1,2
438,1 361,1 453,1 340,1 357,1 458,1 360,1 1,2
438,2 342,1 357,1 351,2 445,1 360,1 423,1 1,2
438,2 342,1 357,2 351,2 445,1 360,1 423,3 1,2
553,1 361,1 425,1 357,3 423,1 0,0 0,0 1,2
438,2 342,1 357,3 351,2 445,1 360,2 423,2 1,2
438,2 342,1 357,3 351,1 445,1 360,1 423,1 2,4
438,2 361,1 342,1 350,2 357,3 358,2 360,2 4,8
145,1 544,1 425,1 525,1 423,1 360,1 195,1 4,8
438,1 361,1 425,1 357,1 195,1 525,1 360,1 3,7
438,1 361,1 425,1 357,1 423,1 195,1 360,1 4,10
438,1 342,1 357,1 351,1 445,1 360,1 423,1 6,17
438,2 342,1 361,2 357,3 358,2 360,2 445,1 1,3
438,2 361,1 342,1 350,2 357,2 358,2 360,2 2,6
548,1 544,1 525,1 526,1 542,1 543,1 527,1 1,3
438,1 342,1 351,1 357,1 360,1 423,1 445,1 6,18
