440,2 428,1 425,1 248,1 158,1 351,2 401,1 1,1
440,2 162,1 397,3 351,2 158,1 401,1 395,2 3,3
440,2 426,1 395,3 162,2 425,1 158,1 401,1 1,1
440,2 428,2 401,2 351,2 158,1 430,1 448,1 2,2
440,1 405,1 397,1 426,1 158,1 401,1 400,1 2,2
440,2 428,2 397,3 248,1 158,1 401,2 539,1 1,1
440,2 399,1 405,1 401,1 158,1 351,2 396,2 1,1
440,2 405,1 397,3 401,2 351,2 408,1 454,3 1,1
440,2 405,1 425,3 401,1 158,1 351,2 408,1 6,6
440,2 426,1 395,1 162,1 425,1 158,1 401,1 1,1
440,2 395,3 398,3 425,3 351,2 401,2 454,3 4,4
550,1 405,1 542,1 304,1 408,1 158,1 401,1 1,1
440,2 426,1 395,3 162,1 425,1 158,2 401,1 1,1
440,2 428,2 401,2 158,1 542,2 400,2 539,1 1,1
440,2 426,3 395,1 162,1 425,1 158,1 401,1 1,1
236,1 405,2 396,3 454,3 164,2 160,3 408,1 2,2
440,2 405,1 425,1 401,2 158,1 351,2 408,1 2,2
440,2 399,1 405,1 401,1 158,1 351,2 396,3 1,1
440,2 399,3 405,1 401,1 158,1 351,2 396,3 3,3
236,1 408,1 405,2 480,3 160,3 427,2 163,2 2,2
236,1 405,2 480,3 396,3 158,3 160,3 408,1 1,1
440,2 349,3 397,3 248,1 158,1 401,2 448,1 1,1
440,2 395,3 398,3 425,1 351,2 401,1 454,3 1,1
440,2 399,3 397,3 158,1 351,2 401,2 400,2 1,1
440,2 349,3 397,3 448,1 248,1 158,1 401,2 1,1
440,2 405,1 425,1 401,1 158,1 351,2 408,1 4,4
440,1 405,1 397,1 401,1 351,1 396,1 427,1 1,1
440,2 428,2 401,2 351,2 158,1 448,1 430,1 1,1
440,2 428,1 426,1 162,2 163,2 158,3 401,2 2,2
440,2 162,1 397,1 351,2 158,1 401,2 395,2 1,1
440,2 428,2 430,1 448,1 351,2 158,1 401,2 1,1
440,2 405,1 397,3 448,1 351,2 401,2 398,3 1,1
440,2 408,1 405,1 351,2 401,2 398,3 461,1 2,2
440,2 405,1 397,3 401,2 351,2 396,3 427,2 1,1
440,1 405,1 454,1 273,1 351,1 158,1 401,1 1,1
440,2 162,1 397,1 351,2 158,1 401,2 395,3 1,1
440,2 162,1 397,1 351,1 158,1 401,2 395,2 1,1
167,1 536,1 538,1 543,1 537,1 0,0 0,0 1,1
440,2 395,3 162,1 402,2 351,2 401,2 158,1 1,1
167,1 426,1 544,1 351,1 454,1 333,1 0,0 1,1
440,2 395,3 425,1 402,2 351,1 401,2 396,3 1,1
440,2 162,1 397,1 426,2 158,1 351,2 401,1 1,1
440,1 396,1 162,1 427,1 193,1 158,1 401,1 1,1
440,1 162,1 401,1 158,1 538,1 426,1 0,0 1,1
440,2 405,1 397,1 426,1 158,1 401,1 400,2 1,1
440,2 405,2 397,3 402,2 401,2 351,2 408,1 2,2
440,2 399,3 405,1 401,1 158,1 351,2 396,1 3,3
