437,2 388,1 459,2 381,3 337,3 385,1 0,0 2,2
437,2 383,3 287,3 385,3 337,3 351,2 381,3 4,4
437,2 388,2 459,2 381,3 337,3 385,3 0,0 2,2
437,2 388,2 385,3 351,2 273,1 337,3 394,1 1,1
437,2 383,3 287,3 385,2 337,3 351,2 381,2 1,1
437,1 388,1 384,1 385,1 381,1 394,1 0,0 1,1
437,2 383,3 381,3 385,3 351,1 337,3 287,2 5,5
437,2 383,2 287,3 385,2 337,3 351,2 381,3 3,3
437,2 388,1 381,3 337,3 168,1 385,3 0,0 1,1
437,2 383,3 287,3 337,3 351,2 385,3 381,3 2,2
437,2 383,2 287,3 385,3 337,3 351,2 381,3 2,2
507,1 383,3 459,2 287,2 381,3 425,3 0,0 1,1
437,2 174,1 383,1 337,1 385,2 351,2 0,0 1,1
437,2 388,1 384,3 381,3 385,3 394,1 0,0 1,1
437,2 383,3 287,2 385,2 337,1 351,2 381,3 2,2
437,2 383,3 287,2 385,3 351,1 337,3 0,0 1,1
437,2 383,3 459,2 384,3 337,3 385,3 394,1 1,1
437,2 428,2 459,2 337,1 351,2 385,3 381,3 1,1
437,2 174,2 193,3 168,3 381,3 385,3 0,0 1,1
437,1 383,1 516,1 385,1 381,1 191,1 0,0 2,2
437,2 383,3 388,2 381,3 337,1 385,3 394,1 1,1
437,2 388,1 381,1 351,1 337,1 385,1 0,0 1,1
437,2 388,2 351,2 337,1 385,3 381,3 0,0 1,1
437,2 383,3 287,1 385,3 337,3 351,2 381,3 3,3
437,2 383,3 287,1 385,1 337,3 351,1 381,3 2,2
437,1 174,1 351,1 337,1 264,1 385,1 381,1 1,1
437,1 388,1 337,1 351,1 385,1 381,1 0,0 1,1
437,2 383,2 287,2 385,3 337,1 351,2 381,1 1,1
437,2 383,3 384,3 337,3 385,3 351,2 0,0 1,1
437,2 383,3 287,1 385,2 337,3 351,2 381,3 4,4
437,2 383,1 516,1 381,1 385,1 337,2 0,0 1,1
437,2 174,1 425,3 385,2 381,3 0,0 0,0 2,2
507,1 383,3 521,3 287,3 381,1 394,1 0,0 1,1
437,1 383,1 287,1 385,1 351,1 337,1 381,1 1,1
437,2 383,1 287,2 385,3 337,3 351,2 381,3 1,1
437,2 383,3 287,3 168,3 385,3 337,3 0,0 1,1
437,2 383,3 384,3 337,3 385,3 459,1 0,0 1,1
437,2 388,2 384,3 381,3 385,3 0,0 0,0 1,1
437,2 432,1 385,2 351,2 337,3 394,1 381,3 1,1
437,2 383,3 287,2 385,2 337,3 351,1 381,2 1,1
437,2 394,1 174,1 459,2 385,3 337,3 351,2 1,1
437,2 383,3 287,3 385,2 337,3 351,2 381,3 2,2
437,2 383,3 459,2 168,1 385,1 351,2 337,3 1,1
437,2 174,1 459,2 385,3 337,3 381,3 394,1 1,1
437,2 388,1 232,1 385,2 337,3 0,0 0,0 1,1
437,2 174,1 459,2 385,2 337,3 383,3 0,0 1,1
437,1 383,1 459,1 384,1 337,1 385,1 394,1 1,1
437,2 388,2 384,3 385,2 381,3 394,1 0,0 1,1
437,2 174,1 459,1 385,3 337,1 351,1 394,1 1,1
437,2 383,3 459,2 425,3 385,2 337,3 394,1 1,1
437,2 383,1 287,2 385,1 337,1 351,1 381,3 1,1
507,1 388,2 459,2 385,3 351,2 394,1 0,0 1,1
437,2 174,1 459,1 385,1 337,1 351,2 0,0 1,1
437,2 383,3 287,1 337,3 351,2 385,3 381,3 2,2
437,2 383,3 287,1 337,3 351,2 385,3 381,1 1,1
437,2 388,1 381,3 337,2 168,1 385,2 0,0 1,1
437,1 394,1 428,1 287,1 385,1 351,1 337,1 1,1
437,2 383,3 287,1 385,2 351,2 337,3 381,3 1,1
