437,1 339,1 542,1 390,1 389,1 387,1 427,1 1,1
437,2 339,1 387,1 338,2 424,1 385,2 337,3 3,3
437,1 388,1 542,1 519,1 194,1 338,1 517,1 1,1
437,2 339,1 387,1 338,1 424,2 385,2 337,1 1,1
437,2 339,1 387,1 338,2 424,3 385,2 337,1 2,2
437,2 542,1 339,1 393,1 429,1 280,1 0,0 1,1
437,1 542,1 339,1 424,1 519,1 338,1 389,1 1,1
437,1 542,1 339,1 387,1 520,1 280,1 169,1 1,1
437,2 339,1 387,1 338,2 424,1 385,1 337,1 1,1
437,1 339,1 520,1 387,1 385,1 392,1 351,1 1,1
437,2 542,2 339,1 387,2 280,1 520,3 426,1 3,3
437,2 428,2 459,2 287,3 351,1 337,3 385,3 1,1
437,1 339,1 385,1 387,1 424,1 519,1 386,1 1,1
437,2 339,1 169,1 387,1 168,1 385,1 520,2 1,1
437,2 339,1 542,2 519,2 387,2 520,3 427,1 2,2
437,2 339,1 387,2 338,2 424,1 385,3 337,3 1,1
437,2 339,1 195,1 387,2 280,1 385,3 394,1 1,1
437,2 542,1 339,1 387,2 280,1 520,3 426,1 2,2
437,2 339,1 424,1 387,2 516,1 385,3 394,1 1,1
437,2 339,1 387,1 338,2 424,1 385,1 337,3 1,1
437,2 339,1 387,2 287,2 385,3 351,1 337,3 1,1
437,2 339,1 542,1 519,2 387,2 520,3 427,1 3,3
437,2 339,1 542,1 519,1 387,1 424,2 385,2 1,1
507,1 388,2 521,3 287,2 381,3 392,1 0,0 1,1
437,2 339,1 542,2 519,2 387,2 520,3 392,1 1,1
507,1 388,2 521,3 542,1 387,2 424,1 394,1 1,1
437,2 339,1 519,2 387,2 351,2 385,3 337,3 1,1
437,2 542,1 339,1 387,2 280,1 520,2 426,1 1,1
437,2 391,1 518,1 387,2 385,3 424,3 337,3 1,1
437,2 339,1 387,2 337,3 351,2 424,3 385,3 1,1
437,2 339,1 542,1 519,1 387,1 520,3 427,1 1,1
547,1 339,1 459,1 351,1 543,1 519,1 0,0 1,1
437,2 339,1 387,2 385,3 382,3 337,1 392,1 1,1
437,2 339,1 542,1 519,2 387,1 520,2 381,1 1,1
547,1 339,1 518,1 337,1 543,1 542,1 0,0 1,1
437,1 339,1 520,1 385,1 387,1 424,1 381,1 1,1
437,2 339,1 385,3 387,2 424,3 351,2 337,3 2,2
437,2 339,1 542,2 519,2 387,2 520,3 427,2 1,1
437,1 339,1 542,1 519,1 385,1 387,1 424,1 1,1
437,2 337,3 383,3 339,1 390,1 382,3 392,1 1,1
437,2 231,2 384,3 394,1 473,2 385,3 392,1 1,1
437,2 381,3 339,1 385,3 387,2 280,2 426,3 1,1
437,2 388,1 459,1 385,3 387,2 392,1 423,1 1,1
547,1 339,1 519,1 337,1 543,1 0,0 0,0 1,1
547,1 339,1 519,1 337,1 543,1 381,1 0,0 1,1
437,2 339,1 387,1 337,3 351,2 424,2 385,1 1,1
437,2 339,1 387,2 338,2 424,2 385,3 337,3 1,1
437,1 381,1 339,1 338,1 385,1 351,1 337,1 1,1
437,2 428,2 459,2 287,3 351,2 337,3 385,3 2,2
437,2 339,1 385,3 387,2 351,2 520,3 392,1 1,1
437,2 339,1 542,2 519,2 387,2 390,2 394,1 1,1
437,2 388,2 459,1 385,3 387,2 392,1 423,2 1,1
437,2 339,1 385,3 387,2 424,1 351,2 337,3 1,1
437,1 542,1 339,1 390,1 385,1 337,1 0,0 1,1
437,2 388,1 542,2 519,2 520,2 172,1 387,1 1,1
437,2 542,1 339,1 387,1 280,1 520,2 426,1 1,1
437,1 339,1 542,1 385,1 387,1 520,1 427,1 1,1
437,1 339,1 389,1 424,1 337,1 387,1 338,1 1,1
437,2 339,1 387,1 338,2 424,2 385,1 337,2 1,1
547,1 305,1 520,1 0,0 0,0 0,0 0,0 1,1
437,2 542,1 339,1 387,2 280,1 520,2 426,2 1,1
437,1 383,1 339,1 337,1 172,1 387,1 177,1 1,1
437,2 339,1 542,2 519,2 387,1 390,1 394,1 1,1
437,2 339,1 424,1 337,3 351,2 385,2 338,2 1,1
437,2 339,1 389,2 424,3 337,3 387,2 338,2 1,1
437,1 383,1 339,1 351,1 338,1 382,1 386,1 1,1
437,2 339,1 172,1 385,3 424,1 337,3 351,2 1,1
437,1 383,1 339,1 387,1 385,1 350,1 392,1 1,1
437,2 339,1 542,2 519,2 387,1 520,3 427,1 1,1
437,2 388,2 542,1 519,2 520,3 172,1 387,1 1,1
437,2 339,1 542,1 519,1 387,1 424,1 385,3 1,1
437,2 339,1 387,2 338,2 424,2 385,2 337,3 1,1
437,2 542,2 339,1 393,1 175,1 387,1 168,1 1,1
437,2 339,1 542,2 519,2 387,2 424,1 385,3 3,3
437,2 339,1 169,1 387,2 168,1 385,3 520,3 1,1
437,1 339,1 542,1 250,1 387,1 520,1 169,1 1,1
437,1 339,1 520,1 387,1 424,1 385,1 381,1 1,1
437,2 391,1 443,1 387,2 337,3 385,3 351,2 1,1
437,2 339,1 387,1 385,1 337,1 520,3 172,1 1,1
437,1 339,1 390,1 387,1 280,1 427,1 0,0 1,1
437,2 339,1 387,1 338,2 424,2 385,2 337,2 1,1
437,2 339,1 169,1 387,1 168,1 385,1 520,1 1,1
437,2 394,1 388,2 339,1 385,3 172,1 392,2 1,1
547,1 544,1 519,1 542,1 543,1 0,0 0,0 1,1
437,2 339,1 542,2 519,2 387,2 424,3 385,3 2,2
437,2 339,1 387,1 338,2 424,3 385,3 337,1 1,1
437,1 339,1 385,1 338,1 387,1 424,1 337,1 1,1
437,2 339,1 387,1 338,2 424,1 385,3 337,1 1,1
437,2 339,1 385,1 337,3 387,1 520,2 172,1 1,1
437,2 339,1 387,1 338,1 424,3 385,3 337,3 1,1
437,2 339,1 542,2 519,1 387,1 424,1 385,3 2,2
437,2 339,1 520,1 385,3 387,1 337,1 381,2 1,1
437,2 339,1 542,1 519,1 387,1 424,1 385,1 1,1
437,2 339,1 542,2 519,1 387,1 424,2 385,2 1,1
437,1 339,1 385,1 387,1 424,1 423,1 386,1 1,1
437,1 339,1 387,1 519,1 337,1 351,1 385,1 1,1
178,1 394,1 339,1 338,1 387,1 250,1 520,1 1,1
437,2 339,1 520,3 385,2 387,1 337,3 381,3 1,1
437,1 339,1 390,1 337,1 387,1 385,1 0,0 1,1
437,2 339,1 542,2 519,2 387,1 424,1 385,2 2,2
437,2 339,1 385,3 387,2 424,1 351,1 337,1 1,1
547,1 339,1 519,1 520,1 544,1 0,0 0,0 1,1
437,1 542,1 339,1 424,1 519,1 338,1 387,1 1,1
437,2 339,1 385,3 387,2 424,3 338,2 337,3 2,2
437,2 339,1 542,1 519,2 387,2 424,1 385,3 2,2
437,1 339,1 519,1 387,1 424,1 385,1 0,0 1,1
437,2 339,1 542,1 519,1 387,1 424,3 385,2 1,1
437,2 339,1 387,1 473,1 351,2 337,3 280,1 1,1
437,2 339,1 542,1 519,2 387,2 520,3 427,2 1,1
437,2 339,1 337,3 387,1 424,3 390,2 0,0 1,1
437,1 339,1 542,1 519,1 387,1 237,1 250,1 1,1
437,1 339,1 387,1 385,1 519,1 351,1 337,1 1,1
437,2 388,1 542,1 519,1 520,3 172,1 387,2 1,1
437,2 339,1 459,2 387,2 520,3 280,1 426,3 1,1
437,2 339,1 542,2 519,1 387,1 424,3 385,3 1,1
437,2 339,1 387,2 338,1 424,1 385,1 337,1 1,1
437,2 339,1 542,2 519,2 387,1 424,3 385,3 1,1
178,1 542,1 339,1 390,1 381,1 387,1 519,1 1,1
437,1 339,1 542,1 519,1 393,1 387,1 392,1 1,1
437,2 443,1 384,3 387,2 392,1 423,3 382,3 1,1
437,2 231,2 459,2 351,2 387,2 339,1 542,1 1,1
437,2 339,1 542,1 519,2 387,2 424,3 385,2 1,1
437,2 339,1 542,2 519,1 387,2 424,1 385,3 1,1
437,2 339,1 542,2 519,1 387,2 424,2 385,3 1,1
437,2 388,1 339,1 387,1 424,1 382,2 351,2 1,1
437,2 339,1 542,1 519,1 387,2 424,1 385,2 1,1
437,2 339,1 542,1 519,1 387,2 424,2 385,3 1,1
437,2 388,2 542,1 519,2 520,2 172,1 387,1 1,1
437,1 394,1 339,1 390,1 250,1 338,1 0,0 1,1
437,2 339,1 542,1 519,2 387,2 424,1 385,2 1,1
437,2 443,1 385,2 389,2 387,1 392,1 382,2 1,1
437,1 542,1 339,1 387,1 280,1 520,1 426,1 9,10
437,1 339,1 542,1 519,1 387,1 424,1 385,1 194,233
437,2 339,1 542,1 519,1 387,2 424,1 385,3 4,5
437,2 339,1 387,1 338,2 424,3 385,3 337,3 3,4
437,1 339,1 542,1 519,1 387,1 385,1 424,1 3,4
437,2 381,3 339,1 338,2 385,3 351,2 337,3 3,4
