441,2 413,3 152,1 415,1 419,1 344,2 417,1 1,1
441,2 152,1 413,3 344,1 415,1 417,1 419,1 7,7
441,2 413,2 151,1 423,1 415,1 152,1 417,1 1,1
441,2 413,3 152,1 541,1 415,2 417,1 419,1 3,3
441,2 413,3 152,1 415,2 419,1 344,2 417,1 3,3
441,2 152,1 413,3 344,2 415,2 417,1 419,1 3,3
441,2 413,2 344,2 415,2 417,1 419,1 152,1 1,1
441,2 152,1 413,3 344,2 415,2 417,2 419,2 3,3
441,2 413,3 152,1 430,1 415,2 417,1 423,1 1,1
441,2 413,1 344,2 415,1 417,2 419,1 152,1 3,3
441,2 413,3 152,1 415,2 344,2 419,1 417,1 1,1
441,2 413,3 152,1 196,1 415,1 419,1 417,1 1,1
441,1 152,1 415,1 344,1 417,1 423,1 419,1 1,1
441,2 413,3 344,2 349,3 415,2 417,2 419,1 2,2
441,2 190,1 151,1 196,1 152,1 415,2 417,2 2,2
441,2 413,2 344,1 415,2 417,1 419,1 152,1 1,1
261,2 508,3 209,1 273,3 193,3 199,1 0,0 1,1
551,2 413,3 415,1 344,2 417,1 419,1 541,1 1,1
502,2 413,3 488,2 414,2 415,2 485,3 486,3 1,1
441,1 152,1 486,1 415,1 417,1 344,1 485,1 1,1
441,2 413,3 541,1 415,1 417,1 419,1 152,1 1,1
463,1 486,3 430,1 155,1 415,2 420,2 153,2 1,1
441,1 413,1 196,1 415,1 423,1 417,1 152,1 1,1
441,2 413,3 415,1 430,1 344,2 419,1 417,1 1,1
551,1 349,1 430,1 429,1 415,1 417,1 419,1 1,1
441,2 152,1 413,2 344,2 415,2 417,1 419,2 1,1
441,2 413,1 415,1 344,2 423,3 417,1 152,1 1,1
441,2 413,1 344,1 415,1 417,1 419,2 152,1 1,1
441,2 152,1 413,3 344,1 415,1 417,2 419,2 1,1
441,2 152,1 413,3 344,1 415,1 417,1 419,2 1,1
441,2 413,3 415,1 344,2 423,3 417,2 152,1 2,2
441,2 413,3 415,1 344,1 423,1 417,1 152,1 1,1
441,2 413,2 415,1 344,2 423,1 417,2 152,1 1,1
441,2 190,2 151,1 196,1 152,1 415,1 417,1 1,1
441,2 413,3 349,3 344,2 415,2 423,3 417,2 1,1
441,2 413,3 151,1 415,1 152,1 423,1 417,2 1,1
441,2 343,3 488,1 486,1 415,2 417,2 344,2 1,1
441,1 152,1 190,1 415,1 423,1 417,1 196,1 2,2
441,2 152,1 151,1 415,2 344,2 417,2 196,1 1,1
441,2 413,1 415,1 419,2 344,2 417,1 152,1 1,1
441,2 413,3 151,1 423,1 415,1 152,1 417,2 1,1
441,2 413,3 152,1 541,1 415,1 417,1 419,1 1,1
441,2 413,3 488,1 423,3 417,2 415,2 344,2 1,1
551,2 413,3 415,1 423,3 417,2 344,2 419,1 1,1
441,2 413,1 415,2 344,2 423,1 417,2 152,1 1,1
441,2 413,3 344,2 415,1 417,2 419,1 152,1 1,1
441,2 413,3 344,2 415,2 417,2 419,1 152,1 5,5
441,2 152,1 413,2 344,2 415,2 417,1 419,1 4,4
441,2 413,3 152,1 344,2 415,2 423,3 417,2 2,2
441,2 413,1 151,1 423,2 415,1 152,1 417,1 1,1
261,2 413,3 151,2 192,3 417,2 485,3 352,1 1,1
441,2 413,3 415,2 344,2 423,2 417,1 152,1 1,1
441,2 413,3 344,1 415,1 417,1 419,1 152,1 1,1
441,2 413,2 415,2 344,2 423,3 417,1 152,1 1,1
441,2 413,2 415,2 344,2 423,3 417,2 152,1 1,1
441,2 413,3 151,1 415,2 152,1 423,1 417,2 1,1
441,2 152,1 413,1 344,2 415,1 417,1 419,1 1,1
551,2 544,1 541,1 0,0 0,0 0,0 0,0 1,1
441,2 152,1 413,1 344,2 415,2 417,1 419,1 1,1
156,1 413,1 151,1 152,1 528,1 415,1 417,1 1,1
441,2 152,1 413,2 344,1 415,2 417,2 419,1 3,3
441,2 152,1 413,2 344,1 415,1 417,1 419,1 1,1
441,2 152,1 413,3 344,2 415,2 417,2 419,1 7,8
441,2 152,1 413,3 344,2 415,1 417,2 419,2 6,7
441,2 152,1 413,3 344,2 415,1 417,2 419,1 32,38
441,2 413,2 344,2 415,1 417,2 419,1 152,1 25,30
441,2 413,2 344,2 415,1 417,1 419,1 152,1 10,12
156,1 344,1 343,1 349,1 0,0 0,0 0,0 5,6
441,2 152,1 413,3 344,2 415,1 417,1 419,1 26,32
441,1 413,1 344,1 415,1 417,1 419,1 152,1 254,316
441,2 413,2 344,2 415,2 417,2 419,1 152,1 4,5
441,2 413,2 344,1 415,1 417,2 419,1 152,1 6,8
441,2 413,1 415,1 344,2 423,1 417,1 152,1 3,4
441,2 413,2 344,1 415,1 417,1 419,1 152,1 3,4
441,2 413,2 415,1 344,2 423,2 417,2 152,1 3,4
441,2 413,3 415,1 344,2 423,2 417,2 152,1 3,4
441,2 413,2 415,2 344,2 423,1 417,2 152,1 3,4
441,2 413,3 415,2 344,2 423,3 417,2 152,1 6,8
441,2 413,3 415,1 344,2 423,1 417,2 152,1 6,8
441,1 152,1 413,1 344,1 415,1 417,1 419,1 171,229
441,2 152,1 413,3 344,1 415,2 417,1 419,1 2,3
441,2 413,1 344,2 415,1 417,1 419,2 152,1 2,3
441,2 413,2 415,1 344,2 423,3 417,2 152,1 2,3
441,2 152,1 413,3 344,2 415,1 417,1 419,2 2,3
441,2 413,3 151,1 423,1 415,1 152,1 417,1 2,3
